SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1498.5,1541,1439,1462,1462,1480.9,657,7632,11331501,,INE117A01022,09-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,319.5,319.5,302.25,304.3,304.3,315.8,1082,23629,7376825,,INE208C01025,09-Feb-21,,
500008,AMAR RAJA BA,A ,Q,984,995.1,964.15,969.25,969.25,978.1,2760,63629,62397298,,INE885A01032,09-Feb-21,,
500009,A.SARABHAI  ,X ,Q,21,21.45,20.5,20.6,20.65,21.15,121,50036,1032705,,INE432A01017,09-Feb-21,,
500010,HDFC        ,A ,Q,2755,2783.7,2711,2747.3,2747.3,2735.55,9197,123471,339499329,,INE001A01036,09-Feb-21,,
500012,ANDHRA PETRO,X ,Q,55,56.3,51.8,52.1,52.1,54.25,763,161688,8708703,,INE714B01016,09-Feb-21,,
500013,ANSAL INFRAS,B ,Q,6.21,6.46,6.21,6.46,6.46,6.16,32,19891,128163,,INE436A01026,09-Feb-21,,
500014,UTIQUE      ,X ,Q,1.81,1.81,1.66,1.81,1.81,1.73,29,6520,11457,,INE096A01010,09-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6.3,6.3,5.9,6.3,6.3,6.01,8,1398,8787,,INE957C01019,09-Feb-21,,
500020,BOM DYEING  ,A ,Q,75.8,75.8,72.75,73.1,73.1,76.2,1839,308405,22676216,,INE032A01023,09-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,68.55,71.35,67.9,69.95,69.85,70.55,90,5618,398968,,INE363A01022,09-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6360,6398.9,6285.35,6297.35,6300,6369.4,747,1914,12110300,,INE100A01010,09-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.8,5.23,4.8,4.94,5.1,4.99,29,5942,29561,,INE447A01015,09-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,30,30.6,28.6,28.8,28.7,29.95,22,2551,75254,,INE448A01013,09-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,1044,1089,1028.55,1049.85,1049.85,1022.75,7510,180674,191645993,,INE193E01025,09-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.63,6.68,6.39,6.47,6.47,6.63,952,700389,4587969,,INE306A01021,09-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1426,1442.65,1404.75,1431.45,1431.45,1415.75,660,5412,7709117,,INE451A01017,09-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5530,5544.55,5380,5399.55,5399.55,5500.1,12045,99275,539856504,,INE296A01024,09-Feb-21,,
500038,BALRAM.CHINI,A ,Q,160.4,162,159.2,160.05,160.05,160.4,759,42679,6850524,,INE119A01028,09-Feb-21,,
500039,BANCO PROD. ,B ,Q,166,174.9,162.4,170.45,174.9,161.65,1669,112134,18806644,,INE213C01025,09-Feb-21,,
500040,CENTURY TEXT,A ,Q,475.05,476.7,456,458.55,458.55,470.6,651,22467,10465114,,INE055A01016,09-Feb-21,,
500041,BANNARI AMAN,A ,Q,1603,1631,1603,1622.25,1625,1569.4,139,543,879669,,INE459A01010,09-Feb-21,,
500042,BASF INDIA  ,A ,Q,1650,1801,1632.2,1704.25,1704.25,1636.85,2070,24616,41353310,,INE373A01013,09-Feb-21,,
500043,BATA INDIA  ,A ,Q,1597,1602.9,1569.05,1574.35,1575,1592.2,2098,33035,52343585,,INE176A01028,09-Feb-21,,
500048,BEML LTD    ,A ,Q,974.45,996,960.1,969.15,969.15,974.4,3320,98243,95695466,,INE258A01016,09-Feb-21,,
500049,BHARAT ELECT,A ,Q,142,142,137,137.9,137.9,140.75,4574,1335059,187351494,,INE263A01024,09-Feb-21,,
500052,BHANSALI ENG,A ,Q,141.25,143.95,140.8,141.25,141.25,140.65,1558,98503,14000987,,INE922A01025,09-Feb-21,,
500055,TATASTLBSL  ,B ,Q,44,45.1,43.35,43.75,43.75,44.3,1798,668081,29684539,,INE824B01021,09-Feb-21,,
500060,BIRLACABLE  ,B ,Q,64,64.35,63,63.3,63.3,63.3,207,8228,522687,,INE800A01015,09-Feb-21,,
500067,BLUE STAR   ,A ,Q,811.3,819,796,805.4,802.75,811.35,626,7130,5751817,,INE472A01039,09-Feb-21,,
500068,DISA INDIA  ,X ,Q,4006,4025,3900.05,4020.85,4025,4048.6,47,382,1530729,,INE131C01011,09-Feb-21,,
500069,BNK CAPITAL ,X ,Q,111.05,114.9,110,111.6,111.6,111.4,72,10788,1201185,,INE418C01012,09-Feb-21,,
500074,BPL LTD.    ,B ,Q,22.8,23.15,22.4,22.55,22.55,23,94,5125,116571,,INE110A01019,09-Feb-21,,
500078,OAL         ,B ,Q,600.65,600.65,580.5,585.3,584.2,597.65,403,2097,1236240,,INE959C01023,09-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.8,4.81,4.7,4.7,4.7,4.8,106,26522,125644,,INE281A01026,09-Feb-21,,
500084,CESC LTD.   ,A ,Q,605,620.4,599,607.75,607.75,605.65,1298,26284,16050705,,INE486A01013,09-Feb-21,,
500085,CHAMBAL FERT,A ,Q,241.1,241.1,230.25,233.9,234.5,236.4,1169,118001,27593591,,INE085A01013,09-Feb-21,,
500086,EXIDE IND.  ,A ,Q,219,219,210,211.25,211.15,214.5,3980,374248,80161960,,INE302A01020,09-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,848,856.8,839,842.5,842.5,847.55,4504,167955,142257734,,INE059A01026,09-Feb-21,,
500089,DIC INDIA   ,B ,Q,397,401.1,396.65,397.45,397.45,395.35,34,1506,603278,,INE303A01010,09-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1960,1988,1934.9,1948.15,1945,1951.2,517,2337,4590574,,INE007A01025,09-Feb-21,,
500093,CGPOWER     ,B ,Q,46.9,46.9,46.9,46.9,46.9,44.7,218,82017,3846597,,INE067A01029,09-Feb-21,,
500096,DABUR (I)   ,A ,Q,522.5,532.1,519.05,524.95,524.95,518.5,4321,149336,78587900,,INE016A01026,09-Feb-21,,
500097,DALMIASUG   ,A ,Q,140,143.05,137.5,141.5,141.65,138.9,647,26022,3683932,,INE495A01022,09-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,53,59.4,53,57.75,57.75,53.85,4272,859129,49012204,,INE034A01011,09-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.35,1.4,1.32,1.35,1.35,1.37,394,640237,859485,,INE294A01037,09-Feb-21,,
500103,BHEL        ,A ,Q,39.65,39.7,38.4,38.8,38.8,39.8,5914,3954778,154287321,,INE257A01026,09-Feb-21,,
500104,HIND.PETRO  ,A ,Q,230,232.7,225.4,225.95,225.95,229.5,2121,255849,58699268,,INE094A01015,09-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.2,9.39,9,9.03,9.03,9.19,21497,593709,5456120,,INE039A01010,09-Feb-21,,
500108,MAHA.TELE   ,B ,Q,13.2,13.26,12.93,12.96,12.96,13.3,247,77773,1016821,,INE153A01019,09-Feb-21,,
500109,MRPL        ,A ,Q,35.1,36.1,35.05,35.2,35.45,34.95,399,99069,3506226,,INE103A01014,09-Feb-21,,
500110,CHENNAI PET.,A ,Q,91.8,93.25,91.5,91.85,91.85,91.65,678,63216,5840836,,INE178A01016,09-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.6,10.6,10.05,10.15,10.2,10.4,765,259665,2657108,,INE013A01015,09-Feb-21,,
500112,STATE BANK  ,A ,Q,397.4,403.45,389.1,394.7,394.7,396.85,28771,2962547,1175520766,,INE062A01020,09-Feb-21,,
500113,STEEL AUTH. ,A ,Q,68.2,68.85,65.6,66.65,66.65,67.65,6492,3399139,228600719,,INE114A01011,09-Feb-21,,
500114,TITAN       ,A ,Q,1557,1584,1547.8,1560.05,1560.05,1541.05,4919,122408,192447130,,INE280A01028,09-Feb-21,,
500116,IDBI BANK L ,A ,Q,29.95,31.4,29.1,30.1,30.1,29.5,5414,2763644,83799533,,INE008A01015,09-Feb-21,,
500117,DCW LTD.    ,B ,Q,21.95,22.85,20.4,20.75,20.75,21.8,1078,317136,6929076,,INE500A01029,09-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,170.1,170.8,169.3,169.7,169.5,170,328,21456,3649265,,INE041A01016,09-Feb-21,,
500120,DIAMINES&CHM,X ,Q,318,329.6,316,317,317,317.85,574,22863,7312871,,INE591D01014,09-Feb-21,,
500123,ELANTAS     ,A ,Q,2910,2939.95,2808.05,2888.35,2870,2901.35,80,2162,6288540,,INE280B01018,09-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4858,4895.95,4806.15,4845.5,4844.4,4857,4740,100827,491789999,,INE089A01023,09-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,345,345,329.75,331.6,331.6,344.4,602,16025,5362819,,INE126A01031,09-Feb-21,,
500126,PGHL        ,A ,Q,7249,7430,7184.2,7315.15,7288,7160.4,363,685,5017636,,INE199A01012,09-Feb-21,,
500128,ELEC.CASTING,B ,Q,22.7,22.75,22.3,22.4,22.4,22.85,140,66109,1483386,,INE086A01029,09-Feb-21,,
500133,ESAB INDIA  ,A ,Q,2011.75,2049.9,1980.3,1988,1988.25,1992.4,375,1764,3546492,,INE284A01012,09-Feb-21,,
500135,EPL         ,A ,Q,210,212.75,207,207.7,207.7,210.9,2500,59772,12523840,,INE255A01020,09-Feb-21,,
500136,ESTER INDUS.,B ,Q,107,107,99.2,100.4,100.2,103.15,368,18903,1915552,,INE778B01029,09-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,18.2,18.2,17,17,17,17.35,3,201,3646,,INE160F01013,09-Feb-21,,
500144,FINOL. CABLE,A ,Q,373,375.15,365,372.6,369.95,368.5,213,12459,4633398,,INE235A01022,09-Feb-21,,
500147,COCKERILL   ,X ,Q,825.8,830.05,799.8,821.05,830.05,804.8,38,1609,1315840,,INE515A01019,09-Feb-21,,
500148,UFLEX LTD   ,A ,Q,338,350,338,339.05,339.2,339.15,1163,33048,11272953,,INE516A01017,09-Feb-21,,
500150,FOSECO INDIA,B ,Q,1289.05,1295,1266.45,1272.1,1266.45,1295,89,644,823676,,INE519A01011,09-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,46,47.9,45.5,45.75,45.55,46.8,114,3952,184078,,INE973A01010,09-Feb-21,,
500153,GANESH BENZO,X ,Q,62.95,63.5,60.8,61.35,61.35,61.75,307,77455,4809772,,INE388A01029,09-Feb-21,,
500159,METROGLOBL  ,X ,Q,54.95,54.95,52.6,52.9,52.9,53.85,18,852,44997,,INE085D01033,09-Feb-21,,
500160,GTL LTD.    ,B ,Q,7.06,7.1,6.85,6.85,6.85,6.99,96,25093,174383,,INE043A01012,09-Feb-21,,
500163,GODFREY PH  ,A ,Q,932,935.65,912.05,917,917,936.9,817,7175,6623851,,INE260B01028,09-Feb-21,,
500164,GODREJ IND  ,A ,Q,466,466,447,451.8,452.45,459.15,609,13058,5914051,,INE233A01035,09-Feb-21,,
500165,KANSAI NERO ,A ,Q,589.9,597.65,583.7,588.05,585.9,588.05,1093,27511,16281131,,INE531A01024,09-Feb-21,,
500166,GOODRICKE   ,X ,Q,264.7,265,258.2,261,261,259.35,218,12739,3338161,,INE300A01016,09-Feb-21,,
500168,GOODYEAR (I),A ,Q,984.5,996,967,972.7,968.05,990.55,505,3737,3688034,,INE533A01012,09-Feb-21,,
500170,GTN INDUS   ,B ,Q,11.37,11.37,11.37,11.37,11.37,11.85,1,14,159,,INE537A01013,09-Feb-21,,
500171,GHCL LTD    ,A ,Q,210.6,214.45,210.3,212.5,212.5,208.95,242,11908,2521899,,INE539A01019,09-Feb-21,,
500173,GFLLIMITED  ,A ,Q,85.7,85.8,84.45,84.8,84.75,85.9,104,4824,412245,,INE538A01037,09-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.78,2.86,2.59,2.64,2.71,2.84,36,10371,27436,,INE540A01017,09-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.9,9.9,9.24,9.31,9.29,9.63,260,92085,870064,,INE236A01020,09-Feb-21,,
500180,HDFC BANK   ,A ,Q,1604.3,1627.8,1586.9,1612.05,1612.05,1604.8,7167,256103,412987638,,INE040A01034,09-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3485,3537.6,3463.35,3498.05,3498.05,3495.35,4888,42125,147991309,,INE158A01026,09-Feb-21,,
500183,HFCL        ,A ,Q,27.5,27.6,25.9,27.1,27.1,27.4,2343,1350926,36333495,,INE548A01028,09-Feb-21,,
500184,HSCL        ,A ,Q,49.1,49.1,47.15,47.35,47.35,48.65,1007,230825,11081919,,INE019C01026,09-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.7,8.7,8.3,8.35,8.35,8.57,400,355859,3013437,,INE549A01026,09-Feb-21,,
500186,HIND.OIL EXP,A ,Q,88,88.65,86.2,87.1,87.5,87.8,803,77618,6776583,,INE345A01011,09-Feb-21,,
500187,HSIL        ,B ,Q,186.7,186.7,175,175.65,175.65,182.35,695,31332,5597621,,INE415A01038,09-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,297.3,301.8,294,297.25,297.25,297.05,1826,80346,23884671,,INE267A01025,09-Feb-21,,
