Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19042023,812576036,0002279"
"Trade Date <19-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,227,AXISBANK,EQ,23494247,5932070,25.25"
"20,228,AXISBNKETF,EQ,111,59,53.15"
"20,229,AXISBPSETF,EQ,6635,5989,90.26"
"20,230,AXISCADES,EQ,26365,15282,57.96"
"20,231,AXISCETF,EQ,277,203,73.29"
"20,232,AXISGOLD,EQ,90931,68443,75.27"
"20,233,AXISHCETF,EQ,2404,1295,53.87"
"20,234,AXISILVER,EQ,10220,5381,52.65"
"20,235,AXISNIFTY,EQ,7845,7400,94.33"
"20,236,AXISTECETF,EQ,62925,56446,89.70"
"20,237,AXITA,EQ,10122267,3902174,38.55"
"20,238,AXSENSEX,EQ,5329,5314,99.72"
"20,239,AYMSYNTEX,EQ,38197,32279,84.51"
"20,240,BAGFILMS,EQ,157717,98990,62.76"
"20,241,BAHETI,SM,15000,12000,80.00"
"20,242,BAIDFIN,EQ,69817,6142,8.80"
"20,243,BAJAJ-AUTO,EQ,406755,124447,30.60"
"20,244,BAJAJCON,EQ,73499,34570,47.03"
"20,245,BAJAJELEC,EQ,170645,45855,26.87"
"20,246,BAJAJFINSV,EQ,590360,198096,33.56"
"20,247,BAJAJHCARE,EQ,19878,5923,29.80"
"20,248,BAJAJHIND,EQ,26046175,9574609,36.76"
"20,249,BAJAJHLDNG,EQ,37648,6565,17.44"
"20,250,BAJFINANCE,EQ,554928,246781,44.47"
"20,251,BALAJITELE,EQ,47428,27693,58.39"
"20,252,BALAMINES,EQ,47980,18195,37.92"
"20,253,BALAXI,EQ,2550,2097,82.24"
"20,254,BALKRISHNA,EQ,70017,34976,49.95"
"20,255,BALKRISIND,EQ,308906,105567,34.17"
"20,256,BALMLAWRIE,EQ,123341,58422,47.37"
"20,257,BALPHARMA,EQ,17993,11650,64.75"
"20,258,BALRAMCHIN,EQ,2189247,806001,36.82"
"20,259,BANARBEADS,EQ,5958,3994,67.04"
"20,260,BANARISUG,EQ,435,258,59.31"
"20,261,BANCOINDIA,EQ,402318,177432,44.10"
"20,262,BANDHANBNK,EQ,13543287,4834954,35.70"
"20,263,BANG,EQ,3547,2934,82.72"
"20,264,BANKA,EQ,31957,18925,59.22"
"20,265,BANKBARODA,EQ,15390111,4747652,30.85"
"20,266,BANKBEES,EQ,334938,216400,64.61"
"20,267,BANKINDIA,EQ,11415718,2551178,22.35"
"20,268,BANSWRAS,EQ,109218,55622,50.93"
"20,269,BARBEQUE,EQ,69112,41138,59.52"
"20,270,BASF,EQ,3260,1668,51.17"
"20,271,BASML,EQ,92317,59146,64.07"
"20,272,BATAINDIA,EQ,498684,241653,48.46"
"20,273,BAYERCROP,EQ,4962,2724,54.90"
"20,274,BBETF0432,EQ,4637,4492,96.87"
"20,275,BBL,EQ,8288,5436,65.59"
"20,276,BBOX,EQ,194705,116597,59.88"
"20,277,BBTC,EQ,82723,28400,34.33"
"20,278,BBTCL,EQ,5193,2852,54.92"
"20,279,BCG,EQ,2055173,2055173,100.00"
"20,280,BCLIND,EQ,181976,54328,29.85"
"20,281,BCONCEPTS,EQ,10153,8714,85.83"
"20,282,BCP,EQ,82049,55775,67.98"
"20,283,BDL,EQ,506253,260561,51.47"
"20,284,BEARDSELL,EQ,27905,20824,74.62"
"20,285,BECTORFOOD,EQ,314874,126799,40.27"
"20,286,BEDMUTHA,EQ,2354,1442,61.26"
"20,287,BEL,EQ,11271768,6130130,54.38"
"20,288,BEML,EQ,86144,33687,39.11"
"20,289,BEPL,EQ,105406,61196,58.06"
"20,290,BERGEPAINT,EQ,248417,64390,25.92"
"20,291,BESTAGRO,EQ,23306,12024,51.59"
"20,292,BETA,SM,12000,8200,68.33"
"20,293,BEWLTD,SM,9750,8000,82.05"
"20,294,BFINVEST,EQ,39816,21235,53.33"
"20,295,BFUTILITIE,EQ,77167,22055,28.58"
"20,296,BGRENERGY,EQ,75623,43950,58.12"
"20,297,BHAGCHEM,EQ,204672,114747,56.06"
"20,298,BHAGERIA,EQ,53616,29222,54.50"
"20,299,BHAGYANGR,EQ,9519,4779,50.20"
"20,300,BHANDARI,EQ,137188,90696,66.11"
"20,301,BHARATFORG,EQ,885865,436323,49.25"
"20,302,BHARATGEAR,EQ,119508,48144,40.29"
"20,303,BHARATRAS,EQ,349,193,55.30"
"20,304,BHARATWIRE,EQ,1553701,632135,40.69"
"20,305,BHARTIARTL,EQ,3429794,1829458,53.34"
"20,306,BHEL,EQ,19669027,4690777,23.85"
"20,307,BIGBLOC,EQ,30820,13804,44.79"
"20,308,BIKAJI,EQ,2121111,875421,41.27"
"20,309,BIL,EQ,1474,607,41.18"
"20,310,BINANIIND,EQ,13894,13894,100.00"
"20,311,BINDALAGRO,EQ,78126,46929,60.07"
"20,312,BIOCON,EQ,4306899,1686720,39.16"
"20,313,BIOFILCHEM,EQ,99622,33138,33.26"
"20,314,BIRET,RR,13962,11661,83.52"
"20,315,BIRLACABLE,EQ,25928,17730,68.38"
"20,316,BIRLACORPN,EQ,31681,15990,50.47"
"20,317,BIRLAMONEY,EQ,56922,31694,55.68"
"20,318,BLBLIMITED,EQ,10158,6436,63.36"
"20,319,BLISSGVS,EQ,157307,76021,48.33"
"20,320,BLKASHYAP,EQ,490232,228237,46.56"
"20,321,BLS,EQ,611661,218588,35.74"
"20,322,BLUEDART,EQ,15430,9890,64.10"
"20,323,BLUESTARCO,EQ,63030,37637,59.71"
"20,324,BMETRICS,SM,400,400,100.00"
"20,325,BODALCHEM,EQ,481707,165277,34.31"
"20,326,BOHRAIND,EQ,451,392,86.92"
"20,327,BOMDYEING,EQ,1280072,668022,52.19"
"20,328,BOROLTD,EQ,234912,95650,40.72"
"20,329,BORORENEW,EQ,247634,81448,32.89"
"20,330,BOSCHLTD,EQ,13542,7564,55.86"
"20,331,BPCL,EQ,4926432,2528173,51.32"
"20,332,BPL,EQ,82019,44024,53.68"
"20,333,BRIGADE,EQ,114666,57998,50.58"
"20,334,BRIGHT,SM,54000,48000,88.89"
"20,335,BRITANNIA,EQ,347248,166553,47.96"
"20,336,BRITANNIA,N3,8899,8898,99.99"
"20,337,BRNL,EQ,13857,8795,63.47"
"20,338,BROOKS,EQ,22861,14002,61.25"
"20,339,BSE,EQ,435629,253084,58.10"
"20,340,BSL,EQ,729,372,51.03"
"20,341,BSLGOLDETF,EQ,8346,4426,53.03"
"20,342,BSLNIFTY,EQ,212332,183512,86.43"
"20,343,BSLSENETFG,EQ,3494,3400,97.31"
"20,344,BSOFT,EQ,1542730,353124,22.89"
"20,345,BTML,EQ,42884,32930,76.79"
"20,346,BURNPUR,EQ,208379,127161,61.02"
"20,347,BUTTERFLY,EQ,3686,2789,75.66"
"20,348,BVCL,EQ,33976,25660,75.52"
"20,349,BYKE,EQ,51540,34335,66.62"
"20,350,CALSOFT,EQ,19607,12013,61.27"
"20,351,CAMLINFINE,EQ,829298,321394,38.75"
"20,352,CAMPUS,EQ,2037784,1447417,71.03"
"20,353,CAMS,EQ,28673,14203,49.53"
"20,354,CANBK,EQ,4510457,962441,21.34"
"20,355,CANFINHOME,EQ,412979,82447,19.96"
"20,356,CANTABIL,EQ,20869,6911,33.12"
"20,357,CAPACITE,EQ,291648,162807,55.82"
"20,358,CAPLIPOINT,EQ,774672,109573,14.14"
"20,359,CAPTRUST,EQ,10226,4991,48.81"
"20,360,CARBORUNIV,EQ,26787,13445,50.19"
"20,361,CAREERP,EQ,119030,50509,42.43"
"20,362,CARERATING,EQ,22219,17053,76.75"
"20,363,CARTRADE,EQ,33550,20532,61.20"
"20,364,CARYSIL,EQ,87302,44303,50.75"
"20,365,CASTROLIND,EQ,1002757,640023,63.83"
"20,366,CCHHL,EQ,48760,24323,49.88"
"20,367,CCL,EQ,143448,76849,53.57"
"20,368,CDSL,EQ,224437,115603,51.51"
"20,369,CEATLTD,EQ,96404,36098,37.44"
"20,370,CELEBRITY,EQ,33474,21329,63.72"
"20,371,CENTENKA,EQ,20007,11614,58.05"
"20,372,CENTEXT,EQ,56892,41021,72.10"
"20,373,CENTRALBK,EQ,12112141,3364311,27.78"
"20,374,CENTRUM,EQ,117928,92640,78.56"
"20,375,CENTUM,EQ,10714,4864,45.40"
"20,376,CENTURYPLY,EQ,320638,120312,37.52"
"20,377,CENTURYTEX,EQ,233980,94790,40.51"
"20,378,CERA,EQ,16149,6112,37.85"
"20,379,CEREBRAINT,EQ,778657,517852,66.51"
"20,380,CESC,EQ,1028915,489798,47.60"
"20,381,CGCL,EQ,632867,561068,88.65"
"20,382,CGPOWER,EQ,593807,343435,57.84"
"20,383,CHALET,EQ,100543,41575,41.35"
"20,384,CHAMBLFERT,EQ,410556,114560,27.90"
"20,385,CHEMBOND,EQ,10355,5116,49.41"
"20,386,CHEMCON,EQ,34876,17168,49.23"
"20,387,CHEMFAB,EQ,25351,16510,65.13"
"20,388,CHEMPLASTS,EQ,303315,178860,58.97"
"20,389,CHENNPETRO,EQ,1715950,638050,37.18"
"20,390,CHEVIOT,EQ,1110,808,72.79"
"20,391,CHOICEIN,EQ,358949,73363,20.44"
"20,392,CHOLAFIN,EQ,1267087,589004,46.48"
"20,393,CHOLAHLDNG,EQ,92682,75175,81.11"
"20,394,CIGNITITEC,EQ,151463,67524,44.58"
"20,395,CINELINE,EQ,23291,19117,82.08"
"20,396,CINEVISTA,EQ,27970,16107,57.59"
"20,397,CIPLA,EQ,1538261,987312,64.18"
"20,398,CLEAN,EQ,39072,22054,56.44"
"20,399,CLEDUCATE,EQ,19602,14932,76.18"
"20,400,CLOUD,SM,51000,34500,67.65"
"20,401,CLSEL,EQ,763886,209048,27.37"
"20,402,CMICABLES,EQ,25879,17120,66.15"
"20,403,CMMIPL,ST,3000,3000,100.00"
"20,404,CMNL,SM,36000,18000,50.00"
"20,405,CMSINFO,EQ,162309,80190,49.41"
"20,406,COALINDIA,EQ,7424582,2539974,34.21"
"20,407,COASTCORP,EQ,67501,30037,44.50"
"20,408,COASTPP1,E1,24,20,83.33"
"20,409,COCHINSHIP,EQ,280425,88663,31.62"
"20,410,COFFEEDAY,EQ,896676,460020,51.30"
"20,411,COFORGE,EQ,381807,96697,25.33"
"20,412,COLPAL,EQ,253684,143262,56.47"
"20,413,COMPINFO,EQ,171427,132557,77.33"
"20,414,COMPUSOFT,EQ,44286,28491,64.33"
"20,415,CONCOR,EQ,566828,313022,55.22"
"20,416,CONFIPET,EQ,497880,272452,54.72"
"20,417,CONSOFINVT,EQ,3124,932,29.83"
"20,418,CONSUMBEES,EQ,14021,8642,61.64"
"20,419,CONTI,SM,13332,9999,75.00"
"20,420,CONTROLPR,EQ,66247,31884,48.13"
"20,421,COOLCAPS,SM,4000,2500,62.50"
"20,422,CORALFINAC,EQ,272010,148355,54.54"
"20,423,CORDSCABLE,EQ,34986,17070,48.79"
"20,424,COROMANDEL,EQ,785878,298299,37.96"
"20,425,COSMOFIRST,EQ,84152,36690,43.60"
"20,426,COUNCODOS,EQ,33138,26516,80.02"
"20,427,CPSEETF,EQ,273513,179219,65.52"
"20,428,CRAFTSMAN,EQ,17035,9063,53.20"
"20,429,CREATIVE,EQ,14835,9441,63.64"
"20,430,CREATIVEYE,EQ,908,801,88.22"
"20,431,CREDITACC,EQ,47041,16281,34.61"
"20,432,CREDITACC,N1,115,115,100.00"
"20,433,CREDITACC,N3,200,200,100.00"
"20,434,CREDITACC,N5,12,12,100.00"
"20,435,CREST,EQ,3583,2982,83.23"
"20,436,CRISIL,EQ,60058,22992,38.28"
"20,437,CROMPTON,EQ,1689878,1339836,79.29"
"20,438,CROWN,EQ,12354,10422,84.36"
"20,439,CSBBANK,EQ,566405,175653,31.01"
"20,440,CSLFINANCE,EQ,8646,5128,59.31"
"20,441,CTE,EQ,27489,12500,45.47"
"20,442,CUB,EQ,2634657,1146384,43.51"
"20,443,CUBEXTUB,EQ,226260,88778,39.24"
"20,444,CUMMINSIND,EQ,510197,234314,45.93"
"20,445,CUPID,EQ,24344,10756,44.18"
"20,446,CYBERMEDIA,EQ,34929,15522,44.44"
"20,447,CYBERTECH,EQ,32604,17048,52.29"
"20,448,CYIENT,EQ,333167,135904,40.79"
"20,449,DAAWAT,EQ,5744085,1650270,28.73"
"20,450,DABUR,EQ,1138035,759943,66.78"
"20,451,DALBHARAT,EQ,447343,230016,51.42"
"20,452,DALMIASUG,EQ,308545,144151,46.72"
"20,453,DAMODARIND,EQ,3637,2672,73.47"
"20,454,DANGEE,EQ,188986,66556,35.22"
"20,455,DATAMATICS,EQ,42291,19285,45.60"
"20,456,DATAPATTNS,EQ,166605,44097,26.47"
"20,457,DBCORP,EQ,378675,146059,38.57"
"20,458,DBL,EQ,288134,120355,41.77"
"20,459,DBOL,EQ,91672,56768,61.93"
"20,460,DBREALTY,EQ,895006,355071,39.67"
"20,461,DBSTOCKBRO,EQ,1201,711,59.20"
"20,462,DCAL,EQ,751540,249602,33.21"
"20,463,DCBBANK,EQ,1083170,329807,30.45"
"20,464,DCI,EQ,1316,691,52.51"
"20,465,DCM,EQ,124828,91455,73.26"
"20,466,DCMFINSERV,EQ,165234,130286,78.85"
"20,467,DCMNVL,EQ,9084,5571,61.33"
"20,468,DCMSHRIRAM,EQ,45975,31665,68.87"
"20,469,DCMSRIND,EQ,200307,109722,54.78"
"20,470,DCW,EQ,449328,230858,51.38"
"20,471,DCXINDIA,EQ,172863,86066,49.79"
"20,472,DECCANCE,EQ,5685,3013,53.00"
"20,473,DEEPAKFERT,EQ,399886,111803,27.96"
"20,474,DEEPAKNTR,EQ,167719,40524,24.16"
"20,475,DEEPENR,EQ,37171,23352,62.82"
"20,476,DEEPINDS,EQ,81649,39720,48.65"
"20,477,DELHIVERY,EQ,2188500,1663120,75.99"
"20,478,DELPHIFX,EQ,2270,1490,65.64"
"20,479,DELTACORP,EQ,1316088,508615,38.65"
"20,480,DELTAMAGNT,EQ,30934,17007,54.98"
"20,481,DEN,EQ,170415,86570,50.80"
"20,482,DENORA,EQ,71592,25430,35.52"
"20,483,DEVIT,EQ,1735,1093,63.00"
"20,484,DEVYANI,EQ,1853745,1127857,60.84"
"20,485,DGCONTENT,EQ,8080,6679,82.66"
"20,486,DHAMPURSUG,EQ,820700,199819,24.35"
"20,487,DHANBANK,EQ,2793710,896630,32.09"
"20,488,DHANI,EQ,2360827,664331,28.14"
"20,489,DHANILOANS,N6,15,15,100.00"
"20,490,DHANILOANS,NF,55,55,100.00"
"20,491,DHANILOANS,NV,250,250,100.00"
"20,492,DHANILOANS,NX,62,62,100.00"
"20,493,DHANUKA,EQ,9232,5083,55.06"
"20,494,DHARMAJ,EQ,24473,13043,53.30"
"20,495,DHRUV,EQ,14290,5085,35.58"
"20,496,DHUNINV,EQ,1046,706,67.50"
"20,497,DIAMONDYD,EQ,5649,3447,61.02"
"20,498,DICIND,EQ,7897,4547,57.58"
"20,499,DIGISPICE,EQ,57330,37419,65.27"
"20,500,DIL,EQ,246664,162374,65.83"
"20,501,DISHTV,EQ,8795586,2509132,28.53"
"20,502,DIVGIITTS,EQ,54376,18936,34.82"
"20,503,DIVISLAB,EQ,1736594,483084,27.82"
"20,504,DIVOPPBEES,EQ,17768,9930,55.89"
"20,505,DIXON,EQ,686709,214396,31.22"
"20,506,DJML,EQ,1149,646,56.22"
"20,507,DLF,EQ,4044971,1470653,36.36"
"20,508,DLINKINDIA,EQ,201255,59587,29.61"
