SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,754,834.05,754,819.3,816.25,743.4,2504,23820,19061761,,INE117A01022,01-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,178.15,178.85,171.2,172.35,172.45,175.4,445,136116,24239526,,INE208C01025,01-Jun-20,,
500008,AMAR RAJA BA,A ,Q,620,655.85,620,653.5,653.5,614.55,3292,95832,62150388,,INE885A01032,01-Jun-20,,
500009,A.SARABHAI  ,X ,Q,16.9,17,16.4,16.8,16.8,16.2,94,40293,682783,,INE432A01017,01-Jun-20,,
500010,HDFC        ,A ,Q,1700.2,1765,1700.2,1737.75,1737.75,1659.35,19222,495182,861116538,,INE001A01036,01-Jun-20,,
500012,ANDHRA PETRO,X ,Q,22.35,22.35,22.35,22.35,22.35,21.3,44,6941,155131,,INE714B01016,01-Jun-20,,
500013,ANSAL INFRAS,T ,Q,5.26,5.3,5.01,5.11,5.3,5.27,13,2542,13072,,INE436A01026,01-Jun-20,,
500014,UTIQUE      ,X ,Q,0.83,0.85,0.83,0.85,0.85,0.83,5,549,462,,INE096A01010,01-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,7.3,7.3,6.71,6.71,6.71,7.05,2,20,134,,INE957C01019,01-Jun-20,,
500020,BOM DYEING  ,A ,Q,48.3,50.05,48.3,50.05,50.05,47.7,534,71149,3538587,,INE032A01023,01-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,50,54.9,49.25,51.5,51.85,47.75,163,7777,397528,,INE363A01022,01-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4545,4766.2,4540,4700.55,4699.5,4498.75,425,1174,5500854,,INE100A01010,01-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.46,3.15,3.2,3.2,3.3,13,2541,8464,,INE447A01015,01-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17.5,17.7,16.9,17.65,17.65,17.75,7,145,2465,,INE448A01013,01-Jun-20,,
500030,AUTORID.FIN ,T ,Q,0.47,0.47,0.46,0.46,0.46,0.47,2,2,0,,INE450A01019,01-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,378,379,372.5,377.35,376,363.7,830,29324,11000569,,INE193E01025,01-Jun-20,,
500032,BAJAJHIND   ,B ,Q,4.23,4.42,4.23,4.42,4.42,4.21,211,180201,794804,,INE306A01021,01-Jun-20,,
500033,FORCE MOTR  ,A ,Q,888.95,888.95,850,855.05,855.05,840.9,935,6953,5991001,,INE451A01017,01-Jun-20,,
500034,BAJFINANCE  ,A ,Q,1998,2195,1995.3,2160.05,2160.05,1952.7,46574,785499,1668130294,,INE296A01024,01-Jun-20,,
500038,BALRAM.CHINI,A ,Q,101,104.6,100.5,104.6,104.6,99.65,1145,92409,9601245,,INE119A01028,01-Jun-20,,
500039,BANCO PROD. ,B ,Q,66,67.9,65.7,66.3,66.45,65.75,416,20431,1368161,,INE213C01025,01-Jun-20,,
500040,CENTURY TEXT,A ,Q,292.9,303,290,294.65,295.7,285.75,1991,96147,28526694,,INE055A01016,01-Jun-20,,
500041,BANNARI AMAN,B ,Q,865,865,865,865,865,852.35,2,4,3460,,INE459A01010,01-Jun-20,,
500042,BASF INDIA  ,A ,Q,1099.05,1115,1089.15,1103.35,1103.35,1079.45,317,1620,1779414,,INE373A01013,01-Jun-20,,
500043,BATA INDIA  ,A ,Q,1345,1398,1337.05,1386.8,1386.8,1326.5,4957,86606,119174569,,INE176A01028,01-Jun-20,,
500048,BEML LTD    ,A ,Q,590,610,586.2,596.3,596.3,581.35,2747,60773,36494699,,INE258A01016,01-Jun-20,,
500049,BHARAT ELECT,A ,Q,70,71,69.1,69.35,69.35,69.25,2272,537928,37723427,,INE263A01024,01-Jun-20,,
500052,BHANSALI ENG,B ,Q,37.45,38.45,36.7,37.1,37.1,36.5,413,35897,1351251,,INE922A01025,01-Jun-20,,
500055,TATASTLBSL  ,B ,Q,19.7,19.7,18.15,19.2,19.05,17.75,1241,154617,2963247,,INE824B01021,01-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.48,0.48,0.48,0.48,0.48,0.46,3,2641,1267,,INE819C01011,01-Jun-20,,
500060,BIRLACABLE  ,B ,Q,40,43.55,40,43.55,43.55,39.6,267,17250,734125,,INE800A01015,01-Jun-20,,
500067,BLUE STAR   ,A ,Q,500,529.85,500,515.05,513.15,489.5,791,7159,3696791,,INE472A01039,01-Jun-20,,
500068,DISA INDIA  ,X ,Q,3576,3799.95,3513.15,3535.35,3540,3547,116,855,3032009,,INE131C01011,01-Jun-20,,
500069,BNK CAPITAL ,X ,Q,50.95,53.45,50.95,51.1,51.1,50.95,6,131,6768,,INE418C01012,01-Jun-20,,
500074,BPL LTD.    ,B ,Q,14.95,15.01,14.9,14.92,15,14.3,43,3499,52436,,INE110A01019,01-Jun-20,,
500078,OAL         ,B ,Q,150,155.7,142.8,150.25,148.5,140.75,55,675,100941,,INE959C01023,01-Jun-20,,
500083,CENTURY EXT ,B ,Q,2.38,2.43,2.32,2.43,2.43,2.22,12,10658,25861,,INE281A01026,01-Jun-20,,
500084,CESC LTD.   ,A ,Q,556,633.2,556,614.85,608.65,552.6,1511,24718,14748007,,INE486A01013,01-Jun-20,,
500085,CHAMBAL FERT,A ,Q,135.3,138.5,134.4,137.05,137.05,129.8,2623,101477,13838987,,INE085A01013,01-Jun-20,,
500086,EXIDE IND.  ,A ,Q,165,175.15,164.65,173.2,173.2,163.05,7080,600972,103224234,,INE302A01020,01-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,651,652.25,634.8,642.05,642.05,647.6,4973,224207,143912794,,INE059A01026,01-Jun-20,,
500089,DIC INDIA   ,B ,Q,314,345,314,342.85,345,308.25,103,567,189455,,INE303A01010,01-Jun-20,,
