Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,21112022,1022140389,0002119"
"Trade Date <21-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,89,ALEMBICLTD,EQ,95998,49691,51.76"
"20,90,ALICON,EQ,141093,57939,41.06"
"20,91,ALKALI,EQ,37997,19658,51.74"
"20,92,ALKEM,EQ,73331,47787,65.17"
"20,93,ALKYLAMINE,EQ,30687,15148,49.36"
"20,94,ALLCARGO,EQ,609532,189144,31.03"
"20,95,ALLSEC,EQ,14302,10810,75.58"
"20,96,ALMONDZ,EQ,12495,8533,68.29"
"20,97,ALPA,EQ,483105,196969,40.77"
"20,98,ALPHAGEO,EQ,2370,1068,45.06"
"20,99,ALPSINDUS,EQ,25053,25053,100.00"
"20,100,AMARAJABAT,EQ,799288,177789,22.24"
"20,101,AMBER,EQ,16829,8570,50.92"
"20,102,AMBIKCO,EQ,10457,6387,61.08"
"20,103,AMBUJACEM,EQ,3480076,1170905,33.65"
"20,104,AMIABLE,ST,54400,54400,100.00"
"20,105,AMIORG,EQ,28663,10203,35.60"
"20,106,AMJLAND,EQ,12629,5954,47.15"
"20,107,AMRUTANJAN,EQ,13897,7516,54.08"
"20,108,ANANDRATHI,EQ,28785,16926,58.80"
"20,109,ANANTRAJ,EQ,2735928,1245695,45.53"
"20,110,ANDHRAPAP,EQ,36784,16530,44.94"
"20,111,ANDHRSUGAR,EQ,141355,73155,51.75"
"20,112,ANDREWYU,EQ,339448,188129,55.42"
"20,113,ANGELONE,EQ,231171,88579,38.32"
"20,114,ANIKINDS,EQ,41898,22393,53.45"
"20,115,ANKITMETAL,EQ,155709,106947,68.68"
"20,116,ANMOL,EQ,1835,1123,61.20"
"20,117,ANNAPURNA,SM,54000,34000,62.96"
"20,118,ANTGRAPHIC,EQ,434887,222019,51.05"
"20,119,ANUP,EQ,37023,16155,43.64"
"20,120,ANURAS,EQ,63596,36887,58.00"
"20,121,APARINDS,EQ,47354,25513,53.88"
"20,122,APCL,EQ,7504,4605,61.37"
"20,123,APCOTEXIND,EQ,38827,22377,57.63"
"20,124,APEX,EQ,62197,37157,59.74"
"20,125,APLAPOLLO,EQ,617273,419164,67.91"
"20,126,APLLTD,EQ,61903,27499,44.42"
"20,127,APOLLOHOSP,EQ,336664,126052,37.44"
"20,128,APOLLOPIPE,EQ,36040,20061,55.66"
"20,129,APOLLOTYRE,EQ,5378366,1841895,34.25"
"20,130,APOLSINHOT,EQ,1207,822,68.10"
"20,131,APTECHT,EQ,93219,23588,25.30"
"20,132,APTUS,EQ,38331,18103,47.23"
"20,133,ARCHIDPLY,EQ,45564,31641,69.44"
"20,134,ARCHIES,EQ,478286,267331,55.89"
"20,135,ARENTERP,EQ,926,482,52.05"
"20,136,ARIES,EQ,8613,6118,71.03"
"20,137,ARIHANTCAP,EQ,131951,62945,47.70"
"20,138,ARIHANTSUP,EQ,15775,8211,52.05"
"20,139,ARMANFIN,EQ,7382,3673,49.76"
"20,140,AROGRANITE,EQ,15527,13232,85.22"
"20,141,ARSHIYA,EQ,207443,207443,100.00"
"20,142,ARTEMISMED,EQ,58845,33183,56.39"
"20,143,ARTNIRMAN,EQ,18537,13161,71.00"
"20,144,ARVEE,EQ,799,406,50.81"
"20,145,ARVIND,EQ,402292,166258,41.33"
"20,146,ARVINDFASN,EQ,259404,91691,35.35"
"20,147,ARVSMART,EQ,27006,19049,70.54"
"20,148,ASAHIINDIA,EQ,123016,45472,36.96"
"20,149,ASAHISONG,EQ,4670,2900,62.10"
"20,150,ASAL,EQ,18253,10027,54.93"
"20,151,ASALCBR,EQ,22984,9789,42.59"
"20,152,ASHAPURMIN,EQ,82494,43297,52.49"
"20,153,ASHIANA,EQ,37776,15391,40.74"
"20,154,ASHIMASYN,EQ,59699,46573,78.01"
"20,155,ASHOKA,EQ,648570,326990,50.42"
"20,156,ASHOKLEY,EQ,8573670,3889207,45.36"
"20,157,ASIANENE,EQ,31185,22401,71.83"
"20,158,ASIANHOTNR,EQ,637,518,81.32"
"20,159,ASIANPAINT,EQ,612194,253969,41.49"
"20,160,ASIANTILES,EQ,275480,150574,54.66"
"20,161,ASPINWALL,EQ,6165,2437,39.53"
"20,162,ASTEC,EQ,20794,7417,35.67"
"20,163,ASTERDM,EQ,427753,156095,36.49"
"20,164,ASTRAL,EQ,157326,55095,35.02"
"20,165,ASTRAMICRO,EQ,599626,339284,56.58"
"20,166,ASTRAZEN,EQ,5463,3278,60.00"
"20,167,ASTRON,EQ,11022,6903,62.63"
"20,168,ATALREAL,SM,542400,273600,50.44"
"20,169,ATFL,EQ,3282,1846,56.25"
"20,170,ATGL,EQ,136427,30572,22.41"
"20,171,ATUL,EQ,11855,2984,25.17"
"20,172,ATULAUTO,EQ,650689,229503,35.27"
"20,173,AUBANK,EQ,791310,147981,18.70"
"20,174,AURDIS,SM,4000,4000,100.00"
"20,175,AURIONPRO,EQ,42400,14374,33.90"
"20,176,AUROPHARMA,EQ,1119439,303679,27.13"
"20,177,AURUMPP,X1,9400,9400,100.00"
"20,178,AUSOMENT,EQ,5125,2851,55.63"
"20,179,AUTOAXLES,EQ,3998,2422,60.58"
"20,180,AUTOBEES,EQ,50064,38206,76.31"
"20,181,AUTOIND,EQ,669982,451796,67.43"
"20,182,AVADHSUGAR,EQ,20957,7342,35.03"
"20,183,AVANTIFEED,EQ,878782,468800,53.35"
"20,184,AVG,SM,13200,13200,100.00"
"20,185,AVROIND,EQ,130486,47898,36.71"
"20,186,AVTNPL,EQ,111136,64898,58.40"
"20,187,AWHCL,EQ,32138,20288,63.13"
"20,188,AWL,EQ,1410288,769785,54.58"
"20,189,AXISBANK,EQ,7209207,3936325,54.60"
"20,190,AXISBNKETF,EQ,484,303,62.60"
"20,191,AXISBPSETF,EQ,4785,2710,56.64"
"20,192,AXISCADES,EQ,6060,6060,100.00"
"20,193,AXISCETF,EQ,3475,1880,54.10"
"20,194,AXISGOLD,EQ,43586,28810,66.10"
"20,195,AXISHCETF,EQ,10796,10425,96.56"
"20,196,AXISILVER,EQ,16225,13615,83.91"
"20,197,AXISNIFTY,EQ,6851,5420,79.11"
"20,198,AXISTECETF,EQ,1153,838,72.68"
"20,199,AXITA,EQ,973471,864724,88.83"
"20,200,AYMSYNTEX,EQ,26578,16494,62.06"
"20,201,BAJAJ-AUTO,EQ,226673,117816,51.98"
"20,202,BAJAJCON,EQ,156325,91898,58.79"
"20,203,BAJAJELEC,EQ,66441,29973,45.11"
"20,204,BAJAJFINSV,EQ,1943750,936209,48.17"
"20,205,BAJAJHCARE,EQ,146264,92751,63.41"
"20,206,BAJAJHIND,EQ,2072809,996601,48.08"
"20,207,BAJAJHLDNG,EQ,90589,55900,61.71"
"20,208,BAJFINANCE,EQ,1071748,324705,30.30"
"20,209,BALAJITELE,EQ,59476,39934,67.14"
"20,210,BALAMINES,EQ,51409,29022,56.45"
"20,211,BALKRISHNA,EQ,15487,6837,44.15"
"20,212,BALKRISIND,EQ,190135,71929,37.83"
"20,213,BALMLAWRIE,EQ,167659,86368,51.51"
"20,214,BALPHARMA,EQ,12609,7787,61.76"
"20,215,BALRAMCHIN,EQ,1626121,556760,34.24"
"20,216,BANARBEADS,EQ,35830,10315,28.79"
"20,217,BANARISUG,EQ,1085,787,72.53"
"20,218,BANCOINDIA,EQ,65666,32018,48.76"
"20,219,BANDHANBNK,EQ,9366068,4195972,44.80"
"20,220,BANG,EQ,17294,9299,53.77"
"20,221,BANKA,EQ,3890,3051,78.43"
"20,222,BANKBARODA,EQ,20237825,7120574,35.18"
"20,223,BANKBEES,EQ,336162,177493,52.80"
"20,224,BANKINDIA,EQ,19948870,7003082,35.11"
"20,225,BANSWRAS,EQ,100992,70235,69.55"
"20,226,BARBEQUE,EQ,36918,16468,44.61"
"20,227,BASF,EQ,43793,17026,38.88"
"20,228,BASML,EQ,42525,24477,57.56"
"20,229,BATAINDIA,EQ,328682,199499,60.70"
"20,230,BAYERCROP,EQ,4651,2927,62.93"
"20,231,BBETF0432,EQ,3721,3217,86.46"
"20,232,BBL,EQ,5321,2828,53.15"
"20,233,BBOX,EQ,16576,10560,63.71"
"20,234,BBTC,EQ,85182,22194,26.05"
"20,235,BBTCL,SM,15000,15000,100.00"
"20,236,BCG,EQ,12502260,4538992,36.31"
"20,237,BCLIND,EQ,23109,14995,64.89"
"20,238,BCP,EQ,298767,150058,50.23"
"20,239,BDL,EQ,711844,155515,21.85"
"20,240,BEARDSELL,EQ,40483,31464,77.72"
"20,241,BECTORFOOD,EQ,141833,77209,54.44"
"20,242,BEDMUTHA,EQ,10082,4715,46.77"
"20,243,BEL,EQ,16407321,8800910,53.64"
"20,244,BEML,EQ,30132,15113,50.16"
"20,245,BEPL,EQ,176975,100014,56.51"
"20,246,BERGEPAINT,EQ,506871,220218,43.45"
"20,247,BESTAGRO,EQ,106028,57662,54.38"
"20,248,BETA,SM,4600,4400,95.65"
"20,249,BEWLTD,SM,500,500,100.00"
"20,250,BFINVEST,EQ,14448,8124,56.23"
"20,251,BFUTILITIE,EQ,163653,46674,28.52"
"20,252,BGRENERGY,EQ,103158,62191,60.29"
"20,253,BHAGCHEM,EQ,2581,1740,67.42"
"20,254,BHAGERIA,EQ,23171,14387,62.09"
"20,255,BHAGYANGR,EQ,13738,7515,54.70"
"20,256,BHAGYAPROP,EQ,828,442,53.38"
"20,257,BHANDARI,EQ,436674,310056,71.00"
"20,258,BHARATFORG,EQ,1355380,614835,45.36"
"20,259,BHARATGEAR,EQ,57260,33928,59.25"
"20,260,BHARATRAS,EQ,1998,1204,60.26"
"20,261,BHARATWIRE,EQ,83689,59526,71.13"
"20,262,BHARTIARTL,EQ,5527122,3219035,58.24"
"20,263,BHEL,EQ,19613606,6039792,30.79"
"20,264,BIKAJI,EQ,1119849,480595,42.92"
"20,265,BIL,EQ,2796,2347,83.94"
"20,266,BINDALAGRO,EQ,432462,240656,55.65"
"20,267,BIOCON,EQ,1901674,580992,30.55"
"20,268,BIOFILCHEM,EQ,323043,97992,30.33"
"20,269,BIRET,RR,57569,46633,81.00"
"20,270,BIRLACABLE,EQ,177465,71001,40.01"
"20,271,BIRLACORPN,EQ,153209,59916,39.11"
"20,272,BIRLAMONEY,EQ,91021,60939,66.95"
"20,273,BLBLIMITED,EQ,21338,9860,46.21"
"20,274,BLISSGVS,EQ,46934,25691,54.74"
"20,275,BLKASHYAP,EQ,138837,109172,78.63"
"20,276,BLS,EQ,738950,179857,24.34"
"20,277,BLUEDART,EQ,9365,4273,45.63"
"20,278,BLUESTARCO,EQ,50428,24729,49.04"
"20,279,BMETRICS,SM,1400,800,57.14"
"20,280,BODALCHEM,EQ,213137,125919,59.08"
"20,281,BOMDYEING,EQ,880812,382481,43.42"
"20,282,BOROLTD,EQ,107544,48191,44.81"
"20,283,BORORENEW,EQ,188676,104555,55.42"
"20,284,BOSCHLTD,EQ,19098,8932,46.77"
"20,285,BPCL,EQ,3835853,1358439,35.41"
"20,286,BPL,EQ,451204,233667,51.79"
"20,287,BRIGADE,EQ,157986,77528,49.07"
"20,288,BRIGHT,SM,255000,216000,84.71"
"20,289,BRITANNIA,EQ,288522,118439,41.05"
"20,290,BRITANNIA,N3,1885,1849,98.09"
"20,291,BRNL,EQ,23469,13183,56.17"
"20,292,BSE,EQ,388070,178083,45.89"
"20,293,BSL,EQ,20891,14892,71.28"
"20,294,BSLGOLDETF,EQ,30435,10069,33.08"
"20,295,BSLNIFTY,EQ,44997,27113,60.26"
"20,296,BSLSENETFG,EQ,521,412,79.08"
"20,297,BSOFT,EQ,1434177,467369,32.59"
"20,298,BTML,SM,102000,84000,82.35"
"20,299,BURNPUR,EQ,62269,47894,76.91"
"20,300,BUTTERFLY,EQ,2368,1271,53.67"
"20,301,BYKE,EQ,141887,85360,60.16"
"20,302,CADSYS,SM,16000,12000,75.00"
"20,303,CALSOFT,EQ,18504,9719,52.52"
"20,304,CAMLINFINE,EQ,654505,207462,31.70"
"20,305,CAMPUS,EQ,1081157,148098,13.70"
"20,306,CAMS,EQ,104542,67484,64.55"
"20,307,CANBK,EQ,11052657,2933451,26.54"
"20,308,CANFINHOME,EQ,669466,155463,23.22"
"20,309,CANTABIL,EQ,9690,2733,28.20"
"20,310,CAPACITE,EQ,90865,44555,49.03"
"20,311,CAPLIPOINT,EQ,50880,30532,60.01"
"20,312,CAPTRUST,EQ,2541,1567,61.67"
"20,313,CARBORUNIV,EQ,221520,187794,84.78"
"20,314,CAREERP,EQ,121716,52978,43.53"
"20,315,CARERATING,EQ,75085,45966,61.22"
"20,316,CARTRADE,EQ,49236,24765,50.30"
"20,317,CARYSIL,EQ,53259,34071,63.97"
"20,318,CASTROLIND,EQ,713385,411943,57.74"
"20,319,CCL,EQ,120367,60910,50.60"
"20,320,CDSL,EQ,287369,87323,30.39"
"20,321,CEATLTD,EQ,92743,36026,38.84"
"20,322,CELEBRITY,EQ,271886,162558,59.79"
"20,323,CENTENKA,EQ,33670,22817,67.77"
"20,324,CENTRALBK,EQ,85500770,20603926,24.10"
"20,325,CENTRUM,EQ,125082,101723,81.33"
"20,326,CENTUM,EQ,13001,5862,45.09"
"20,327,CENTURYPLY,EQ,101248,58449,57.73"
"20,328,CENTURYTEX,EQ,61064,26848,43.97"
"20,329,CERA,EQ,9763,6919,70.87"
"20,330,CEREBRAINT,EQ,100735,61383,60.94"
"20,331,CESC,EQ,899520,610610,67.88"
"20,332,CGCL,EQ,69089,25473,36.87"
"20,333,CGPOWER,EQ,859123,468105,54.49"
"20,334,CHALET,EQ,283851,115696,40.76"
"20,335,CHAMBLFERT,EQ,1387510,567971,40.93"
"20,336,CHEMBOND,EQ,32721,18825,57.53"
"20,337,CHEMCON,EQ,290128,128152,44.17"
"20,338,CHEMFAB,EQ,10297,6622,64.31"
"20,339,CHEMPLASTS,EQ,27257,19169,70.33"
"20,340,CHENNPETRO,EQ,552409,247403,44.79"
"20,341,CHEVIOT,EQ,2033,1384,68.08"
"20,342,CHOICEIN,EQ,86112,31505,36.59"
"20,343,CHOLAFIN,EQ,636092,171106,26.90"
"20,344,CHOLAHLDNG,EQ,119349,93258,78.14"
"20,345,CIGNITITEC,EQ,119307,81602,68.40"
"20,346,CINELINE,EQ,12985,10158,78.23"
"20,347,CINEVISTA,EQ,15580,12257,78.67"
"20,348,CIPLA,EQ,1488424,933331,62.71"
"20,349,CLEAN,EQ,27550,16580,60.18"
"20,350,CLEDUCATE,EQ,17888,9311,52.05"
"20,351,CLNINDIA,EQ,18407,10953,59.50"
"20,352,CLOUD,SM,91000,71000,78.02"
"20,353,CLSEL,EQ,71081,39884,56.11"
"20,354,CMICABLES,EQ,40367,28268,70.03"
"20,355,CMMIPL,SM,30000,27000,90.00"
"20,356,CMRSL,SM,1600,1600,100.00"
"20,357,CMSINFO,EQ,380146,163895,43.11"
"20,358,COALINDIA,EQ,6430876,3332471,51.82"
"20,359,COASTCORP,EQ,14986,11777,78.59"
"20,360,COASTPP,E1,624,244,39.10"
"20,361,COCHINSHIP,EQ,1642203,361195,21.99"
"20,362,COFFEEDAY,EQ,1183352,634835,53.65"
"20,363,COFORGE,EQ,172333,65909,38.25"
"20,364,COLPAL,EQ,245084,155455,63.43"
"20,365,COMPINFO,EQ,467043,177326,37.97"
"20,366,COMPUSOFT,EQ,45243,37719,83.37"
"20,367,CONCOR,EQ,1220397,606403,49.69"
"20,368,CONFIPET,EQ,598730,323366,54.01"
"20,369,CONSOFINVT,EQ,402,273,67.91"
"20,370,CONSUMBEES,EQ,14880,10327,69.40"
"20,371,CONTI,SM,3333,3333,100.00"
"20,372,CONTROLPR,EQ,6031,3487,57.82"
"20,373,COOLCAPS,SM,3750,3750,100.00"
"20,374,CORALFINAC,EQ,12362,9580,77.50"
"20,375,CORDSCABLE,EQ,31308,17961,57.37"
"20,376,COROMANDEL,EQ,482881,314348,65.10"
"20,377,COSMOFIRST,EQ,61676,34633,56.15"
"20,378,COUNCODOS,EQ,81046,56741,70.01"
"20,379,CPSEETF,EQ,336873,184712,54.83"
"20,380,CRAFTSMAN,EQ,36037,20104,55.79"
"20,381,CREATIVE,EQ,80059,31553,39.41"
"20,382,CREATIVEYE,EQ,5812,5812,100.00"
"20,383,CREDITACC,EQ,25810,16708,64.73"
"20,384,CREST,EQ,6127,4476,73.05"
"20,385,CRISIL,EQ,49034,27303,55.68"
"20,386,CROMPTON,EQ,371440,161244,43.41"
"20,387,CROWN,EQ,1563,1197,76.58"
"20,388,CSBBANK,EQ,138624,71707,51.73"
"20,389,CSLFINANCE,EQ,20149,15922,79.02"
"20,390,CTE,EQ,33103,21723,65.62"
"20,391,CUB,EQ,2214856,908392,41.01"
"20,392,CUBEXTUB,EQ,20922,7053,33.71"
"20,393,CUMMINSIND,EQ,603719,403540,66.84"
"20,394,CUPID,EQ,36561,19316,52.83"
"20,395,CYBERMEDIA,EQ,131120,88247,67.30"
"20,396,CYBERTECH,EQ,23104,14763,63.90"
"20,397,CYIENT,EQ,185335,61199,33.02"
"20,398,DAAWAT,EQ,1032849,407402,39.44"
"20,399,DABUR,EQ,1022010,608415,59.53"
"20,400,DALBHARAT,EQ,126740,36749,29.00"
"20,401,DALMIASUG,EQ,58847,26813,45.56"
"20,402,DAMODARIND,EQ,8015,5314,66.30"
"20,403,DANGEE,EQ,1317326,762943,57.92"
"20,404,DATAMATICS,EQ,71275,41630,58.41"
"20,405,DATAPATTNS,EQ,126272,43493,34.44"
"20,406,DBCORP,EQ,72361,30279,41.84"
"20,407,DBL,EQ,246084,52310,21.26"
"20,408,DBOL,EQ,167538,88363,52.74"
"20,409,DBREALTY,EQ,259345,162418,62.63"
"20,410,DBSTOCKBRO,EQ,3347,2700,80.67"
"20,411,DCAL,EQ,475959,271027,56.94"
"20,412,DCBBANK,EQ,1505072,586059,38.94"
"20,413,DCM,EQ,35580,25358,71.27"
"20,414,DCMNVL,EQ,24799,17116,69.02"
"20,415,DCMSHRIRAM,EQ,58054,32301,55.64"
"20,416,DCMSRIND,EQ,63933,41129,64.33"
"20,417,DCW,EQ,1550765,731000,47.14"
"20,418,DCXINDIA,EQ,538570,257529,47.82"
"20,419,DECCANCE,EQ,5399,3645,67.51"
"20,420,DEEPAKFERT,EQ,2185558,377064,17.25"
"20,421,DEEPAKNTR,EQ,312253,53853,17.25"
"20,422,DEEPINDS,EQ,35353,17180,48.60"
"20,423,DELHIVERY,EQ,19972322,19001928,95.14"
"20,424,DELPHIFX,EQ,823,325,39.49"
"20,425,DELTACORP,EQ,2762354,938541,33.98"
"20,426,DELTAMAGNT,EQ,3517,2386,67.84"
"20,427,DEN,EQ,784551,278617,35.51"
"20,428,DENORA,EQ,8002,5174,64.66"
"20,429,DESTINY,SM,18000,12000,66.67"
"20,430,DEVIT,EQ,23990,9005,37.54"
"20,431,DEVYANI,EQ,2487359,1294349,52.04"
"20,432,DFMFOODS,EQ,60332,44699,74.09"
"20,433,DGCONTENT,EQ,20577,12632,61.39"
"20,434,DHAMPURSUG,EQ,334749,165352,49.40"
"20,435,DHANBANK,EQ,6681603,2746545,41.11"
"20,436,DHANI,EQ,550909,326502,59.27"
"20,437,DHANILOANS,NO,8,8,100.00"
"20,438,DHANILOANS,NR,30,30,100.00"
"20,439,DHANILOANS,NT,4,4,100.00"
"20,440,DHANILOANS,NW,9,9,100.00"
"20,441,DHANILOANS,Y3,15,15,100.00"
"20,442,DHANILOANS,Y5,50,50,100.00"
"20,443,DHANUKA,EQ,36629,12072,32.96"
"20,444,DHRUV,EQ,15840,8783,55.45"
"20,445,DHUNINV,EQ,2484,1251,50.36"
"20,446,DIAMONDYD,EQ,7216,5312,73.61"
"20,447,DICIND,EQ,1846,1513,81.96"
"20,448,DIGISPICE,EQ,136158,93688,68.81"
"20,449,DIL,EQ,1117829,680083,60.84"
"20,450,DISHTV,EQ,45804881,20005209,43.67"
"20,451,DIVISLAB,EQ,465773,331699,71.21"
"20,452,DIVOPPBEES,EQ,7769,4860,62.56"
"20,453,DIXON,EQ,84920,17186,20.24"
"20,454,DKEGL,SM,3000,3000,100.00"
"20,455,DLF,EQ,3236030,1219875,37.70"
"20,456,DLINKINDIA,EQ,193675,69230,35.75"
"20,457,DMART,EQ,204061,131889,64.63"
"20,458,DMCC,EQ,13422,8001,59.61"
"20,459,DNAMEDIA,EQ,39869,39869,100.00"
"20,460,DODLA,EQ,30508,9209,30.19"
"20,461,DOLATALGO,EQ,61432,42026,68.41"
"20,462,DOLLAR,EQ,97638,57182,58.57"
"20,463,DONEAR,EQ,23305,15899,68.22"
"20,464,DPABHUSHAN,EQ,5360,4022,75.04"
"20,465,DPSCLTD,EQ,56438,43350,76.81"
"20,466,DPWIRES,EQ,21644,11632,53.74"
"20,467,DREAMFOLKS,EQ,254661,142305,55.88"
"20,468,DREDGECORP,EQ,300061,70953,23.65"
"20,469,DRREDDY,EQ,430608,191837,44.55"
"20,470,DRSDILIP,SM,33600,33600,100.00"
"20,471,DSPN50ETF,EQ,736,586,79.62"
"20,472,DSPNEWETF,EQ,1133,602,53.13"
"20,473,DSPQ50ETF,EQ,13241,6352,47.97"
"20,474,DSPSILVETF,EQ,51682,50325,97.37"
"20,475,DSSL,EQ,18915,11799,62.38"
"20,476,DTIL,EQ,18617,11993,64.42"
"20,477,DUCON,EQ,409797,250929,61.23"
"20,478,DUGLOBAL,SM,10000,5000,50.00"
"20,479,DVL,EQ,18949,12646,66.74"
"20,480,DWARKESH,EQ,545147,173275,31.79"
"20,481,DYCL,EQ,22116,14980,67.73"
"20,482,DYNAMATECH,EQ,6375,4589,71.98"
"20,483,DYNAMIC,SM,14000,10000,71.43"
"20,484,DYNPRO,EQ,37930,25515,67.27"
"20,485,DYNPROPP,E1,415,205,49.40"
"20,486,EASEMYTRIP,EQ,85919470,14650413,17.05"
"20,487,EBANK,EQ,7,7,100.00"
"20,488,EBBETF0423,EQ,825,802,97.21"
"20,489,EBBETF0425,EQ,5394,4608,85.43"
"20,490,EBBETF0430,EQ,4972,4320,86.89"
"20,491,EBBETF0431,EQ,5762,5559,96.48"
"20,492,ECLERX,EQ,59126,51238,86.66"
"20,493,ECLFINANCE,NG,108,108,100.00"
"20,494,ECLFINANCE,NI,6,6,100.00"
"20,495,ECLFINANCE,NJ,626,500,79.87"
"20,496,ECLFINANCE,NK,604,550,91.06"
"20,497,ECLFINANCE,NO,649,649,100.00"
"20,498,ECLFINANCE,NP,80,80,100.00"
"20,499,ECLFINANCE,NQ,834,834,100.00"
"20,500,ECLFINANCE,NR,220,220,100.00"
"20,501,EDELWEISS,EQ,3371389,897140,26.61"
"20,502,EHFLNCD,N5,11,11,100.00"
"20,503,EHFLNCD,N6,581,581,100.00"
"20,504,EHFLNCD,N7,10,10,100.00"
"20,505,EICHERMOT,EQ,631291,319863,50.67"
