SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1400,1400,1359.7,1380.9,1386,1387.9,574,4824,6670441,,INE117A01022,01-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,283.3,287,277.5,283.5,283.85,283.3,189,3844,1087619,,INE208C01025,01-Feb-21,,
500008,AMAR RAJA BA,A ,Q,917.9,940.7,899,933,933.4,919.55,3924,79984,73212935,,INE885A01032,01-Feb-21,,
500009,A.SARABHAI  ,X ,Q,20.25,21,20.25,20.65,20.75,20.15,186,44705,929683,,INE432A01017,01-Feb-21,,
500010,HDFC        ,A ,Q,2410,2602.3,2394.6,2582.55,2582.55,2377.75,13975,205227,515047796,,INE001A01036,01-Feb-21,,
500012,ANDHRA PETRO,X ,Q,49.05,50.25,49.05,50.25,50.25,47.9,293,66542,3324827,,INE714B01016,01-Feb-21,,
500013,ANSAL INFRAS,T ,Q,8.64,8.64,7.85,7.85,7.85,8.26,58,40294,317979,,INE436A01026,01-Feb-21,,
500014,UTIQUE      ,X ,Q,2.1,2.1,2,2,2,2.1,19,7548,15148,,INE096A01010,01-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6.3,6.3,6.3,6.3,6.3,6,2,608,3830,,INE957C01019,01-Feb-21,,
500020,BOM DYEING  ,A ,Q,74.15,76.35,73,75.8,75.8,73.8,1485,374996,27931139,,INE032A01023,01-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6380,6574.4,6366.05,6532.35,6550,6373.8,1032,2478,15971348,,INE100A01010,01-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.7,5.06,4.7,5.02,5.05,4.82,30,8610,42390,,INE447A01015,01-Feb-21,,
