SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1183,1193,1177.1,1184.8,1184.8,1175.15,380,4534,5368372,,INE117A01022,27-Jul-18,,
500003,AEGIS LOGIS ,A ,Q,233,239.05,233,236.65,234.7,236.3,110,3098,731245,,INE208C01025,27-Jul-18,,
500008,AMAR RAJA BA,A ,Q,794.1,800,784.35,791.45,800,791,512,15681,12399635,,INE885A01032,27-Jul-18,,
500009,A.SARABHAI  ,X ,Q,12.72,12.99,12.71,12.76,12.89,12.7,31,12810,163290,,INE432A01017,27-Jul-18,,
500010,HDFC        ,A ,Q,2038,2048,2024,2044.45,2044.45,2023.8,2360,48496,98766203,,INE001A01036,27-Jul-18,,
500012,ANDHRA PETRO,X ,Q,58.3,62,58.3,60.9,61,57.5,445,97879,5904403,,INE714B01016,27-Jul-18,,
500013,ANSAL INFRAS,B ,Q,16,16,15.65,16,16,15.65,27,5995,95195,,INE436A01026,27-Jul-18,,
500014,APPLE FINANC,XT,Q,2.1,2.1,2.1,2.1,2.1,2,8,1205,2530,,INE096A01010,27-Jul-18,,
500016,ARUNA HOTEL ,XT,Q,13.48,13.48,13.22,13.22,13.22,13.48,9,719,9531,,INE957C01019,27-Jul-18,,
500020,BOM DYEING  ,T ,Q,239.7,243.4,231.15,241.85,241.85,234.85,502,42954,10272632,,INE032A01023,27-Jul-18,,
500023,ASIANHOTNR  ,B ,Q,231.4,239.95,230,230,230,231.1,13,260,60210,,INE363A01022,27-Jul-18,,
500024,ASSAMCO     ,B ,Q,3.48,3.63,3.45,3.54,3.54,3.57,49,35413,125921,,INE442A01024,27-Jul-18,,
500027,ATUL LTD.   ,A ,Q,2813.55,2813.55,2725.35,2731.95,2731.95,2794.2,161,1087,2995739,,INE100A01010,27-Jul-18,,
500028,ATV PROJECTS,XT,Q,8.1,8.1,8.07,8.07,8.07,8.45,10,2006,16239,,INE447A01015,27-Jul-18,,
500029,AUTOLITE(I) ,B ,Q,57.8,58.6,56.6,57,57,56.75,57,6076,347586,,INE448A01013,27-Jul-18,,
500031,BAJAJ ELECT.,A ,Q,598.95,620.4,581.1,609.55,609.55,596.55,4348,119886,72701379,,INE193E01025,27-Jul-18,,
500032,BAJAJHIND   ,A ,Q,6.65,6.7,6.54,6.57,6.57,6.56,1237,421484,2790997,,INE306A01021,27-Jul-18,,
500033,FORCE MOTR  ,B ,Q,2653,2694,2610.35,2635.25,2635.25,2642.25,2253,21039,55648242,,INE451A01017,27-Jul-18,,
500034,BAJFINANCE  ,A ,Q,2684,2724,2667.55,2708.4,2707.85,2683.55,3203,69852,188329129,,INE296A01024,27-Jul-18,,
500038,BALRAM.CHINI,A ,Q,68.1,71.35,67.25,70.65,70.65,68.1,1906,483895,33911527,,INE119A01028,27-Jul-18,,
500039,BANCO PROD. ,B ,Q,205,208.85,203.15,206.25,205.4,202.65,83,2669,549374,,INE213C01025,27-Jul-18,,
500040,CENTURY TEXT,A ,Q,931,959.95,921.5,941.4,937,919.55,3232,155338,146493002,,INE055A01016,27-Jul-18,,
500041,BANNARI AMAN,B ,Q,1569.95,1569.95,1485,1487,1491,1451.35,5,5,7590,,INE459A01010,27-Jul-18,,
500042,BASF INDIA  ,B ,Q,1734.5,1813,1734.5,1803.65,1794.9,1734.15,189,729,1301371,,INE373A01013,27-Jul-18,,
500043,BATA INDIA  ,A ,Q,923.9,932,913.05,916.1,916.1,915.15,2091,76305,70348492,,INE176A01028,27-Jul-18,,
500048,BEML LTD    ,A ,Q,793,825,793,821.2,821.2,793.7,3051,120300,98011996,,INE258A01016,27-Jul-18,,
500049,BHARAT ELECT,A ,Q,100.7,103.1,100.55,102.3,102.3,100.25,2291,469646,47828828,,INE263A01024,27-Jul-18,,
500052,BHANSALI ENG,B ,Q,126,131.25,125.5,131.25,131.25,125,1172,235007,30682376,,INE922A01025,27-Jul-18,,
500055,BHUSH STEEL ,B ,Q,23.35,24.1,23.25,23.85,23.85,23.25,807,245969,5848548,,INE824B01021,27-Jul-18,,
500058,BIHAR SPONGE,XT,Q,1.12,1.12,1.12,1.12,1.12,1.12,6,1676,1877,,INE819C01011,27-Jul-18,,
500059,BINANI IND. ,B ,Q,82.5,83.6,81.9,83.15,83.15,81.8,57,4106,340278,,INE071A01013,27-Jul-18,,
500060,BIRLACABLE  ,B ,Q,90.25,91,88.05,89.7,89.7,90.85,62,5281,472987,,INE800A01015,27-Jul-18,,
500067,BLUE STAR   ,A ,Q,680.05,693,667.2,683.9,683,679.1,464,6610,4508155,,INE472A01039,27-Jul-18,,
500068,DISA INDIA  ,X ,Q,5715.05,5850,5715.05,5754.8,5725,5850,8,23,132469,,INE131C01011,27-Jul-18,,
500069,BNK CAPITAL ,X ,Q,88.85,88.85,88.8,88.8,88.8,83.75,2,10,888,,INE418C01012,27-Jul-18,,
500074,BPL LTD.    ,B ,Q,56.6,61.2,55.3,57.25,57.25,56.2,1451,161754,9492606,,INE110A01019,27-Jul-18,,
500078,OAL         ,X ,Q,828,830,812.5,828,829,819,13,474,393026,,INE959C01015,27-Jul-18,,
500083,CENTURY EXT ,B ,Q,6,6.1,5.65,5.79,5.75,5.96,59,28398,167852,,INE281A01026,27-Jul-18,,
500084,CESC LTD.   ,A ,Q,912.65,956,910.35,949.6,954,909.95,2967,99802,93254603,,INE486A01013,27-Jul-18,,
500085,CHAMBAL FERT,A ,Q,143.25,151.75,143.25,150.35,150.35,144.65,1620,78673,11717337,,INE085A01013,27-Jul-18,,
500086,EXIDE IND.  ,A ,Q,273,276.05,271.1,273.25,273.1,273.75,965,59087,16178496,,INE302A01020,27-Jul-18,,
500087,CIPLA LTD.  ,A ,Q,628,640.05,625.9,634.1,633,627.05,1847,102936,65179156,,INE059A01026,27-Jul-18,,
500092,CRISIL LTD  ,A ,Q,1800.95,1803,1761.4,1800.5,1800.5,1807.85,182,2294,4102066,XD,INE007A01025,27-Jul-18,,
500093,CGPOWER     ,A ,Q,62.9,65,61.75,63.3,63.3,62.45,2453,648338,41368523,,INE067A01029,27-Jul-18,,
500096,DABUR (I)   ,A ,Q,374.9,387.5,374.8,385.4,385.4,372.9,3133,730719,280336227,,INE016A01026,27-Jul-18,,
500097,DALMIASUG   ,B ,Q,51.5,53.05,51.5,52.5,52.65,51.5,103,10020,524920,,INE495A01022,27-Jul-18,,
500101,ARVIND Ltd  ,A ,Q,430,434.95,422.15,426.45,426.45,430.75,930,57257,24505513,,INE034A01011,27-Jul-18,,
500102,BALARPUR IND,B ,Q,9.15,9.28,9.02,9.21,9.21,9.11,296,188664,1729927,,INE294A01037,27-Jul-18,,
500103,BHEL        ,A ,Q,71,72.15,70.6,71.15,71.15,70.9,2681,634519,45286053,,INE257A01026,27-Jul-18,,
500104,HIND.PETRO  ,A ,Q,280,285.7,275.5,284.4,284.4,277.5,2571,256912,72060263,,INE094A01015,27-Jul-18,,
500106,IFCI LTD    ,A ,Q,16.2,16.75,16.2,16.28,16.4,16.18,3717,473725,7761495,,INE039A01010,27-Jul-18,,
500108,MAHA.TELE   ,B ,Q,15.35,15.8,15.1,15.55,15.55,15.3,354,145366,2259914,,INE153A01019,27-Jul-18,,
500109,MRPL        ,A ,Q,79.15,81.7,78.85,80.8,81,78.9,1250,161319,12971238,,INE103A01014,27-Jul-18,,
500110,CHENNAI PET.,A ,Q,297.2,303.6,295,299.15,299.15,297.05,624,27896,8361432,,INE178A01016,27-Jul-18,,
500111,REL.CAP.    ,A ,Q,397.25,425.35,397.25,421.95,421.95,394,10763,980381,404742699,,INE013A01015,27-Jul-18,,
500112,STATE BANK  ,A ,Q,289,296.8,285,286.6,286.6,286.7,16195,1939170,563183839,,INE062A01020,27-Jul-18,,
500113,STEEL AUTH. ,A ,Q,74,76,73.95,75.4,75.4,73.85,1781,691446,51861273,,INE114A01011,27-Jul-18,,
500114,TITAN       ,A ,Q,856.1,893.7,853.4,883.9,883.9,854.3,4315,235364,206598347,,INE280A01028,27-Jul-18,,
500116,IDBI BANK L ,A ,Q,59.3,61.2,58.35,60.1,60.1,58.8,4806,3592921,214979036,,INE008A01015,27-Jul-18,,
500117,DCW LTD.    ,B ,Q,21.95,23.15,21.95,22.85,22.85,22.35,240,48530,1097696,,INE500A01029,27-Jul-18,,
500119,DHAMPUR SUGA,B ,Q,78.05,82.1,78.05,80.3,79.6,77.9,844,77010,6216079,,INE041A01016,27-Jul-18,,
500120,DIAMINES&CHM,X ,Q,85.7,90,85.55,89.75,89,87.55,22,2545,225969,XD,INE591D01014,27-Jul-18,,
500123,ELANTAS     ,B ,Q,2049.95,2073,2030,2030,2030,1990,105,1581,3238841,,INE280B01018,27-Jul-18,,
500124,DR.REDDY'S  ,A ,Q,2157,2157,2071,2081.9,2081.9,2134.65,5259,123055,257236321,,INE089A01023,27-Jul-18,,
500125,E.I.D.PAR   ,A ,Q,219.5,228.4,219.5,221.85,221.85,220.7,214,9944,2239284,,INE126A01031,27-Jul-18,,
500126,MERCK LTD   ,B ,Q,2280,2330,2272,2287.9,2272,2293.5,80,680,1563974,,INE199A01012,27-Jul-18,,
500128,ELEC.CASTING,B ,Q,20.95,21.3,20.9,21.2,21.2,20.95,95,20960,443200,,INE086A01029,27-Jul-18,,
500133,ESAB INDIA  ,B ,Q,640.85,645,615.05,637,637,635,27,242,153788,,INE284A01012,27-Jul-18,,
