Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09062022,552829666,0002018"
"Trade Date <09-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,51,ADVANIHOTR,EQ,118534,79042,66.68"
"20,52,ADVENZYMES,EQ,210989,58861,27.90"
"20,53,AEGISCHEM,EQ,1254085,825129,65.80"
"20,54,AETHER,EQ,509855,167801,32.91"
"20,55,AFFLE,EQ,429490,251431,58.54"
"20,56,AGARIND,EQ,18037,8482,47.03"
"20,57,AGI,EQ,82911,41571,50.14"
"20,58,AGROPHOS,EQ,66622,32157,48.27"
"20,59,AGSTRA,EQ,114395,52683,46.05"
"20,60,AHLADA,EQ,4364,2808,64.34"
"20,61,AHLEAST,EQ,626,416,66.45"
"20,62,AHLUCONT,EQ,6120,2625,42.89"
"20,63,AIAENG,EQ,24179,9231,38.18"
"20,64,AIRAN,EQ,1138014,463274,40.71"
"20,65,AIROLAM,EQ,122273,26007,21.27"
"20,66,AIRTELPP,E1,82641,62039,75.07"
"20,67,AISL,SM,1200,1200,100.00"
"20,68,AJANTPHARM,EQ,58398,45341,77.64"
"20,69,AJMERA,EQ,11197,2547,22.75"
"20,70,AJOONI,EQ,106378,53320,50.12"
"20,71,AKASH,EQ,68236,44889,65.78"
"20,72,AKG,EQ,10398,4912,47.24"
"20,73,AKSHAR,EQ,2298,1136,49.43"
"20,74,AKSHARCHEM,EQ,1961,887,45.23"
"20,75,AKSHOPTFBR,EQ,319912,217295,67.92"
"20,76,AKZOINDIA,EQ,1790,879,49.11"
"20,77,ALANKIT,EQ,174295,107372,61.60"
"20,78,ALBERTDAVD,EQ,2901,2115,72.91"
"20,79,ALEMBICLTD,EQ,52273,27974,53.52"
"20,80,ALICON,EQ,3600,2552,70.89"
"20,81,ALKEM,EQ,102966,78548,76.29"
"20,82,ALKYLAMINE,EQ,48011,19661,40.95"
"20,83,ALLCARGO,EQ,239609,144896,60.47"
"20,84,ALLSEC,EQ,14593,13340,91.41"
"20,85,ALMONDZ,EQ,34782,25769,74.09"
"20,86,ALPA,EQ,44739,25948,58.00"
"20,87,ALPHAGEO,EQ,22816,9824,43.06"
"20,88,AMARAJABAT,EQ,138881,32964,23.74"
"20,89,AMBER,EQ,553000,167090,30.22"
"20,90,AMBICAAGAR,EQ,24789,17030,68.70"
"20,91,AMBIKCO,EQ,8244,4651,56.42"
"20,92,AMBUJACEM,EQ,5238450,2839374,54.20"
"20,93,AMDIND,EQ,19281,11797,61.18"
"20,94,AMIORG,EQ,105140,23035,21.91"
"20,95,AMJLAND,EQ,11444,6749,58.97"
"20,96,AMRUTANJAN,EQ,9404,4738,50.38"
"20,97,ANANDRATHI,EQ,23604,10768,45.62"
"20,98,ANANTRAJ,EQ,221121,86183,38.98"
"20,99,ANDHRAPAP,EQ,23979,10927,45.57"
"20,100,ANDHRSUGAR,EQ,169644,62244,36.69"
"20,101,ANDREWYU,EQ,117499,34394,29.27"
"20,102,ANGELONE,EQ,500802,93824,18.73"
"20,103,ANIKINDS,EQ,53230,44984,84.51"
"20,104,ANKITMETAL,EQ,131051,130048,99.23"
"20,105,ANMOL,EQ,8368,5154,61.59"
"20,106,ANSALHSG,EQ,1834475,712124,38.82"
"20,107,ANUP,EQ,40777,31079,76.22"
"20,108,ANURAS,EQ,42065,27391,65.12"
"20,109,APARINDS,EQ,92294,19865,21.52"
"20,110,APCL,EQ,5706,2619,45.90"
"20,111,APCOTEXIND,EQ,91336,27424,30.03"
"20,112,APEX,EQ,29993,13176,43.93"
"20,113,APLAPOLLO,EQ,313089,218464,69.78"
"20,114,APLLTD,EQ,201986,19758,9.78"
"20,115,APOLLO,EQ,22724,12802,56.34"
"20,116,APOLLOHOSP,EQ,483671,136277,28.18"
"20,117,APOLLOPIPE,EQ,35271,22846,64.77"
"20,118,APOLLOTYRE,EQ,1897437,384412,20.26"
"20,119,APOLSINHOT,EQ,999,716,71.67"
"20,120,APTECHT,EQ,180304,52806,29.29"
"20,121,APTUS,EQ,433181,302422,69.81"
"20,122,ARCHIDPLY,EQ,116607,55026,47.19"
"20,123,ARENTERP,EQ,909,730,80.31"
"20,124,ARIES,EQ,9951,4774,47.98"
"20,125,ARIHANTCAP,EQ,52489,30299,57.72"
"20,126,ARIHANTSUP,EQ,75538,25902,34.29"
"20,127,ARMANFIN,EQ,20607,14321,69.50"
"20,128,AROGRANITE,EQ,6144,4729,76.97"
"20,129,ARROWGREEN,EQ,2247,1408,62.66"
"20,130,ARSHIYA,EQ,380145,322125,84.74"
"20,131,ARTEMISMED,EQ,65946,38655,58.62"
"20,132,ARTNIRMAN,EQ,1240,1072,86.45"
"20,133,ARVIND,EQ,758229,300181,39.59"
"20,134,ARVINDFASN,EQ,62778,23629,37.64"
"20,135,ARVSMART,EQ,40566,25704,63.36"
"20,136,ASAHIINDIA,EQ,46556,13632,29.28"
"20,137,ASAHISONG,EQ,12691,6539,51.52"
"20,138,ASALCBR,EQ,37090,23209,62.57"
"20,139,ASHAPURMIN,EQ,149580,51971,34.74"
"20,140,ASHIANA,EQ,54991,27019,49.13"
"20,141,ASHIMASYN,EQ,93321,70807,75.87"
"20,142,ASHOKA,EQ,509932,205206,40.24"
"20,143,ASHOKLEY,EQ,6497797,1573995,24.22"
"20,144,ASIANENE,EQ,325045,173323,53.32"
"20,145,ASIANHOTNR,EQ,1830,1233,67.38"
"20,146,ASIANPAINT,EQ,1857501,891905,48.02"
"20,147,ASIANTILES,EQ,847876,406847,47.98"
"20,148,ASLIND,SM,4000,4000,100.00"
"20,149,ASPINWALL,EQ,1386,1182,85.28"
"20,150,ASTEC,EQ,10823,5020,46.38"
"20,151,ASTERDM,EQ,556247,209188,37.61"
"20,152,ASTRAL,EQ,210544,80151,38.07"
"20,153,ASTRAMICRO,EQ,87598,49798,56.85"
"20,154,ASTRAZEN,EQ,13820,8159,59.04"
"20,155,ASTRON,EQ,11778,7649,64.94"
"20,156,ATALREAL,SM,9600,3200,33.33"
"20,157,ATFL,EQ,2840,2416,85.07"
"20,158,ATGL,EQ,281257,149747,53.24"
"20,159,ATLANTA,EQ,49428,18473,37.37"
"20,160,ATUL,EQ,39528,31853,80.58"
"20,161,ATULAUTO,EQ,21354,10280,48.14"
"20,162,AUBANK,EQ,2314345,682865,29.51"
"20,163,AURIONPRO,EQ,8172,4658,57.00"
"20,164,AUROPHARMA,EQ,1468744,363562,24.75"
"20,165,AURUMPP,X1,10466,10390,99.27"
"20,166,AUSOMENT,EQ,2555,1463,57.26"
"20,167,AUTOAXLES,EQ,30684,9981,32.53"
"20,168,AUTOBEES,EQ,4689,4489,95.73"
"20,169,AVADHSUGAR,EQ,91176,30623,33.59"
"20,170,AVANTIFEED,EQ,38552,16317,42.32"
"20,171,AVTNPL,EQ,44824,30163,67.29"
"20,172,AWHCL,EQ,67517,31420,46.54"
"20,173,AXISBANK,EQ,5682743,2859849,50.33"
"20,174,AXISBNKETF,EQ,877,364,41.51"
"20,175,AXISBPSETF,EQ,7801,6825,87.49"
"20,176,AXISCADES,EQ,48541,27629,56.92"
"20,177,AXISCETF,EQ,78,71,91.03"
"20,178,AXISGOLD,EQ,500352,480549,96.04"
"20,179,AXISHCETF,EQ,140,70,50.00"
"20,180,AXISNIFTY,EQ,3114,2045,65.67"
"20,181,AXISTECETF,EQ,1204,438,36.38"
"20,182,AYMSYNTEX,EQ,10538,7032,66.73"
"20,183,BAJAJ-AUTO,EQ,627869,240167,38.25"
"20,184,BAJAJCON,EQ,193731,110771,57.18"
"20,185,BAJAJELEC,EQ,31327,6451,20.59"
"20,186,BAJAJFINSV,EQ,174239,43955,25.23"
"20,187,BAJAJHCARE,EQ,10072,6446,64.00"
"20,188,BAJAJHIND,EQ,6327038,2716550,42.94"
"20,189,BAJAJHLDNG,EQ,6669,2474,37.10"
"20,190,BAJFINANCE,EQ,1237674,573432,46.33"
"20,191,BALAJITELE,EQ,82100,40441,49.26"
"20,192,BALAMINES,EQ,34636,11949,34.50"
"20,193,BALAXI,EQ,537,399,74.30"
"20,194,BALKRISHNA,EQ,2273,2057,90.50"
"20,195,BALKRISIND,EQ,163572,77755,47.54"
"20,196,BALMLAWRIE,EQ,50921,38359,75.33"
"20,197,BALPHARMA,EQ,9589,5436,56.69"
"20,198,BALRAMCHIN,EQ,2410642,179549,7.45"
"20,199,BANARBEADS,EQ,2218,883,39.81"
"20,200,BANARISUG,EQ,90,44,48.89"
"20,201,BANCOINDIA,EQ,81126,45022,55.50"
"20,202,BANDHANBNK,EQ,4326191,1515465,35.03"
"20,203,BANG,EQ,55622,30297,54.47"
"20,204,BANKA,EQ,3040,2357,77.53"
"20,205,BANKBARODA,EQ,25588925,7703285,30.10"
"20,206,BANKBEES,EQ,405764,146588,36.13"
"20,207,BANKINDIA,EQ,1250659,388064,31.03"
"20,208,BANSWRAS,EQ,12077,6042,50.03"
"20,209,BARBEQUE,EQ,85321,22886,26.82"
"20,210,BASF,EQ,8732,3673,42.06"
"20,211,BASML,EQ,59180,30111,50.88"
"20,212,BATAINDIA,EQ,203902,86228,42.29"
"20,213,BAYERCROP,EQ,4318,1440,33.35"
"20,214,BBETF0432,EQ,3613,2533,70.11"
"20,215,BBL,EQ,3883,2280,58.72"
"20,216,BBOX,EQ,6314,4087,64.73"
"20,217,BBTC,EQ,17104,6193,36.21"
"20,218,BCG,EQ,6990438,2820526,40.35"
"20,219,BCP,EQ,163106,93635,57.41"
"20,220,BDL,EQ,804788,150435,18.69"
"20,221,BEARDSELL,EQ,52586,40045,76.15"
"20,222,BECTORFOOD,EQ,238247,142642,59.87"
"20,223,BEDMUTHA,EQ,6461,4398,68.07"
"20,224,BEL,EQ,2216938,615095,27.75"
"20,225,BEML,EQ,52922,16780,31.71"
"20,226,BEPL,EQ,121205,57328,47.30"
"20,227,BERGEPAINT,EQ,2673285,666476,24.93"
"20,228,BESTAGRO,EQ,89924,37791,42.03"
"20,229,BETA,SM,2800,1600,57.14"
"20,230,BEWLTD,SM,1750,1000,57.14"
"20,231,BFINVEST,EQ,2996,1906,63.62"
"20,232,BFUTILITIE,EQ,58054,15918,27.42"
"20,233,BGRENERGY,EQ,39616,23224,58.62"
"20,234,BHAGCHEM,EQ,5330,4756,89.23"
"20,235,BHAGERIA,EQ,7673,5471,71.30"
"20,236,BHAGYANGR,EQ,8602,5229,60.79"
"20,237,BHAGYAPROP,EQ,15852,12614,79.57"
"20,238,BHANDARI,EQ,492845,187502,38.04"
"20,239,BHARATFORG,EQ,1343002,472829,35.21"
"20,240,BHARATGEAR,EQ,6506,2959,45.48"
"20,241,BHARATRAS,EQ,1102,543,49.27"
"20,242,BHARATWIRE,EQ,132419,50546,38.17"
"20,243,BHARTIARTL,EQ,6774925,3387908,50.01"
"20,244,BHEL,EQ,10558307,1240879,11.75"
"20,245,BIL,EQ,6643,2601,39.15"
"20,246,BINDALAGRO,EQ,864310,379027,43.85"
"20,247,BIOCON,EQ,8216222,1267292,15.42"
"20,248,BIOFILCHEM,EQ,9034,6438,71.26"
"20,249,BIRET,RR,113000,107165,94.84"
"20,250,BIRLACABLE,EQ,41652,16410,39.40"
"20,251,BIRLACORPN,EQ,82280,21665,26.33"
"20,252,BIRLAMONEY,EQ,17265,9952,57.64"
"20,253,BLBLIMITED,EQ,20022,11123,55.55"
"20,254,BLISSGVS,EQ,259661,101865,39.23"
"20,255,BLKASHYAP,EQ,216525,176622,81.57"
"20,256,BLS,EQ,5107236,1399101,27.39"
"20,257,BLUEDART,EQ,5323,2715,51.01"
"20,258,BLUESTARCO,EQ,100634,67244,66.82"
"20,259,BMETRICS,SM,9600,6000,62.50"
"20,260,BODALCHEM,EQ,219910,60949,27.72"
"20,261,BOMDYEING,EQ,1936627,370644,19.14"
"20,262,BOROLTD,EQ,30949,18000,58.16"
"20,263,BORORENEW,EQ,222151,54756,24.65"
"20,264,BOSCHLTD,EQ,14211,5073,35.70"
"20,265,BPCL,EQ,6959446,2134931,30.68"
"20,266,BPL,EQ,40929,30630,74.84"
"20,267,BRIGADE,EQ,136092,78162,57.43"
"20,268,BRIGHT,SM,45000,45000,100.00"
"20,269,BRITANNIA,EQ,347351,214286,61.69"
"20,270,BRITANNIA,N2,1510,1510,100.00"
"20,271,BRITANNIA,N3,3763,3407,90.54"
"20,272,BRNL,EQ,10000,4029,40.29"
"20,273,BROOKS,EQ,535531,143519,26.80"
"20,274,BSE,EQ,1207813,190756,15.79"
"20,275,BSL,EQ,3604,2342,64.98"
"20,276,BSLGOLDETF,EQ,55337,46729,84.44"
"20,277,BSLNIFTY,EQ,9211,7285,79.09"
"20,278,BSLSENETFG,EQ,367,190,51.77"
"20,279,BSOFT,EQ,770744,257920,33.46"
"20,280,BTML,SM,1200,1200,100.00"
"20,281,BURNPUR,EQ,122685,74507,60.73"
"20,282,BUTTERFLY,EQ,80009,42621,53.27"
"20,283,CADSYS,SM,2000,2000,100.00"
"20,284,CALSOFT,EQ,14072,8414,59.79"
"20,285,CAMLINFINE,EQ,122221,45216,37.00"
"20,286,CAMPUS,EQ,650457,294554,45.28"
"20,287,CAMS,EQ,851145,210280,24.71"
"20,288,CANBK,EQ,9520391,1937801,20.35"
"20,289,CANFINHOME,EQ,376213,68702,18.26"
"20,290,CANTABIL,EQ,13189,1810,13.72"
"20,291,CAPACITE,EQ,82564,49408,59.84"
"20,292,CAPLIPOINT,EQ,46782,14510,31.02"
"20,293,CAPTRUST,EQ,3748,2034,54.27"
"20,294,CARBORUNIV,EQ,183563,156465,85.24"
"20,295,CAREERP,EQ,21978,11921,54.24"
"20,296,CARERATING,EQ,39156,27979,71.46"
"20,297,CARTRADE,EQ,1062787,232147,21.84"
"20,298,CASTROLIND,EQ,318514,185965,58.39"
"20,299,CCHHL,EQ,46130,38322,83.07"
"20,300,CCL,EQ,141348,43715,30.93"
"20,301,CDSL,EQ,658027,168029,25.54"
"20,302,CEATLTD,EQ,52782,11616,22.01"
"20,303,CEBBCO,EQ,333982,162326,48.60"
"20,304,CELEBRITY,EQ,41599,20124,48.38"
"20,305,CENTENKA,EQ,35355,7917,22.39"
"20,306,CENTEXT,EQ,208025,112283,53.98"
"20,307,CENTRALBK,EQ,601734,303831,50.49"
"20,308,CENTRUM,EQ,202661,129506,63.90"
"20,309,CENTUM,EQ,10697,5082,47.51"
"20,310,CENTURYPLY,EQ,50519,18885,37.38"
"20,311,CENTURYTEX,EQ,143867,38154,26.52"
"20,312,CERA,EQ,16169,6549,40.50"
"20,313,CEREBRAINT,EQ,134360,91268,67.93"
"20,314,CESC,EQ,449177,266870,59.41"
"20,315,CGCL,EQ,324128,211312,65.19"
"20,316,CGPOWER,EQ,438062,222972,50.90"
"20,317,CHALET,EQ,102403,31234,30.50"
"20,318,CHAMBLFERT,EQ,2641500,663756,25.13"
"20,319,CHEMBOND,EQ,4154,2358,56.76"
"20,320,CHEMCON,EQ,42905,21802,50.81"
"20,321,CHEMPLASTS,EQ,40964,18841,45.99"
"20,322,CHENNPETRO,EQ,6611311,835543,12.64"
"20,323,CHOICEIN,EQ,28940,4944,17.08"
"20,324,CHOLAFIN,EQ,1022515,421137,41.19"
"20,325,CHOLAHLDNG,EQ,22323,12688,56.84"
"20,326,CIGNITITEC,EQ,35266,28256,80.12"
"20,327,CINEVISTA,EQ,48987,34240,69.90"
"20,328,CIPLA,EQ,1405851,722990,51.43"
"20,329,CLEAN,EQ,62952,41340,65.67"
"20,330,CLEDUCATE,EQ,73901,68526,92.73"
"20,331,CLNINDIA,EQ,12170,6215,51.07"
"20,332,CLSEL,EQ,53610,28023,52.27"
"20,333,CMICABLES,EQ,5430,3791,69.82"
"20,334,CMSINFO,EQ,65630,27216,41.47"
"20,335,COALINDIA,EQ,10562238,3152933,29.85"
"20,336,COASTCORP,EQ,8547,5532,64.72"
"20,337,COCHINSHIP,EQ,69380,38905,56.08"
"20,338,COFFEEDAY,EQ,1576034,645341,40.95"
"20,339,COFORGE,EQ,304889,92944,30.48"
"20,340,COLPAL,EQ,211096,118845,56.30"
"20,341,COMPINFO,EQ,390980,154842,39.60"
"20,342,COMPUSOFT,EQ,23182,15197,65.56"
"20,343,CONCOR,EQ,3650335,752667,20.62"
"20,344,CONFIPET,EQ,283258,164681,58.14"
"20,345,CONSOFINVT,EQ,5412,4163,76.92"
"20,346,CONSUMBEES,EQ,13432,11251,83.76"
"20,347,CONTROLPR,EQ,7348,5090,69.27"
"20,348,COOLCAPS,SM,30000,18000,60.00"
"20,349,CORALFINAC,EQ,9688,5843,60.31"
"20,350,CORDSCABLE,EQ,4312,3010,69.81"
"20,351,COROMANDEL,EQ,206975,54988,26.57"
"20,352,COSMOFILMS,EQ,75738,37780,49.88"
"20,353,COUNCODOS,EQ,36446,24332,66.76"
"20,354,CPSEETF,EQ,1382575,1142090,82.61"
"20,355,CRAFTSMAN,EQ,12733,6782,53.26"
"20,356,CREATIVE,EQ,5303,3647,68.77"
"20,357,CREDITACC,EQ,184005,68668,37.32"
"20,358,CREST,EQ,85717,84743,98.86"
"20,359,CRISIL,EQ,16437,6077,36.97"
"20,360,CROMPTON,EQ,1292446,897698,69.46"
"20,361,CROWN,EQ,5058,2339,46.24"
"20,362,CSBBANK,EQ,216030,103401,47.86"
"20,363,CTE,EQ,21249,11623,54.70"
"20,364,CUB,EQ,2426374,1713798,70.63"
"20,365,CUBEXTUB,EQ,6713,4216,62.80"
"20,366,CUMMINSIND,EQ,172460,70498,40.88"
"20,367,CUPID,EQ,53127,45672,85.97"
"20,368,CYBERTECH,EQ,45025,23570,52.35"
"20,369,CYIENT,EQ,98934,40599,41.04"
"20,370,DAAWAT,EQ,697104,309481,44.40"
"20,371,DABUR,EQ,1191289,576078,48.36"
"20,372,DALBHARAT,EQ,227321,97407,42.85"
"20,373,DALMIASUG,EQ,76347,25705,33.67"
"20,374,DAMODARIND,EQ,28528,9957,34.90"
"20,375,DANGEE,EQ,7421,4438,59.80"
"20,376,DATAMATICS,EQ,122513,31210,25.47"
"20,377,DATAPATTNS,EQ,62136,22168,35.68"
"20,378,DBCORP,EQ,111911,64551,57.68"
"20,379,DBL,EQ,149659,46773,31.25"
"20,380,DBSTOCKBRO,EQ,3719,3612,97.12"
"20,381,DCAL,EQ,1053814,233321,22.14"
"20,382,DCBBANK,EQ,961569,617619,64.23"
"20,383,DCM,EQ,12429,7630,61.39"
"20,384,DCMNVL,EQ,36222,23696,65.42"
"20,385,DCMSHRIRAM,EQ,30846,12044,39.05"
"20,386,DCMSRIND,EQ,66084,41415,62.67"
"20,387,DCW,EQ,380821,257924,67.73"
"20,388,DECCANCE,EQ,2608,1535,58.86"
"20,389,DEEPAKFERT,EQ,228454,105725,46.28"
"20,390,DEEPAKNTR,EQ,2492053,606154,24.32"
"20,391,DEEPINDS,EQ,201800,65184,32.30"
"20,392,DELHIVERY,EQ,692111,314613,45.46"
"20,393,DELPHIFX,EQ,82,55,67.07"
"20,394,DELTACORP,EQ,3160728,1192298,37.72"
"20,395,DELTAMAGNT,EQ,645,376,58.29"
"20,396,DEN,EQ,617835,260150,42.11"
"20,397,DENORA,EQ,9459,5245,55.45"
"20,398,DESTINY,SM,24000,18000,75.00"
"20,399,DEVYANI,EQ,860495,363055,42.19"
"20,400,DFMFOODS,EQ,12567,8063,64.16"
"20,401,DHAMPURSUG,EQ,311131,64224,20.64"
"20,402,DHANBANK,EQ,142381,82553,57.98"
"20,403,DHANI,EQ,1195787,575785,48.15"
"20,404,DHANILOANS,N6,24,24,100.00"
"20,405,DHANILOANS,NF,50,50,100.00"
"20,406,DHANILOANS,NG,10,10,100.00"
"20,407,DHANILOANS,NQ,10,10,100.00"
"20,408,DHANILOANS,NR,12,12,100.00"
"20,409,DHANILOANS,NU,2,1,50.00"
"20,410,DHANILOANS,NV,20,20,100.00"
"20,411,DHANILOANS,NX,485,485,100.00"
"20,412,DHANILOANS,Y5,175,175,100.00"
"20,413,DHANUKA,EQ,8304,4388,52.84"
"20,414,DHANVARSHA,EQ,141162,57296,40.59"
"20,415,DHARAMSI,EQ,12320,8796,71.40"
"20,416,DHRUV,EQ,13202,4384,33.21"
"20,417,DHUNINV,EQ,1208,602,49.83"
"20,418,DIAMONDYD,EQ,13821,9150,66.20"
"20,419,DICIND,EQ,1471,1101,74.85"
"20,420,DIGISPICE,EQ,24077,15510,64.42"
"20,421,DIL,EQ,490884,74000,15.07"
"20,422,DISHTV,EQ,2657784,1989597,74.86"
"20,423,DIVISLAB,EQ,600724,365042,60.77"
"20,424,DIVOPPBEES,EQ,4664,3247,69.62"
"20,425,DIXON,EQ,140315,26760,19.07"
"20,426,DLF,EQ,3304352,317583,9.61"
"20,427,DLINKINDIA,EQ,40136,14396,35.87"
"20,428,DMART,EQ,445083,121930,27.39"
"20,429,DNAMEDIA,EQ,74126,74126,100.00"
"20,430,DODLA,EQ,4508,3104,68.86"
"20,431,DOLATALGO,EQ,117204,64517,55.05"
"20,432,DOLLAR,EQ,28946,13363,46.17"
"20,433,DONEAR,EQ,9954,6412,64.42"
"20,434,DPABHUSHAN,EQ,2099,1118,53.26"
"20,435,DPSCLTD,EQ,42524,31613,74.34"
"20,436,DPWIRES,EQ,3780,2419,63.99"
"20,437,DREDGECORP,EQ,18872,8348,44.23"
"20,438,DRREDDY,EQ,740586,169045,22.83"
"20,439,DSPN50ETF,EQ,6723,6209,92.35"
"20,440,DSPNEWETF,EQ,14188,5781,40.75"
"20,441,DSPQ50ETF,EQ,15168,7139,47.07"
"20,442,DSSL,EQ,216191,80083,37.04"
"20,443,DTIL,EQ,2026,899,44.37"
"20,444,DUCON,EQ,700933,187176,26.70"
"20,445,DUGLOBAL,SM,3000,3000,100.00"
"20,446,DVL,EQ,12024,7617,63.35"
"20,447,DWARKESH,EQ,1415150,319883,22.60"
"20,448,DYNAMATECH,EQ,4084,1846,45.20"
"20,449,DYNAMIC,SM,4000,4000,100.00"
"20,450,DYNPRO,EQ,38904,24398,62.71"
"20,451,E2E,EQ,12216,4478,36.66"
"20,452,EASEMYTRIP,EQ,1676793,658861,39.29"
"20,453,EASTSILK,EQ,68096,33856,49.72"
"20,454,EBANK,EQ,4,2,50.00"
"20,455,EBBETF0423,EQ,418,410,98.09"
"20,456,EBBETF0425,EQ,3329,3318,99.67"
"20,457,EBBETF0430,EQ,5150,5040,97.86"
"20,458,EBBETF0431,EQ,4555,3420,75.08"
"20,459,ECLERX,EQ,8275,4148,50.13"
"20,460,ECLFINANCE,NG,340,340,100.00"
"20,461,ECLFINANCE,NH,135,135,100.00"
"20,462,ECLFINANCE,NI,125,125,100.00"
"20,463,ECLFINANCE,NJ,450,275,61.11"
"20,464,ECLFINANCE,NK,625,625,100.00"
"20,465,ECLFINANCE,NO,1550,1550,100.00"
"20,466,ECLFINANCE,NQ,95,95,100.00"
"20,467,ECLFINANCE,NR,1360,1342,98.68"
"20,468,EDELWEISS,EQ,238610,103059,43.19"
"20,469,EHFLNCD,N5,12,12,100.00"
"20,470,EHFLNCD,N6,202,200,99.01"
"20,471,EICHERMOT,EQ,531562,194724,36.63"
"20,472,EIDPARRY,EQ,163848,61640,37.62"
"20,473,EIFFL,EQ,2035,1559,76.61"
"20,474,EIHAHOTELS,EQ,4395,2904,66.08"
"20,475,EIHOTEL,EQ,168303,66989,39.80"
"20,476,EIMCOELECO,EQ,5008,3678,73.44"
"20,477,EKC,EQ,620251,247762,39.95"
"20,478,ELDEHSG,EQ,568,317,55.81"
"20,479,ELECON,EQ,557307,199488,35.79"
"20,480,ELECTCAST,EQ,309228,150377,48.63"
"20,481,ELECTHERM,EQ,11001,6492,59.01"
"20,482,ELGIEQUIP,EQ,565462,202713,35.85"
"20,483,EMAMILTD,EQ,374559,221724,59.20"
"20,484,EMAMIPAP,EQ,11019,4993,45.31"
"20,485,EMAMIREAL,EQ,43290,29369,67.84"
"20,486,EMBASSY,RR,3199514,3055066,95.49"
"20,487,EMKAY,EQ,15001,10583,70.55"
"20,488,EMMBI,EQ,12117,9095,75.06"
"20,489,EMUDHRA,EQ,164921,105005,63.67"
"20,490,ENDURANCE,EQ,135622,84505,62.31"
"20,491,ENERGYDEV,EQ,19217,14012,72.91"
"20,492,ENGINERSIN,EQ,2569100,746041,29.04"
"20,493,ENIL,EQ,5406,2307,42.67"
"20,494,EPL,EQ,193379,81143,41.96"
"20,495,EQUITAS,EQ,1137670,752374,66.13"
"20,496,EQUITASBNK,EQ,625668,339001,54.18"
"20,497,ERFLNCDI,N3,41,41,100.00"
"20,498,ERFLNCDI,N4,200,200,100.00"
"20,499,ERFLNCDI,N5,403,403,100.00"
"20,500,ERFLNCDI,N6,100,100,100.00"
"20,501,ERIS,EQ,47257,33941,71.82"
"20,502,EROSMEDIA,EQ,146179,101267,69.28"
"20,503,ESABINDIA,EQ,7799,2723,34.91"
