DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
15012018|500002|000056412|0000000085283662|000071967|0000000108170811|078.39
15012018|500003|000017582|0000000005242953|000035523|0000000010533920|049.49
15012018|500008|000006814|0000000005882527|000022182|0000000019077948|030.72
15012018|500009|000015027|0000000000171447|000015027|0000000000171447|100.00
15012018|500010|001138352|0000002128661323|001446765|0000002691299534|078.68
15012018|500012|000069233|0000000004358218|000088764|0000000005663224|078.00
15012018|500013|000150785|0000000004975905|000260789|0000000008703595|057.82
15012018|500014|000022360|0000000000106881|000022759|0000000000111954|098.25
15012018|500020|000081148|0000000023005458|000353521|0000000100713700|022.95
15012018|500023|000003583|0000000000818537|000007111|0000000001622550|050.39
15012018|500024|000172937|0000000001001986|000172937|0000000001001986|100.00
15012018|500027|000000329|0000000000998614|000000846|0000000002574637|038.89
15012018|500028|000105119|0000000001480503|000105119|0000000001480503|100.00
15012018|500029|000008506|0000000000649434|000020631|0000000001597842|041.23
15012018|500031|000006282|0000000003455415|000014792|0000000008161589|042.47
15012018|500032|000314824|0000000005147373|000894917|0000000014897806|035.18
15012018|500033|000011714|0000000040453714|000029076|0000000100918353|040.29
15012018|500034|000131473|0000000229012819|000307267|0000000544581892|042.79
15012018|500038|000072790|0000000009884882|000180699|0000000024835474|040.28
15012018|500039|000008321|0000000002185511|000026289|0000000006982466|031.65
15012018|500040|000005243|0000000007482548|000019950|0000000028500700|026.28
15012018|500041|000000019|0000000000042950|000000023|0000000000052188|082.61
15012018|500042|000000900|0000000002036250|000003094|0000000007067649|029.09
15012018|500043|000006374|0000000004758829|000018190|0000000013630041|035.04
15012018|500048|000007579|0000000011934273|000035014|0000000055217239|021.65
15012018|500049|000039546|0000000007058961|000150840|0000000026939079|026.22
15012018|500052|000109548|0000000022906487|000312989|0000000065383440|035.00
15012018|500055|000060992|0000000004388375|000271186|0000000019727129|022.49
15012018|500058|000046648|0000000000131080|000046648|0000000000131080|100.00
15012018|500059|000030624|0000000004318606|000030624|0000000004318606|100.00
15012018|500060|000020410|0000000001260159|000020410|0000000001260159|100.00
15012018|500067|000002074|0000000001612432|000004460|0000000003492513|046.50
15012018|500068|000000017|0000000000115748|000000030|0000000000203951|056.67
15012018|500069|000001916|0000000000267666|000002042|0000000000291912|093.83
15012018|500074|000028038|0000000003081377|000138542|0000000015344685|020.24
15012018|500078|000001479|0000000001866425|000001660|0000000002136983|089.10
15012018|500083|000122918|0000000000839530|000148628|0000000001014767|082.70
15012018|500084|000011149|0000000012948449|000029328|0000000034087947|038.01
15012018|500085|000036943|0000000005820370|000142843|0000000022362406|025.86
15012018|500086|000072970|0000000016925392|000255951|0000000058729916|028.51
15012018|500087|000010759|0000000006548466|000025428|0000000015506515|042.31
15012018|500089|000000883|0000000000527681|000000992|0000000000607465|089.01
15012018|500092|000002066|0000000004035518|000003820|0000000007492525|054.08
15012018|500093|000078306|0000000007583937|000265634|0000000025986378|029.48
15012018|500096|000012065|0000000004362101|000040293|0000000014568996|029.94
15012018|500097|000012571|0000000001684514|000017932|0000000002410823|070.10
15012018|500101|000008114|0000000003764085|000042570|0000000019868959|019.06
15012018|500102|000320436|0000000005880001|000860145|0000000015946506|037.25
15012018|500103|000143927|0000000014594198|000581286|0000000059555661|024.76
15012018|500104|000069954|0000000029681483|000259985|0000000111454358|026.91
15012018|500106|000909507|0000000029740879|004860440|0000000162541599|018.71
15012018|500108|000442160|0000000012844748|001895768|0000000054429692|023.32
15012018|500109|000050477|0000000006678108|000266587|0000000035588934|018.93
15012018|500110|000024846|0000000011447795|000096634|0000000044341362|025.71
15012018|500111|000058595|0000000035247823|000487826|0000000291827726|012.01
15012018|500112|000398671|0000000120498310|001013072|0000000307097901|039.35
15012018|500113|000374291|0000000037466530|001718903|0000000172208974|021.77
15012018|500114|000023446|0000000021552736|000096950|0000000088545642|024.18
15012018|500116|000133455|0000000008400993|000751748|0000000046995600|017.75
15012018|500117|000307201|0000000014125172|000307201|0000000014125172|100.00
15012018|500119|000014536|0000000003200101|000107412|0000000023929234|013.53
15012018|500120|000008901|0000000001010709|000011032|0000000001255976|080.68
15012018|500123|000000557|0000000001260993|000000666|0000000001519986|083.63
15012018|500124|000003770|0000000009173353|000019376|0000000047348450|019.46
15012018|500125|000008764|0000000003272040|000044965|0000000017013239|019.49
15012018|500126|000035497|0000000058245253|000103792|0000000163260211|034.20
15012018|500128|000078434|0000000003105987|000199136|0000000008056361|039.39
15012018|500132|000014247|0000000000076507|000019722|0000000000105596|072.24
15012018|500133|000001154|0000000001001961|000003234|0000000002845787|035.68
