SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1565,1576.05,1530.8,1561.1,1552,1566,583,29388,45708564,,INE117A01022,21-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,209,213,208.15,208.75,209.5,210.5,88,4316,913608,,INE208C01025,21-Jun-19,,
500008,AMAR RAJA BA,A ,Q,610.45,614.4,596.3,607.75,607.3,610.5,682,23009,13954413,,INE885A01032,21-Jun-19,,
500009,A.SARABHAI  ,X ,Q,13.7,13.7,13.14,13.5,13.5,13.32,42,8442,113102,,INE432A01017,21-Jun-19,,
500010,HDFC        ,A ,Q,2200,2200,2137,2140.9,2140.9,2198.75,3236,85990,185638886,,INE001A01036,21-Jun-19,,
500012,ANDHRA PETRO,X ,Q,56.8,56.8,54.1,55.05,55.05,54,212,28622,1581183,,INE714B01016,21-Jun-19,,
500013,ANSAL INFRAS,B ,Q,4.59,4.9,4.59,4.84,4.84,4.67,114,33653,164006,,INE436A01026,21-Jun-19,,
500014,APPLE FINANC,XT,Q,1.43,1.43,1.37,1.43,1.43,1.37,12,3957,5643,,INE096A01010,21-Jun-19,,
500020,BOM DYEING  ,A ,Q,101.4,106.2,100,104.1,104.1,101.65,3161,274093,28505520,,INE032A01023,21-Jun-19,,
500023,ASIANHOTNR  ,B ,Q,116,123,116,123,123,122.1,2,600,71700,,INE363A01022,21-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.25,1.27,1.18,1.27,1.27,1.21,65,96273,120585,,INE442A01024,21-Jun-19,,
500027,ATUL LTD.   ,A ,Q,3984.4,4002.4,3971.35,3991.5,3998.9,3974.2,120,315,1255553,,INE100A01010,21-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.25,3.26,3.05,3.23,3.25,3.21,12,1855,5917,,INE447A01015,21-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,20.9,22.5,20.9,21.7,21.7,21.95,14,2905,60882,,INE448A01013,21-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,506,509.25,504.5,507.75,505,504.95,87,1185,600373,,INE193E01025,21-Jun-19,,
500032,BAJAJHIND   ,B ,Q,7.58,7.96,7.4,7.52,7.52,7.53,323,201222,1551516,,INE306A01021,21-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1402.95,1402.95,1385,1391.45,1391.45,1403.55,478,6149,8573915,,INE451A01017,21-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3587,3596,3553.15,3566.35,3563.45,3582.45,2149,36857,131789103,,INE296A01024,21-Jun-19,,
500038,BALRAM.CHINI,A ,Q,139.3,142.55,138.1,139.8,139.8,141.5,1106,86598,12138963,,INE119A01028,21-Jun-19,,
500039,BANCO PROD. ,B ,Q,123.8,125.5,122,122.75,122,123.7,76,3662,451663,,INE213C01025,21-Jun-19,,
500040,CENTURY TEXT,A ,Q,930.8,950,930.8,940.2,940.2,944.2,589,21260,20005342,,INE055A01016,21-Jun-19,,
500041,BANNARI AMAN,B ,Q,1490,1490,1405.05,1489.55,1489,1405,19,29,42404,,INE459A01010,21-Jun-19,,
500042,BASF INDIA  ,A ,Q,1329.3,1340,1309.75,1336.8,1338,1309.75,219,639,852755,,INE373A01013,21-Jun-19,,
500043,BATA INDIA  ,A ,Q,1401.25,1414.6,1386.75,1404.35,1404.35,1402.25,1147,51286,71696840,,INE176A01028,21-Jun-19,,
500048,BEML LTD    ,A ,Q,815.25,841.5,803.35,830.6,830.6,811.1,3919,214547,177765469,,INE258A01016,21-Jun-19,,
