DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
15122021|500002|000000736|0000000001641832|000003369|0000000007594130|021.85
15122021|500003|000007689|0000000001725797|000020474|0000000004656824|037.55
15122021|500008|000018230|0000000011501307|000038914|0000000024724751|046.85
15122021|500009|000111458|0000000003249001|000160735|0000000004717622|069.34
15122021|500010|000011486|0000000031249386|000026743|0000000072953805|042.95
15122021|500012|000177045|0000000023325679|000299500|0000000039378308|059.11
15122021|500013|000067121|0000000000961062|000067121|0000000000961062|100.00
15122021|500014|001492692|0000000010568260|002266471|0000000015323782|065.86
15122021|500016|000035663|0000000000324630|000035663|0000000000324630|100.00
15122021|500020|000420950|0000000044452320|001729537|0000000186233956|024.34
15122021|500023|000001358|0000000000100492|000001358|0000000000100368|100.00
15122021|500027|000000657|0000000005701644|000001713|0000000014829828|038.35
15122021|500028|000040002|0000000000556382|000040002|0000000000556382|100.00
15122021|500031|000023721|0000000030260880|000115315|0000000143972365|020.57
15122021|500032|000371054|0000000005424810|000684256|0000000010133237|054.23
15122021|500033|000001365|0000000001784670|000003028|0000000003975061|045.08
15122021|500034|000115181|0000000788966814|000159781|0000001103583940|072.09
15122021|500038|000009697|0000000003154919|000025407|0000000008320874|038.17
15122021|500039|000002981|0000000000527787|000005523|0000000000977625|053.97
15122021|500040|000017661|0000000015236145|000038737|0000000033433628|045.59
15122021|500041|000000088|0000000000232246|000000132|0000000000351958|066.67
15122021|500042|000000432|0000000001237572|000001127|0000000003245467|038.33
15122021|500043|000002995|0000000005721349|000015195|0000000029416046|019.71
15122021|500048|000002490|0000000004706474|000007112|0000000013586492|035.01
15122021|500049|002155321|0000000448414535|002307739|0000000480592524|093.40
15122021|500052|000034449|0000000005937286|000064412|0000000011050290|053.48
15122021|500058|000311726|0000000003303935|000311726|0000000003303935|100.00
15122021|500060|000004938|0000000000431335|000006647|0000000000590315|074.29
15122021|500067|000001818|0000000001810365|000004937|0000000004899817|036.82
15122021|500068|000001013|0000000005970977|000001029|0000000006069625|098.44
15122021|500069|000000230|0000000000056350|000000237|0000000000058232|097.05
15122021|500074|000027173|0000000001949140|000027173|0000000001949140|100.00
15122021|500078|000000099|0000000000074597|000000115|0000000000086512|086.09
15122021|500083|000079849|0000000000998113|000150346|0000000001896125|053.11
15122021|500084|000094163|0000000008361675|000208091|0000000018652504|045.25
15122021|500085|000017702|0000000007267557|000104113|0000000042827676|017.00
15122021|500086|000061684|0000000010221039|000145994|0000000024354702|042.25
15122021|500087|000006901|0000000006181226|000027545|0000000024710760|025.05
15122021|500089|000000862|0000000000357730|000000868|0000000000360730|099.31
15122021|500092|000001133|0000000003426646|000002717|0000000008305786|041.70
15122021|500093|000189177|0000000035379758|000189177|0000000035379758|100.00
15122021|500096|000015258|0000000008746649|000037404|0000000021455537|040.79
15122021|500097|000000932|0000000000361011|000002121|0000000000826109|043.94
