SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2773.2,2773.2,2667,2670.3,2668.3,2756.65,1706,16929,45476034,,INE117A01022,03-Aug-22,,
500003,AEGIS LOGIS ,A ,Q,273.8,274.8,266.45,271.85,271.4,269.4,2858,109173,29566915,,INE208C01025,03-Aug-22,,
500008,AMAR RAJA BA,A ,Q,507,514.35,501.85,505.65,505.65,506.15,3820,63524,32208954,,INE885A01032,03-Aug-22,,
500009,A.SARABHAI  ,X ,Q,30.65,30.8,30,30.1,30.1,30.65,353,63025,1910677,,INE432A01017,03-Aug-22,,
500010,HDFC        ,A ,Q,2351.1,2372.95,2325,2367.2,2367.2,2351.1,2132,20777,48743204,,INE001A01036,03-Aug-22,,
500012,ANDHRA PETRO,B ,Q,93,93.85,90,90.35,90.35,93.2,1361,123096,11180423,,INE714B01016,03-Aug-22,,
500013,ANSAL INFRAS,B ,Q,15.9,16.65,15.9,16.65,16.65,15.9,40,5127,84614,,INE436A01026,03-Aug-22,,
500014,UTIQUE      ,X ,Q,5.11,5.13,5,5.02,5.02,5.04,182,21249,107344,,INE096A01010,03-Aug-22,,
500016,ARUNAHTEL   ,X ,Q,14.55,14.55,14.1,14.48,14.49,14,94,31347,452492,,INE957C01019,03-Aug-22,,
500020,BOM DYEING  ,A ,Q,103.25,103.8,99.8,101.1,101.1,103.15,2380,261387,26500368,,INE032A01023,03-Aug-22,,
500023,ASIANHOTNR  ,B ,Q,83.3,83.8,80.3,82.55,82.55,82.3,33,805,66124,,INE363A01022,03-Aug-22,,
500027,ATUL LTD.   ,A ,Q,9152,9445.4,9091.65,9418.65,9418.65,9147.95,673,1118,10388159,,INE100A01010,03-Aug-22,,
500028,ATV PROJECTS,XT,Q,9.87,10.17,9.51,9.73,9.86,9.87,63,15065,146912,,INE447A01015,03-Aug-22,,
500031,BAJAJ ELECT.,A ,Q,1131,1138.45,1121,1126.6,1126.8,1130.9,205,850,958758,,INE193E01025,03-Aug-22,,
500032,BAJAJHIND   ,A ,Q,11.74,11.8,11,11.07,11.07,11.54,1819,1600682,17898481,,INE306A01021,03-Aug-22,,
500033,FORCE MOTR  ,A ,Q,1063.05,1070.5,1041.9,1054.5,1053,1060.85,717,7007,7380754,,INE451A01017,03-Aug-22,,
500034,BAJFINANCE  ,A ,Q,7340,7377,7217,7292.95,7292.95,7341,5279,38753,282055150,,INE296A01024,03-Aug-22,,
500038,BALRAM.CHINI,A ,Q,399.15,403.3,377.45,379.7,379.7,400.45,5177,178354,68808451,,INE119A01028,03-Aug-22,,
500039,BANCO PROD. ,B ,Q,194.2,196.05,190.25,192.2,192.2,194.2,3373,85742,16493608,,INE213C01025,03-Aug-22,,
500040,CENTURY TEXT,A ,Q,853,864.35,838.3,844.7,841.4,853.65,2053,217692,186461341,,INE055A01016,03-Aug-22,,
500041,BANNARI AMAN,B ,Q,2471.2,2477.3,2406.9,2434.6,2434.6,2478.15,20,33,80492,,INE459A01010,03-Aug-22,,
500042,BASF INDIA  ,A ,Q,2790,2912.2,2790,2866.2,2866.2,2784.05,2225,7349,21063343,,INE373A01013,03-Aug-22,,
500043,BATA INDIA  ,A ,Q,1999,2000.65,1932.05,1979.1,1979.1,1999.6,2708,21756,42795090,,INE176A01028,03-Aug-22,,
500048,BEML LTD    ,A ,Q,1447,1455.6,1403.3,1430.1,1430.1,1420.9,2679,21789,31200689,,INE258A01016,03-Aug-22,,
