Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24102022,357919737,0002039"
"Trade Date <24-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,36,ABFRL,EQ,322420,164373,50.98"
"20,37,ABSLAMC,EQ,16625,13172,79.23"
"20,38,ABSLBANETF,EQ,3133,1821,58.12"
"20,39,ABSLNN50ET,EQ,561,555,98.93"
"20,40,ACC,EQ,46329,13673,29.51"
"20,41,ACCELYA,EQ,21493,13991,65.10"
"20,42,ACCURACY,EQ,31990,19558,61.14"
"20,43,ACE,EQ,244822,161586,66.00"
"20,44,ACEINTEG,SM,4500,4500,100.00"
"20,45,ACRYSIL,EQ,38376,29869,77.83"
"20,46,ADANIENT,EQ,248249,71874,28.95"
"20,47,ADANIGREEN,EQ,120561,38440,31.88"
"20,48,ADANIPORTS,EQ,665021,173419,26.08"
"20,49,ADANITRANS,EQ,82855,14322,17.29"
"20,50,ADFFOODS,EQ,2059,1360,66.05"
"20,51,ADORWELD,EQ,2231,1393,62.44"
"20,52,ADROITINFO,EQ,30593,29103,95.13"
"20,53,ADSL,EQ,37247,23004,61.76"
"20,54,ADVANIHOTR,EQ,8605,6283,73.02"
"20,55,ADVENZYMES,EQ,55825,33613,60.21"
"20,56,AEGISCHEM,EQ,246488,113007,45.85"
"20,57,AETHER,EQ,68703,41296,60.11"
"20,58,AFFLE,EQ,41057,25366,61.78"
"20,59,AGARIND,EQ,22021,13364,60.69"
"20,60,AGI,EQ,33466,19501,58.27"
"20,61,AGNI,SM,10000,10000,100.00"
"20,62,AGRITECH,EQ,6235,4257,68.28"
"20,63,AGROPHOS,EQ,10560,8656,81.97"
"20,64,AGSTRA,EQ,35346,25972,73.48"
"20,65,AHLUCONT,EQ,6253,3934,62.91"
"20,66,AIAENG,EQ,2372,871,36.72"
"20,67,AIRAN,EQ,79021,64305,81.38"
"20,68,AIROLAM,EQ,57969,32160,55.48"
"20,69,AIRTELPP,E1,51441,28774,55.94"
"20,70,AJANTPHARM,EQ,2666,1386,51.99"
"20,71,AJMERA,EQ,7161,4891,68.30"
"20,72,AJOONI,EQ,230162,178777,77.67"
"20,73,AJRINFRA,EQ,361855,261768,72.34"
"20,74,AKASH,EQ,6042,3558,58.89"
"20,75,AKSHAR,EQ,405103,285348,70.44"
"20,76,AKSHARCHEM,EQ,2480,1232,49.68"
"20,77,AKSHOPTFBR,EQ,691163,458376,66.32"
"20,78,AKZOINDIA,EQ,1663,935,56.22"
"20,79,ALANKIT,EQ,40934,30678,74.95"
"20,80,ALBERTDAVD,EQ,571,293,51.31"
"20,81,ALEMBICLTD,EQ,55465,42142,75.98"
"20,82,ALICON,EQ,2527,1828,72.34"
"20,83,ALKALI,EQ,41207,26046,63.21"
"20,84,ALKEM,EQ,6253,1914,30.61"
"20,85,ALKYLAMINE,EQ,8995,5692,63.28"
"20,86,ALLCARGO,EQ,239807,142877,59.58"
"20,87,ALLSEC,EQ,3623,2743,75.71"
"20,88,ALMONDZ,EQ,4897,3590,73.31"
"20,89,ALPA,EQ,7564,5028,66.47"
"20,90,ALPHAGEO,EQ,5367,2310,43.04"
"20,91,ALPSINDUS,EQ,94753,87684,92.54"
"20,92,AMARAJABAT,EQ,98577,60330,61.20"
"20,93,AMBER,EQ,42194,19082,45.22"
"20,94,AMBIKCO,EQ,3754,2003,53.36"
"20,95,AMBUJACEM,EQ,1415497,498690,35.23"
"20,96,AMIORG,EQ,7790,5331,68.43"
"20,97,AMJLAND,EQ,5985,4252,71.04"
"20,98,AMJUMBO,ST,16000,16000,100.00"
"20,99,AMRUTANJAN,EQ,14002,10363,74.01"
"20,100,ANANDRATHI,EQ,17877,10331,57.79"
"20,101,ANANTRAJ,EQ,1081484,694666,64.23"
"20,102,ANDHRAPAP,EQ,15949,11090,69.53"
"20,103,ANDHRSUGAR,EQ,35077,20147,57.44"
"20,104,ANDREWYU,EQ,85183,81771,95.99"
"20,105,ANGELONE,EQ,249098,222243,89.22"
"20,106,ANIKINDS,EQ,52356,34087,65.11"
"20,107,ANKITMETAL,EQ,65480,52891,80.77"
"20,108,ANMOL,EQ,2270,1454,64.05"
"20,109,ANNAPURNA,SM,64000,38000,59.38"
"20,110,ANTGRAPHIC,EQ,1946151,1266213,65.06"
"20,111,ANUP,EQ,2408,1921,79.78"
"20,112,ANURAS,EQ,101560,56867,55.99"
"20,113,APARINDS,EQ,19224,11073,57.60"
"20,114,APCL,EQ,3386,1736,51.27"
"20,115,APCOTEXIND,EQ,63416,41451,65.36"
"20,116,APEX,EQ,10516,8308,79.00"
"20,117,APLAPOLLO,EQ,97591,70378,72.12"
"20,118,APLLTD,EQ,12365,7710,62.35"
"20,119,APOLLOHOSP,EQ,30919,9133,29.54"
"20,120,APOLLOPIPE,EQ,14854,8346,56.19"
"20,121,APOLLOTYRE,EQ,405664,148237,36.54"
"20,122,APOLSINHOT,EQ,4764,4096,85.98"
"20,123,APTECHT,EQ,68385,39498,57.76"
"20,124,APTUS,EQ,45959,23622,51.40"
"20,125,ARCHIDPLY,EQ,30086,21210,70.50"
"20,126,ARCHIES,EQ,70283,37293,53.06"
"20,127,ARENTERP,EQ,922,506,54.88"
"20,128,ARIES,EQ,8540,5701,66.76"
"20,129,ARIHANTCAP,EQ,38951,27639,70.96"
"20,130,ARIHANTSUP,EQ,52977,24162,45.61"
"20,131,ARMANFIN,EQ,3624,2425,66.92"
"20,132,AROGRANITE,EQ,8616,7093,82.32"
"20,133,ARSHIYA,EQ,180585,146160,80.94"
"20,134,ARTEMISMED,EQ,44146,32234,73.02"
"20,135,ARTNIRMAN,EQ,2619,2617,99.92"
"20,136,ARVEE,EQ,438,295,67.35"
"20,137,ARVIND,EQ,293876,178472,60.73"
"20,138,ARVINDFASN,EQ,194595,109174,56.10"
"20,139,ARVSMART,EQ,18706,13600,72.70"
"20,140,ASAHIINDIA,EQ,23492,11605,49.40"
"20,141,ASAHISONG,EQ,2645,1357,51.30"
"20,142,ASAL,EQ,11860,7517,63.38"
"20,143,ASALCBR,EQ,20054,14293,71.27"
"20,144,ASHAPURMIN,EQ,42783,21294,49.77"
"20,145,ASHIANA,EQ,4469,2640,59.07"
"20,146,ASHIMASYN,EQ,24700,16183,65.52"
"20,147,ASHOKA,EQ,181012,105618,58.35"
"20,148,ASHOKLEY,EQ,1549839,760960,49.10"
"20,149,ASIANENE,EQ,24173,15475,64.02"
"20,150,ASIANHOTNR,EQ,4963,3781,76.18"
"20,151,ASIANPAINT,EQ,178709,92128,51.55"
"20,152,ASIANTILES,EQ,77242,61066,79.06"
"20,153,ASLIND,SM,8000,8000,100.00"
"20,154,ASPINWALL,EQ,5405,4588,84.88"
"20,155,ASTEC,EQ,5697,3193,56.05"
"20,156,ASTERDM,EQ,133437,70454,52.80"
"20,157,ASTRAL,EQ,55216,29976,54.29"
"20,158,ASTRAMICRO,EQ,192571,128901,66.94"
"20,159,ASTRAZEN,EQ,923,663,71.83"
"20,160,ASTRON,EQ,9944,7554,75.97"
"20,161,ATALREAL,SM,177600,67200,37.84"
"20,162,ATFL,EQ,3490,3002,86.02"
"20,163,ATGL,EQ,29267,10125,34.60"
"20,164,ATUL,EQ,4529,2383,52.62"
"20,165,ATULAUTO,EQ,423373,228367,53.94"
"20,166,AUBANK,EQ,515268,198883,38.60"
"20,167,AURIONPRO,EQ,12802,10120,79.05"
"20,168,AUROPHARMA,EQ,111618,49077,43.97"
"20,169,AURUMPP,X1,1981,1981,100.00"
"20,170,AUSOMENT,EQ,165,121,73.33"
"20,171,AUTOAXLES,EQ,1261,804,63.76"
"20,172,AUTOBEES,EQ,17561,12906,73.49"
"20,173,AUTOIND,EQ,39633,30854,77.85"
"20,174,AVADHSUGAR,EQ,16105,9419,58.48"
"20,175,AVANTIFEED,EQ,30773,18733,60.87"
"20,176,AVROIND,EQ,11435,4464,39.04"
"20,177,AVTNPL,EQ,242731,122462,50.45"
"20,178,AWHCL,EQ,30096,20796,69.10"
"20,179,AWL,EQ,559848,317208,56.66"
"20,180,AXISBANK,EQ,3085307,839881,27.22"
"20,181,AXISBNKETF,EQ,1638,1255,76.62"
"20,182,AXISBPSETF,EQ,2814,2720,96.66"
"20,183,AXISCADES,EQ,763840,300625,39.36"
"20,184,AXISCETF,EQ,474,413,87.13"
"20,185,AXISGOLD,EQ,126150,105660,83.76"
"20,186,AXISHCETF,EQ,497,253,50.91"
"20,187,AXISILVER,EQ,5698,4944,86.77"
"20,188,AXISNIFTY,EQ,4267,2657,62.27"
"20,189,AXISTECETF,EQ,2465,1618,65.64"
"20,190,AXITA,EQ,451837,335370,74.22"
"20,191,AYMSYNTEX,EQ,229643,135800,59.14"
"20,192,BAJAJ-AUTO,EQ,29986,10616,35.40"
"20,193,BAJAJCON,EQ,79147,60603,76.57"
"20,194,BAJAJELEC,EQ,5809,2815,48.46"
"20,195,BAJAJFINSV,EQ,499690,198496,39.72"
"20,196,BAJAJHCARE,EQ,19531,11286,57.79"
"20,197,BAJAJHIND,EQ,741538,509136,68.66"
"20,198,BAJAJHLDNG,EQ,3020,1461,48.38"
"20,199,BAJFINANCE,EQ,227884,82701,36.29"
"20,200,BALAJITELE,EQ,44167,23155,52.43"
"20,201,BALAMINES,EQ,13889,10075,72.54"
"20,202,BALKRISHNA,EQ,12928,6127,47.39"
"20,203,BALKRISIND,EQ,120823,54828,45.38"
"20,204,BALMLAWRIE,EQ,58127,46356,79.75"
"20,205,BALPHARMA,EQ,2744,1800,65.60"
"20,206,BALRAMCHIN,EQ,174806,86581,49.53"
"20,207,BANARBEADS,EQ,2721,1887,69.35"
"20,208,BANARISUG,EQ,442,220,49.77"
"20,209,BANCOINDIA,EQ,17579,10251,58.31"
"20,210,BANDHANBNK,EQ,1023240,529919,51.79"
"20,211,BANG,EQ,130069,67031,51.53"
"20,212,BANKA,EQ,3648,2392,65.57"
"20,213,BANKBARODA,EQ,3680722,1408223,38.26"
"20,214,BANKBEES,EQ,322881,199659,61.84"
"20,215,BANKINDIA,EQ,1271612,865378,68.05"
"20,216,BANSWRAS,EQ,7002,5083,72.59"
"20,217,BARBEQUE,EQ,3843,2598,67.60"
"20,218,BASF,EQ,5230,2786,53.27"
"20,219,BASML,EQ,5815,4219,72.55"
"20,220,BATAINDIA,EQ,17333,8091,46.68"
"20,221,BAYERCROP,EQ,685,390,56.93"
"20,222,BBETF0432,EQ,863,786,91.08"
"20,223,BBL,EQ,4198,2052,48.88"
"20,224,BBOX,EQ,15849,10402,65.63"
"20,225,BBTC,EQ,38849,24815,63.88"
"20,226,BBTCL,SM,10000,10000,100.00"
"20,227,BCG,EQ,6805349,3951180,58.06"
"20,228,BCLIND,EQ,25220,19130,75.85"
"20,229,BCP,EQ,138656,90346,65.16"
"20,230,BDL,EQ,438839,174602,39.79"
"20,231,BEARDSELL,EQ,42471,27885,65.66"
"20,232,BECTORFOOD,EQ,98275,47360,48.19"
"20,233,BEDMUTHA,EQ,5908,4253,71.99"
"20,234,BEL,EQ,3728536,2005437,53.79"
"20,235,BEML,EQ,11364,6172,54.31"
"20,236,BEPL,EQ,86206,50141,58.16"
"20,237,BERGEPAINT,EQ,281306,143646,51.06"
"20,238,BESTAGRO,EQ,537510,283824,52.80"
"20,239,BETA,SM,2000,1800,90.00"
"20,240,BEWLTD,SM,1500,1250,83.33"
"20,241,BFINVEST,EQ,5197,2747,52.86"
"20,242,BFUTILITIE,EQ,38908,18719,48.11"
"20,243,BGRENERGY,EQ,28614,19011,66.44"
"20,244,BHAGCHEM,EQ,16884,13114,77.67"
"20,245,BHAGERIA,EQ,9694,6078,62.70"
"20,246,BHAGYANGR,EQ,21996,12978,59.00"
"20,247,BHAGYAPROP,EQ,3153,1804,57.22"
"20,248,BHANDARI,EQ,95134,56141,59.01"
"20,249,BHARATFORG,EQ,191350,94607,49.44"
"20,250,BHARATGEAR,EQ,31803,22929,72.10"
"20,251,BHARATRAS,EQ,398,160,40.20"
"20,252,BHARATWIRE,EQ,83043,60639,73.02"
"20,253,BHARTIARTL,EQ,522406,226296,43.32"
"20,254,BHEL,EQ,4732523,2328267,49.20"
"20,255,BIGBLOC,EQ,96761,61392,63.45"
"20,256,BIL,EQ,972,360,37.04"
"20,257,BINDALAGRO,EQ,20780,15743,75.76"
"20,258,BIOCON,EQ,309236,150032,48.52"
"20,259,BIOFILCHEM,EQ,5976,2763,46.23"
"20,260,BIRET,RR,11424,8416,73.67"
"20,261,BIRLACABLE,EQ,22590,15400,68.17"
"20,262,BIRLACORPN,EQ,23876,12867,53.89"
"20,263,BIRLAMONEY,EQ,42785,22916,53.56"
"20,264,BLBLIMITED,EQ,15629,8876,56.79"
"20,265,BLISSGVS,EQ,28446,16216,57.01"
"20,266,BLKASHYAP,EQ,50484,33570,66.50"
"20,267,BLS,EQ,878113,258009,29.38"
"20,268,BLUEDART,EQ,3032,1779,58.67"
"20,269,BLUESTARCO,EQ,15217,6259,41.13"
"20,270,BMETRICS,SM,600,600,100.00"
"20,271,BODALCHEM,EQ,110911,80431,72.52"
"20,272,BOMDYEING,EQ,3878121,1884946,48.60"
"20,273,BOROLTD,EQ,37506,24386,65.02"
"20,274,BORORENEW,EQ,266558,113571,42.61"
"20,275,BOSCHLTD,EQ,2298,878,38.21"
"20,276,BPCL,EQ,392995,207405,52.78"
"20,277,BPL,EQ,35265,21947,62.23"
"20,278,BRIGADE,EQ,27987,16891,60.35"
"20,279,BRIGHT,SM,39000,30000,76.92"
"20,280,BRITANNIA,EQ,32851,13304,40.50"
"20,281,BRITANNIA,N3,1555,1553,99.87"
"20,282,BRNL,EQ,5489,3595,65.49"
"20,283,BSE,EQ,180696,121776,67.39"
"20,284,BSL,EQ,10804,5108,47.28"
"20,285,BSLGOLDETF,EQ,24000,17313,72.14"
"20,286,BSLNIFTY,EQ,27148,16205,59.69"
"20,287,BSLSENETFG,EQ,1258,960,76.31"
"20,288,BSOFT,EQ,438800,201087,45.83"
"20,289,BTML,SM,72000,66000,91.67"
"20,290,BURNPUR,EQ,51341,41287,80.42"
"20,291,BUTTERFLY,EQ,1643,774,47.11"
"20,292,BYKE,EQ,12690,8325,65.60"
"20,293,CADSYS,SM,4000,2000,50.00"
"20,294,CALSOFT,EQ,19071,11278,59.14"
"20,295,CAMLINFINE,EQ,856008,522279,61.01"
"20,296,CAMPUS,EQ,155062,52078,33.59"
"20,297,CAMS,EQ,77038,53072,68.89"
"20,298,CANBK,EQ,4306908,1437686,33.38"
"20,299,CANFINHOME,EQ,216356,117208,54.17"
"20,300,CANTABIL,EQ,2770,1793,64.73"
"20,301,CAPACITE,EQ,41655,32357,77.68"
"20,302,CAPLIPOINT,EQ,7091,3982,56.16"
"20,303,CAPTRUST,EQ,2076,1249,60.16"
"20,304,CARBORUNIV,EQ,7200,3763,52.26"
"20,305,CAREERP,EQ,3585,2393,66.75"
"20,306,CARERATING,EQ,21499,16464,76.58"
"20,307,CARTRADE,EQ,20494,8911,43.48"
"20,308,CASTROLIND,EQ,282988,166938,58.99"
"20,309,CCL,EQ,14988,9686,64.63"
"20,310,CDSL,EQ,140979,88504,62.78"
"20,311,CEATLTD,EQ,10060,5347,53.15"
"20,312,CELEBRITY,EQ,133088,88022,66.14"
"20,313,CENTENKA,EQ,20620,15341,74.40"
"20,314,CENTRALBK,EQ,984647,616019,62.56"
"20,315,CENTRUM,EQ,44878,29751,66.29"
"20,316,CENTUM,EQ,23245,15032,64.67"
"20,317,CENTURYPLY,EQ,17285,12220,70.70"
"20,318,CENTURYTEX,EQ,33172,20044,60.42"
"20,319,CERA,EQ,1191,745,62.55"
"20,320,CEREBRAINT,EQ,80298,55389,68.98"
"20,321,CESC,EQ,203946,141414,69.34"
"20,322,CGCL,EQ,15320,6477,42.28"
"20,323,CGPOWER,EQ,310808,224748,72.31"
"20,324,CHALET,EQ,171652,90777,52.88"
"20,325,CHAMBLFERT,EQ,144799,58785,40.60"
"20,326,CHEMBOND,EQ,60209,41796,69.42"
"20,327,CHEMCON,EQ,54816,35169,64.16"
"20,328,CHEMFAB,EQ,20359,16083,79.00"
"20,329,CHEMPLASTS,EQ,20665,15179,73.45"
"20,330,CHENNPETRO,EQ,157020,84505,53.82"
"20,331,CHEVIOT,EQ,1075,782,72.74"
"20,332,CHOICEIN,EQ,27102,19490,71.91"
"20,333,CHOLAFIN,EQ,165619,85400,51.56"
"20,334,CHOLAHLDNG,EQ,3341,2114,63.27"
"20,335,CIGNITITEC,EQ,117643,94042,79.94"
"20,336,CINELINE,EQ,13181,9517,72.20"
"20,337,CINEVISTA,EQ,8327,6040,72.54"
"20,338,CIPLA,EQ,129688,48278,37.23"
"20,339,CLEAN,EQ,20833,16023,76.91"
"20,340,CLEDUCATE,EQ,171301,150340,87.76"
"20,341,CLNINDIA,EQ,4657,2950,63.35"
"20,342,CLOUD,SM,87000,87000,100.00"
"20,343,CLSEL,EQ,19745,14209,71.96"
"20,344,CMICABLES,EQ,26466,17652,66.70"
"20,345,CMMIPL,SM,6000,6000,100.00"
"20,346,CMRSL,ST,4000,4000,100.00"
"20,347,CMSINFO,EQ,118199,73656,62.32"
"20,348,COALINDIA,EQ,730136,407686,55.84"
"20,349,COASTCORP,EQ,21119,15322,72.55"
"20,350,COASTPP,E1,426,232,54.46"
"20,351,COCHINSHIP,EQ,145938,52118,35.71"
"20,352,COFFEEDAY,EQ,286075,193803,67.75"
"20,353,COFORGE,EQ,23835,10514,44.11"
"20,354,COLPAL,EQ,23704,12582,53.08"
"20,355,COMPINFO,EQ,52628,31135,59.16"
"20,356,COMPUSOFT,EQ,37556,33120,88.19"
"20,357,CONCOR,EQ,171678,61322,35.72"
"20,358,CONFIPET,EQ,216482,165478,76.44"
"20,359,CONSOFINVT,EQ,810,485,59.88"
"20,360,CONSUMBEES,EQ,10177,6740,66.23"
"20,361,CONTROLPR,EQ,6116,3905,63.85"
"20,362,COOLCAPS,SM,6000,6000,100.00"
"20,363,CORALFINAC,EQ,10076,6973,69.20"
"20,364,CORDSCABLE,EQ,26510,17538,66.16"
"20,365,COROMANDEL,EQ,48218,18115,37.57"
"20,366,COSMOFIRST,EQ,20470,12057,58.90"
"20,367,COUNCODOS,EQ,11330,7105,62.71"
"20,368,CPSEETF,EQ,747535,488945,65.41"
"20,369,CRAFTSMAN,EQ,35676,19789,55.47"
"20,370,CREATIVE,EQ,2837,1928,67.96"
"20,371,CREATIVEYE,EQ,100,100,100.00"
"20,372,CREDITACC,EQ,31860,18087,56.77"
"20,373,CREST,EQ,11473,9514,82.93"
"20,374,CRISIL,EQ,6192,4159,67.17"
"20,375,CROMPTON,EQ,105605,52836,50.03"
"20,376,CROWN,EQ,1,1,100.00"
"20,377,CSBBANK,EQ,174119,95392,54.79"
"20,378,CSLFINANCE,EQ,2883,1445,50.12"
"20,379,CTE,EQ,16237,9362,57.66"
"20,380,CUB,EQ,326119,141370,43.35"
"20,381,CUBEXTUB,EQ,7656,5786,75.57"
"20,382,CUMMINSIND,EQ,44334,7835,17.67"
"20,383,CUPID,EQ,8044,4417,54.91"
"20,384,CYBERMEDIA,EQ,49638,36528,73.59"
"20,385,CYBERTECH,EQ,20723,10347,49.93"
"20,386,CYIENT,EQ,28457,16737,58.82"
"20,387,DAAWAT,EQ,786372,480565,61.11"
"20,388,DABUR,EQ,164839,91405,55.45"
"20,389,DALBHARAT,EQ,18922,4787,25.30"
"20,390,DALMIASUG,EQ,14320,7944,55.47"
"20,391,DAMODARIND,EQ,7001,4162,59.45"
"20,392,DANGEE,EQ,49203,44126,89.68"
"20,393,DATAMATICS,EQ,12566,7717,61.41"
"20,394,DATAPATTNS,EQ,47174,17774,37.68"
"20,395,DBCORP,EQ,92689,49810,53.74"
"20,396,DBL,EQ,32616,21623,66.30"
"20,397,DBOL,EQ,43845,33526,76.46"
"20,398,DBREALTY,EQ,164371,110916,67.48"
"20,399,DBSTOCKBRO,EQ,5014,3942,78.62"
"20,400,DCAL,EQ,71377,36226,50.75"
"20,401,DCBBANK,EQ,519743,321551,61.87"
"20,402,DCI,EQ,2748,2548,92.72"
"20,403,DCM,EQ,10967,7851,71.59"
"20,404,DCMNVL,EQ,30280,13878,45.83"
"20,405,DCMSHRIRAM,EQ,6860,4614,67.26"
"20,406,DCMSRIND,EQ,39115,25612,65.48"
"20,407,DCW,EQ,880974,663674,75.33"
"20,408,DECCANCE,EQ,7363,4212,57.20"
"20,409,DEEPAKFERT,EQ,241845,111109,45.94"
"20,410,DEEPAKNTR,EQ,101979,44509,43.65"
"20,411,DEEPINDS,EQ,69414,45571,65.65"
"20,412,DELHIVERY,EQ,944062,194889,20.64"
"20,413,DELPHIFX,EQ,7446,2217,29.77"
"20,414,DELTACORP,EQ,4621416,1744669,37.75"
"20,415,DELTAMAGNT,EQ,9481,6879,72.56"
"20,416,DEN,EQ,111543,73929,66.28"
"20,417,DENORA,EQ,32610,16904,51.84"
"20,418,DESTINY,SM,6000,6000,100.00"
"20,419,DEVIT,EQ,19829,4111,20.73"
"20,420,DEVYANI,EQ,555518,301506,54.27"
"20,421,DFMFOODS,EQ,24127,17647,73.14"
"20,422,DGCONTENT,EQ,21860,16831,76.99"
"20,423,DHAMPURSUG,EQ,72029,43201,59.98"
"20,424,DHANBANK,EQ,205621,139978,68.08"
"20,425,DHANI,EQ,530819,283404,53.39"
"20,426,DHANILOANS,N7,1,1,100.00"
"20,427,DHANUKA,EQ,2952,1804,61.11"
"20,428,DHARAMSI,EQ,5150,2889,56.10"
"20,429,DHRUV,EQ,25894,19602,75.70"
"20,430,DHUNINV,EQ,774,426,55.04"
"20,431,DIAMONDYD,EQ,3915,2156,55.07"
"20,432,DICIND,EQ,920,793,86.20"
"20,433,DIGISPICE,EQ,27382,16874,61.62"
"20,434,DIL,EQ,151503,129747,85.64"
"20,435,DISHTV,EQ,2601215,1676379,64.45"
"20,436,DIVISLAB,EQ,47320,17885,37.80"
"20,437,DIVOPPBEES,EQ,4439,2898,65.28"
"20,438,DIXON,EQ,30563,11249,36.81"
"20,439,DLF,EQ,821743,285607,34.76"
"20,440,DLINKINDIA,EQ,2289378,880442,38.46"
"20,441,DMART,EQ,71402,39069,54.72"
"20,442,DNAMEDIA,EQ,39982,26949,67.40"
"20,443,DODLA,EQ,20058,15821,78.88"
"20,444,DOLATALGO,EQ,57266,42464,74.15"
"20,445,DOLLAR,EQ,40925,32572,79.59"
"20,446,DONEAR,EQ,11564,7703,66.61"
"20,447,DPABHUSHAN,EQ,8851,7201,81.36"
"20,448,DPSCLTD,EQ,48362,29396,60.78"
"20,449,DPWIRES,EQ,10551,6668,63.20"
"20,450,DREAMFOLKS,EQ,178157,130125,73.04"
"20,451,DREDGECORP,EQ,37102,19184,51.71"
"20,452,DRREDDY,EQ,31768,11389,35.85"
"20,453,DSPN50ETF,EQ,67,59,88.06"
"20,454,DSPNEWETF,EQ,836,277,33.13"
"20,455,DSPQ50ETF,EQ,3317,2515,75.82"
"20,456,DSPSILVETF,EQ,4460,3118,69.91"
"20,457,DSSL,EQ,2749,1897,69.01"
"20,458,DTIL,EQ,1423,1095,76.95"
"20,459,DUCON,EQ,41245,32050,77.71"
"20,460,DUGLOBAL,SM,2500,2500,100.00"
"20,461,DVL,EQ,2583,1523,58.96"
"20,462,DWARKESH,EQ,147925,107080,72.39"
"20,463,DYCL,EQ,22128,11782,53.24"
"20,464,DYNAMATECH,EQ,1871,1255,67.08"
"20,465,DYNAMIC,SM,4000,4000,100.00"
"20,466,DYNPRO,EQ,35266,24917,70.65"
"20,467,DYNPROPP,E1,234,0,0.00"
"20,468,EASEMYTRIP,EQ,197702,105845,53.54"
"20,469,EBANK,EQ,1,1,100.00"
"20,470,EBBETF0423,EQ,3441,2107,61.23"
"20,471,EBBETF0425,EQ,1551,1511,97.42"
"20,472,EBBETF0430,EQ,3997,3278,82.01"
"20,473,EBBETF0431,EQ,2367,2285,96.54"
"20,474,EC3RG,MF,500,500,100.00"
"20,475,ECLERX,EQ,4155,2838,68.30"
"20,476,ECLFINANCE,NK,1,1,100.00"
"20,477,ECLFINANCE,NR,6,6,100.00"
"20,478,ECLFINANCE,NS,234,234,100.00"
"20,479,EDELWEISS,EQ,490224,327465,66.80"
"20,480,EICHERMOT,EQ,63729,19307,30.30"
"20,481,EIDPARRY,EQ,56627,26130,46.14"
"20,482,EIFFL,EQ,1850,1595,86.22"
"20,483,EIHAHOTELS,EQ,10706,6329,59.12"
"20,484,EIHOTEL,EQ,196336,122185,62.23"
"20,485,EIMCOELECO,EQ,754,579,76.79"
"20,486,EKC,EQ,66696,44438,66.63"
"20,487,ELDEHSG,EQ,914,557,60.94"
"20,488,ELECON,EQ,85683,51239,59.80"
"20,489,ELECTCAST,EQ,345303,262166,75.92"
"20,490,ELECTHERM,EQ,3275,1888,57.65"
"20,491,ELGIEQUIP,EQ,328342,97087,29.57"
"20,492,ELGIRUBCO,EQ,12205,8348,68.40"
"20,493,EMAMILTD,EQ,18762,10315,54.98"
"20,494,EMAMIPAP,EQ,15030,11697,77.82"
"20,495,EMAMIREAL,EQ,12612,9839,78.01"
"20,496,EMBASSY,RR,45850,36543,79.70"
"20,497,EMIL,EQ,3580759,1936532,54.08"
"20,498,EMKAY,EQ,6393,4295,67.18"
"20,499,EMKAYTOOLS,SM,600,600,100.00"
"20,500,EMMBI,EQ,9030,7758,85.91"
"20,501,EMUDHRA,EQ,52547,31378,59.71"
"20,502,ENDURANCE,EQ,4108,2205,53.68"
"20,503,ENERGYDEV,EQ,27769,21138,76.12"
"20,504,ENGINERSIN,EQ,334673,281971,84.25"
"20,505,ENIL,EQ,2396,1987,82.93"
