DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03012019|500002|000000524|0000000000687672|000018506|0000000024479885|002.83
03012019|500003|000004904|0000000001011941|000006823|0000000001398007|071.87
03012019|500008|000057343|0000000040917098|000068840|0000000049761322|083.30
03012019|500009|000010655|0000000000135106|000013276|0000000000169719|080.26
03012019|500010|000037888|0000000073343591|000092500|0000000180356787|040.96
03012019|500012|000063576|0000000003900388|000084498|0000000005198415|075.24
03012019|500013|000026248|0000000000281642|000035356|0000000000381660|074.24
03012019|500014|000000272|0000000000000462|000000272|0000000000000462|100.00
03012019|500016|000002810|0000000000028494|000002810|0000000000028494|100.00
03012019|500020|000042592|0000000004697898|000138752|0000000015515131|030.70
03012019|500023|000000001|0000000000000149|000000319|0000000000047426|000.31
03012019|500024|000119847|0000000000250524|000119847|0000000000250524|100.00
03012019|500027|000000675|0000000002299658|000003511|0000000012136982|019.23
03012019|500028|000003513|0000000000027328|000003513|0000000000027328|100.00
03012019|500029|000001697|0000000000069917|000002459|0000000000103175|069.01
03012019|500031|000022408|0000000011179352|000027989|0000000014080587|080.06
03012019|500032|000217190|0000000001989461|000537023|0000000004876077|040.44
03012019|500033|000003955|0000000006314553|000008939|0000000014301655|044.24
03012019|500034|000016741|0000000043324871|000078983|0000000206468605|021.20
03012019|500038|000081786|0000000008763370|000356536|0000000037998608|022.94
03012019|500039|000000924|0000000000168168|000001891|0000000000345096|048.86
03012019|500040|000005166|0000000004633128|000023755|0000000021489687|021.75
03012019|500041|000000008|0000000000012085|000000011|0000000000016660|072.73
03012019|500042|000000625|0000000000975719|000000900|0000000001392425|069.44
03012019|500043|000008260|0000000009178925|000039772|0000000044384510|020.77
03012019|500048|000035906|0000000031854008|000236561|0000000214587826|015.18
03012019|500049|000130237|0000000011519463|000586670|0000000052625738|022.20
03012019|500052|000024324|0000000002170917|000124181|0000000011142226|019.59
03012019|500055|000157190|0000000005902485|000344303|0000000012961325|045.65
03012019|500058|000012669|0000000000008725|000012669|0000000000008725|100.00
03012019|500059|000000917|0000000000065016|000003294|0000000000236673|027.84
03012019|500060|000002766|0000000000542966|000006254|0000000001229303|044.23
03012019|500067|000002430|0000000001516563|000002853|0000000001772623|085.17
03012019|500068|000000104|0000000000555324|000000113|0000000000602147|092.04
03012019|500069|000000440|0000000000044440|000000551|0000000000056821|079.85
03012019|500074|000005112|0000000000204992|000007654|0000000000308311|066.79
03012019|500078|000005115|0000000001420436|000006315|0000000001773409|081.00
03012019|500083|000032344|0000000000237082|000070558|0000000000520948|045.84
03012019|500084|000002639|0000000001725511|000010612|0000000006988566|024.87
03012019|500085|000004406|0000000000668611|000028935|0000000004449079|015.23
03012019|500086|000013160|0000000003392648|000048512|0000000012597940|027.13
03012019|500087|000012081|0000000006196345|000059246|0000000030497365|020.39
03012019|500089|000000012|0000000000004536|000000020|0000000000007712|060.00
03012019|500092|000000215|0000000000351300|000000368|0000000000603827|058.42
03012019|500093|000132275|0000000005720894|000639305|0000000027949254|020.69
03012019|500096|000015283|0000000006447898|000130336|0000000055084694|011.73
03012019|500097|000008421|0000000000796206|000033119|0000000003110327|025.43
03012019|500101|000054652|0000000005191940|000220441|0000000021244928|024.79
03012019|500102|000018871|0000000000103791|000053784|0000000000296683|035.09
03012019|500103|000099797|0000000007075608|000700378|0000000050308182|014.25
03012019|500104|000072029|0000000017863192|000544773|0000000135760990|013.22
03012019|500106|000069375|0000000000996919|000211934|0000000003071271|032.73
03012019|500108|000272534|0000000004442305|000986023|0000000016460538|027.64
03012019|500109|000019510|0000000001407647|000087337|0000000006340320|022.34
03012019|500110|000002603|0000000000732224|000014621|0000000004123140|017.80
03012019|500111|000123943|0000000026604365|000684829|0000000148891258|018.10
03012019|500112|000809162|0000000235506601|001648244|0000000483175169|049.09
03012019|500113|000139367|0000000007295863|000809077|0000000043088924|017.23
