DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
13122017|533543|000012227|0000000001289338|000033979|0000000003638780|035.98
13122017|533552|000007393|0000000003528310|000064089|0000000031273615|011.54
13122017|533553|000004465|0000000000774455|000006405|0000000001121250|069.71
13122017|533569|000197028|0000000000350710|000197028|0000000000350704|100.00
13122017|533570|000000001|0000000000002498|000000001|0000000000002497|100.00
13122017|533573|000001801|0000000000942194|000004899|0000000002582907|036.76
13122017|533576|000000875|0000000000012994|000001000|0000000000014878|087.50
13122017|533581|000000883|0000000000345474|000002314|0000000000909464|038.16
13122017|533605|000456160|0000000002823631|000933164|0000000005826695|048.88
13122017|533608|000002197|0000000000114354|000002711|0000000000140851|081.04
13122017|533629|000005728|0000000000052984|000007468|0000000000071480|076.70
13122017|533632|000001300|0000000000033150|000001300|0000000000033150|100.00
13122017|533638|000003559|0000000000301092|000021064|0000000001752202|016.90
13122017|533644|000201024|0000000004291863|000309561|0000000006686964|064.94
13122017|533655|000007466|0000000000956395|000011431|0000000001466326|065.31
13122017|533676|000015044|0000000000950029|000028243|0000000001834601|053.27
13122017|533704|000006027|0000000000156401|000008297|0000000000217298|072.64
13122017|533758|000000207|0000000000401425|000000426|0000000000829877|048.59
13122017|533761|000002276|0000000000418784|000011480|0000000002118614|019.83
13122017|533896|000000391|0000000000007977|000000391|0000000000008113|100.00
13122017|533982|000002385|0000000000154906|000003739|0000000000246445|063.79
13122017|534060|000353696|0000000000141479|000621062|0000000000249666|056.95
13122017|534063|000000055|0000000000001493|000000055|0000000000001493|100.00
13122017|534076|000014777|0000000002368015|000018494|0000000002976895|079.90
13122017|534091|000163037|0000000161463693|000216669|0000000214073360|075.25
13122017|534139|000024788|0000000002998109|000035799|0000000004389013|069.24
13122017|534184|000011929|0000000000046524|000013354|0000000000052190|089.33
13122017|534190|000006055|0000000000057947|000006764|0000000000064453|089.52
13122017|534309|000048283|0000000011887275|000122759|0000000030555134|039.33
13122017|534312|000081241|0000000005225623|000081241|0000000005225623|100.00
13122017|534328|000037183|0000000001579099|000037183|0000000001579099|100.00
13122017|534338|000002180|0000000000120990|000002188|0000000000121322|099.63
13122017|534369|000014131|0000000001696427|000053853|0000000006561590|026.24
13122017|534392|000003307|0000000000533254|000028764|0000000004628211|011.50
13122017|534422|000005875|0000000000091062|000005875|0000000000091062|100.00
13122017|534425|000006691|0000000001158882|000023635|0000000004039045|028.31
13122017|534532|000006556|0000000000240278|000047953|0000000001773338|013.67
13122017|534597|000144595|0000000001211103|000144595|0000000001211103|100.00
13122017|534598|000000007|0000000000000068|000000009|0000000000000086|077.78
13122017|534600|000026889|0000000003367280|000026889|0000000003367280|100.00
13122017|534612|000008892|0000000000291213|000012751|0000000000420266|069.74
13122017|534615|000303300|0000000009553950|000307296|0000000009711163|098.70
13122017|534618|000010150|0000000000519864|000010150|0000000000519864|100.00
13122017|534623|000001000|0000000000075550|000001000|0000000000075750|100.00
13122017|534659|000008000|0000000000071760|000008000|0000000000071760|100.00
13122017|534674|000037158|0000000001560636|000059102|0000000002538392|062.87
13122017|534675|000090085|0000000006504137|000235510|0000000017603908|038.25
13122017|534680|000168245|0000000039461865|000171209|0000000040092541|098.27
13122017|534690|000023070|0000000003391290|000121585|0000000017965923|018.97
13122017|534691|000000512|0000000000008039|000000512|0000000000008038|100.00
13122017|534731|000014046|0000000000010254|000015127|0000000000010925|092.85
13122017|534734|000001410|0000000000012000|000001410|0000000000011999|100.00
13122017|534741|000051451|0000000000047850|000051451|0000000000047849|100.00
13122017|534742|000017842|0000000009207365|000146134|0000000077264356|012.21
13122017|534748|000003968|0000000000177965|000003968|0000000000177964|100.00
13122017|534755|000022500|0000000000284625|000022500|0000000000284625|100.00
13122017|534756|000012964|0000000000248261|000016191|0000000000315375|080.07
13122017|534758|000003618|0000000001016658|000005231|0000000001481136|069.16
13122017|534796|000002600|0000000000108810|000002600|0000000000109025|100.00
13122017|534804|000002535|0000000003366227|000003122|0000000004186426|081.20
13122017|534809|000047587|0000000020969212|000283390|0000000125449433|016.79
13122017|534816|000035977|0000000012868973|000118323|0000000042578524|030.41
13122017|534920|000003981|0000000000003274|000003981|0000000000003274|100.00
13122017|534927|000170000|0000000004615500|000170000|0000000004615500|100.00
13122017|534976|000003628|0000000004959476|000006615|0000000008975162|054.85
13122017|535141|000021449|0000000000303504|000077425|0000000001093437|027.70
