SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,867.45,900,858.8,896.35,896.35,863.75,463,2349,2076429,,INE117A01022,19-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,214.95,218.5,208,208.9,208.7,212.35,527,6110,1302809,,INE208C01025,19-Oct-20,,
500008,AMAR RAJA BA,A ,Q,722.1,734.3,716.25,731.4,732.45,723.1,1091,34072,24672525,,INE885A01032,19-Oct-20,,
500009,A.SARABHAI  ,X ,Q,20.1,20.5,18.3,19.15,19.15,19.85,205,60325,1176712,,INE432A01017,19-Oct-20,,
500010,HDFC        ,A ,Q,1978,2039.45,1978,2033.7,2033.7,1960.05,8260,132431,267602077,,INE001A01036,19-Oct-20,,
500012,ANDHRA PETRO,XT,Q,32.7,34.1,32.6,34.1,34.1,32.5,258,139931,4718483,,INE714B01016,19-Oct-20,,
500013,ANSAL INFRAS,B ,Q,3.85,4.11,3.85,4.11,4.11,4.03,24,2825,11244,,INE436A01026,19-Oct-20,,
500014,UTIQUE      ,X ,Q,1.01,1.1,0.99,1.09,1.09,1.1,13,5620,5700,,INE096A01010,19-Oct-20,,
500020,BOM DYEING  ,A ,Q,66.6,66.6,64.5,64.7,64.7,66.1,2173,139617,9078667,,INE032A01023,19-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,51,51.75,44.4,51,51,51,156,6251,312162,,INE363A01022,19-Oct-20,,
500027,ATUL LTD.   ,A ,Q,6000,6000,5814,5843.4,5845,5993.25,561,1712,10064980,,INE100A01010,19-Oct-20,,
500028,ATV PROJECTS,XT,Q,3.85,3.91,3.6,3.89,3.91,3.73,55,32206,123864,,INE447A01015,19-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,17.75,18.3,17.45,17.6,17.6,17.75,33,342,6096,,INE448A01013,19-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,513.65,521.95,510.5,517,517.65,513.15,493,7065,3643397,,INE193E01025,19-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.79,4.89,4.65,4.76,4.76,4.76,509,341171,1631848,,INE306A01021,19-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1022,1025.85,1010,1011.65,1011.65,1014.35,317,1441,1465380,,INE451A01017,19-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3243,3294.9,3196.7,3266.9,3266.9,3230.15,13594,161205,523126772,,INE296A01024,19-Oct-20,,
500038,BALRAM.CHINI,A ,Q,152.3,154.65,152.3,153.7,154.65,152.4,275,13385,2058106,,INE119A01028,19-Oct-20,,
500039,BANCO PROD. ,B ,Q,90.6,90.9,89.4,89.75,89.5,89.95,146,3193,288350,,INE213C01025,19-Oct-20,,
500040,CENTURY TEXT,A ,Q,326,326,312.6,320.45,320.45,321.55,976,24498,7810862,,INE055A01016,19-Oct-20,,
500041,BANNARI AMAN,B ,Q,1300,1300,1300,1300,1300,1302.05,1,19,24700,,INE459A01010,19-Oct-20,,
500042,BASF INDIA  ,A ,Q,1415,1415,1348.75,1398.25,1399,1416.3,947,5561,7669836,,INE373A01013,19-Oct-20,,
500043,BATA INDIA  ,A ,Q,1373,1393.1,1365,1388,1387,1372.65,3944,34628,47867203,,INE176A01028,19-Oct-20,,
500048,BEML LTD    ,A ,Q,607,648.8,597.2,633.25,633.25,601.6,2308,31239,19621737,,INE258A01016,19-Oct-20,,
500049,BHARAT ELECT,A ,Q,90.9,91.9,88.5,90.1,90.1,91,2844,254240,22788656,,INE263A01024,19-Oct-20,,
500052,BHANSALI ENG,B ,Q,83.95,83.95,77.15,78.4,78.4,81.8,2573,197968,15730490,,INE922A01025,19-Oct-20,,
500055,TATASTLBSL  ,B ,Q,24,24,23.4,23.8,23.8,23.4,655,239234,5676107,,INE824B01021,19-Oct-20,,
500058,BIHAR SPONGE,XT,Q,1.02,1.02,1,1.02,1.02,1,15,8529,8628,,INE819C01011,19-Oct-20,,
500060,BIRLACABLE  ,B ,Q,51.7,52,50.1,50.45,50.45,50.9,103,4065,206336,,INE800A01015,19-Oct-20,,
500067,BLUE STAR   ,A ,Q,647.2,649.1,620,623.05,624,637.85,596,3853,2446898,,INE472A01039,19-Oct-20,,
500068,DISA INDIA  ,X ,Q,3405,3450,3405,3450,3450,3401.8,9,20,68520,,INE131C01011,19-Oct-20,,
500069,BNK CAPITAL ,X ,Q,68.95,68.95,67.25,68.5,68.5,66.1,8,975,65889,,INE418C01012,19-Oct-20,,
500074,BPL LTD.    ,B ,Q,18.2,18.65,17.7,18.2,18.45,18.2,79,9107,164441,,INE110A01019,19-Oct-20,,
500078,OAL         ,B ,Q,375.2,380.25,363.85,368.1,375.45,359.95,652,4284,1592057,,INE959C01023,19-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.55,3.66,3.54,3.57,3.55,3.75,47,20816,74887,,INE281A01026,19-Oct-20,,
500084,CESC LTD.   ,A ,Q,592,592,562.1,568.9,568.7,577.1,850,25761,14684745,,INE486A01013,19-Oct-20,,
500085,CHAMBAL FERT,A ,Q,160.7,162.65,159.85,161.9,162.65,159.9,726,27884,4498945,,INE085A01013,19-Oct-20,,
500086,EXIDE IND.  ,A ,Q,160,161.15,158.7,158.9,158.9,159.75,577,23457,3739110,,INE302A01020,19-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,782.1,782.8,762.2,763.85,763.85,782.1,3047,107787,82821735,,INE059A01026,19-Oct-20,,
500092,CRISIL LTD  ,A ,Q,1800,1869,1784.85,1865.65,1869,1787.65,1159,4175,7674157,,INE007A01025,19-Oct-20,,
500093,CGPOWER     ,B ,Q,22.95,23.15,22.55,22.8,22.75,22.95,270,74924,1704578,,INE067A01029,19-Oct-20,,
500096,DABUR (I)   ,A ,Q,514.15,521.7,510.65,519.6,519.6,512.05,2470,67240,34688443,,INE016A01026,19-Oct-20,,
500097,DALMIASUG   ,B ,Q,129.4,129.5,127.45,127.7,127.45,128.75,121,4091,525054,,INE495A01022,19-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,34.75,34.75,33.85,34.35,34.35,34.05,365,89461,3075881,,INE034A01011,19-Oct-20,,
500102,BALARPUR IND,T ,Q,1.1,1.1,1.06,1.1,1.1,1.05,189,404535,444281,,INE294A01037,19-Oct-20,,
500103,BHEL        ,A ,Q,27.3,28.85,27.15,28.7,28.7,27.2,5429,1827705,51153655,,INE257A01026,19-Oct-20,,
500104,HIND.PETRO  ,A ,Q,170.8,176.85,170.25,175.75,175.75,169.3,5602,419889,72591934,,INE094A01015,19-Oct-20,,
500106,IFCI LTD    ,A ,Q,5.7,5.81,5.7,5.78,5.79,5.71,2143,193245,1113851,,INE039A01010,19-Oct-20,,
500108,MAHA.TELE   ,B ,Q,8.87,9.04,8.5,8.59,8.61,8.83,5908,182237,1579577,,INE153A01019,19-Oct-20,,
500109,MRPL        ,A ,Q,26.75,26.75,25.8,26.1,26.05,25.55,181,37779,987285,,INE103A01014,19-Oct-20,,
500110,CHENNAI PET.,A ,Q,65,66.35,63.8,64.7,64.7,64,1428,57928,3767898,,INE178A01016,19-Oct-20,,
500111,REL.CAP.    ,B ,Q,7.4,7.44,7.25,7.34,7.34,7.39,304,94815,694382,,INE013A01015,19-Oct-20,,
500112,STATE BANK  ,A ,Q,196.5,204.7,196.45,204.05,204.05,195.8,14436,2156419,434794443,,INE062A01020,19-Oct-20,,
500113,STEEL AUTH. ,A ,Q,34.35,34.9,34.1,34.75,34.75,33.95,3440,1517246,52531257,,INE114A01011,19-Oct-20,,
500114,TITAN       ,A ,Q,1234,1234,1213.05,1228.75,1227.65,1223.1,1798,32242,39426249,,INE280A01028,19-Oct-20,,
500116,IDBI BANK L ,A ,Q,38.45,38.9,37.35,37.8,37.8,38.85,1017,250776,9540763,,INE008A01015,19-Oct-20,,
500117,DCW LTD.    ,B ,Q,13.95,14.15,13.95,14.05,14.05,13.85,100,22803,319892,,INE500A01029,19-Oct-20,,
