Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12102022,741122938,0002109"
"Trade Date <12-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,71,AIAENG,EQ,65754,46188,70.24"
"20,72,AILIMITED,SM,3000,3000,100.00"
"20,73,AIRAN,EQ,167178,54734,32.74"
"20,74,AIROLAM,EQ,81094,43356,53.46"
"20,75,AIRTELPP,E1,729151,589421,80.84"
"20,76,AJANTPHARM,EQ,19828,7370,37.17"
"20,77,AJMERA,EQ,13397,5079,37.91"
"20,78,AJOONI,EQ,274291,198397,72.33"
"20,79,AJRINFRA,EQ,1563801,778669,49.79"
"20,80,AKASH,EQ,123457,114896,93.07"
"20,81,AKSHAR,EQ,31836,31835,100.00"
"20,82,AKSHARCHEM,EQ,9674,4103,42.41"
"20,83,AKSHOPTFBR,EQ,311126,167656,53.89"
"20,84,AKZOINDIA,EQ,8649,4993,57.73"
"20,85,ALANKIT,EQ,175206,150624,85.97"
"20,86,ALBERTDAVD,EQ,2868,1416,49.37"
"20,87,ALEMBICLTD,EQ,56466,26863,47.57"
"20,88,ALICON,EQ,9727,3926,40.36"
"20,89,ALKALI,EQ,28596,15102,52.81"
"20,90,ALKEM,EQ,45867,11610,25.31"
"20,91,ALKYLAMINE,EQ,22694,9663,42.58"
"20,92,ALLCARGO,EQ,636576,146303,22.98"
"20,93,ALLSEC,EQ,6185,2689,43.48"
"20,94,ALMONDZ,EQ,5863,3424,58.40"
"20,95,ALPA,EQ,16439,7651,46.54"
"20,96,ALPHAGEO,EQ,4155,2832,68.16"
"20,97,ALPSINDUS,EQ,43233,29806,68.94"
"20,98,AMARAJABAT,EQ,253073,87053,34.40"
"20,99,AMBER,EQ,281040,198747,70.72"
"20,100,AMBIKCO,EQ,11109,4320,38.89"
"20,101,AMBUJACEM,EQ,11786907,3122985,26.50"
"20,102,AMEYA,SM,36000,36000,100.00"
"20,103,AMIORG,EQ,23043,7618,33.06"
"20,104,AMJLAND,EQ,10382,5800,55.87"
"20,105,AMJUMBO,ST,8000,8000,100.00"
"20,106,AMRUTANJAN,EQ,4389,2438,55.55"
"20,107,ANANDRATHI,EQ,23087,14502,62.81"
"20,108,ANANTRAJ,EQ,2272502,786190,34.60"
"20,109,ANDHRAPAP,EQ,54847,31118,56.74"
"20,110,ANDHRSUGAR,EQ,122542,62835,51.28"
"20,111,ANDREWYU,EQ,73254,49508,67.58"
"20,112,ANGELONE,EQ,1118264,431029,38.54"
"20,113,ANIKINDS,EQ,137497,54842,39.89"
"20,114,ANKITMETAL,EQ,100092,56396,56.34"
"20,115,ANMOL,EQ,7017,4566,65.07"
"20,116,ANNAPURNA,SM,472000,310000,65.68"
"20,117,ANSALHSG,EQ,85792,60950,71.04"
"20,118,ANTGRAPHIC,EQ,1713921,1047690,61.13"
"20,119,ANUP,EQ,6874,2649,38.54"
"20,120,ANURAS,EQ,81407,43811,53.82"
"20,121,APARINDS,EQ,64086,22178,34.61"
"20,122,APCL,EQ,32731,21087,64.43"
"20,123,APCOTEXIND,EQ,59391,32731,55.11"
"20,124,APEX,EQ,34741,16604,47.79"
"20,125,APLAPOLLO,EQ,274177,114793,41.87"
"20,126,APLLTD,EQ,204865,73335,35.80"
"20,127,APOLLO,EQ,1777953,460324,25.89"
"20,128,APOLLOHOSP,EQ,621343,414814,66.76"
"20,129,APOLLOPIPE,EQ,35431,18824,53.13"
"20,130,APOLLOTYRE,EQ,2533146,505042,19.94"
"20,131,APOLSINHOT,EQ,11176,7410,66.30"
"20,132,APTECHT,EQ,1134310,238657,21.04"
"20,133,APTUS,EQ,174193,105986,60.84"
"20,134,ARCHIDPLY,EQ,114647,54583,47.61"
"20,135,ARCHIES,EQ,890274,464404,52.16"
"20,136,ARENTERP,EQ,5891,2793,47.41"
"20,137,ARIES,EQ,15363,8205,53.41"
"20,138,ARIHANTCAP,EQ,183606,98063,53.41"
"20,139,ARIHANTSUP,EQ,23768,13604,57.24"
"20,140,ARMANFIN,EQ,5716,2424,42.41"
"20,141,AROGRANITE,EQ,8089,4606,56.94"
"20,142,ARSHIYA,EQ,375237,223505,59.56"
"20,143,ARTEMISMED,EQ,71469,39603,55.41"
"20,144,ARTNIRMAN,EQ,229190,202137,88.20"
"20,145,ARVEE,EQ,267,170,63.67"
"20,146,ARVIND,EQ,597700,187453,31.36"
"20,147,ARVINDFASN,EQ,790697,266963,33.76"
"20,148,ARVSMART,EQ,63748,44448,69.72"
"20,149,ASAHIINDIA,EQ,117235,37138,31.68"
"20,150,ASAHISONG,EQ,36851,32946,89.40"
"20,151,ASAL,EQ,15644,8667,55.40"
"20,152,ASALCBR,EQ,73850,40427,54.74"
"20,153,ASHAPURMIN,EQ,66175,39689,59.98"
"20,154,ASHIANA,EQ,61953,29803,48.11"
"20,155,ASHIMASYN,EQ,45771,28708,62.72"
"20,156,ASHOKA,EQ,436357,273752,62.74"
"20,157,ASHOKLEY,EQ,15310505,8525759,55.69"
"20,158,ASIANENE,EQ,35674,25650,71.90"
"20,159,ASIANHOTNR,EQ,20777,16529,79.55"
"20,160,ASIANPAINT,EQ,1812549,730138,40.28"
"20,161,ASIANTILES,EQ,509277,309363,60.75"
"20,162,ASLIND,SM,100000,100000,100.00"
"20,163,ASPINWALL,EQ,10811,5607,51.86"
"20,164,ASTEC,EQ,53605,32475,60.58"
"20,165,ASTERDM,EQ,1000213,367519,36.74"
"20,166,ASTRAL,EQ,232908,72102,30.96"
"20,167,ASTRAMICRO,EQ,407204,133162,32.70"
"20,168,ASTRAZEN,EQ,2820,1021,36.21"
"20,169,ASTRON,EQ,26980,19874,73.66"
"20,170,ATALREAL,SM,139200,62400,44.83"
"20,171,ATFL,EQ,3592,1865,51.92"
"20,172,ATGL,EQ,329608,190722,57.86"
"20,173,ATLANTA,EQ,237182,134052,56.52"
"20,174,ATUL,EQ,27438,18823,68.60"
"20,175,ATULAUTO,EQ,840818,314905,37.45"
"20,176,AUBANK,EQ,1964964,1111827,56.58"
"20,177,AURDIS,SM,2000,2000,100.00"
"20,178,AURIONPRO,EQ,94215,49723,52.78"
"20,179,AUROPHARMA,EQ,902926,199632,22.11"
"20,180,AURUMPP,X1,13491,13411,99.41"
"20,181,AUSOMENT,EQ,277,159,57.40"
"20,182,AUTOAXLES,EQ,25325,9818,38.77"
"20,183,AUTOBEES,EQ,17082,9748,57.07"
"20,184,AUTOIND,EQ,198386,82167,41.42"
"20,185,AVADHSUGAR,EQ,76217,14218,18.65"
"20,186,AVANTIFEED,EQ,132542,56332,42.50"
"20,187,AVG,SM,70800,46800,66.10"
"20,188,AVROIND,EQ,24595,6338,25.77"
"20,189,AVTNPL,EQ,91275,46730,51.20"
"20,190,AWHCL,EQ,38034,17907,47.08"
"20,191,AWL,EQ,3425164,1115029,32.55"
"20,192,AXISBANK,EQ,21228018,14015974,66.03"
"20,193,AXISBNKETF,EQ,785,603,76.82"
"20,194,AXISBPSETF,EQ,123851,118006,95.28"
"20,195,AXISCADES,EQ,127953,74201,57.99"
"20,196,AXISCETF,EQ,1652,1177,71.25"
"20,197,AXISGOLD,EQ,64482,33710,52.28"
"20,198,AXISHCETF,EQ,648,350,54.01"
"20,199,AXISILVER,EQ,12198,8251,67.64"
"20,200,AXISNIFTY,EQ,5857,4075,69.57"
"20,201,AXISTECETF,EQ,2270,1164,51.28"
"20,202,AXITA,EQ,243275,101596,41.76"
"20,203,AYMSYNTEX,EQ,5785,4521,78.15"
"20,204,BAJAJ-AUTO,EQ,496229,146509,29.52"
"20,205,BAJAJCON,EQ,133849,73595,54.98"
"20,206,BAJAJELEC,EQ,65882,23940,36.34"
"20,207,BAJAJFINSV,EQ,1538819,477717,31.04"
"20,208,BAJAJHCARE,EQ,16496,9789,59.34"
"20,209,BAJAJHIND,EQ,3766903,1462848,38.83"
"20,210,BAJAJHLDNG,EQ,89427,39048,43.66"
"20,211,BAJFINANCE,EQ,740731,221445,29.90"
"20,212,BALAJITELE,EQ,92973,42813,46.05"
"20,213,BALAMINES,EQ,74623,30407,40.75"
"20,214,BALKRISHNA,EQ,12013,4585,38.17"
"20,215,BALKRISIND,EQ,319953,123122,38.48"
"20,216,BALMLAWRIE,EQ,80406,40681,50.59"
"20,217,BALPHARMA,EQ,5819,2610,44.85"
"20,218,BALRAMCHIN,EQ,1286746,211297,16.42"
"20,219,BANARBEADS,EQ,7785,4460,57.29"
"20,220,BANARISUG,EQ,547,368,67.28"
"20,221,BANCOINDIA,EQ,102993,42582,41.34"
"20,222,BANDHANBNK,EQ,5059010,1972603,38.99"
"20,223,BANG,EQ,30064,14852,49.40"
"20,224,BANKA,EQ,1276,643,50.39"
"20,225,BANKBARODA,EQ,17414129,4788258,27.50"
"20,226,BANKBEES,EQ,318566,112019,35.16"
"20,227,BANKINDIA,EQ,1835280,761158,41.47"
"20,228,BANSWRAS,EQ,28186,20102,71.32"
"20,229,BARBEQUE,EQ,77695,42968,55.30"
"20,230,BASF,EQ,7692,3875,50.38"
"20,231,BASML,EQ,55400,34656,62.56"
"20,232,BATAINDIA,EQ,392865,52103,13.26"
"20,233,BAYERCROP,EQ,4146,2450,59.09"
"20,234,BBETF0432,EQ,1164,1087,93.38"
"20,235,BBL,EQ,20156,10094,50.08"
"20,236,BBOX,EQ,391103,181124,46.31"
"20,237,BBTC,EQ,141394,24713,17.48"
"20,238,BBTCL,SM,1000,1000,100.00"
"20,239,BCG,EQ,17466624,7879879,45.11"
"20,240,BCLIND,EQ,26845,16231,60.46"
"20,241,BCP,EQ,371786,196738,52.92"
"20,242,BDL,EQ,578519,161758,27.96"
"20,243,BEARDSELL,EQ,13720,8987,65.50"
"20,244,BECTORFOOD,EQ,112858,47476,42.07"
"20,245,BEDMUTHA,EQ,2598,1660,63.90"
"20,246,BEL,EQ,6659580,3316994,49.81"
"20,247,BEML,EQ,104361,55326,53.01"
"20,248,BEPL,EQ,201334,70426,34.98"
"20,249,BERGEPAINT,EQ,906362,191702,21.15"
"20,250,BESTAGRO,EQ,68669,28454,41.44"
"20,251,BETA,SM,8800,5800,65.91"
"20,252,BEWLTD,SM,2000,1250,62.50"
"20,253,BFINVEST,EQ,73494,20334,27.67"
"20,254,BFUTILITIE,EQ,341509,72915,21.35"
"20,255,BGRENERGY,EQ,51104,27946,54.68"
"20,256,BHAGCHEM,EQ,2693,924,34.31"
"20,257,BHAGERIA,EQ,6809,3718,54.60"
"20,258,BHAGYANGR,EQ,20144,11883,58.99"
"20,259,BHAGYAPROP,EQ,972,832,85.60"
"20,260,BHANDARI,EQ,106340,86887,81.71"
"20,261,BHARATFORG,EQ,807532,230987,28.60"
"20,262,BHARATGEAR,EQ,33356,16599,49.76"
"20,263,BHARATRAS,EQ,552,241,43.66"
"20,264,BHARATWIRE,EQ,137212,74866,54.56"
"20,265,BHARTIARTL,EQ,5984299,4005208,66.93"
"20,266,BHEL,EQ,15229878,2802656,18.40"
"20,267,BIGBLOC,EQ,38666,28560,73.86"
"20,268,BIL,EQ,2819,812,28.80"
"20,269,BINDALAGRO,EQ,139301,71861,51.59"
"20,270,BIOCON,EQ,4144672,1982506,47.83"
"20,271,BIOFILCHEM,EQ,15699,6357,40.49"
"20,272,BIRET,RR,31358,25054,79.90"
"20,273,BIRLACABLE,EQ,59360,24858,41.88"
"20,274,BIRLACORPN,EQ,78654,30893,39.28"
"20,275,BIRLAMONEY,EQ,29172,19152,65.65"
"20,276,BLBLIMITED,EQ,9333,6198,66.41"
"20,277,BLISSGVS,EQ,53947,26544,49.20"
"20,278,BLKASHYAP,EQ,447408,261106,58.36"
"20,279,BLS,EQ,2028072,522470,25.76"
"20,280,BLUEDART,EQ,10570,3640,34.44"
"20,281,BLUESTARCO,EQ,140215,96079,68.52"
"20,282,BMETRICS,SM,3400,3400,100.00"
"20,283,BODALCHEM,EQ,247059,128277,51.92"
"20,284,BOMDYEING,EQ,1810452,368540,20.36"
"20,285,BOROLTD,EQ,375968,137667,36.62"
"20,286,BORORENEW,EQ,148319,46346,31.25"
"20,287,BOSCHLTD,EQ,12892,3335,25.87"
"20,288,BPCL,EQ,7395855,2450766,33.14"
"20,289,BPL,EQ,46429,31290,67.39"
"20,290,BRIGADE,EQ,500801,123224,24.61"
"20,291,BRIGHT,SM,102000,78000,76.47"
"20,292,BRITANNIA,EQ,271156,199778,73.68"
"20,293,BRITANNIA,N3,3761,2975,79.10"
"20,294,BRNL,EQ,31372,22597,72.03"
"20,295,BSE,EQ,521026,216808,41.61"
"20,296,BSL,EQ,23185,13342,57.55"
"20,297,BSLGOLDETF,EQ,18440,13865,75.19"
"20,298,BSLNIFTY,EQ,21498,12517,58.22"
"20,299,BSLSENETFG,EQ,1069,101,9.45"
"20,300,BSOFT,EQ,1271565,333991,26.27"
"20,301,BURNPUR,EQ,129443,88415,68.30"
"20,302,BUTTERFLY,EQ,31163,14768,47.39"
"20,303,BYKE,EQ,16858,8276,49.09"
"20,304,CADSYS,SM,6000,6000,100.00"
"20,305,CALSOFT,EQ,33454,24965,74.62"
"20,306,CAMLINFINE,EQ,418689,262187,62.62"
"20,307,CAMPUS,EQ,3157536,462657,14.65"
"20,308,CAMS,EQ,128266,47109,36.73"
"20,309,CANBK,EQ,6012584,1007980,16.76"
"20,310,CANFINHOME,EQ,1438585,730560,50.78"
"20,311,CANTABIL,EQ,13367,4926,36.85"
"20,312,CAPACITE,EQ,244077,134984,55.30"
"20,313,CAPLIPOINT,EQ,19929,10181,51.09"
"20,314,CAPTRUST,EQ,1003,869,86.64"
"20,315,CARBORUNIV,EQ,90053,66404,73.74"
"20,316,CAREERP,EQ,14002,8598,61.41"
"20,317,CARERATING,EQ,24935,11643,46.69"
"20,318,CARTRADE,EQ,30246,15025,49.68"
"20,319,CASTROLIND,EQ,4012296,2114810,52.71"
"20,320,CCL,EQ,51042,16832,32.98"
"20,321,CDSL,EQ,281646,115352,40.96"
"20,322,CEATLTD,EQ,81355,24956,30.68"
"20,323,CELEBRITY,EQ,96171,48156,50.07"
"20,324,CENTENKA,EQ,43553,21279,48.86"
"20,325,CENTRALBK,EQ,2136927,862796,40.38"
"20,326,CENTRUM,EQ,58873,37561,63.80"
"20,327,CENTUM,EQ,11040,5646,51.14"
"20,328,CENTURYPLY,EQ,75479,29066,38.51"
"20,329,CENTURYTEX,EQ,239707,30614,12.77"
"20,330,CERA,EQ,5437,3497,64.32"
"20,331,CEREBRAINT,EQ,73270,45770,62.47"
"20,332,CESC,EQ,594404,269514,45.34"
"20,333,CGCL,EQ,114861,81747,71.17"
"20,334,CGPOWER,EQ,1180821,478349,40.51"
"20,335,CHALET,EQ,313098,116003,37.05"
"20,336,CHAMBLFERT,EQ,764356,226245,29.60"
"20,337,CHEMBOND,EQ,9262,5818,62.82"
"20,338,CHEMCON,EQ,318113,136195,42.81"
"20,339,CHEMFAB,EQ,30817,16497,53.53"
"20,340,CHEMPLASTS,EQ,68411,33897,49.55"
"20,341,CHENNPETRO,EQ,475088,166841,35.12"
"20,342,CHEVIOT,EQ,3752,2793,74.44"
"20,343,CHOICEIN,EQ,23088,7828,33.91"
"20,344,CHOLAFIN,EQ,3320152,2093185,63.04"
"20,345,CHOLAHLDNG,EQ,123804,107790,87.07"
"20,346,CIGNITITEC,EQ,24448,17216,70.42"
"20,347,CINELINE,EQ,22733,17028,74.90"
"20,348,CINEVISTA,EQ,24019,17481,72.78"
"20,349,CIPLA,EQ,1231143,539236,43.80"
"20,350,CLEAN,EQ,46936,23226,49.48"
"20,351,CLEDUCATE,EQ,17161,10814,63.01"
"20,352,CLNINDIA,EQ,9696,5670,58.48"
"20,353,CLOUD,SM,386000,188000,48.70"
"20,354,CLSEL,EQ,273582,106794,39.04"
"20,355,CMICABLES,EQ,107507,54320,50.53"
"20,356,CMRSL,ST,184800,162400,87.88"
"20,357,CMSINFO,EQ,225359,85988,38.16"
"20,358,COALINDIA,EQ,9256951,2144961,23.17"
"20,359,COASTCORP,EQ,13408,8277,61.73"
"20,360,COCHINSHIP,EQ,3038997,360815,11.87"
"20,361,COFFEEDAY,EQ,1401275,554162,39.55"
"20,362,COFORGE,EQ,184984,34341,18.56"
"20,363,COLPAL,EQ,147412,49726,33.73"
"20,364,COMPINFO,EQ,162924,90636,55.63"
"20,365,COMPUSOFT,EQ,46112,35479,76.94"
"20,366,CONCOR,EQ,1828097,365186,19.98"
"20,367,CONFIPET,EQ,572499,305943,53.44"
"20,368,CONSOFINVT,EQ,366,163,44.54"
"20,369,CONSUMBEES,EQ,10191,5969,58.57"
"20,370,CONTI,SM,3333,3333,100.00"
"20,371,CONTROLPR,EQ,13492,7129,52.84"
"20,372,COOLCAPS,SM,6000,6000,100.00"
"20,373,CORALFINAC,EQ,6844,4777,69.80"
"20,374,CORDSCABLE,EQ,14396,8796,61.10"
"20,375,COROMANDEL,EQ,151489,46491,30.69"
"20,376,COSMOFIRST,EQ,48133,23957,49.77"
"20,377,COUNCODOS,EQ,96883,90832,93.75"
"20,378,CPSEETF,EQ,890007,754621,84.79"
"20,379,CRAFTSMAN,EQ,11522,4965,43.09"
"20,380,CREATIVE,EQ,5018,2789,55.58"
"20,381,CREATIVEYE,EQ,1970,1970,100.00"
"20,382,CREDITACC,EQ,21866,11861,54.24"
"20,383,CREST,EQ,21674,18514,85.42"
"20,384,CRISIL,EQ,26603,16702,62.78"
"20,385,CROMPTON,EQ,1018270,411781,40.44"
"20,386,CROWN,EQ,9741,2048,21.02"
"20,387,CSBBANK,EQ,93673,42371,45.23"
"20,388,CSLFINANCE,EQ,25465,16359,64.24"
"20,389,CTE,EQ,39697,18001,45.35"
"20,390,CUB,EQ,7047192,2321493,32.94"
"20,391,CUBEXTUB,EQ,14700,9549,64.96"
"20,392,CUMMINSIND,EQ,500287,304565,60.88"
"20,393,CUPID,EQ,114814,59412,51.75"
"20,394,CYBERMEDIA,EQ,7974,7974,100.00"
"20,395,CYBERTECH,EQ,16261,9332,57.39"
"20,396,CYIENT,EQ,112177,29817,26.58"
"20,397,DAAWAT,EQ,4902752,1048237,21.38"
"20,398,DABUR,EQ,3197008,1650107,51.61"
"20,399,DALBHARAT,EQ,150823,32139,21.31"
"20,400,DALMIASUG,EQ,51635,17840,34.55"
"20,401,DAMODARIND,EQ,20029,16197,80.87"
"20,402,DANGEE,EQ,289448,237249,81.97"
"20,403,DATAMATICS,EQ,117864,48236,40.93"
"20,404,DATAPATTNS,EQ,149644,34059,22.76"
"20,405,DBCORP,EQ,409539,124087,30.30"
"20,406,DBL,EQ,104609,33730,32.24"
"20,407,DBOL,EQ,95174,49801,52.33"
"20,408,DBREALTY,EQ,2355962,1081589,45.91"
"20,409,DBSTOCKBRO,EQ,12320,7338,59.56"
"20,410,DCAL,EQ,1254987,332375,26.48"
"20,411,DCBBANK,EQ,1338090,677047,50.60"
"20,412,DCM,EQ,52340,24455,46.72"
"20,413,DCMNVL,EQ,25634,14151,55.20"
"20,414,DCMSHRIRAM,EQ,97522,56081,57.51"
"20,415,DCMSRIND,EQ,140625,93752,66.67"
"20,416,DCW,EQ,3700223,1444636,39.04"
"20,417,DECCANCE,EQ,6825,3638,53.30"
"20,418,DEEPAKFERT,EQ,311562,75270,24.16"
"20,419,DEEPAKNTR,EQ,776466,205295,26.44"
"20,420,DEEPENR,EQ,86057,57014,66.25"
"20,421,DEEPINDS,EQ,151689,61379,40.46"
"20,422,DELHIVERY,EQ,142640,95524,66.97"
"20,423,DELPHIFX,EQ,355,200,56.34"
"20,424,DELTACORP,EQ,13481015,2494768,18.51"
"20,425,DELTAMAGNT,EQ,37347,23504,62.93"
"20,426,DEN,EQ,312996,129797,41.47"
"20,427,DENORA,EQ,34090,13346,39.15"
"20,428,DESTINY,SM,12000,12000,100.00"
"20,429,DEVIT,EQ,205412,74449,36.24"
"20,430,DEVYANI,EQ,1549877,543133,35.04"
"20,431,DFMFOODS,EQ,64806,38294,59.09"
"20,432,DGCONTENT,EQ,23069,17236,74.71"
"20,433,DHAMPURSUG,EQ,247707,91232,36.83"
"20,434,DHANBANK,EQ,209707,149622,71.35"
"20,435,DHANI,EQ,548448,349502,63.73"
"20,436,DHANILOANS,N6,100,100,100.00"
"20,437,DHANILOANS,N7,14,14,100.00"
"20,438,DHANILOANS,N8,51,51,100.00"
"20,439,DHANILOANS,NF,83,83,100.00"
"20,440,DHANILOANS,NX,11,11,100.00"
"20,441,DHANILOANS,Y2,30,30,100.00"
"20,442,DHANILOANS,Y5,6,6,100.00"
"20,443,DHANUKA,EQ,8454,5772,68.28"
"20,444,DHARAMSI,EQ,7767,4218,54.31"
"20,445,DHRUV,EQ,47632,30350,63.72"
"20,446,DHUNINV,EQ,859,497,57.86"
"20,447,DIAMONDYD,EQ,26396,13091,49.59"
"20,448,DICIND,EQ,13236,7802,58.95"
"20,449,DIGISPICE,EQ,46500,37201,80.00"
"20,450,DIL,EQ,971692,291681,30.02"
"20,451,DISHTV,EQ,19117994,6473360,33.86"
"20,452,DIVISLAB,EQ,445779,161493,36.23"
"20,453,DIVOPPBEES,EQ,2542,1332,52.40"
"20,454,DIXON,EQ,150495,46139,30.66"
"20,455,DLF,EQ,3919948,1255615,32.03"
"20,456,DLINKINDIA,EQ,97005,43431,44.77"
"20,457,DMART,EQ,207335,82902,39.98"
"20,458,DNAMEDIA,EQ,116701,71494,61.26"
"20,459,DODLA,EQ,8133,4932,60.64"
"20,460,DOLATALGO,EQ,90408,65336,72.27"
"20,461,DOLLAR,EQ,29455,11968,40.63"
"20,462,DONEAR,EQ,376504,123400,32.78"
"20,463,DPABHUSHAN,EQ,8357,5378,64.35"
"20,464,DPSCLTD,EQ,45546,30350,66.64"
"20,465,DPWIRES,EQ,17959,9660,53.79"
"20,466,DREAMFOLKS,EQ,295696,92223,31.19"
"20,467,DREDGECORP,EQ,121149,36395,30.04"
"20,468,DRREDDY,EQ,294020,117059,39.81"
"20,469,DSPN50ETF,EQ,5976,5527,92.49"
"20,470,DSPNEWETF,EQ,1631,1152,70.63"
"20,471,DSPQ50ETF,EQ,2587,1149,44.41"
"20,472,DSPSILVETF,EQ,1538,818,53.19"
"20,473,DSSL,EQ,16354,10545,64.48"
"20,474,DTIL,EQ,12912,9565,74.08"
"20,475,DUCON,EQ,869064,791368,91.06"
"20,476,DUGLOBAL,SM,12500,6250,50.00"
"20,477,DVL,EQ,6941,4289,61.79"
"20,478,DWARKESH,EQ,800250,217191,27.14"
"20,479,DYCL,EQ,25638,15737,61.38"
"20,480,DYNAMATECH,EQ,2481,1144,46.11"
"20,481,DYNAMIC,SM,6000,4000,66.67"
"20,482,DYNPRO,EQ,23525,17784,75.60"
"20,483,DYNPROPP,E1,257,15,5.84"
"20,484,EASEMYTRIP,EQ,1752482,639222,36.48"
"20,485,EBANK,EQ,1,1,100.00"
"20,486,EBBETF0423,EQ,12670,12537,98.95"
"20,487,EBBETF0425,EQ,14307,13489,94.28"
"20,488,EBBETF0430,EQ,19591,19196,97.98"
"20,489,EBBETF0431,EQ,6644,6252,94.10"
"20,490,ECLERX,EQ,35105,19618,55.88"
"20,491,ECLFINANCE,NG,40,40,100.00"
"20,492,ECLFINANCE,NJ,492,492,100.00"
"20,493,ECLFINANCE,NK,254,254,100.00"
"20,494,ECLFINANCE,NO,791,791,100.00"
"20,495,ECLFINANCE,NP,566,566,100.00"
"20,496,ECLFINANCE,NQ,300,300,100.00"
"20,497,ECLFINANCE,NR,806,783,97.15"
"20,498,ECLFINANCE,NS,201,160,79.60"
"20,499,EDELWEISS,EQ,867981,216015,24.89"
"20,500,EHFLNCD,N6,236,236,100.00"
"20,501,EICHERMOT,EQ,660964,266256,40.28"
"20,502,EIDPARRY,EQ,373895,165536,44.27"
"20,503,EIFFL,EQ,15988,14450,90.38"
