SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1675.35,1723.1,1665.75,1716.3,1716.3,1675.55,1687,9132,15572884,,INE117A01022,12-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,264.8,289.9,263.75,284,285,262.4,1811,58357,16073924,,INE208C01025,12-Aug-21,,
500008,AMAR RAJA BA,A ,Q,721,732.5,720.05,729.45,729.45,719.7,3491,59599,43369169,,INE885A01032,12-Aug-21,,
500009,A.SARABHAI  ,X ,Q,31.35,31.35,31.35,31.35,31.35,29.9,218,94157,2951821,,INE432A01017,12-Aug-21,,
500010,HDFC        ,A ,Q,2669,2674.95,2646.55,2668.75,2668.75,2658.05,1441,16003,42587883,,INE001A01036,12-Aug-21,,
500012,ANDHRA PETRO,XT,Q,159.7,176.5,159.7,176.5,176.5,168.1,1957,221524,38029203,,INE714B01016,12-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.16,9.81,9.01,9.2,9.2,9.01,217,44631,422101,,INE436A01026,12-Aug-21,,
500014,UTIQUE      ,X ,Q,3.24,3.3,2.75,3.26,3.28,3,119,35935,115179,,INE096A01010,12-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,13.25,14.55,13.25,14.55,14.55,13.9,57,5674,75667,,INE957C01019,12-Aug-21,,
500020,BOM DYEING  ,A ,Q,91.8,97.45,91.25,96.5,96.5,91.3,5875,1228289,115476759,,INE032A01023,12-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,82.5,84.7,82.1,83.8,83.55,78.4,16,151,12679,,INE363A01022,12-Aug-21,,
500027,ATUL LTD.   ,A ,Q,8860,8989.25,8856,8900.25,8900,8856.95,555,22693,201665177,,INE100A01010,12-Aug-21,,
500028,ATV PROJECTS,XT,Q,10.2,10.45,9.6,9.88,10.45,9.99,68,22785,228515,,INE447A01015,12-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1061.4,1081.15,1040.9,1047.65,1053.9,1061.4,1513,11643,12252631,,INE193E01025,12-Aug-21,,
500032,BAJAJHIND   ,T ,Q,16,16.85,15.6,16.8,16.8,16.05,3501,1046581,17354153,,INE306A01021,12-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1435,1460,1403.15,1416.3,1422,1388.45,1301,8848,12640972,,INE451A01017,12-Aug-21,,
500034,BAJFINANCE  ,A ,Q,6209,6254.85,6152.75,6198.1,6198.1,6162.8,5847,58490,362893204,,INE296A01024,12-Aug-21,,
500038,BALRAM.CHINI,A ,Q,349.9,356.3,347.25,353.6,353.6,346.4,1806,66710,23515751,,INE119A01028,12-Aug-21,,
500039,BANCO PROD. ,B ,Q,154.35,162,154.35,160.95,160.85,152.8,2634,53614,8540040,,INE213C01025,12-Aug-21,,
500040,CENTURY TEXT,A ,Q,744.55,776.6,744.55,765.9,765.9,766.25,1373,23572,18139518,,INE055A01016,12-Aug-21,,
500041,BANNARI AMAN,A ,Q,1796.8,1836.55,1791,1822.3,1836.55,1789.3,27,45,81460,,INE459A01010,12-Aug-21,,
500042,BASF INDIA  ,A ,Q,3858.95,3871.6,3719.4,3763.95,3779.3,3823.8,1122,6068,22885929,,INE373A01013,12-Aug-21,,
500043,BATA INDIA  ,A ,Q,1650,1754.8,1650,1675,1675,1666.15,13007,222586,378649956,,INE176A01028,12-Aug-21,,
500048,BEML LTD    ,A ,Q,1299.5,1322.55,1294.55,1318.1,1318,1293.2,494,3238,4246409,,INE258A01016,12-Aug-21,,
500049,BHARAT ELECT,A ,Q,173.1,174.1,170.1,173.85,173.85,172.15,2421,633286,109223654,,INE263A01024,12-Aug-21,,
500052,BHANSALI ENG,A ,Q,189.8,194.85,186.6,193.15,193.8,186.2,1525,115101,21962286,,INE922A01025,12-Aug-21,,
500055,TATASTLBSL  ,T ,Q,95,96,94,94.35,94.35,94.75,1753,183146,17316318,,INE824B01021,12-Aug-21,,
500058,BIHAR SPONGE,XT,Q,8.21,9.07,8.21,8.21,8.21,8.64,172,61799,525252,,INE819C01011,12-Aug-21,,
500060,BIRLACABLE  ,T ,Q,89.1,95,89.1,92.95,93,93.7,202,12634,1161657,,INE800A01015,12-Aug-21,,
500067,BLUE STAR   ,A ,Q,805.05,819,791.1,810.8,815.95,807.25,844,5798,4683239,,INE472A01039,12-Aug-21,,
500068,DISA INDIA  ,X ,Q,5400,5525,5310.05,5403.65,5400,5330.25,90,529,2858857,,INE131C01011,12-Aug-21,,
500069,BNK CAPITAL ,X ,Q,195,195,186.1,188.5,191.8,186.55,13,276,52142,,INE418C01012,12-Aug-21,,
500074,BPL LTD.    ,B ,Q,35.3,36.4,35.2,35.8,35.8,34.7,497,23744,849812,,INE110A01019,12-Aug-21,,
500078,OAL         ,B ,Q,863.85,895,860,883.2,881.25,852.1,319,1776,1560048,,INE959C01023,12-Aug-21,,
500083,CENTURY EXT ,B ,Q,11.35,12.12,10.85,12.12,12.12,11.02,324,127669,1518349,,INE281A01026,12-Aug-21,,
