SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1403,1419.55,1390,1401.2,1401.2,1403,351,72629,102751678,,INE117A01022,30-Oct-17,,
500003,AEGIS LOGIS ,A ,Q,235.4,236.3,231.6,235.25,235.75,234.05,553,28759,6756685,,INE208C01025,30-Oct-17,,
500008,AMAR RAJA BA,A ,Q,693,694.15,677.2,682.15,682.4,684.9,864,30135,20569396,,INE885A01032,30-Oct-17,,
500009,A.SARABHAI  ,XT,Q,11.74,11.75,11.21,11.52,11.57,11.75,104,21442,244278,,INE432A01017,30-Oct-17,,
500010,HDFC        ,A ,Q,1705,1722,1685.5,1705.5,1705.5,1698,4568,125660,214420071,,INE001A01036,30-Oct-17,,
500012,ANDHRA PETRO,ST,Q,40,41.25,39.2,40.15,40.3,39.75,142,46830,1885719,,INE714B01016,30-Oct-17,,
500013,ANSAL INFRAS,B ,Q,22.9,23.75,22.25,22.45,22.45,23.3,209,54527,1254023,,INE436A01026,30-Oct-17,,
500014,APPLE FINANC,XT,Q,3.97,3.98,3.97,3.97,3.97,4.05,21,21030,83490,,INE096A01010,30-Oct-17,,
500020,BOM DYEING  ,A ,Q,202,202,196.6,197.75,197.75,197.1,2712,439845,87358772,,INE032A01023,30-Oct-17,,
500023,ASIANHOTNR  ,B ,Q,121,125.75,119.25,123.15,125.75,121.3,28,8728,1066655,,INE363A01022,30-Oct-17,,
500024,ASSAMCO     ,B ,Q,4.81,5.5,4.81,5.13,5.13,4.97,296,324935,1698701,,INE442A01024,30-Oct-17,,
500027,ATUL LTD.   ,A ,Q,2397.55,2454.95,2366.55,2436.7,2447,2366.55,240,13392,32003469,,INE100A01010,30-Oct-17,,
500028,ATV PROJECTS,XT,Q,10.71,10.71,10.4,10.71,10.7,10.2,183,127868,1367696,,INE447A01015,30-Oct-17,,
500029,AUTOLITE(I) ,T ,Q,70,72.75,68,70.15,70.65,71.2,110,22369,1549857,,INE448A01013,30-Oct-17,,
500031,BAJAJ ELECT.,A ,Q,385.55,395.4,383.45,385.55,385.55,385.35,999,48993,19079357,,INE193E01025,30-Oct-17,,
500032,BAJAJHIND   ,B ,Q,14.67,15.1,14.67,14.99,14.99,14.67,1140,991971,14804866,,INE306A01021,30-Oct-17,,
500033,FORCE MOTR  ,B ,Q,3650,3663,3551.1,3572.7,3572.7,3630.45,3127,23098,83326066,,INE451A01017,30-Oct-17,,
500034,BAJFINANCE  ,A ,Q,1829.4,1835.25,1797,1803.2,1802,1813.85,2118,46557,84299907,,INE296A01024,30-Oct-17,,
500038,BALRAM.CHINI,A ,Q,161.15,167.9,161.05,167.05,167.05,160.8,1364,208593,34218596,,INE119A01028,30-Oct-17,,
500039,BANCO PROD. ,B ,Q,215.45,218.6,215,215.95,216,214.95,115,6658,1445277,,INE213C01025,30-Oct-17,,
500040,CENTURY TEXT,A ,Q,1355,1360.95,1345.5,1350.8,1350.8,1349.85,519,20134,27263651,,INE055A01016,30-Oct-17,,
500041,BANNARI AMAN,B ,Q,2310.05,2310.05,2300,2301,2301,2347.95,4,28,64652,,INE459A01010,30-Oct-17,,
500042,BASF INDIA  ,B ,Q,1724.2,1747.1,1697.95,1708.6,1708.6,1703.35,460,3121,5393387,,INE373A01013,30-Oct-17,,
500043,BATA INDIA  ,A ,Q,778,824,778,820.95,820.95,777.95,5050,127184,103615884,,INE176A01028,30-Oct-17,,
500048,BEML LTD    ,A ,Q,1715,1721.05,1702,1705.25,1702,1705.05,1072,22434,38351973,,INE258A01016,30-Oct-17,,
500049,BHARAT ELECT,A ,Q,174.5,176.7,173.7,175.45,176,172.3,1750,258633,45356584,,INE263A01024,30-Oct-17,,
500052,BHANSALI ENG,B ,Q,122,132.4,121.5,132.4,132.4,120.4,4075,667124,85011814,,INE922A01025,30-Oct-17,,
500055,BHUSH STEEL ,B ,Q,79,80.45,72.55,73.45,73.45,77.45,3158,554460,42389372,,INE824B01021,30-Oct-17,,
500058,BIHAR SPONGE,XT,Q,1.82,2,1.82,2,2,1.91,38,17801,35167,,INE819C01011,30-Oct-17,,
500059,BINANI IND. ,B ,Q,79.9,83.7,79.75,82.6,82.6,78.95,344,32015,2610629,,INE071A01013,30-Oct-17,,
500060,BIRLACABLE  ,T ,Q,54.5,55,52.9,54.15,54.75,52.95,71,7396,395017,,INE800A01015,30-Oct-17,,
500067,BLUE STAR   ,B ,Q,798,808.1,788.75,804,803.05,792,231,2137,1708637,,INE472A01039,30-Oct-17,,
500068,DISA INDIA  ,XC,Q,6500,6850,6400.1,6843.85,6850,6549.95,19,49,328295,,INE131C01011,30-Oct-17,,
500069,BNK CAPITAL ,XD,Q,124.5,124.5,120,120.5,120,118.55,28,1239,150986,,INE418C01012,30-Oct-17,,
500074,BPL LTD.    ,B ,Q,66.1,67.65,65.75,66.5,66.5,65.75,458,39721,2652751,,INE110A01019,30-Oct-17,,
500078,CAMPH.& ALL ,XC,Q,876,890,871.5,881.4,883,887.85,37,798,702995,,INE959C01015,30-Oct-17,,
500083,CENTURY EXT ,T ,Q,4.8,4.84,4.61,4.8,4.8,4.62,26,18533,88454,,INE281A01026,30-Oct-17,,
500084,CESC LTD.   ,A ,Q,1005,1017,998.6,1003.55,1005.6,1005.05,623,12811,12886183,,INE486A01013,30-Oct-17,,
500085,CHAMBAL FERT,B ,Q,145,149.55,143,148.7,148.7,145.05,1222,87683,12954223,,INE085A01013,30-Oct-17,,
500086,EXIDE IND.  ,A ,Q,203.9,206,203.05,204.7,204.7,203.15,938,114493,23407563,,INE302A01020,30-Oct-17,,
500087,CIPLA LTD.  ,A ,Q,623.5,630.45,616.2,626.65,626.65,623.3,1837,157292,98395875,,INE059A01026,30-Oct-17,,
500089,DIC INDIA   ,B ,Q,491,502.5,489,492.3,491.5,519,81,1821,902361,,INE303A01010,30-Oct-17,,
500092,CRISIL LTD  ,A ,Q,1831.05,1831.05,1814.5,1825.55,1829.5,1811.9,112,16385,29842755,,INE007A01025,30-Oct-17,,
500093,CGPOWER     ,A ,Q,82,83.75,81.5,82.05,82.05,81.7,888,293566,24263823,,INE067A01029,30-Oct-17,,
500096,DABUR (I)   ,A ,Q,323,325.05,320,321.45,321.45,322.45,485,28245,9103466,,INE016A01026,30-Oct-17,,
500097,DALMIASUG   ,B ,Q,186.2,189.7,184.55,187.8,188.45,181.65,974,53667,10057861,,INE495A01022,30-Oct-17,,
500101,ARVIND Ltd  ,A ,Q,402.45,409.9,401.85,403.4,403.4,399.65,1037,78625,31911458,,INE034A01011,30-Oct-17,,
500102,BALARPUR IND,B ,Q,13.69,14.85,13.69,14.72,14.72,13.36,2255,1247069,17959960,,INE294A01037,30-Oct-17,,
500103,BHEL        ,A ,Q,96,97.35,94.25,95.8,95.8,95.2,4613,1416187,135570337,,INE257A01026,30-Oct-17,,
500104,HIND.PETRO  ,A ,Q,459,466.3,454.5,455.6,455.6,457.2,2052,205726,94340672,,INE094A01015,30-Oct-17,,
500106,IFCI LTD    ,A ,Q,25.3,25.55,25,25.1,25.1,25.1,1032,769388,19446355,,INE039A01010,30-Oct-17,,
500108,MAHA.TELE   ,B ,Q,21.25,21.7,21.1,21.3,21.3,20.65,846,404301,8641234,,INE153A01019,30-Oct-17,,
500109,MRPL        ,A ,Q,134,137.15,133.75,135.55,135.55,134.25,1048,160549,21820898,,INE103A01014,30-Oct-17,,
500110,CHENNAI PET.,A ,Q,444,466.75,444,460.4,460.4,448.3,1735,88572,40801646,,INE178A01016,30-Oct-17,,
500111,REL.CAP.    ,A ,Q,579.7,593.3,576.35,585.1,585.1,574.7,6305,473047,277039121,,INE013A01015,30-Oct-17,,
500112,STATE BANK  ,A ,Q,311.25,322.5,310.35,312.1,312.1,310.95,20347,3422756,1077550073,,INE062A01020,30-Oct-17,,
500113,STEEL AUTH. ,A ,Q,80.95,81.7,79.2,80,80,79.95,6511,2278746,182808673,,INE114A01011,30-Oct-17,,
500114,TITAN       ,A ,Q,590,622,589.5,617.5,617.5,589.95,2022,110236,67485692,,INE280A01028,30-Oct-17,,
500116,IDBI BANK L ,A ,Q,62.1,65.95,61.4,65.25,65.25,62.35,2493,834554,54127713,,INE008A01015,30-Oct-17,,
500117,DCW LTD.    ,B ,Q,53,55.35,51.9,52.15,52.15,52.35,4240,1299906,69379418,,INE500A01029,30-Oct-17,,
500119,DHAMPUR SUGA,B ,Q,316,318,311.5,315.45,315.45,312.55,1426,79316,24997740,,INE041A01016,30-Oct-17,,
500120,DIAMINES&CHM,XD,Q,99,100,95.3,97.25,96.25,97.4,63,8143,798122,,INE591D01014,30-Oct-17,,
500123,ELANTAS     ,B ,Q,1955,2028.8,1955,2000.5,2000.5,1931.2,469,3602,7207624,,INE280B01018,30-Oct-17,,
500124,DR.REDDY'S  ,A ,Q,2400,2458,2368,2433,2433,2395.4,4306,100601,242969480,,INE089A01023,30-Oct-17,,
500125,E.I.D.PAR   ,A ,Q,370.45,375,367.6,371.9,371.9,370.45,635,26082,9711011,,INE126A01031,30-Oct-17,,
500126,MERCK LTD   ,B ,Q,1111,1136.05,1111,1126.6,1130,1125.55,103,509,571699,,INE199A01012,30-Oct-17,,
500128,ELEC.CASTING,B ,Q,33.05,33.45,32.15,32.25,32.25,33.15,348,98208,3208642,,INE086A01029,30-Oct-17,,
500132,EMPEE SUGARS,XT,Q,3.94,4.13,3.94,4.06,4.13,3.94,18,10262,41868,,INE928B01012,30-Oct-17,,
500133,ESAB INDIA  ,B ,Q,880,916.25,880,891.95,897.95,879.6,225,3370,3034786,,INE284A01012,30-Oct-17,,
500135,ESSEL PROP  ,B ,Q,275.9,281,275.75,279.15,280,270.8,199,7017,1957742,,INE255A01020,30-Oct-17,,
500136,ESTER INDUS.,B ,Q,42,42.75,41.6,41.85,41.75,40.65,146,17529,739900,,INE778B01029,30-Oct-17,,
500139,FEDDERELEC  ,B ,Q,88,92.5,88,90.65,90.65,87.4,1116,129456,11783118,,INE249C01011,30-Oct-17,,
500141,FERRO ALLOYS,XC,Q,23,24.45,23,23.96,23.96,22.28,2414,1453300,34667429,,INE912A01026,30-Oct-17,,
500143,P.H.CAPITAL ,XD,Q,36.75,36.75,36.75,36.75,36.75,38,1,10,367,,INE160F01013,30-Oct-17,,
500144,FINOL. CABLE,A ,Q,606.45,632.7,602.7,628.25,625.5,600,1857,37630,23332108,,INE235A01022,30-Oct-17,,
500147,CMI FPE     ,XT,Q,820,822.5,800,805.35,800,820,46,1696,1377582,,INE515A01019,30-Oct-17,,
500148,UFLEX LTD   ,B ,Q,463,468.65,463,464.55,465.3,464,216,6745,3138537,,INE516A01017,30-Oct-17,,
