SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2297,2355.9,2271,2294.1,2294.1,2293.6,2403,20505,47146327,,INE117A01022,27-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,218.4,218.4,210.85,212.65,211,210.05,524,17937,3823398,,INE208C01025,27-Jun-22,,
500008,AMAR RAJA BA,A ,Q,470.35,474.95,468.05,469.9,469.75,466.85,2147,27299,12846798,,INE885A01032,27-Jun-22,,
500009,A.SARABHAI  ,X ,Q,30.75,32.65,30.75,32.4,32.4,30.7,538,95954,3070248,,INE432A01017,27-Jun-22,,
500010,HDFC        ,A ,Q,2222,2222,2190,2194.95,2194.95,2189.15,6925,139885,308128185,,INE001A01036,27-Jun-22,,
500012,ANDHRA PETRO,B ,Q,80.95,81,77.7,78.25,78.25,78.7,877,96300,7626448,,INE714B01016,27-Jun-22,,
500013,ANSAL INFRAS,B ,Q,12.92,13.55,12.9,13.11,13.35,12.92,128,47806,631948,,INE436A01026,27-Jun-22,,
500014,UTIQUE      ,X ,Q,5.36,5.57,5.02,5.34,5.34,5.44,289,61818,323759,,INE096A01010,27-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12.25,12.25,11.23,12.13,12.2,12,52,10192,122296,,INE957C01019,27-Jun-22,,
500020,BOM DYEING  ,A ,Q,99.5,99.5,96.5,96.8,96.8,95.85,3439,372660,36326492,,INE032A01023,27-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,84.3,86,83.35,84.1,84.1,84.7,57,1373,116453,,INE363A01022,27-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8041.7,8150,7891.9,8009.45,8009.45,7929.3,415,3609,28710761,,INE100A01010,27-Jun-22,,
500028,ATV PROJECTS,XT,Q,7,7.19,6.87,7.19,7.19,6.85,45,7696,54616,,INE447A01015,27-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,937,948,924,939.95,941,914.95,254,1363,1272501,,INE193E01025,27-Jun-22,,
500032,BAJAJHIND   ,A ,Q,13.64,13.74,13.45,13.5,13.5,13.37,1654,698541,9484428,,INE306A01021,27-Jun-22,,
500033,FORCE MOTR  ,A ,Q,947.85,949.6,932.45,937.55,948,939.1,444,1556,1465394,,INE451A01017,27-Jun-22,,
500034,BAJFINANCE  ,A ,Q,5700,5724.95,5617,5632.45,5632.45,5588,8761,63552,360217715,,INE296A01024,27-Jun-22,,
500038,BALRAM.CHINI,A ,Q,373.9,377.4,363.1,366.95,366.7,371.5,2235,79464,29265006,,INE119A01028,27-Jun-22,,
500039,BANCO PROD. ,B ,Q,172.9,176.5,172,172.15,172,170.4,1350,29233,5089629,,INE213C01025,27-Jun-22,,
500040,CENTURY TEXT,A ,Q,790,809.8,784.6,807.45,809.8,778.7,1154,15703,12595508,,INE055A01016,27-Jun-22,,
500041,BANNARI AMAN,A ,Q,2169.5,2170,2148,2168,2168,2149.2,5,5,10805,,INE459A01010,27-Jun-22,,
500042,BASF INDIA  ,A ,Q,2478.1,2582.55,2464.3,2554.65,2558.05,2464.05,579,3174,8040307,,INE373A01013,27-Jun-22,,
500043,BATA INDIA  ,A ,Q,1750,1774.35,1743.7,1747.1,1747.1,1739.15,1866,90613,160290519,,INE176A01028,27-Jun-22,,
500048,BEML LTD    ,A ,Q,1298,1298,1260,1264.45,1266.95,1262.05,3997,29020,36924296,,INE258A01016,27-Jun-22,,
500049,BHARAT ELECT,A ,Q,234.15,241.2,234.15,239.95,239.95,233.6,4209,204632,48720976,,INE263A01024,27-Jun-22,,
500052,BHANSALI ENG,A ,Q,106.9,107.55,104.45,105.4,105.2,103.4,1766,154915,16442217,,INE922A01025,27-Jun-22,,
500058,BIHAR SPONGE,XT,Q,8.5,8.84,8.35,8.55,8.65,8.45,70,9957,85078,,INE819C01011,27-Jun-22,,
500060,BIRLACABLE  ,B ,Q,114.65,114.65,108.5,109.7,108.95,106.65,391,3128,345430,,INE800A01015,27-Jun-22,,
500067,BLUE STAR   ,A ,Q,973.6,973.8,947.15,953.2,960,969.2,990,3007,2874050,,INE472A01039,27-Jun-22,,
500068,DISA INDIA  ,X ,Q,6057,6193.95,6010,6151.15,6151.15,5970.05,48,2337,14424452,,INE131C01011,27-Jun-22,,
500069,QUESTCAP    ,X ,Q,229.7,239,225,232.6,232.75,229.7,70,1384,319748,,INE418C01012,27-Jun-22,,
500074,BPL LTD.    ,B ,Q,64.35,67.45,64.35,66.1,66.1,64.25,282,15135,1007808,,INE110A01019,27-Jun-22,,
500078,OAL         ,B ,Q,573.95,604.9,573.95,596.3,595.55,566.15,249,1284,761163,,INE959C01023,27-Jun-22,,
500083,CENTURY EXT ,B ,Q,9.45,9.97,9.45,9.78,9.82,9.38,82,18981,186512,,INE281A01026,27-Jun-22,,
500084,CESC LTD.   ,A ,Q,72,72,70.35,70.9,71,70.1,1030,74738,5312915,,INE486A01021,27-Jun-22,,
500085,CHAMBAL FERT,A ,Q,285.5,296,284.15,284.75,284.75,284.8,3555,124442,36106165,,INE085A01013,27-Jun-22,,
500086,EXIDE IND.  ,A ,Q,139.45,140,137.3,139,139,137.1,3373,159534,22086776,,INE302A01020,27-Jun-22,,
500087,CIPLA LTD.  ,A ,Q,935,946.2,930.55,932.25,932.25,933.4,1445,21655,20333212,,INE059A01026,27-Jun-22,,
500089,DIC INDIA   ,B ,Q,367.55,374,366.45,373,374,369.8,5,23,8567,,INE303A01010,27-Jun-22,,
500092,CRISIL LTD  ,A ,Q,3200,3243.05,3185.3,3213.35,3211,3188.25,395,1261,4061905,,INE007A01025,27-Jun-22,,
500093,CGPOWER     ,B ,Q,187.05,189.5,184.95,186.6,185.25,186.05,2630,105773,19841281,,INE067A01029,27-Jun-22,,
500096,DABUR (I)   ,A ,Q,518.2,518.2,512.5,516.1,516.5,509.45,1127,17205,8856837,,INE016A01026,27-Jun-22,,
500097,DALMIASUG   ,A ,Q,321.7,321.7,312,316.7,318,310.45,667,12155,3826828,,INE495A01022,27-Jun-22,,
500101,ARVIND Ltd  ,A ,Q,91.1,93.2,90.15,91.15,91.15,89.5,2405,105773,9681867,,INE034A01011,27-Jun-22,,
500102,BALARPUR IND,Z ,Q,1.19,1.28,1.19,1.28,1.28,1.22,218,823959,1046247,,INE294A01037,27-Jun-22,,
500103,BHEL        ,A ,Q,46.3,46.65,45.8,45.95,45.95,45.55,4548,1474878,68070300,,INE257A01026,27-Jun-22,,
500104,HIND.PETRO  ,A ,Q,223,226,219.4,224.85,224.85,220.1,3066,177880,39563985,,INE094A01015,27-Jun-22,,
500106,IFCI LTD    ,A ,Q,9.09,9.12,8.9,8.95,8.95,8.91,763,410149,3697136,,INE039A01010,27-Jun-22,,
500108,MAHA.TELE   ,A ,Q,19.5,19.5,18.7,19.1,19.05,19,881,140100,2680360,,INE153A01019,27-Jun-22,,
500109,MRPL        ,A ,Q,84.2,86.4,81.8,82.15,82.15,83.6,5991,619042,51762339,,INE103A01014,27-Jun-22,,
500110,CHENNAI PET.,A ,Q,303.5,310.05,297,299.1,299.1,302.05,4413,170616,51561207,,INE178A01016,27-Jun-22,,
500111,REL.CAP.    ,T ,Q,12.59,12.6,12.26,12.42,12.42,12.42,476,79231,985607,,INE013A01015,27-Jun-22,,
500112,STATE BANK  ,A ,Q,459.2,464.7,458,461.2,461.2,454.35,12837,601964,277714349,,INE062A01020,27-Jun-22,,
500113,STEEL AUTH. ,A ,Q,69,70.5,68.75,69.95,69.95,68,13216,2402362,167944833,,INE114A01011,27-Jun-22,,
500114,TITAN       ,A ,Q,2075.1,2078,2025,2040.25,2044,2045.45,2733,27367,56004019,,INE280A01028,27-Jun-22,,
500116,IDBI BANK L ,A ,Q,31.8,32.05,31.5,31.55,31.55,31.6,2352,458941,14555957,,INE008A01015,27-Jun-22,,
500117,DCW LTD.    ,B ,Q,35.85,36.3,34.95,36.3,36.3,34.6,430,18907,676978,,INE500A01029,27-Jun-22,,
500119,DHAMPUR SUGA,A ,Q,226.55,229.45,219.4,224.35,224.6,222.3,2044,44394,10005280,,INE041A01016,27-Jun-22,,
500120,DIAMINES&CHM,X ,Q,278.8,278.8,267,275.95,277,268.8,75,1946,531383,,INE591D01014,27-Jun-22,,
500123,ELANTAS     ,B ,Q,3687.95,3925,3687.95,3869.05,3890,3691.4,58,232,882012,,INE280B01018,27-Jun-22,,
500124,DR.REDDY'S  ,A ,Q,4400,4400,4305,4317.15,4317.15,4308.75,1287,5839,25464719,,INE089A01023,27-Jun-22,,
500125,E.I.D.PAR   ,A ,Q,514.8,517,507.5,513.85,513.2,507.1,1630,26942,13803030,,INE126A01031,27-Jun-22,,
500126,PGHL        ,A ,Q,4068.9,4100,4051.25,4099.7,4099,4059.1,82,229,933978,,INE199A01012,27-Jun-22,,
500128,ELEC.CASTING,B ,Q,32.9,33.45,31.6,31.8,31.8,31.85,1203,134307,4384111,,INE086A01029,27-Jun-22,,
500133,ESAB INDIA  ,A ,Q,3515.35,3535,3461.35,3488.65,3482.35,3479.15,143,244,855260,,INE284A01012,27-Jun-22,,
500135,EPL         ,A ,Q,152.9,153.6,151.5,152.85,153.2,151.25,724,10113,1543105,,INE255A01020,27-Jun-22,,
500136,ESTER INDUS.,B ,Q,123,125.95,122.25,123.45,123.5,122.85,1007,10640,1324582,,INE778B01029,27-Jun-22,,
500142,FGP LTD.    ,X ,Q,7.3,7.9,6.95,7.3,7.3,7.19,40,4936,35857,,INE512A01016,27-Jun-22,,
500143,P.H.CAPITAL ,X ,Q,63.7,63.75,60.8,61.05,61,60.75,20,595,37058,,INE160F01013,27-Jun-22,,
500144,FINOL. CABLE,A ,Q,384,389.6,377.1,385.95,386.8,375.95,910,10518,4032559,,INE235A01022,27-Jun-22,,
500147,COCKERILL   ,X ,Q,1074.2,1074.2,1045.5,1051.05,1045.5,1042.9,34,687,732144,,INE515A01019,27-Jun-22,,
500148,UFLEX LTD   ,A ,Q,590,602.15,573.35,596.1,596.1,566.05,1408,13756,8104931,,INE516A01017,27-Jun-22,,
500150,FOSECO INDIA,B ,Q,1555,1620,1554.2,1576.3,1600,1549.05,186,1379,2195270,,INE519A01011,27-Jun-22,,
500151,GOLDEN TOB  ,T ,Q,85.9,85.9,80.15,83,83,82,48,1095,90863,,INE973A01010,27-Jun-22,,
500153,GANESH BENZO,B ,Q,115.75,116.45,113,113.1,113,114.35,864,58240,6722124,,INE388A01029,27-Jun-22,,
500159,METROGLOBL  ,X ,Q,75.65,77.5,75.55,77.25,75.8,75.55,10,250,18980,,INE085D01033,27-Jun-22,,
500160,GTL LTD.    ,B ,Q,9.1,9.2,8.88,9.06,9.1,8.8,638,154810,1403781,,INE043A01012,27-Jun-22,,
500163,GODFREY PH  ,A ,Q,1057.65,1060.25,1049.05,1049.95,1049.45,1041.95,197,675,711464,,INE260B01028,27-Jun-22,,
500164,GODREJ IND  ,A ,Q,431.35,431.5,424.7,429.3,428,424.9,384,4510,1931705,,INE233A01035,27-Jun-22,,
500165,KANSAI NERO ,A ,Q,390,390,375.25,377.45,377.45,374.1,354,3244,1225515,,INE531A01024,27-Jun-22,,
500166,GOODRICKE   ,X ,Q,235.9,242.9,232,236.2,235.5,233.5,160,19122,4523545,,INE300A01016,27-Jun-22,,
500168,GOODYEAR (I),B ,Q,1020,1033,1020,1029.5,1028.6,1017.2,559,4910,5054634,,INE533A01012,27-Jun-22,,
500170,GTN INDUS   ,X ,Q,52.25,52.25,50.8,52.25,52.25,49.8,69,9814,512089,,INE537A01013,27-Jun-22,,
500171,GHCL LTD    ,A ,Q,569,585.2,561.95,577.2,577.2,551.4,1811,33118,18993777,,INE539A01019,27-Jun-22,,
500173,GFLLIMITED  ,B ,Q,62,66.9,62,65.2,65,65.75,57,1594,104899,,INE538A01037,27-Jun-22,,
500174,GUJ.LEASE   ,B ,Q,3.13,3.13,3.13,3.13,3.13,2.99,16,3404,10654,,INE540A01017,27-Jun-22,,
500179,HCL INFOSYS ,B ,Q,15.8,16.8,15.8,16.3,16.25,15.8,738,90113,1484379,,INE236A01020,27-Jun-22,,
500180,HDFC BANK   ,A ,Q,1363.25,1375.9,1352,1356.1,1356.1,1353.9,14101,259682,353942692,,INE040A01034,27-Jun-22,,
500182,HEROMOTOCO  ,A ,Q,2780,2808.9,2732.1,2757.15,2757.15,2757.3,2339,24175,67284239,,INE158A01026,27-Jun-22,,
500183,HFCL        ,A ,Q,57.3,57.65,56.4,56.55,56.55,56,3777,610200,34795956,,INE548A01028,27-Jun-22,,
500184,HSCL        ,A ,Q,60.25,61.55,59.95,60.2,60.2,59.45,4427,426348,25892732,,INE019C01026,27-Jun-22,,
500185,HIND.CONSTN.,A ,Q,13,13.1,12.43,12.55,12.55,12.7,1222,846309,10761619,,INE549A01026,27-Jun-22,,
500186,HIND.OIL EXP,A ,Q,180.9,184,177.35,178.1,178.45,179.2,1612,82925,14939144,,INE345A01011,27-Jun-22,,
500187,AGI         ,A ,Q,201.9,209,199,207.25,205.45,195.25,718,6974,1412976,,INE415A01038,27-Jun-22,,
500188,HINDUS.ZI   ,A ,Q,248.2,252,245.45,246.1,246.7,246.6,2710,59258,14751527,,INE267A01025,27-Jun-22,,
