SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1410.05,1443.05,1410.05,1432.3,1438.85,1408.6,726,21127,30043006,,INE117A01022,18-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,209.4,210.75,207.5,208.35,207.5,210.25,58,2655,555578,,INE208C01025,18-Apr-19,,
500008,AMAR RAJA BA,A ,Q,709.4,710.7,692,693.75,693.75,704.45,647,21976,15369888,,INE885A01032,18-Apr-19,,
500009,A.SARABHAI  ,X ,Q,15.3,15.5,14.5,14.59,14.59,15.13,100,24729,370834,,INE432A01017,18-Apr-19,,
500010,HDFC        ,A ,Q,2031,2048.25,1999.15,2003.9,2003.9,2027.4,1931,39502,79563338,,INE001A01036,18-Apr-19,,
500012,ANDHRA PETRO,X ,Q,55.7,56.3,55.1,56.05,56.2,55.7,151,26999,1502301,,INE714B01016,18-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.22,11.4,11.04,11.06,11.04,11.43,69,58786,656837,,INE436A01026,18-Apr-19,,
500014,APPLE FINANC,XT,Q,1.7,1.7,1.54,1.54,1.54,1.62,10,1568,2501,,INE096A01010,18-Apr-19,,
500020,BOM DYEING  ,A ,Q,135.5,135.9,124.15,129.95,129.95,134.9,3851,307902,39784315,,INE032A01023,18-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,132,132,132,132,132,132,1,1,132,,INE363A01022,18-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.06,2.17,2.06,2.09,2.09,2.13,28,36339,76090,,INE442A01024,18-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3550,3562.45,3485,3545.45,3544.95,3541.55,152,568,2004670,,INE100A01010,18-Apr-19,,
500028,ATV PROJECTS,XT,Q,5.95,5.95,5.65,5.65,5.65,5.9,13,4399,24952,,INE447A01015,18-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,39.75,40.35,36.5,37.45,37.05,38,28,4612,181390,,INE448A01013,18-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,577.1,578,563.2,566.8,566.8,577,694,19137,10907087,,INE193E01025,18-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.8,8.9,8.59,8.65,8.65,8.84,281,296314,2580869,,INE306A01021,18-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1792,1798,1752,1761.85,1761.85,1790.85,1075,11697,20700558,,INE451A01017,18-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3059.95,3059.95,2995.5,3013.8,3013.8,3031.4,2083,30665,92525936,,INE296A01024,18-Apr-19,,
500038,BALRAM.CHINI,A ,Q,140.6,146.8,139.35,145.75,145.75,140.65,2741,249765,35827190,,INE119A01028,18-Apr-19,,
500039,BANCO PROD. ,B ,Q,151.85,156.05,151.85,155.4,155.7,151.8,161,8262,1274577,,INE213C01025,18-Apr-19,,
500040,CENTURY TEXT,A ,Q,934,944.75,915,940.15,940,928.45,950,34701,32438107,,INE055A01016,18-Apr-19,,
500041,BANNARI AMAN,B ,Q,1524,1524,1515,1515,1515,1494.9,5,5,7584,,INE459A01010,18-Apr-19,,
500042,BASF INDIA  ,A ,Q,1381.05,1384.6,1374.5,1378,1378,1381.1,58,884,1218870,,INE373A01013,18-Apr-19,,
500043,BATA INDIA  ,A ,Q,1431,1439.05,1419.75,1422.15,1421.5,1430.25,619,17931,25580170,,INE176A01028,18-Apr-19,,
500048,BEML LTD    ,A ,Q,966,969,948.85,953.4,953.4,965.4,1134,38874,37204540,,INE258A01016,18-Apr-19,,
500049,BHARAT ELECT,A ,Q,94.45,94.55,92.1,92.45,92.45,94.15,1196,329753,30643751,,INE263A01024,18-Apr-19,,
500052,BHANSALI ENG,B ,Q,83.7,84.6,78.8,80.95,80.95,83.7,1339,182250,14745223,,INE922A01025,18-Apr-19,,
500055,TATASTLBSL  ,B ,Q,37.8,38.1,33.45,34.75,34.75,36.75,1735,512253,18018629,,INE824B01021,18-Apr-19,,
500058,BIHAR SPONGE,XT,Q,1,1.05,1,1,1,1.05,6,5369,5419,,INE819C01011,18-Apr-19,,
500059,BINANI IND. ,T ,Q,35.15,36.8,35.15,36.5,36.5,35.6,25,1789,64277,,INE071A01013,18-Apr-19,,
500060,BIRLACABLE  ,B ,Q,142.8,142.8,138.15,138.85,139.45,143.95,140,4806,671506,,INE800A01015,18-Apr-19,,
500067,BLUE STAR   ,A ,Q,674,674,660.8,661.85,662.95,673.95,101,1322,881732,,INE472A01039,18-Apr-19,,
500068,DISA INDIA  ,X ,Q,6049,6049,6025,6025,6025,6000,3,3,18099,,INE131C01011,18-Apr-19,,
500074,BPL LTD.    ,B ,Q,25.95,26.25,25,25.2,25.2,25.9,150,25737,656237,,INE110A01019,18-Apr-19,,
500078,OAL         ,X ,Q,233,243,230,236.05,236.6,228.15,189,12117,2882078,,INE959C01023,18-Apr-19,,
500083,CENTURY EXT ,B ,Q,5.52,5.8,5.25,5.59,5.8,5.54,85,75542,413765,,INE281A01026,18-Apr-19,,
500084,CESC LTD.   ,A ,Q,743,743,726.5,729.8,730,743.25,307,7070,5186400,,INE486A01013,18-Apr-19,,
500085,CHAMBAL FERT,A ,Q,167.45,167.9,165,165.75,165,168.25,231,10524,1749296,,INE085A01013,18-Apr-19,,
500086,EXIDE IND.  ,A ,Q,228.05,228.4,216.8,220.95,220.95,226.95,3288,147509,32427160,,INE302A01020,18-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,568,568,553.8,562,562,559.3,1435,80093,44903804,,INE059A01026,18-Apr-19,,
500089,DIC INDIA   ,B ,Q,342,342,342,342,342,340.5,2,2,684,,INE303A01010,18-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1600,1600,1481,1498.55,1506.7,1611.15,532,2577,3957954,,INE007A01025,18-Apr-19,,
500093,CGPOWER     ,A ,Q,38.7,38.85,36.5,36.9,36.9,38.7,3594,1383864,52169779,,INE067A01029,18-Apr-19,,
500096,DABUR (I)   ,A ,Q,409.05,412.2,403,404.8,404.8,409.35,1430,86713,35307903,,INE016A01026,18-Apr-19,,
500097,DALMIASUG   ,B ,Q,115,116.4,111.8,112.85,112.85,115.7,211,10646,1212050,,INE495A01022,18-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,91,91,87.5,87.7,87.7,90.4,784,133374,11830413,,INE034A01011,18-Apr-19,,
500102,BALARPUR IND,B ,Q,2.65,2.83,2.57,2.58,2.58,2.7,433,1218109,3319473,,INE294A01037,18-Apr-19,,
500103,BHEL        ,A ,Q,77.65,77.95,75.65,75.9,75.9,76.6,1677,654325,50029979,,INE257A01026,18-Apr-19,,
500104,HIND.PETRO  ,A ,Q,264.5,269.4,258.3,266.6,266.6,264.45,2751,265872,70385082,,INE094A01015,18-Apr-19,,
500106,IFCI LTD    ,A ,Q,13.1,13.29,12.35,12.5,12.5,13.13,1177,426834,5408718,,INE039A01010,18-Apr-19,,
500108,MAHA.TELE   ,B ,Q,12.45,13.23,12.45,12.94,12.94,12.46,1768,897177,11645685,,INE153A01019,18-Apr-19,,
500109,MRPL        ,A ,Q,72,72.2,70,70.4,70.4,71.4,292,50849,3587921,,INE103A01014,18-Apr-19,,
