SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2972.95,2998.3,2944.05,2988.6,2988.6,2976.9,1417,8216,24422458,,INE117A01022,12-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,326.05,340,324.65,339.15,337.2,329.9,2355,60916,20342811,,INE208C01025,12-Dec-22,,
500008,AMAR RAJA BA,A ,Q,653.3,666.2,653.3,663.35,663.35,658.35,1079,20127,13294039,,INE885A01032,12-Dec-22,,
500009,A.SARABHAI  ,X ,Q,27.2,27.5,26.7,27.1,27.2,27.25,191,40848,1106145,,INE432A01017,12-Dec-22,,
500010,HDFC        ,A ,Q,2642.05,2701.25,2642.05,2684.95,2684.95,2671.75,1798,17527,46970341,,INE001A01036,12-Dec-22,,
500012,ANDHRA PETRO,X ,Q,78.55,79,78,78.7,78.85,78.85,437,45710,3587863,,INE714B01016,12-Dec-22,,
500013,ANSAL INFRAS,T ,Q,18.8,18.95,17.5,18,18,18.4,363,149482,2704784,,INE436A01026,12-Dec-22,,
500014,UTIQUE      ,X ,Q,6.92,6.92,6.53,6.59,6.68,6.87,231,63428,424735,,INE096A01010,12-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,15.5,15.5,14.5,14.7,14.5,14.6,76,8261,122574,,INE957C01019,12-Dec-22,,
500020,BOM DYEING  ,A ,Q,82,82.8,81.2,82.25,82,82.6,567,54123,4449084,,INE032A01023,12-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,87.5,88.05,86.7,88,88,87.5,20,394,34448,,INE363A01022,12-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8300.05,8382.9,8214,8251.25,8257,8335.55,580,1225,10142282,,INE100A01010,12-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.2,10.2,9.73,9.83,10.04,10,57,12632,125795,,INE447A01015,12-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1100,1108.35,1090.9,1095.35,1103.55,1107.6,656,2966,3264053,,INE193E01025,12-Dec-22,,
500032,BAJAJHIND   ,A ,Q,15.7,15.77,15.3,15.47,15.47,15.49,3485,1787569,27728836,,INE306A01021,12-Dec-22,,
500033,FORCE MOTR  ,A ,Q,1488.7,1497.25,1440,1445.75,1444.1,1496.3,1060,5072,7456725,,INE451A01017,12-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6496.05,6537.05,6391.65,6506.1,6506.1,6517.65,10201,48925,316942609,,INE296A01024,12-Dec-22,,
500038,BALRAM.CHINI,A ,Q,373.2,377.9,370.9,373.2,373.2,378.2,1548,42851,15987231,,INE119A01028,12-Dec-22,,
500039,BANCO PROD. ,B ,Q,202.25,202.65,199.95,200.5,200.4,201.5,421,4370,879769,,INE213C01025,12-Dec-22,,
500040,CENTURY TEXT,A ,Q,768.1,774.15,760.55,763.4,762.1,768.2,415,1852,1417061,,INE055A01016,12-Dec-22,,
500041,BANNARI AMAN,B ,Q,2885.05,2959,2857.65,2956.75,2959,2880.2,62,89,258867,,INE459A01010,12-Dec-22,,
500042,BASF INDIA  ,A ,Q,2673.8,2740,2650.8,2727.1,2727.1,2673.7,579,1677,4540426,,INE373A01013,12-Dec-22,,
500043,BATA INDIA  ,A ,Q,1679.2,1679.5,1660.7,1670.4,1674.85,1679.2,1687,10134,16899085,,INE176A01028,12-Dec-22,,
500048,BEML LTD    ,A ,Q,1540,1540,1500.25,1506.7,1507.9,1536,686,2803,4251231,,INE258A01016,12-Dec-22,,
500049,BHARAT ELECT,A ,Q,105.8,106.55,104,104.5,104.5,105.8,8154,732639,76974668,,INE263A01024,12-Dec-22,,
500052,BHANSALI ENG,A ,Q,111.55,114.4,110.65,112.2,112.1,111.75,682,16524,1862117,,INE922A01025,12-Dec-22,,
500058,BIHAR SPONGE,XT,Q,9.35,9.85,9.35,9.63,9.68,9.5,113,35696,341706,,INE819C01011,12-Dec-22,,
500060,BIRLACABLE  ,B ,Q,150,154,148.6,152.05,153.35,150.65,2083,75038,11253605,,INE800A01015,12-Dec-22,,
500067,BLUE STAR   ,A ,Q,1284.9,1284.9,1258,1274.65,1275,1271.95,607,4808,6116027,,INE472A01039,12-Dec-22,,
500068,DISA INDIA  ,X ,Q,7670.1,7740,7670.1,7682.1,7682.1,7703.55,24,92,708773,,INE131C01011,12-Dec-22,,
500069,QUESTCAP    ,X ,Q,211.5,221.95,211.05,218.8,218.8,216.9,18,421,90648,,INE418C01012,12-Dec-22,,
500074,BPL LTD.    ,B ,Q,69.35,70.3,68.5,69.1,69.1,69.5,225,9913,687089,,INE110A01019,12-Dec-22,,
500078,OAL         ,B ,Q,460,460,443.9,445.15,443.9,450.7,119,782,350956,,INE959C01023,12-Dec-22,,
500083,CENTURY EXT ,B ,Q,10.77,10.77,10.27,10.3,10.37,10.53,133,17208,178489,,INE281A01026,12-Dec-22,,
500084,CESC LTD.   ,A ,Q,75.75,77.35,75.75,76.65,76.65,76.35,1454,131171,10062265,,INE486A01021,12-Dec-22,,
500085,CHAMBAL FERT,A ,Q,305.45,312.45,303.25,311.05,311.05,305.5,1925,84848,26180426,,INE085A01013,12-Dec-22,,
500086,EXIDE IND.  ,A ,Q,190.3,191.6,189.05,191.15,190.9,191.4,1373,70649,13457202,,INE302A01020,12-Dec-22,,
500087,CIPLA LTD.  ,A ,Q,1106.95,1107.6,1092.95,1097.05,1096.95,1107.45,1067,9783,10740950,,INE059A01026,12-Dec-22,,
500089,DIC INDIA   ,B ,Q,387.95,395.2,387.2,391,391,389.05,29,382,149371,,INE303A01010,12-Dec-22,,
500092,CRISIL LTD  ,A ,Q,2833.7,2883,2795.7,2808.45,2816,2819.45,917,2850,8094353,,INE007A01025,12-Dec-22,,
500093,CGPOWER     ,A ,Q,276.3,282.5,276.3,281.75,281.05,276.1,6584,143628,40358376,,INE067A01029,12-Dec-22,,
500096,DABUR (I)   ,A ,Q,602.35,603.7,590.55,602.35,602.35,599.1,2955,53469,32007638,,INE016A01026,12-Dec-22,,
500097,DALMIASUG   ,A ,Q,343.8,351.75,343.8,349.35,349.35,351.05,671,6852,2389006,,INE495A01022,12-Dec-22,,
500101,ARVIND Ltd  ,A ,Q,95.65,97.05,94.35,96.5,97,95.65,1041,50462,4845168,,INE034A01011,12-Dec-22,,
500102,BALARPUR IND,Z ,Q,1.14,1.17,1.1,1.1,1.1,1.15,337,965068,1076323,,INE294A01037,12-Dec-22,,
500103,BHEL        ,A ,Q,85.6,87.05,84,86.7,86.7,85.5,7545,1485878,127265992,,INE257A01026,12-Dec-22,,
500104,HIND.PETRO  ,A ,Q,239.95,253.1,238.05,252.1,252.1,239.95,4215,241459,59789182,,INE094A01015,12-Dec-22,,
500106,IFCI LTD    ,A ,Q,14.7,15.4,14.6,15.21,15.21,14.61,3546,3912524,58778122,,INE039A01010,12-Dec-22,,
500108,MAHA.TELE   ,A ,Q,25.3,25.7,24.7,25.55,25.55,25.5,2014,537514,13509852,,INE153A01019,12-Dec-22,,
500109,MRPL        ,A ,Q,57.75,59.4,56.9,59.2,59.2,57.75,2011,300585,17488822,,INE103A01014,12-Dec-22,,
500110,CHENNAI PET.,B ,Q,216.6,222,213.05,220.55,220.55,215.55,1286,40449,8812641,,INE178A01016,12-Dec-22,,
500111,REL.CAP.    ,T ,Q,10.11,10.11,10.11,10.11,10.11,10.64,155,84085,850099,,INE013A01015,12-Dec-22,,
500112,STATE BANK  ,A ,Q,615.85,618.65,611.05,613.05,613.05,616.45,7028,281485,172739355,,INE062A01020,12-Dec-22,,
500113,STEEL AUTH. ,A ,Q,84.3,85.25,83.1,84.9,84.9,84.5,3228,536889,45328253,,INE114A01011,12-Dec-22,,
500114,TITAN       ,A ,Q,2614.2,2614.2,2570.75,2583,2583,2615.3,2332,24190,62524011,,INE280A01028,12-Dec-22,,
500116,IDBI BANK L ,A ,Q,54.75,55.65,53.65,55.3,55.3,54.75,7236,2033549,111307004,,INE008A01015,12-Dec-22,,
500117,DCW LTD.    ,B ,Q,52.9,53.05,52,52.55,52.5,52.8,1126,120347,6320361,,INE500A01029,12-Dec-22,,
500119,DHAMPUR SUGA,A ,Q,224,224,220,220.35,220.35,223.85,332,7950,1758713,,INE041A01016,12-Dec-22,,
500120,DIAMINES&CHM,X ,Q,515,526.2,494,499,499,517.45,538,26597,13404166,,INE591D01014,12-Dec-22,,
500123,ELANTAS     ,B ,Q,4300,4398.7,4275,4307.7,4301,4216.7,211,682,2963409,,INE280B01018,12-Dec-22,,
500124,DR.REDDY'S  ,A ,Q,4399.1,4462.5,4396.5,4451.25,4453,4408,1779,11798,52405351,,INE089A01023,12-Dec-22,,
500125,E.I.D.PAR   ,A ,Q,585.1,589.85,580.4,582.1,582.9,590.2,980,8776,5116098,,INE126A01031,12-Dec-22,,
500126,PGHL        ,A ,Q,4194.45,4213.95,4142.3,4187.65,4150.5,4194.4,184,199,830720,,INE199A01012,12-Dec-22,,
500128,ELEC.CASTING,B ,Q,39.1,39.35,38.55,38.85,38.85,39.3,580,73732,2873470,,INE086A01029,12-Dec-22,,
500133,ESAB INDIA  ,A ,Q,4044.15,4073.7,3943.8,3980.75,3965,4032.45,323,673,2694158,,INE284A01012,12-Dec-22,,
500135,EPL         ,A ,Q,164.35,170.75,162.05,169.8,169.5,163.8,1116,27209,4567369,,INE255A01020,12-Dec-22,,
500136,ESTER INDUS.,B ,Q,137,143.3,137,139.25,139.7,138.2,1181,10993,1537966,,INE778B01029,12-Dec-22,,
500142,FGP LTD.    ,X ,Q,7.25,7.25,7.01,7.01,7.01,7.25,15,2044,14816,,INE512A01016,12-Dec-22,,
500143,P.H.CAPITAL ,X ,Q,79.3,84.35,79.25,81.1,80,80.95,46,676,54787,,INE160F01013,12-Dec-22,,
500144,FINOL. CABLE,A ,Q,553,561.8,551.25,555.55,556.95,553.1,675,10551,5871216,,INE235A01022,12-Dec-22,,
500147,COCKERILL   ,X ,Q,1253,1284,1253,1264.1,1261,1268.55,35,422,536503,,INE515A01019,12-Dec-22,,
500148,UFLEX LTD   ,A ,Q,573.5,590,569.65,585.25,585,577.45,1430,19298,11213380,,INE516A01017,12-Dec-22,,
500150,FOSECO INDIA,B ,Q,1975.1,2015.6,1960,1966.95,1960,2027.95,79,312,618755,,INE519A01011,12-Dec-22,,
500151,GOLDEN TOB  ,Z ,Q,70,72.45,68.25,69.85,69.3,71.4,16,1154,80693,,INE973A01010,12-Dec-22,,
500153,GANESH BENZO,B ,Q,147.5,151.9,147.2,149.05,149,149.4,634,12495,1864863,,INE388A01029,12-Dec-22,,
500159,METROGLOBL  ,X ,Q,93,93.95,90.6,91.5,93.95,93.6,21,848,77296,,INE085D01033,12-Dec-22,,
500160,GTL LTD.    ,B ,Q,8.74,8.82,8.57,8.7,8.72,8.74,161,82667,721018,,INE043A01012,12-Dec-22,,
500163,GODFREY PH  ,A ,Q,1969.45,2101.4,1943.15,2013.95,2013.95,1947.35,4552,34402,70357117,,INE260B01028,12-Dec-22,,
500164,GODREJ IND  ,A ,Q,486.8,486.8,467.2,470,470.5,486.8,748,9374,4426872,,INE233A01035,12-Dec-22,,
500165,KANSAI NERO ,A ,Q,445.05,446.25,440.05,442.8,442.8,447.1,471,4031,1781597,,INE531A01024,12-Dec-22,,
500166,GOODRICKE   ,X ,Q,219.7,219.7,209,210.75,210.75,215.55,100,4316,914474,,INE300A01016,12-Dec-22,,
500168,GOODYEAR (I),B ,Q,1084,1093.45,1070,1085,1081,1084.95,611,3071,3318080,,INE533A01012,12-Dec-22,,
500170,GTN INDUS   ,X ,Q,45.9,45.9,43,43.55,43.55,45.1,119,18203,801720,,INE537A01013,12-Dec-22,,
500171,GHCL LTD    ,A ,Q,525.2,549,525.2,547.25,547.6,531,1458,31240,16930916,,INE539A01019,12-Dec-22,,
500173,GFLLIMITED  ,B ,Q,65,67.4,64.65,64.9,65.4,65.7,279,8210,543148,,INE538A01037,12-Dec-22,,
500174,GUJ.LEASE   ,B ,Q,2.99,3.2,2.99,3.15,3.15,3.09,13,3208,10097,,INE540A01017,12-Dec-22,,
500179,HCL INFOSYS ,B ,Q,16.2,16.4,16.1,16.25,16.25,16.15,253,42338,689084,,INE236A01020,12-Dec-22,,
500180,HDFC BANK   ,A ,Q,1621.05,1653.4,1621.05,1643.55,1643.55,1631.3,21123,322666,530274899,,INE040A01034,12-Dec-22,,
500182,HEROMOTOCO  ,A ,Q,2737.05,2774.25,2737,2770.6,2772,2750.55,536,3294,9096296,,INE158A01026,12-Dec-22,,
500183,HFCL        ,A ,Q,85.25,87.85,85.05,85.55,85.55,84.95,11922,2123342,183401313,,INE548A01028,12-Dec-22,,
500184,HSCL        ,A ,Q,99.95,100.05,98.45,99.45,99.45,99.8,2397,289640,28727035,,INE019C01026,12-Dec-22,,
500185,HIND.CONSTN.,A ,Q,19.95,21.45,19.75,21.3,21.3,20.05,7335,7398646,153786757,,INE549A01026,12-Dec-22,,
500186,HIND.OIL EXP,A ,Q,142,145.75,142,143.8,143.5,139.15,1260,66367,9579201,,INE345A01011,12-Dec-22,,
500187,AGI         ,B ,Q,314.55,320.5,307.7,315.5,317.05,309.65,784,9966,3141643,,INE415A01038,12-Dec-22,,
500188,HINDUS.ZI   ,A ,Q,316.85,318.5,312.75,317.15,317.15,316.85,801,16945,5350998,,INE267A01025,12-Dec-22,,
500189,NXTDIGITAL  ,B ,Q,117.4,117.4,105.6,106.85,106.85,115.15,433,8621,936100,,INE353A01023,12-Dec-22,,
500191,HMT LTD.    ,Z ,Q,34.5,35.95,33.6,34.75,34.75,35.05,20,2755,95426,,INE262A01018,12-Dec-22,,
500192,PRAG BOSIMI ,XT,Q,2.55,2.61,2.45,2.55,2.55,2.57,25,2221,5568,,INE962B01011,12-Dec-22,,
500193,HLVLTD      ,B ,Q,14,14.4,13.81,13.88,13.88,13.78,170,96324,1345960,,INE102A01024,12-Dec-22,,
500199,I.G.PETRO   ,A ,Q,536.7,541,533.95,536.05,540.9,537.6,443,3457,1856401,,INE204A01010,12-Dec-22,,
500201,IND.GLYCOLS ,A ,Q,745.1,751.6,738.2,748.95,751,746.25,262,869,648767,,INE560A01015,12-Dec-22,,
500202,IND.LEAS.DEV,X ,Q,6.02,6.02,6.02,6.02,6.02,6.24,1,200,1204,,INE333C01013,12-Dec-22,,
500206,MARGO FIN   ,X ,Q,24.6,26,24.6,26,26,24.5,10,1760,43914,,INE680B01019,12-Dec-22,,
500207,INDO RAMA   ,B ,Q,55.95,56.55,55.25,56,56,56.15,64,3696,207455,,INE156A01020,12-Dec-22,,
500209,INFOSYS LTD ,A ,Q,1557,1565.6,1530.9,1547.1,1547.1,1568.85,15653,264702,408668782,,INE009A01021,12-Dec-22,,
500210,INGERSOLL   ,A ,Q,2101,2122.15,2081.75,2107.3,2112.25,2106.6,337,841,1767235,,INE177A01018,12-Dec-22,,
500213,INTER.TRAVEL,X ,Q,240,241.2,233.2,234.3,235,241.2,106,5103,1202779,,INE262B01016,12-Dec-22,,
500214,ION EXCHANGE,A ,Q,2720.05,3025,2720.05,2979.6,2979.6,2802.45,2993,14558,43131464,,INE570A01014,12-Dec-22,,
500215,AGRO TECH FO,B ,Q,816,837.15,808.85,835.9,835.95,818.35,37,113,92634,,INE209A01019,12-Dec-22,,
500219,JAIN IRRIG  ,A ,Q,33.9,33.9,33.1,33.35,33.35,33.6,952,492909,16471586,,INE175A01038,12-Dec-22,,
500220,JASCH INDUST,X ,Q,172,179.5,167.5,176.8,178.7,171.4,401,24077,4169179,,INE711C01010,12-Dec-22,,
500223,JCT LTD     ,X ,Q,3.09,3.12,3.06,3.09,3.08,3.09,652,481703,1489991,,INE945A01026,12-Dec-22,,
500227,JINDAL POLYF,A ,Q,845.75,859.45,840,853.9,851.75,844.6,261,1381,1178740,,INE197D01010,12-Dec-22,,
500228,JSWSL       ,A ,Q,735.35,741.8,727.15,740.45,740.45,740.85,2265,52200,38348236,,INE019A01038,12-Dec-22,,
500231,UMANG DAIR  ,B ,Q,65.05,67.2,64.3,66.5,66.2,64.9,82,1408,92136,,INE864B01027,12-Dec-22,,
500233,KAJARIA CER.,A ,Q,1129,1143.6,1116,1117.7,1116.45,1129.8,332,1147,1297150,,INE217B01036,12-Dec-22,,
500234,KAKATIYA CEM,B ,Q,214,227.05,214,219.4,215.8,216.35,190,4346,968954,,INE437B01014,12-Dec-22,,
500235,KALYANI STEL,B ,Q,349.85,369.9,342,359.85,359.85,352.3,928,10907,3948635,,INE907A01026,12-Dec-22,,
500236,KANELIND    ,XT,Q,2.5,2.5,2.28,2.4,2.4,2.4,45,15364,36504,,INE252C01015,12-Dec-22,,
500238,WHIRLPOOL   ,A ,Q,1508.55,1519,1489.4,1509.3,1505,1517.3,969,4561,6861358,,INE716A01013,12-Dec-22,,
500239,KG DENIM    ,X ,Q,33.95,33.95,32,32,32.45,32.45,41,2660,85249,,INE104A01012,12-Dec-22,,
500240,KINETIC ENG.,X ,Q,114,118,110.2,112.4,112.4,115.05,173,12657,1430918,,INE266B01017,12-Dec-22,,
500241,KIRL.BROS.  ,B ,Q,347.15,377,340.95,369.35,371,351.65,2172,26168,9294738,,INE732A01036,12-Dec-22,,
500243,KIRL INDUS  ,B ,Q,1849.1,1869.85,1804.4,1825.55,1825.55,1868.25,270,1671,3058598,,INE250A01039,12-Dec-22,,
500245,KIRL.FERROUS,A ,Q,334.05,345.95,324.45,337.8,337.8,334.05,3904,104762,35400403,,INE884B01025,12-Dec-22,,
500246,ENVAIN ELECT,X ,Q,55.95,55.95,53.25,53.35,53.25,55.95,13,2078,111651,,INE601C01013,12-Dec-22,,
500247,KOTAK MAH.BK,A ,Q,1856.3,1879.4,1856.3,1865.9,1867.55,1887.4,2303,24034,44931652,,INE237A01028,12-Dec-22,,
500248,KRIFILIND   ,X ,Q,4.35,4.35,4.35,4.35,4.35,4.15,12,3272,14233,,INE073A01019,12-Dec-22,,
500249,KSB         ,A ,Q,1906.3,1934.1,1876.95,1909.8,1918.4,1895.85,625,1537,2933230,,INE999A01015,12-Dec-22,,
500250,L.G.BALKRISH,A ,Q,695,702,684,686.25,684.8,695.8,584,4812,3335661,,INE337A01034,12-Dec-22,,
500251,TRENT LTD.  ,A ,Q,1458,1458,1441,1449.25,1451.45,1457.1,760,6160,8915218,,INE849A01020,12-Dec-22,,
500252,LAXMIMACH   ,A ,Q,13625.05,13818.5,13555,13675.6,13701.65,13678.8,339,644,8790635,,INE269B01029,12-Dec-22,,
500253,LIC HOUS.FIN,A ,Q,400.5,402,396.35,400.9,400.9,402.45,1530,52402,20949991,,INE115A01026,12-Dec-22,,
500257,LUPIN LTD.  ,A ,Q,749.75,756.5,746.1,751.45,749.7,750.9,629,10400,7813741,,INE326A01037,12-Dec-22,,
500259,LYKA LABS   ,B ,Q,134.7,136,131.9,134.75,136,134,128,2713,362043,,INE933A01014,12-Dec-22,,
500260,RAMCOCEM    ,A ,Q,731.1,733.5,720.8,732.5,731,730.15,1108,15096,10996731,,INE331A01037,12-Dec-22,,
500262,HYBRIDFIN   ,T ,Q,15.3,15.3,15.3,15.3,15.3,14.58,6,11125,170212,,INE965B01022,12-Dec-22,,
500264,MAFATLAL IND,X ,Q,61.75,63.7,61,62.2,62.2,61.2,137,20544,1280459,,INE270B01035,12-Dec-22,,
500265,MAH.SEAMLESS,A ,Q,379.5,380.8,372,375.4,375.4,382.5,729,8900,3354592,,INE271B01025,12-Dec-22,,
500266,MAH.SCOOTER ,A ,Q,4750.3,4861.55,4737.7,4820.45,4837.2,4738.55,297,596,2851677,,INE288A01013,12-Dec-22,,
500267,MAJESTIC AUT,X ,Q,129.35,129.35,127.5,127.75,127.5,128.35,20,1245,159126,,INE201B01022,12-Dec-22,,
500268,MANALI PETRO,A ,Q,83.05,84,82.3,83.4,83.4,84,1258,51712,4297384,,INE201A01024,12-Dec-22,,
500270,BARODA RAYON,XT,Q,364,364,364,364,364,383.15,363,5087,1851668,,INE461A01024,12-Dec-22,,
500271,MFSL        ,A ,Q,694.05,704.95,694.05,702.8,704,696.85,673,35021,24579869,,INE180A01020,12-Dec-22,,
500277,MID INDIA IN,XT,Q,12.6,12.6,11.61,12,11.95,12.14,34,3334,39981,,INE401C01018,12-Dec-22,,
500279,MIRC ELECT  ,B ,Q,15.4,15.5,15.05,15.15,15.2,15.3,82,12832,195429,,INE831A01028,12-Dec-22,,
500280,CENTURY ENKA,A ,Q,420,427.3,420,425.3,422.2,424.55,261,1488,631582,,INE485A01015,12-Dec-22,,
500284,LORDS CHLORO,X ,Q,232,237.5,225,226,227.6,232.7,237,5391,1224128,,INE846D01012,12-Dec-22,,
500285,SPICEJET LTD,A ,Q,40.05,40.65,39.45,40.5,40.5,40.1,1934,419093,16808372,,INE285B01017,12-Dec-22,,
500288,MOREPEN LAB.,A ,Q,30.4,30.5,29.85,30.2,30.35,30.55,1236,182509,5514579,,INE083A01026,12-Dec-22,,
500290,MRF LTD.    ,A ,Q,91455.5,91524.15,90689.95,91359.95,91500,91418.5,143,207,18862811,,INE883A01011,12-Dec-22,,
500292,HEIDEL CEM  ,A ,Q,200.3,206.8,200.25,204.8,205,203.85,1095,25523,5177964,,INE578A01017,12-Dec-22,,
500294,NCC         ,A ,Q,81.4,87.2,80.4,85.9,85.9,81.4,4478,841563,71344538,,INE868B01028,12-Dec-22,,
500295,VEDL        ,A ,Q,308.05,309.65,299.7,308.85,308.85,309,11327,526454,160893578,,INE205A01025,12-Dec-22,,
500296,NAHAR SPG.  ,B ,Q,291.5,294.75,286.9,289.05,289.95,290.4,146,2093,610732,,INE290A01027,12-Dec-22,,
500298,NAT.PEROXIDE,X ,Q,1436,1458,1415,1448.05,1451.75,1438.25,212,3377,4846071,,INE585A01020,12-Dec-22,,
500300,GRASIM IND. ,A ,Q,1790.05,1819.7,1775.95,1815.35,1814.05,1800.1,1839,14973,27022218,,INE047A01021,12-Dec-22,,
500302,PEL         ,A ,Q,842.05,860.2,838.4,858,858,846.35,2975,71514,61082497,,INE140A01024,12-Dec-22,,
500304,NIIT LTD.   ,A ,Q,328.05,341.85,322.3,335.75,337.3,329.1,2148,30021,10065011,,INE161A01038,12-Dec-22,,
500306,JAYKAY      ,X ,Q,64.1,64.1,60.8,61.25,61.25,64.45,265,40264,2497099,,INE903A01025,12-Dec-22,,
500307,NIRLON      ,B ,Q,370.1,372,368.1,370.75,370.75,370.35,41,686,254065,,INE910A01012,12-Dec-22,,
500312,ONGC CORPN  ,A ,Q,140.65,142.5,139.2,142.3,142.3,140.75,5619,498692,70490863,,INE213A01029,12-Dec-22,,
500313,OIL COUNTRY ,B ,Q,17.05,18.55,17.05,17.7,17.85,17.7,52,3339,60456,,INE591A01010,12-Dec-22,,
500314,ORIENT HOTEL,B ,Q,80.05,82,80,81.4,82,80.5,829,91671,7432401,,INE750A01020,12-Dec-22,,
500317,OSWAL AGRO. ,B ,Q,50,50,43.55,43.8,43.6,44.5,230,11729,516091,,INE142A01012,12-Dec-22,,
500319,INDIAN SUCRO,X ,Q,60.7,60.7,58,59.7,59.7,59.2,76,15774,933226,,INE557C01017,12-Dec-22,,
500325,RELIANCE    ,A ,Q,2590,2623,2585,2612.25,2612.25,2609.1,12262,117691,306911226,,INE002A01018,12-Dec-22,,
500327,PILITA      ,B ,Q,8,8.07,7.85,7.99,7.98,8,146,47168,376352,,INE600A01035,12-Dec-22,,
500330,RAYMOND     ,A ,Q,1465.85,1469.3,1398.75,1440.5,1440.5,1471.45,2907,29145,41579725,,INE301A01014,12-Dec-22,,
500331,PIDILITE    ,A ,Q,2725.05,2728.45,2677,2688.6,2688.6,2739.7,4201,18095,48763988,,INE318A01026,12-Dec-22,,
500333,PIX TRANS   ,B ,Q,894.35,910,890,900.5,901.35,885.95,286,3427,3080941,,INE751B01018,12-Dec-22,,
500335,BIRLA CORPN.,A ,Q,978,1020,970.3,1008.05,1008.05,984.2,2908,26263,26336855,,INE340A01012,12-Dec-22,,
500336,SURYA ROSHNI,A ,Q,504.85,514.5,497.4,504.2,504.2,504.85,967,13644,6901337,,INE335A01012,12-Dec-22,,
500337,PRIME SECUR.,B ,Q,100.1,101.9,99.05,101.35,101,99.75,21,133,13320,,INE032B01021,12-Dec-22,,
500338,PRSMJOHNSN  ,A ,Q,123.9,125.7,122.75,124.6,124.6,122.8,1153,26956,3346606,,INE010A01011,12-Dec-22,,
500339,RAIN        ,A ,Q,178.35,181.15,176.6,179.25,179.25,179.3,1416,77712,13930561,,INE855B01025,12-Dec-22,,
500343,AMJLAND     ,B ,Q,29.55,30.5,28.7,29.85,30,29.65,76,4266,128449,,INE606A01024,12-Dec-22,,
500346,PUN.COMMUNI.,B ,Q,32.25,32.45,31.6,32.4,32.4,32.25,17,667,21166,,INE609A01010,12-Dec-22,,
500350,RSWM  LTD   ,B ,Q,334.3,339.85,331.2,336.2,335.6,329.5,993,11256,3787776,,INE611A01016,12-Dec-22,,
500354,RAJSH.SUGAR ,B ,Q,43.55,45.75,43.55,45.45,45.45,43.7,54,1599,71843,,INE562B01019,12-Dec-22,,
500355,RALLIS INDIA,A ,Q,251.45,267.35,251.45,264,264.75,254.05,2886,76597,20129121,,INE613A01020,12-Dec-22,,
500356,RAMANEWS    ,B ,Q,14.75,15.35,14.75,15.05,15.1,15.15,41,6489,97060,,INE278B01020,12-Dec-22,,
