DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03022020|539523|000003195|0000000007591001|000004834|0000000011525709|066.09
03022020|539524|000004093|0000000007106267|000014733|0000000026019567|027.78
03022020|539525|000000220|0000000000000044|000000220|0000000000000044|100.00
03022020|539526|000001104|0000000000039634|000001277|0000000000047798|086.45
03022020|539527|000000011|0000000000004043|000000016|0000000000005960|068.75
03022020|539542|000001188|0000000001741608|000002127|0000000003164760|055.85
03022020|539545|000000001|0000000000000015|000000001|0000000000000014|100.00
03022020|539551|000006007|0000000002169128|000015852|0000000005688802|037.89
03022020|539562|000000060|0000000000002712|000000060|0000000000002712|100.00
03022020|539570|000038400|0000000000182400|000038400|0000000000182400|100.00
03022020|539594|000001124|0000000000010274|000001124|0000000000010273|100.00
03022020|539597|000011049|0000000000799948|000023374|0000000001698413|047.27
03022020|539599|000000100|0000000000001425|000000100|0000000000001425|100.00
03022020|539636|000001217|0000000000047280|000001217|0000000000047280|100.00
03022020|539658|000000110|0000000000272712|000000170|0000000000423307|064.71
03022020|539660|000002321|0000000000539285|000004384|0000000001010274|052.94
03022020|539673|000000042|0000000000001617|000000042|0000000000001617|100.00
03022020|539678|000007843|0000000000965866|000015985|0000000001966476|049.06
03022020|539725|000000360|0000000000004414|000000414|0000000000005097|086.96
03022020|539730|000002803|0000000000574615|000002803|0000000000566791|100.00
03022020|539742|000003500|0000000000026425|000003500|0000000000026425|100.00
03022020|539760|000003000|0000000000132000|000003000|0000000000132000|100.00
03022020|539761|000000101|0000000000000590|000000101|0000000000000590|100.00
03022020|539770|000000062|0000000000001268|000000062|0000000000001267|100.00
03022020|539784|000000004|0000000000000504|000000004|0000000000000504|100.00
03022020|539785|000016056|0000000000250474|000024338|0000000000380972|065.97
03022020|539787|000000364|0000000000042224|000000470|0000000000055252|077.45
03022020|539798|000001812|0000000000015040|000001851|0000000000014306|097.89
03022020|539799|000000450|0000000000011520|000000451|0000000000011709|099.78
03022020|539800|000020369|0000000000926790|000025387|0000000001169427|080.23
03022020|539807|000021220|0000000001185137|000088557|0000000004933451|023.96
03022020|539814|000038251|0000000000909399|000038251|0000000000909399|100.00
03022020|539835|000002045|0000000000054333|000002045|0000000000054333|100.00
03022020|539837|000000001|0000000000000112|000000002|0000000000000222|050.00
