SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,870,880.9,856.2,859.8,860.7,885.2,2743,13679,11864309,,INE117A01022,24-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,222.15,231.25,220,227.3,227.3,224.9,1755,19504,4405838,,INE208C01025,24-Sep-20,,
500008,AMAR RAJA BA,A ,Q,725.5,727.1,706.95,710.15,710.35,726.1,747,23354,16772791,,INE885A01032,24-Sep-20,,
500009,A.SARABHAI  ,X ,Q,17,17.8,17,17,17,17.85,202,86536,1480639,,INE432A01017,24-Sep-20,,
500010,HDFC        ,A ,Q,1644,1655,1623,1637.8,1637.8,1667.1,15851,202127,331054911,,INE001A01036,24-Sep-20,,
500012,ANDHRA PETRO,XT,Q,30.6,32.1,30.2,30.2,30.2,31.75,214,161993,4906110,,INE714B01016,24-Sep-20,,
500013,ANSAL INFRAS,B ,Q,3.76,3.76,3.64,3.64,3.64,3.76,11,2778,10354,,INE436A01026,24-Sep-20,,
500014,UTIQUE      ,X ,Q,1.15,1.15,1.05,1.05,1.05,1.1,9,2420,2541,,INE096A01010,24-Sep-20,,
500020,BOM DYEING  ,A ,Q,61.05,62.15,60.4,60.8,60.8,62.95,956,87426,5352288,,INE032A01023,24-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,54,57.75,51.9,54.7,54.75,55.1,125,3196,177328,,INE363A01022,24-Sep-20,,
500027,ATUL LTD.   ,A ,Q,5950,6064.8,5836.2,6024.25,6020,5975.2,624,1697,10107981,,INE100A01010,24-Sep-20,,
500028,ATV PROJECTS,XT,Q,3.81,3.81,3.52,3.52,3.52,3.7,32,41473,146375,,INE447A01015,24-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,17.6,18.55,17.35,18.15,18.55,18,23,752,13458,,INE448A01013,24-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,460,460.95,447.9,453.55,453.4,463.9,675,6847,3111979,,INE193E01025,24-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5,5,4.75,4.77,4.75,4.98,367,234795,1124592,,INE306A01021,24-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1038.55,1047.85,1000,1007.55,1034,1053.4,1016,5518,5626370,,INE451A01017,24-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3205,3205,3008.85,3027.9,3027.9,3242.85,15668,161063,498649455,,INE296A01024,24-Sep-20,,
500038,BALRAM.CHINI,A ,Q,145,145,140.1,141,141,146.25,569,25187,3575820,,INE119A01028,24-Sep-20,,
500039,BANCO PROD. ,B ,Q,87,87,83.5,83.6,83.6,87,311,14113,1200505,,INE213C01025,24-Sep-20,,
500040,CENTURY TEXT,A ,Q,329.9,329.9,315.3,317.65,317.65,332.55,1221,41529,13387292,,INE055A01016,24-Sep-20,,
500041,BANNARI AMAN,B ,Q,1300,1304.9,1300,1300,1300,1310,11,92,119609,,INE459A01010,24-Sep-20,,
500042,BASF INDIA  ,A ,Q,1414,1445.35,1383.6,1387.35,1387.35,1437.25,715,3104,4355867,,INE373A01013,24-Sep-20,,
500043,BATA INDIA  ,A ,Q,1330,1338.65,1282.1,1297.9,1297.9,1340.55,2307,27135,35423615,,INE176A01028,24-Sep-20,,
500048,BEML LTD    ,A ,Q,600,609.95,590.1,606.4,606.4,602.85,886,16486,9848383,,INE258A01016,24-Sep-20,,
500049,BHARAT ELECT,A ,Q,92.9,92.9,89.65,90.5,90.5,93.8,1360,190544,17299995,,INE263A01024,24-Sep-20,,
500052,BHANSALI ENG,B ,Q,61.75,68.25,60.5,64.4,64.4,63,1386,141324,9090658,,INE922A01025,24-Sep-20,,
500055,TATASTLBSL  ,B ,Q,20.75,20.75,19.95,20.05,20.15,21.05,229,78776,1596106,,INE824B01021,24-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.66,0.66,0.66,0.66,0.66,0.63,5,11025,7276,,INE819C01011,24-Sep-20,,
500060,BIRLACABLE  ,B ,Q,50,50,48,48.3,48.35,50.75,195,12766,620658,,INE800A01015,24-Sep-20,,
