DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
31072020|500002|000006437|0000000005761115|000010303|0000000009112195|062.48
31072020|500003|000008549|0000000001624738|000018303|0000000003441895|046.71
31072020|500008|000010275|0000000007277269|000042289|0000000029779586|024.30
31072020|500009|000083317|0000000001603853|000112020|0000000002151587|074.38
31072020|500010|000200324|0000000357147644|000423934|0000000757156367|047.25
31072020|500012|000091451|0000000002007350|000099943|0000000002176424|091.50
31072020|500013|000009492|0000000000037886|000009492|0000000000037886|100.00
31072020|500016|000000100|0000000000000525|000000100|0000000000000525|100.00
31072020|500020|000059556|0000000003513804|000151027|0000000009044668|039.43
31072020|500023|000009781|0000000000524262|000009784|0000000000524827|099.97
31072020|500027|000000191|0000000000964016|000000459|0000000002321983|041.61
31072020|500028|000007441|0000000000024934|000007441|0000000000024934|100.00
31072020|500029|000000294|0000000000005572|000000322|0000000000006066|091.30
31072020|500031|000004169|0000000001772451|000012102|0000000005178149|034.45
31072020|500032|000194715|0000000001084563|000289754|0000000001621826|067.20
31072020|500033|000001070|0000000000950214|000001998|0000000001781088|053.55
31072020|500034|000088132|0000000286570012|000394784|0000001276940059|022.32
31072020|500038|000015903|0000000001995032|000037040|0000000004684726|042.93
31072020|500039|000003541|0000000000279739|000007499|0000000000596497|047.22
31072020|500040|000027308|0000000008395845|000135592|0000000040864411|020.14
31072020|500041|000000161|0000000000205275|000000191|0000000000244258|084.29
31072020|500042|000001011|0000000001348523|000001947|0000000002578164|051.93
31072020|500043|000009455|0000000011984213|000083131|0000000105513126|011.37
31072020|500048|000010518|0000000006735728|000056981|0000000036404490|018.46
31072020|500049|000121153|0000000011612516|000566704|0000000053930649|021.38
31072020|500052|000019596|0000000000841649|000031139|0000000001347480|062.93
31072020|500055|000048696|0000000001064008|000111180|0000000002423018|043.80
31072020|500058|000041151|0000000000038316|000041151|0000000000038316|100.00
31072020|500060|000002769|0000000000130836|000015268|0000000000722089|018.14
31072020|500067|000000312|0000000000151898|000000838|0000000000407030|037.23
31072020|500068|000000051|0000000000173444|000000076|0000000000258828|067.11
31072020|500069|000000024|0000000000001598|000000047|0000000000002910|051.06
31072020|500074|000009762|0000000000180096|000009762|0000000000180096|100.00
31072020|500078|000003915|0000000001343041|000006690|0000000002370881|058.52
31072020|500083|000025307|0000000000101228|000033997|0000000000134129|074.44
31072020|500084|000003006|0000000001650294|000025428|0000000014109735|011.82
31072020|500085|000024808|0000000003927107|000083408|0000000013172263|029.74
31072020|500086|000019712|0000000003068173|000105953|0000000016473523|018.60
31072020|500087|000085766|0000000061777250|000588402|0000000419199974|014.58
31072020|500089|000000234|0000000000080321|000000244|0000000000083736|095.90
