DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05062020|500002|000005404|0000000004744983|000011632|0000000010122562|046.46
05062020|500003|000030712|0000000006031837|000050118|0000000009763910|061.28
05062020|500008|000007045|0000000004725082|000044342|0000000029562715|015.89
05062020|500009|000034819|0000000000555364|000040631|0000000000652545|085.70
05062020|500010|000055064|0000000097259544|000205082|0000000362087242|026.85
05062020|500012|000113906|0000000002733744|000133701|0000000003214645|085.19
05062020|500013|000032104|0000000000149600|000032104|0000000000149600|100.00
05062020|500014|000001713|0000000000001594|000001713|0000000000001576|100.00
05062020|500020|000270195|0000000018359751|001009239|0000000065962903|026.77
05062020|500023|000003084|0000000000172859|000005283|0000000000288198|058.38
05062020|500027|000000428|0000000001985771|000000560|0000000002599265|076.43
05062020|500028|000004114|0000000000013648|000004114|0000000000013648|100.00
05062020|500029|000000551|0000000000010359|000000626|0000000000011271|088.02
05062020|500031|000003619|0000000001616065|000012359|0000000005623125|029.28
05062020|500032|000500747|0000000002684004|000602257|0000000003222832|083.14
05062020|500033|000007780|0000000007175105|000029371|0000000027098273|026.49
05062020|500034|000077089|0000000184466269|000567739|0000001334599012|013.58
05062020|500038|000090391|0000000011208484|000301579|0000000037500591|029.97
05062020|500039|000049679|0000000003445239|000090173|0000000006342612|055.09
05062020|500040|000037942|0000000012056071|000144488|0000000045969281|026.26
05062020|500041|000000041|0000000000039053|000000051|0000000000048625|080.39
05062020|500042|000000929|0000000001067375|000001825|0000000002089563|050.90
05062020|500043|000017289|0000000024451833|000056148|0000000078959500|030.79
05062020|500048|000023812|0000000014802730|000091543|0000000056542624|026.01
05062020|500049|000201249|0000000014862239|000562553|0000000041473236|035.77
05062020|500052|000024543|0000000000980493|000059891|0000000002394199|040.98
05062020|500055|000146841|0000000003068977|000281588|0000000005857494|052.15
05062020|500058|000017002|0000000000009521|000017002|0000000000009521|100.00
05062020|500060|000029099|0000000001354559|000046176|0000000002162971|063.02
05062020|500067|000002449|0000000001305807|000006066|0000000003264638|040.37
05062020|500068|000000518|0000000001803780|000000539|0000000001868260|096.10
05062020|500069|000000200|0000000000010520|000000200|0000000000010520|100.00
05062020|500074|000016771|0000000000290810|000024564|0000000000419891|068.27
05062020|500078|000000426|0000000000072016|000000626|0000000000106726|068.05
05062020|500083|000094079|0000000000297290|000128390|0000000000398149|073.28
05062020|500084|000001290|0000000000795672|000002357|0000000001445954|054.73
05062020|500085|000058456|0000000008072774|000102773|0000000014247674|056.88
05062020|500086|000029839|0000000005162147|000118378|0000000020405252|025.21
05062020|500087|000037141|0000000024182506|000166955|0000000109755120|022.25
05062020|500089|000000115|0000000000038957|000000116|0000000000038695|099.14
05062020|500092|000001117|0000000001651708|000001508|0000000002235885|074.07
05062020|500093|000471045|0000000002967584|000666407|0000000004227330|070.68
05062020|500096|000013235|0000000006123173|000060173|0000000027813792|021.99
05062020|500097|000041665|0000000003729018|000073539|0000000006310231|056.66
05062020|500101|000158805|0000000005828144|000527219|0000000019548733|030.12
05062020|500102|000539090|0000000000296500|000539096|0000000000295722|100.00
05062020|500103|000670026|0000000018626723|002713840|0000000074583595|024.69
05062020|500104|000110572|0000000022617503|000416158|0000000083883173|026.57
05062020|500106|000559776|0000000004013594|001659181|0000000011853425|033.74
05062020|500108|000106548|0000000000900331|000241444|0000000001994291|044.13
05062020|500109|000049851|0000000001582770|000154013|0000000004831065|032.37
05062020|500110|000072585|0000000004569226|000236599|0000000014781266|030.68
05062020|500111|000556916|0000000004718299|000556916|0000000004718299|100.00
05062020|500112|002826820|0000000530876796|010714152|0000001949687427|026.38
05062020|500113|000520253|0000000017376451|003362040|0000000110272648|015.47
05062020|500114|000015402|0000000015264153|000085436|0000000084065277|018.03
05062020|500116|000515400|0000000019791360|001443626|0000000054637307|035.70
05062020|500117|000041446|0000000000461294|000069366|0000000000779514|059.75
05062020|500119|000070530|0000000008759826|000276714|0000000034011383|025.49
05062020|500120|000006577|0000000001265086|000009095|0000000001743044|072.31
05062020|500123|000000646|0000000001510704|000001152|0000000002671133|056.08
05062020|500124|000004409|0000000017750194|000019517|0000000078681697|022.59
05062020|500125|000011669|0000000002508252|000057938|0000000012696035|020.14
05062020|500126|000000256|0000000001086797|000000337|0000000001435813|075.96
05062020|500128|000080031|0000000000860334|000093979|0000000001005049|085.16
05062020|500133|000000455|0000000000672741|000000551|0000000000807262|082.58
05062020|500135|000001282|0000000000228261|000001951|0000000000347347|065.71
05062020|500136|000004704|0000000000166287|000007111|0000000000246445|066.15
05062020|500144|000003643|0000000000965578|000007018|0000000001864668|051.91
05062020|500147|000001395|0000000000687038|000001970|0000000000985565|070.81
05062020|500148|000003833|0000000000730570|000013503|0000000002569029|028.39
05062020|500150|000000041|0000000000044034|000000047|0000000000050176|087.23
05062020|500151|000000200|0000000000005790|000000200|0000000000005790|100.00
05062020|500153|000059553|0000000002379143|000065652|0000000002603127|090.71
05062020|500155|000003265|0000000000025500|000003265|0000000000025499|100.00
05062020|500159|000000015|0000000000000656|000000840|0000000000038966|001.79
05062020|500160|000000080|0000000000000102|000000080|0000000000000102|100.00
05062020|500163|000001884|0000000001886921|000017955|0000000018145373|010.49
05062020|500164|000006036|0000000002206158|000016636|0000000006069120|036.28
05062020|500165|000008735|0000000003491380|000012969|0000000005225606|067.35
05062020|500166|000004341|0000000000685227|000006574|0000000001025817|066.03
05062020|500168|000006205|0000000004615590|000007309|0000000005409163|084.90
05062020|500170|000001100|0000000000007403|000001100|0000000000007403|100.00
05062020|500171|000016450|0000000002129453|000044215|0000000005718758|037.20
05062020|500173|000004001|0000000000387697|000007786|0000000000717632|051.39
05062020|500179|000115988|0000000000833954|000148072|0000000001060839|078.33
05062020|500180|000096261|0000000099606070|000572133|0000000584937577|016.82
05062020|500182|000006872|0000000016089414|000031628|0000000073792042|021.73
05062020|500183|000339506|0000000004131789|000558031|0000000006584139|060.84
05062020|500184|000081988|0000000003841138|000214541|0000000010072546|038.22
05062020|500185|000337583|0000000001779063|000470974|0000000002450417|071.68
05062020|500186|000003240|0000000000201690|000003240|0000000000201690|100.00
05062020|500187|000015213|0000000000812375|000022997|0000000001235304|066.15
05062020|500188|000021564|0000000003729494|000052968|0000000009183509|040.71
05062020|500189|000000120|0000000000044712|000000165|0000000000059913|072.73
05062020|500191|000001426|0000000000018058|000001426|0000000000018058|100.00
