SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2086.95,2205.1,2083,2182.7,2175.2,2081.85,2515,24933,54029666,,INE117A01022,09-Nov-21,,
500003,AEGIS LOGIS ,A ,Q,210.1,220.05,210.1,211.7,211,210.9,2601,129642,27695766,,INE208C01025,09-Nov-21,,
500008,AMAR RAJA BA,A ,Q,710,712,704.5,707.45,707.45,706.2,901,20082,14217673,,INE885A01032,09-Nov-21,,
500009,A.SARABHAI  ,X ,Q,29.95,31,29.95,30.75,30.75,29.55,695,219424,6741695,,INE432A01017,09-Nov-21,,
500010,HDFC        ,A ,Q,2959,2967.4,2917,2940.5,2935.45,2978.4,3623,39299,115608596,,INE001A01036,09-Nov-21,,
500012,ANDHRA PETRO,X ,Q,154.05,154.05,154.05,154.05,154.05,146.75,416,75387,11613367,,INE714B01016,09-Nov-21,,
500013,ANSAL INFRAS,T ,Q,13,13.82,12.52,13.69,13.52,13.17,246,209002,2816090,,INE436A01026,09-Nov-21,,
500014,UTIQUE      ,X ,Q,3.5,3.5,3.3,3.32,3.4,3.34,183,66585,223091,,INE096A01010,09-Nov-21,,
500016,ARUNAHTEL   ,XT,Q,12.6,12.6,12.6,12.6,12.6,13.25,47,20694,260744,,INE957C01019,09-Nov-21,,
500020,BOM DYEING  ,A ,Q,94.7,99.1,94.7,97.85,97.85,94.45,4510,695281,67837889,,INE032A01023,09-Nov-21,,
500023,ASIANHOTNR  ,B ,Q,89.35,89.35,82.3,84.05,83.05,85.4,48,1143,96901,,INE363A01022,09-Nov-21,,
500027,ATUL LTD.   ,A ,Q,8815,8960,8815,8837.7,8833,8838.35,878,2142,19043665,,INE100A01010,09-Nov-21,,
500028,ATV PROJECTS,XT,Q,12.19,12.19,11.61,12.19,12.19,11.61,107,54846,666440,,INE447A01015,09-Nov-21,,
500031,BAJAJ ELECT.,A ,Q,1098.1,1105.25,1089.5,1094.1,1094.65,1098.1,610,5723,6264475,,INE193E01025,09-Nov-21,,
500032,BAJAJHIND   ,A ,Q,13.79,13.97,13.73,13.9,13.9,13.8,1579,658350,9117726,,INE306A01021,09-Nov-21,,
500033,FORCE MOTR  ,A ,Q,1504.55,1584,1504.55,1561.2,1561.2,1516.55,2134,14860,23102864,,INE451A01017,09-Nov-21,,
500034,BAJFINANCE  ,A ,Q,7699,7754.55,7552.3,7582,7582,7678.05,5872,36588,279478176,,INE296A01024,09-Nov-21,,
500038,BALRAM.CHINI,A ,Q,326,336.15,326,327,327,332.8,980,27050,8923555,,INE119A01028,09-Nov-21,,
500039,BANCO PROD. ,B ,Q,197.9,199.75,191.8,193.5,193.8,198,914,15729,3079953,,INE213C01025,09-Nov-21,,
500040,CENTURY TEXT,A ,Q,878.65,878.65,860.7,863.1,864.55,867.2,621,8118,7029088,,INE055A01016,09-Nov-21,,
500041,BANNARI AMAN,A ,Q,2301.05,2327,2301,2309.9,2310,2311,20,123,284742,,INE459A01010,09-Nov-21,,
500042,BASF INDIA  ,A ,Q,3229.9,3229.9,3124,3132.55,3146.1,3159.65,795,2142,6742226,,INE373A01013,09-Nov-21,,
500043,BATA INDIA  ,A ,Q,2122.15,2176.45,2122.15,2167.75,2167.75,2133.45,2991,33822,72706583,,INE176A01028,09-Nov-21,,
500048,BEML LTD    ,A ,Q,1598,1677.25,1597,1662.65,1662.65,1598.1,2253,27170,44705618,,INE258A01016,09-Nov-21,,
500049,BHARAT ELECT,A ,Q,213,224.2,212.6,221,221,212.55,13416,1182345,261059862,,INE263A01024,09-Nov-21,,
500052,BHANSALI ENG,A ,Q,183.45,186.4,183.05,185.5,185.5,182.7,2151,112231,20779200,,INE922A01025,09-Nov-21,,
500055,TATASTLBSL  ,T ,Q,89.9,90.3,88.05,88.7,88.7,88.95,1472,123889,11040724,,INE824B01021,09-Nov-21,,
500058,BIHAR SPONGE,XT,Q,9.4,9.4,8.8,9.06,9.1,9.26,103,17197,155428,,INE819C01011,09-Nov-21,,
500060,BIRLACABLE  ,B ,Q,85.9,87.75,85.35,86.95,87,85.55,178,5695,490496,,INE800A01015,09-Nov-21,,
500067,BLUE STAR   ,A ,Q,1036,1073,1034.05,1047.8,1058,1030,1786,15197,16086469,,INE472A01039,09-Nov-21,,
500068,DISA INDIA  ,X ,Q,5450.05,5895.95,5450.05,5642.4,5689.95,5738.25,45,296,1678538,,INE131C01011,09-Nov-21,,
500069,BNK CAPITAL ,X ,Q,331,331,303.75,305.35,303.75,319.7,50,3411,1057890,,INE418C01012,09-Nov-21,,
500074,BPL LTD.    ,T ,Q,79.45,82.85,76,82.85,82.85,78.95,830,161368,13170369,,INE110A01019,09-Nov-21,,
500078,OAL         ,B ,Q,808.5,815.45,803.25,808.9,811.85,804.25,386,1691,1365536,,INE959C01023,09-Nov-21,,
500083,CENTURY EXT ,B ,Q,8.34,8.55,8.34,8.49,8.45,8.38,73,43057,362939,,INE281A01026,09-Nov-21,,
500084,CESC LTD.   ,A ,Q,92.3,92.7,91.1,91.3,91.3,91.9,2399,196494,18060601,,INE486A01021,09-Nov-21,,
500085,CHAMBAL FERT,A ,Q,355.8,366.85,355.3,356.95,359.95,354,1232,41609,15006917,,INE085A01013,09-Nov-21,,
500086,EXIDE IND.  ,A ,Q,184.5,184.8,182.75,184,184,183.25,1588,132496,24355680,,INE302A01020,09-Nov-21,,
500087,CIPLA LTD.  ,A ,Q,915,925.2,909.9,914.05,914.05,913.5,1041,22915,21023110,,INE059A01026,09-Nov-21,,
