Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20022023,699902087,0002186"
"Trade Date <20-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,76,ADANIGREEN,EQ,2080050,866691,41.67"
"20,77,ADANIPORTS,EQ,9507162,2477707,26.06"
"20,78,ADANIPOWER,EQ,29505822,7606941,25.78"
"20,79,ADANITRANS,EQ,968551,320585,33.10"
"20,80,ADFFOODS,EQ,4662,2439,52.32"
"20,81,ADORWELD,EQ,11219,6369,56.77"
"20,82,ADROITINFO,EQ,445410,219519,49.28"
"20,83,ADSL,EQ,100185,54076,53.98"
"20,84,ADVANIHOTR,EQ,15458,11262,72.86"
"20,85,ADVENZYMES,EQ,30486,17745,58.21"
"20,86,AEGISCHEM,EQ,209705,91615,43.69"
"20,87,AETHER,EQ,25524,12913,50.59"
"20,88,AFFLE,EQ,92942,41548,44.70"
"20,89,AGARIND,EQ,44346,20296,45.77"
"20,90,AGI,EQ,429102,148715,34.66"
"20,91,AGNI,SM,30000,30000,100.00"
"20,92,AGRITECH,EQ,263613,55385,21.01"
"20,93,AGROPHOS,EQ,101567,62112,61.15"
"20,94,AGSTRA,EQ,120529,65274,54.16"
"20,95,AHIMSA,SM,30000,30000,100.00"
"20,96,AHL,EQ,38136,32109,84.20"
"20,97,AHLADA,EQ,10533,3333,31.64"
"20,98,AHLEAST,EQ,3417,2053,60.08"
"20,99,AHLUCONT,EQ,19709,11263,57.15"
"20,100,AIAENG,EQ,73766,30737,41.67"
"20,101,AILIMITED,SM,18000,18000,100.00"
"20,102,AIRAN,EQ,64487,42553,65.99"
"20,103,AIROLAM,EQ,3256,2431,74.66"
"20,104,AIRTELPP,E1,34108,19263,56.48"
"20,105,AJANTPHARM,EQ,17053,9374,54.97"
"20,106,AJMERA,EQ,49740,17099,34.38"
"20,107,AJOONI,EQ,505752,378167,74.77"
"20,108,AKASH,EQ,32722,12512,38.24"
"20,109,AKG,EQ,340987,275190,80.70"
"20,110,AKSHARCHEM,EQ,20175,4974,24.65"
"20,111,AKSHOPTFBR,EQ,79995,57028,71.29"
"20,112,AKZOINDIA,EQ,9819,6680,68.03"
"20,113,ALANKIT,EQ,74219,44290,59.67"
"20,114,ALBERTDAVD,EQ,2351,1782,75.80"
"20,115,ALEMBICLTD,EQ,97001,62371,64.30"
"20,116,ALICON,EQ,2903,1894,65.24"
"20,117,ALKEM,EQ,83615,58997,70.56"
"20,118,ALKYLAMINE,EQ,13484,7271,53.92"
"20,119,ALLCARGO,EQ,1865003,488748,26.21"
"20,120,ALLETEC,SM,25600,24000,93.75"
"20,121,ALLSEC,EQ,3904,2773,71.03"
"20,122,ALMONDZ,EQ,11922,6560,55.02"
"20,123,ALPA,EQ,47611,25763,54.11"
"20,124,ALPHAGEO,EQ,3955,2509,63.44"
"20,125,ALPSINDUS,EQ,2439,2439,100.00"
"20,126,AMARAJABAT,EQ,173294,63044,36.38"
"20,127,AMBER,EQ,43376,28956,66.76"
"20,128,AMBICAAGAR,EQ,1522,732,48.09"
"20,129,AMBIKCO,EQ,14472,9160,63.29"
"20,130,AMBUJACEM,EQ,10433187,3512622,33.67"
"20,131,AMDIND,EQ,2084,1436,68.91"
"20,132,AMIABLE,SM,3200,1600,50.00"
"20,133,AMIORG,EQ,46474,25006,53.81"
"20,134,AMJLAND,EQ,10228,7634,74.64"
"20,135,AMJUMBO,SM,16000,16000,100.00"
"20,136,AMRUTANJAN,EQ,26032,15952,61.28"
"20,137,ANANDRATHI,EQ,40350,22940,56.85"
"20,138,ANANTRAJ,EQ,2031424,1051830,51.78"
"20,139,ANDHRAPAP,EQ,71981,33180,46.10"
"20,140,ANDHRSUGAR,EQ,50406,29974,59.47"
"20,141,ANDREWYU,EQ,148596,94600,63.66"
"20,142,ANGELONE,EQ,317277,146562,46.19"
"20,143,ANIKINDS,EQ,9243,7563,81.82"
"20,144,ANKITMETAL,EQ,99736,61637,61.80"
"20,145,ANLON,SM,12000,10800,90.00"
"20,146,ANMOL,EQ,31950,21866,68.44"
"20,147,ANNAPURNA,SM,14000,12000,85.71"
"20,148,ANTGRAPHIC,EQ,445228,291993,65.58"
"20,149,ANUP,EQ,14928,7645,51.21"
"20,150,ANURAS,EQ,156535,48932,31.26"
"20,151,APARINDS,EQ,86587,25063,28.95"
"20,152,APCL,EQ,24249,10649,43.92"
"20,153,APCOTEXIND,EQ,38918,25924,66.61"
"20,154,APEX,EQ,50283,29993,59.65"
"20,155,APLAPOLLO,EQ,536236,317014,59.12"
"20,156,APLLTD,EQ,222587,158626,71.26"
"20,157,APOLLO,EQ,72443,51691,71.35"
"20,158,APOLLOHOSP,EQ,232327,34457,14.83"
"20,159,APOLLOPIPE,EQ,27506,13434,48.84"
"20,160,APOLLOTYRE,EQ,2761417,600116,21.73"
"20,161,APOLSINHOT,EQ,665,374,56.24"
"20,162,APTECHT,EQ,128686,26411,20.52"
"20,163,APTUS,EQ,72883,42796,58.72"
"20,164,ARCHIDPLY,EQ,20730,13521,65.22"
"20,165,ARCHIES,EQ,17901,16222,90.62"
"20,166,ARENTERP,EQ,5090,3796,74.58"
"20,167,ARHAM,SM,30000,30000,100.00"
"20,168,ARIES,EQ,108572,47906,44.12"
"20,169,ARIHANTACA,SM,30400,27200,89.47"
"20,170,ARIHANTCAP,EQ,42795,25409,59.37"
"20,171,ARIHANTSUP,EQ,135618,38235,28.19"
"20,172,ARISTO,SM,25600,24000,93.75"
"20,173,ARMANFIN,EQ,13552,8088,59.68"
"20,174,AROGRANITE,EQ,30697,15757,51.33"
"20,175,ARROWGREEN,EQ,54136,38414,70.96"
"20,176,ARSHIYA,EQ,3782012,1826603,48.30"
"20,177,ARTEMISMED,EQ,30374,14670,48.30"
"20,178,ARVIND,EQ,223665,125018,55.90"
"20,179,ARVINDFASN,EQ,112115,58832,52.47"
"20,180,ARVSMART,EQ,30834,15237,49.42"
"20,181,ASAHIINDIA,EQ,26576,12860,48.39"
"20,182,ASAHISONG,EQ,3539,2061,58.24"
"20,183,ASAL,EQ,7916,5387,68.05"
"20,184,ASALCBR,EQ,21297,12184,57.21"
"20,185,ASCOM,SM,1000,1000,100.00"
"20,186,ASHAPURMIN,EQ,113946,72431,63.57"
"20,187,ASHIANA,EQ,15178,11232,74.00"
"20,188,ASHIMASYN,EQ,189322,84325,44.54"
"20,189,ASHOKA,EQ,584055,286090,48.98"
"20,190,ASHOKLEY,EQ,5962953,2114249,35.46"
"20,191,ASIANENE,EQ,54506,41504,76.15"
"20,192,ASIANHOTNR,EQ,11649,2979,25.57"
"20,193,ASIANPAINT,EQ,646218,324344,50.19"
"20,194,ASIANTILES,EQ,273302,186323,68.17"
"20,195,ASPINWALL,EQ,3752,2783,74.17"
"20,196,ASTEC,EQ,4104,2124,51.75"
"20,197,ASTERDM,EQ,256218,124643,48.65"
"20,198,ASTRAL,EQ,412015,239205,58.06"
"20,199,ASTRAMICRO,EQ,414994,210339,50.68"
"20,200,ASTRAZEN,EQ,1476,984,66.67"
"20,201,ASTRON,EQ,15547,9494,61.07"
"20,202,ATALREAL,SM,206400,105600,51.16"
"20,203,ATFL,EQ,10119,5734,56.67"
"20,204,ATGL,EQ,68313,68313,100.00"
"20,205,ATUL,EQ,26211,7814,29.81"
"20,206,ATULAUTO,EQ,512619,160054,31.22"
"20,207,AUBANK,EQ,1506325,749778,49.78"
"20,208,AURIONPRO,EQ,66434,19324,29.09"
"20,209,AUROPHARMA,EQ,833905,186096,22.32"
"20,210,AURUM,EQ,86831,75208,86.61"
"20,211,AURUMPP,E1,15274,14742,96.52"
"20,212,AUSOMENT,EQ,8230,5842,70.98"
"20,213,AUTOAXLES,EQ,15783,8338,52.83"
"20,214,AUTOBEES,EQ,22831,14186,62.13"
"20,215,AUTOIND,EQ,14767,9874,66.87"
"20,216,AVADHSUGAR,EQ,34895,11968,34.30"
"20,217,AVANTIFEED,EQ,107664,60251,55.96"
"20,218,AVG,SM,9600,9600,100.00"
"20,219,AVONMORE,EQ,35219,31786,90.25"
"20,220,AVTNPL,EQ,77812,48125,61.85"
"20,221,AWHCL,EQ,69690,43125,61.88"
"20,222,AWL,EQ,6612934,1849747,27.97"
"20,223,AXISBANK,EQ,5992322,1682130,28.07"
"20,224,AXISBNKETF,EQ,231,121,52.38"
"20,225,AXISBPSETF,EQ,8295,6518,78.58"
"20,226,AXISCADES,EQ,158240,91860,58.05"
"20,227,AXISCETF,EQ,531,475,89.45"
"20,228,AXISGOLD,EQ,39428,27086,68.70"
"20,229,AXISHCETF,EQ,427,424,99.30"
"20,230,AXISILVER,EQ,6438,3602,55.95"
"20,231,AXISNIFTY,EQ,2941,2089,71.03"
"20,232,AXISTECETF,EQ,3239,1665,51.40"
"20,233,AXITA,EQ,2821523,522586,18.52"
"20,234,AYMSYNTEX,EQ,6330,4699,74.23"
"20,235,BAGFILMS,EQ,51863,37128,71.59"
"20,236,BAHETI,SM,42000,36000,85.71"
"20,237,BAJAJ-AUTO,EQ,169828,67235,39.59"
"20,238,BAJAJCON,EQ,130656,82630,63.24"
"20,239,BAJAJELEC,EQ,209036,187008,89.46"
"20,240,BAJAJFINSV,EQ,993735,318828,32.08"
"20,241,BAJAJHCARE,EQ,23429,12480,53.27"
"20,242,BAJAJHIND,EQ,3386246,1589435,46.94"
"20,243,BAJAJHLDNG,EQ,21694,14230,65.59"
"20,244,BAJFINANCE,EQ,465732,137066,29.43"
"20,245,BALAJITELE,EQ,202053,100476,49.73"
"20,246,BALAMINES,EQ,40856,16593,40.61"
"20,247,BALAXI,EQ,806,509,63.15"
"20,248,BALKRISIND,EQ,307256,107909,35.12"
"20,249,BALMLAWRIE,EQ,59248,43254,73.00"
"20,250,BALPHARMA,EQ,19693,11980,60.83"
"20,251,BALRAMCHIN,EQ,1209200,369490,30.56"
"20,252,BANARBEADS,EQ,11369,5008,44.05"
"20,253,BANARISUG,EQ,912,599,65.68"
"20,254,BANCOINDIA,EQ,131160,62625,47.75"
"20,255,BANDHANBNK,EQ,4340061,1609455,37.08"
"20,256,BANG,EQ,18354,6834,37.23"
"20,257,BANKA,EQ,7677,4787,62.36"
"20,258,BANKBARODA,EQ,17285378,5573067,32.24"
"20,259,BANKBEES,EQ,692669,422339,60.97"
"20,260,BANKINDIA,EQ,6669799,2064619,30.95"
"20,261,BANSWRAS,EQ,153161,77336,50.49"
"20,262,BARBEQUE,EQ,75809,49605,65.43"
"20,263,BASF,EQ,10155,4361,42.94"
"20,264,BASML,EQ,31701,24063,75.91"
"20,265,BATAINDIA,EQ,934320,611633,65.46"
"20,266,BAYERCROP,EQ,9838,6173,62.75"
"20,267,BBETF0432,EQ,5019,4857,96.77"
"20,268,BBL,EQ,21343,8352,39.13"
"20,269,BBOX,EQ,9561,6547,68.48"
"20,270,BBTC,EQ,22656,10328,45.59"
"20,271,BBTCL,EQ,3849,3174,82.46"
"20,272,BCG,EQ,52210054,4853505,9.30"
"20,273,BCLIND,EQ,507377,318301,62.73"
"20,274,BCP,EQ,1585428,880099,55.51"
"20,275,BDL,EQ,5058063,551794,10.91"
"20,276,BEARDSELL,EQ,17805,10070,56.56"
"20,277,BECTORFOOD,EQ,269481,129882,48.20"
"20,278,BEDMUTHA,EQ,2324,1675,72.07"
"20,279,BEL,EQ,17505922,9127695,52.14"
"20,280,BEML,EQ,64823,15682,24.19"
"20,281,BEPL,EQ,152968,58030,37.94"
"20,282,BERGEPAINT,EQ,546220,212949,38.99"
"20,283,BESTAGRO,EQ,66594,46738,70.18"
"20,284,BETA,SM,400,400,100.00"
"20,285,BEWLTD,SM,5500,5000,90.91"
"20,286,BFINVEST,EQ,58666,25807,43.99"
"20,287,BFUTILITIE,EQ,180881,55388,30.62"
"20,288,BGRENERGY,EQ,195796,64256,32.82"
"20,289,BHAGCHEM,EQ,5912,4676,79.09"
"20,290,BHAGERIA,EQ,15752,4138,26.27"
"20,291,BHAGYANGR,EQ,34101,20420,59.88"
"20,292,BHANDARI,EQ,168366,134687,80.00"
"20,293,BHARATFORG,EQ,895226,207996,23.23"
"20,294,BHARATGEAR,EQ,24570,14374,58.50"
"20,295,BHARATRAS,EQ,2137,1480,69.26"
"20,296,BHARATWIRE,EQ,333263,182636,54.80"
"20,297,BHARTIARTL,EQ,3381774,1573698,46.53"
"20,298,BHEL,EQ,14307992,2761800,19.30"
"20,299,BIGBLOC,EQ,100769,39103,38.80"
"20,300,BIKAJI,EQ,57232,26277,45.91"
"20,301,BIL,EQ,5900,750,12.71"
"20,302,BINDALAGRO,EQ,163549,75513,46.17"
"20,303,BIOCON,EQ,5289644,1246039,23.56"
"20,304,BIOFILCHEM,EQ,14355,10295,71.72"
"20,305,BIRET,RR,83959,79717,94.95"
"20,306,BIRLACABLE,EQ,70061,34121,48.70"
"20,307,BIRLACORPN,EQ,91742,55183,60.15"
"20,308,BIRLAMONEY,EQ,16942,11045,65.19"
"20,309,BLBLIMITED,EQ,18198,11719,64.40"
"20,310,BLISSGVS,EQ,331191,217665,65.72"
"20,311,BLKASHYAP,EQ,97991,76076,77.64"
"20,312,BLS,EQ,1483350,408954,27.57"
"20,313,BLUEDART,EQ,6678,3144,47.08"
"20,314,BLUESTARCO,EQ,31645,14124,44.63"
"20,315,BODALCHEM,EQ,422268,222069,52.59"
"20,316,BOMDYEING,EQ,325817,164362,50.45"
"20,317,BOROLTD,EQ,50062,24507,48.95"
"20,318,BORORENEW,EQ,294202,81778,27.80"
"20,319,BOSCHLTD,EQ,27323,9615,35.19"
"20,320,BPCL,EQ,1773126,633810,35.75"
"20,321,BPL,EQ,76573,56903,74.31"
"20,322,BRIGADE,EQ,252045,164069,65.10"
"20,323,BRIGHT,SM,99000,84000,84.85"
"20,324,BRITANNIA,EQ,308681,211362,68.47"
"20,325,BRITANNIA,N3,4057,4057,100.00"
"20,326,BRNL,EQ,33749,18651,55.26"
"20,327,BROOKS,EQ,21941,16926,77.14"
"20,328,BSE,EQ,477470,268813,56.30"
"20,329,BSLGOLDETF,EQ,9631,4675,48.54"
"20,330,BSLNIFTY,EQ,64361,47222,73.37"
"20,331,BSLSENETFG,EQ,585,320,54.70"
"20,332,BSOFT,EQ,1101333,218636,19.85"
"20,333,BTML,EQ,406696,127761,31.41"
"20,334,BURNPUR,EQ,124701,76632,61.45"
"20,335,BUTTERFLY,EQ,2297,1851,80.58"
"20,336,BVCL,EQ,14903,6481,43.49"
"20,337,BYKE,EQ,51089,36587,71.61"
"20,338,CALSOFT,EQ,253895,168185,66.24"
"20,339,CAMLINFINE,EQ,159616,65647,41.13"
"20,340,CAMPUS,EQ,499978,118990,23.80"
"20,341,CAMS,EQ,28418,16033,56.42"
"20,342,CANBK,EQ,4939123,951644,19.27"
"20,343,CANFINHOME,EQ,699245,329446,47.11"
"20,344,CANTABIL,EQ,11027,4146,37.60"
"20,345,CAPACITE,EQ,515229,360415,69.95"
"20,346,CAPLIPOINT,EQ,24753,13020,52.60"
"20,347,CAPTRUST,EQ,13789,10009,72.59"
"20,348,CARBORUNIV,EQ,102777,49594,48.25"
"20,349,CAREERP,EQ,754741,345206,45.74"
"20,350,CARERATING,EQ,223213,106325,47.63"
"20,351,CARTRADE,EQ,142188,66605,46.84"
"20,352,CARYSIL,EQ,169208,67768,40.05"
"20,353,CASTROLIND,EQ,487683,213727,43.82"
"20,354,CCHHL,EQ,24941,17363,69.62"
"20,355,CCL,EQ,48499,18967,39.11"
"20,356,CDSL,EQ,210272,103935,49.43"
"20,357,CEATLTD,EQ,68902,16728,24.28"
"20,358,CELEBRITY,EQ,48482,25926,53.48"
"20,359,CENTENKA,EQ,22385,17625,78.74"
"20,360,CENTEXT,EQ,62429,40355,64.64"
"20,361,CENTRALBK,EQ,2870190,1078225,37.57"
"20,362,CENTRUM,EQ,61818,45836,74.15"
"20,363,CENTUM,EQ,4664,2354,50.47"
"20,364,CENTURYPLY,EQ,109913,93136,84.74"
"20,365,CENTURYTEX,EQ,103858,53927,51.92"
"20,366,CERA,EQ,165062,25822,15.64"
"20,367,CEREBRAINT,EQ,537289,324616,60.42"
"20,368,CESC,EQ,2018272,1324483,65.62"
"20,369,CGCL,EQ,157605,77919,49.44"
"20,370,CGPOWER,EQ,7742141,6726922,86.89"
"20,371,CHALET,EQ,66433,21276,32.03"
"20,372,CHAMBLFERT,EQ,1233240,129157,10.47"
"20,373,CHEMBOND,EQ,23041,12313,53.44"
"20,374,CHEMCON,EQ,40687,22340,54.91"
"20,375,CHEMFAB,EQ,8175,4699,57.48"
"20,376,CHEMPLASTS,EQ,92715,47860,51.62"
"20,377,CHENNPETRO,EQ,533558,174689,32.74"
"20,378,CHEVIOT,EQ,3284,2008,61.14"
"20,379,CHOICEIN,EQ,170921,125107,73.20"
"20,380,CHOLAFIN,EQ,564503,269519,47.74"
"20,381,CHOLAHLDNG,EQ,144859,113234,78.17"
"20,382,CIGNITITEC,EQ,136436,89897,65.89"
"20,383,CINELINE,EQ,23399,16124,68.91"
"20,384,CINEVISTA,EQ,13055,6543,50.12"
"20,385,CIPLA,EQ,5829572,2343403,40.20"
"20,386,CLEAN,EQ,27458,12844,46.78"
"20,387,CLEDUCATE,EQ,61521,45548,74.04"
"20,388,CLNINDIA,EQ,12439,7086,56.97"
"20,389,CLOUD,SM,45000,24000,53.33"
"20,390,CLSEL,EQ,290939,123118,42.32"
"20,391,CMMIPL,ST,3000,3000,100.00"
"20,392,CMNL,SM,375000,231000,61.60"
"20,393,CMRSL,SM,800,800,100.00"
"20,394,CMSINFO,EQ,97644,47064,48.20"
"20,395,COALINDIA,EQ,8479587,5864674,69.16"
"20,396,COASTCORP,EQ,17579,10109,57.51"
"20,397,COCHINSHIP,EQ,303365,73429,24.20"
"20,398,COFFEEDAY,EQ,765076,401319,52.45"
"20,399,COFORGE,EQ,582774,243521,41.79"
"20,400,COLPAL,EQ,166350,103594,62.27"
"20,401,COMPINFO,EQ,347302,248961,71.68"
"20,402,COMPUSOFT,EQ,36200,23469,64.83"
"20,403,CONCOR,EQ,1186755,764012,64.38"
"20,404,CONFIPET,EQ,241214,148406,61.52"
"20,405,CONSOFINVT,EQ,5052,4092,81.00"
"20,406,CONSUMBEES,EQ,13526,7527,55.65"
"20,407,CONTI,SM,13332,13332,100.00"
"20,408,CONTROLPR,EQ,13470,8887,65.98"
"20,409,COOLCAPS,SM,750,750,100.00"
"20,410,CORALFINAC,EQ,15166,10924,72.03"
"20,411,CORDSCABLE,EQ,68296,41883,61.33"
"20,412,COROMANDEL,EQ,281936,156861,55.64"
"20,413,COSMOFIRST,EQ,39987,23692,59.25"
"20,414,CPSEETF,EQ,544478,441029,81.00"
"20,415,CRAFTSMAN,EQ,28325,14617,51.60"
"20,416,CREATIVE,EQ,7691,4622,60.10"
"20,417,CREATIVEYE,EQ,1501,1501,100.00"
"20,418,CREDITACC,EQ,349416,199674,57.15"
"20,419,CREDITACC,N1,77,77,100.00"
"20,420,CREDITACC,N3,282,282,100.00"
"20,421,CREDITACC,N5,583,583,100.00"
"20,422,CREST,EQ,7971,6047,75.86"
"20,423,CRISIL,EQ,53828,18552,34.47"
"20,424,CROMPTON,EQ,942891,395725,41.97"
"20,425,CSBBANK,EQ,109868,52792,48.05"
"20,426,CSLFINANCE,EQ,4146,2745,66.21"
"20,427,CTE,EQ,7931,3755,47.35"
"20,428,CUB,EQ,1887850,550033,29.14"
"20,429,CUBEXTUB,EQ,17553,7712,43.94"
"20,430,CUMMINSIND,EQ,365315,223909,61.29"
"20,431,CUPID,EQ,41379,26408,63.82"
"20,432,CYBERMEDIA,EQ,13898,10853,78.09"
"20,433,CYBERTECH,EQ,24311,11836,48.69"
"20,434,CYIENT,EQ,394668,194895,49.38"
"20,435,DAAWAT,EQ,507762,209095,41.18"
"20,436,DABUR,EQ,1462577,1070583,73.20"
"20,437,DALBHARAT,EQ,315376,91133,28.90"
"20,438,DALMIASUG,EQ,51129,16468,32.21"
"20,439,DAMODARIND,EQ,1002,513,51.20"
"20,440,DANGEE,EQ,108859,77806,71.47"
"20,441,DATAMATICS,EQ,151788,52833,34.81"
"20,442,DATAPATTNS,EQ,373553,213385,57.12"
"20,443,DBCORP,EQ,116993,53721,45.92"
"20,444,DBL,EQ,519548,154118,29.66"
"20,445,DBOL,EQ,108207,63454,58.64"
"20,446,DBREALTY,EQ,266491,211991,79.55"
"20,447,DBSTOCKBRO,EQ,72686,30857,42.45"
"20,448,DCAL,EQ,2535160,961588,37.93"
"20,449,DCBBANK,EQ,844169,440285,52.16"
"20,450,DCM,EQ,12421,7893,63.55"
"20,451,DCMFINSERV,EQ,11647,7097,60.93"
"20,452,DCMNVL,EQ,24601,17724,72.05"
"20,453,DCMSHRIRAM,EQ,9574,5295,55.31"
"20,454,DCMSRIND,EQ,85148,61558,72.30"
"20,455,DCW,EQ,625417,387900,62.02"
"20,456,DCXINDIA,EQ,1586399,521287,32.86"
"20,457,DECCANCE,EQ,7380,4473,60.61"
"20,458,DEEPAKFERT,EQ,291533,86788,29.77"
"20,459,DEEPAKNTR,EQ,267871,63454,23.69"
"20,460,DEEPENR,EQ,11775,6430,54.61"
"20,461,DEEPINDS,EQ,33346,20146,60.42"
"20,462,DELHIVERY,EQ,3149560,1952008,61.98"
"20,463,DELPHIFX,EQ,1923,1089,56.63"
"20,464,DELTACORP,EQ,3613228,663292,18.36"
"20,465,DELTAMAGNT,EQ,6386,2374,37.18"
"20,466,DEN,EQ,288309,132305,45.89"
"20,467,DENORA,EQ,6989,3431,49.09"
"20,468,DESTINY,SM,12000,12000,100.00"
"20,469,DEVYANI,EQ,540542,266462,49.30"
"20,470,DFMFOODS,EQ,8473,5425,64.03"
"20,471,DGCONTENT,EQ,2720,2547,93.64"
"20,472,DHAMPURSUG,EQ,98454,31135,31.62"
"20,473,DHANBANK,EQ,754647,403014,53.40"
"20,474,DHANI,EQ,1202788,643540,53.50"
"20,475,DHANILOANS,N7,40,40,100.00"
"20,476,DHANILOANS,N8,200,200,100.00"
"20,477,DHANILOANS,NW,50,50,100.00"
"20,478,DHANILOANS,NX,124,124,100.00"
"20,479,DHANILOANS,Y5,20,20,100.00"
"20,480,DHANUKA,EQ,6288,2947,46.87"
"20,481,DHARMAJ,EQ,316838,82682,26.10"
"20,482,DHRUV,EQ,91231,17972,19.70"
"20,483,DHUNINV,EQ,393,316,80.41"
"20,484,DIAMONDYD,EQ,6073,3637,59.89"
"20,485,DICIND,EQ,1494,1277,85.48"
"20,486,DIGISPICE,EQ,35709,22049,61.75"
"20,487,DIL,EQ,1482837,628315,42.37"
"20,488,DISHTV,EQ,4072560,2408121,59.13"
"20,489,DIVISLAB,EQ,740945,164515,22.20"
"20,490,DIVOPPBEES,EQ,11555,6575,56.90"
"20,491,DIXON,EQ,193404,39072,20.20"
"20,492,DJML,EQ,1987,1471,74.03"
"20,493,DLF,EQ,2726465,447723,16.42"
"20,494,DLINKINDIA,EQ,150692,70364,46.69"
"20,495,DMART,EQ,191038,135954,71.17"
"20,496,DMCC,EQ,16503,12308,74.58"
"20,497,DNAMEDIA,EQ,20466,16093,78.63"
"20,498,DODLA,EQ,9906,6588,66.51"
"20,499,DOLATALGO,EQ,78042,57216,73.31"
"20,500,DOLLAR,EQ,95880,61516,64.16"
"20,501,DONEAR,EQ,219779,128322,58.39"
"20,502,DPABHUSHAN,EQ,4672,2904,62.16"
"20,503,DPSCLTD,EQ,59296,46585,78.56"
"20,504,DPWIRES,EQ,2190,1349,61.60"
"20,505,DREAMFOLKS,EQ,863777,456199,52.81"
"20,506,DREDGECORP,EQ,21342,10185,47.72"
"20,507,DRREDDY,EQ,152349,63895,41.94"
