DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22122022|500002|000004026|0000000011287495|000009787|0000000027476722|041.14
22122022|500003|000057593|0000000019728483|000120338|0000000040745501|047.86
22122022|500008|000019242|0000000012420711|000041686|0000000026791600|046.16
22122022|500009|000318203|0000000009052876|000434582|0000000012333329|073.22
22122022|500010|000008082|0000000021370425|000015523|0000000041125456|052.06
22122022|500012|000057241|0000000004232972|000073891|0000000005477734|077.47
22122022|500014|000034383|0000000000221427|000052373|0000000000346820|065.65
22122022|500016|000002756|0000000000037344|000004215|0000000000055882|065.39
22122022|500020|000027454|0000000002152394|000095331|0000000007455748|028.80
22122022|500023|000003880|0000000000309624|000004948|0000000000399270|078.42
22122022|500027|000000498|0000000004041644|000001298|0000000010548137|038.37
22122022|500028|000010763|0000000000104110|000010763|0000000000104110|100.00
22122022|500031|000001417|0000000001654844|000004064|0000000004761400|034.87
22122022|500032|002115455|0000000035920426|003897731|0000000066594182|054.27
22122022|500033|000003158|0000000004411095|000009197|0000000012810940|034.34
22122022|500034|000005248|0000000034062669|000018661|0000000120928054|028.12
22122022|500038|000125740|0000000050384018|000212818|0000000084491091|059.08
22122022|500039|000009938|0000000001881264|000020205|0000000003789605|049.19
22122022|500040|000005431|0000000003986626|000012551|0000000009208431|043.27
22122022|500041|000000041|0000000000115811|000000062|0000000000174573|066.13
22122022|500042|000000400|0000000001080960|000001001|0000000002675903|039.96
22122022|500043|000007007|0000000011538077|000013121|0000000021423912|053.40
22122022|500048|000002124|0000000002947900|000006176|0000000008724375|034.39
22122022|500049|000801815|0000000078738233|001133997|0000000111057733|070.71
22122022|500052|000030790|0000000003256043|000056360|0000000005970738|054.63
22122022|500058|000036446|0000000000367664|000036446|0000000000367664|100.00
22122022|500060|000039747|0000000005145250|000084516|0000000011097569|047.03
22122022|500067|000002123|0000000002552696|000003809|0000000004585866|055.74
22122022|500068|000000352|0000000002801956|000000361|0000000002888743|097.51
22122022|500069|000001552|0000000000314280|000001566|0000000000317534|099.11
22122022|500074|000009235|0000000000563335|000014994|0000000000920466|061.59
22122022|500078|000001878|0000000000814771|000002379|0000000001024260|078.94
22122022|500083|000037719|0000000000381717|000051848|0000000000519841|072.75
22122022|500084|000128713|0000000009852981|000243169|0000000018839170|052.93
22122022|500085|000059630|0000000017593832|000163795|0000000048552069|036.41
22122022|500086|000334478|0000000061493781|000412560|0000000076169472|081.07
22122022|500087|000015322|0000000017198945|000095351|0000000107821406|016.07
22122022|500089|000000297|0000000000111375|000000426|0000000000160872|069.72
22122022|500092|000001592|0000000004424248|000002585|0000000007184041|061.59
22122022|500093|000229580|0000000058783959|000302043|0000000077635166|076.01
22122022|500096|000021801|0000000012588988|000033845|0000000019543644|064.41
22122022|500097|000020874|0000000007810008|000058787|0000000022043841|035.51
22122022|500101|000065134|0000000005845777|000124421|0000000011216366|052.35
22122022|500102|000756619|0000000000841882|000756619|0000000000841882|100.00
22122022|500103|001191517|0000000094010692|003285456|0000000261034038|036.27
22122022|500104|000059980|0000000013801398|000202557|0000000046360815|029.61
22122022|500106|001260616|0000000016715769|005933153|0000000078557943|021.25
22122022|500108|000382219|0000000009402588|001076708|0000000026743872|035.50
22122022|500109|000063545|0000000003571229|000296178|0000000016703832|021.46
22122022|500110|000030459|0000000006157287|000090267|0000000018500757|033.74
22122022|500112|000247734|0000000146992969|000523610|0000000309971403|047.31
22122022|500113|000845848|0000000066568238|001798448|0000000142538171|047.03
22122022|500114|000003577|0000000008882049|000011126|0000000027619047|032.15
