DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19072022|500002|000002992|0000000007752572|000010046|0000000026213125|029.78
19072022|500003|000012725|0000000002638529|000031057|0000000006472816|040.97
19072022|500008|000006555|0000000003135257|000019740|0000000009467209|033.21
19072022|500009|000034075|0000000001052918|000046978|0000000001454615|072.53
19072022|500010|000043774|0000000097049147|000071278|0000000157778039|061.41
19072022|500012|000050460|0000000004122582|000082230|0000000006723489|061.36
19072022|500013|000026822|0000000000478773|000030213|0000000000539940|088.78
19072022|500014|000017189|0000000000089211|000027951|0000000000145131|061.50
19072022|500016|000003321|0000000000043173|000003345|0000000000043479|099.28
19072022|500020|000092622|0000000009155685|000230919|0000000022703052|040.11
19072022|500023|000001053|0000000000086662|000001211|0000000000098758|086.95
19072022|500027|000000180|0000000001511910|000000704|0000000005863032|025.57
19072022|500028|000011539|0000000000099727|000011539|0000000000099727|100.00
19072022|500031|000004050|0000000004595130|000007651|0000000008752127|052.93
19072022|500032|000476191|0000000005723816|000895291|0000000010813685|053.19
19072022|500033|000002051|0000000002056436|000003380|0000000003407277|060.68
19072022|500034|000005504|0000000033368000|000035508|0000000214991708|015.50
19072022|500038|000025183|0000000009302601|000067524|0000000024989103|037.29
19072022|500039|000003392|0000000000611239|000049794|0000000008936534|006.81
19072022|500040|000003182|0000000002510758|000007629|0000000006053932|041.71
19072022|500041|000000041|0000000000089803|000000047|0000000000103683|087.23
19072022|500042|000001637|0000000004447811|000010441|0000000028626812|015.68
19072022|500043|000000537|0000000000979166|000005079|0000000009236539|010.57
19072022|500048|000004298|0000000005721068|000010674|0000000014257673|040.27
19072022|500049|000453836|0000000115773564|000694409|0000000177703373|065.36
19072022|500052|000018095|0000000001926213|000062766|0000000006697304|028.83
19072022|500058|000016011|0000000000139004|000016011|0000000000139004|100.00
19072022|500060|000005907|0000000000766434|000009247|0000000001208483|063.88
19072022|500067|000002512|0000000002577187|000006161|0000000006305136|040.77
19072022|500068|000006624|0000000044005551|000006641|0000000042919779|099.74
19072022|500069|000000426|0000000000102517|000000667|0000000000162473|063.87
19072022|500074|000003476|0000000000240540|000005329|0000000000370961|065.23
19072022|500078|000000177|0000000000098705|000000268|0000000000148887|066.04
19072022|500083|000008928|0000000000083656|000009949|0000000000093112|089.74
19072022|500084|000043688|0000000003283154|000086923|0000000006491909|050.26
19072022|500085|000025605|0000000007763436|000055753|0000000016902095|045.93
19072022|500086|000028824|0000000004340895|000102140|0000000015422575|028.22
19072022|500087|000003878|0000000003725401|000022714|0000000021886467|017.07
19072022|500089|000000962|0000000000352573|000001034|0000000000382316|093.04
19072022|500092|000000768|0000000002471271|000002519|0000000008067472|030.49
19072022|500093|000062944|0000000012717836|000120055|0000000024400889|052.43
19072022|500096|000017565|0000000009639672|000038245|0000000021005258|045.93
19072022|500097|000003561|0000000001270565|000012992|0000000004670249|027.41
19072022|500101|000056035|0000000004919873|000172555|0000000015260286|032.47
19072022|500103|000524233|0000000026840730|001836932|0000000093878631|028.54
19072022|500104|000007469|0000000001795922|000041457|0000000009959057|018.02
19072022|500106|000166420|0000000001592640|000284746|0000000002734221|058.44
19072022|500108|000282588|0000000006824501|000920726|0000000022739882|030.69
19072022|500109|000094454|0000000006866806|000353550|0000000025986253|026.72
19072022|500110|000052614|0000000014000586|000176865|0000000047373833|029.75
19072022|500111|000048821|0000000000587373|000048821|0000000000587373|100.00
19072022|500112|000175055|0000000087177390|000471493|0000000232983356|037.13
19072022|500113|000746188|0000000054583653|002223555|0000000162182562|033.56
19072022|500114|000012648|0000000028327094|000037063|0000000082780112|034.13
19072022|500116|000246628|0000000008903271|001000215|0000000036186751|024.66
19072022|500117|000090707|0000000003269988|000115169|0000000004197984|078.76
19072022|500119|000013005|0000000002863051|000030309|0000000006685674|042.91
