SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1425.75,1454,1425,1440.45,1440.45,1418.65,1076,13074,18830701,,INE117A01022,19-Sep-17,,
500003,AEGIS LOGIS ,A ,Q,223.3,224.6,214,223.2,223,222.75,563,47103,10402791,,INE208C01025,19-Sep-17,,
500008,AMAR RAJA BA,A ,Q,782,785,772.5,779.65,778,775.1,1128,15303,11905295,,INE885A01032,19-Sep-17,,
500009,A.SARABHAI  ,XD,Q,7.75,8.5,7.6,7.74,7.6,7.51,67,52803,420497,,INE432A01017,19-Sep-17,,
500010,HDFC        ,A ,Q,1779.85,1779.85,1750.05,1752.85,1752.85,1770.9,1320,31113,54750186,,INE001A01036,19-Sep-17,,
500012,ANDHRA PETRO,XT,Q,36,36,35,35.55,35.5,35.95,143,50869,1805449,,INE714B01016,19-Sep-17,,
500013,ANSAL INFRAS,B ,Q,24.5,24.75,24.3,24.45,24.4,24.35,156,66758,1637063,,INE436A01026,19-Sep-17,,
500014,APPLE FINANC,XD,Q,4.29,4.29,4.29,4.29,4.29,4.09,49,22989,98622,,INE096A01010,19-Sep-17,,
500020,BOM DYEING  ,A ,Q,193.3,193.3,193.3,193.3,193.3,184.1,324,111796,21610166,,INE032A01023,19-Sep-17,,
500023,ASIANHOTNR  ,B ,Q,119,120.35,118.3,119.35,120.35,122.45,8,1350,160596,,INE363A01022,19-Sep-17,,
500024,ASSAMCO     ,B ,Q,4.19,4.4,3.91,4.34,4.34,4.13,418,350276,1444807,,INE442A01024,19-Sep-17,,
500027,ATUL LTD.   ,A ,Q,2291,2355,2282.25,2342.15,2342.15,2308.9,358,10169,23711699,,INE100A01010,19-Sep-17,,
500028,ATV PROJECTS,XT,Q,10,10,9.5,9.51,9.5,10,34,5846,56280,,INE447A01015,19-Sep-17,,
500029,AUTOLITE(I) ,B ,Q,105.35,105.35,98.65,105.35,105.35,95.8,1202,263771,27615549,,INE448A01013,19-Sep-17,,
500031,BAJAJ ELECT.,A ,Q,404.3,406,388,390.45,391,401.15,1246,41953,16666669,,INE193E01025,19-Sep-17,,
500032,BAJAJHIND   ,B ,Q,14.84,14.84,14.57,14.65,14.65,14.67,610,579145,8506176,,INE306A01021,19-Sep-17,,
