SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1376.05,1405,1375,1392.05,1392.05,1388.25,259,2259,3140662,,INE117A01022,17-May-19,,
500003,AEGIS LOGIS ,A ,Q,200,202.4,200,200.3,200.2,200.2,92,7312,1463726,,INE208C01025,17-May-19,,
500008,AMAR RAJA BA,A ,Q,630.8,634.9,625.8,629.6,627.5,624.5,323,10259,6461880,,INE885A01032,17-May-19,,
500009,A.SARABHAI  ,X ,Q,12.69,13.45,12.69,13.08,13.25,13.04,52,6114,80330,,INE432A01017,17-May-19,,
500010,HDFC        ,A ,Q,1959.95,1999.9,1940,1993.75,1993.75,1939.65,5367,131468,260128975,,INE001A01036,17-May-19,,
500012,ANDHRA PETRO,X ,Q,50.9,52.5,49.7,51.8,51.6,50.05,184,42127,2168367,,INE714B01016,17-May-19,,
500013,ANSAL INFRAS,B ,Q,8.25,8.5,8.17,8.23,8.22,8.29,48,14759,122343,,INE436A01026,17-May-19,,
500014,APPLE FINANC,XT,Q,1.31,1.37,1.31,1.37,1.37,1.31,5,171,230,,INE096A01010,17-May-19,,
500016,ARUNAHTEL   ,XT,Q,7.5,7.5,7.13,7.13,7.13,7.5,5,901,6461,,INE957C01019,17-May-19,,
500020,BOM DYEING  ,A ,Q,110,113.35,109,109.8,109.8,110.1,1339,120935,13426170,,INE032A01023,17-May-19,,
500024,ASSAMCO     ,T ,Q,1.92,1.92,1.85,1.86,1.92,1.92,25,47327,89058,,INE442A01024,17-May-19,,
500027,ATUL LTD.   ,A ,Q,3826,3860,3740,3786.55,3742,3804.15,314,1120,4275697,,INE100A01010,17-May-19,,
500028,ATV PROJECTS,XT,Q,5.2,5.2,4.75,4.75,4.75,4.99,18,5200,24934,,INE447A01015,17-May-19,,
500029,AUTOLITE(I) ,B ,Q,30.6,31.95,30.6,30.75,30.75,30.9,6,125,3841,,INE448A01013,17-May-19,,
500031,BAJAJ ELECT.,A ,Q,533,535.15,528.1,529.05,529.05,532.8,253,4254,2257550,,INE193E01025,17-May-19,,
500032,BAJAJHIND   ,B ,Q,7.75,7.94,7.66,7.74,7.75,7.71,133,94102,731331,,INE306A01021,17-May-19,,
500033,FORCE MOTR  ,A ,Q,1441,1465,1441,1452.25,1452.25,1441.75,993,10565,15349372,,INE451A01017,17-May-19,,
500034,BAJFINANCE  ,A ,Q,3144,3314.95,3125,3301.2,3301.2,3111.8,15608,303721,989647456,,INE296A01024,17-May-19,,
500038,BALRAM.CHINI,A ,Q,143.2,144.95,142.3,143.1,143.1,142.95,644,58173,8352617,,INE119A01028,17-May-19,,
500039,BANCO PROD. ,B ,Q,140.35,140.35,135.25,137.25,137.5,136.9,96,4980,684959,,INE213C01025,17-May-19,,
500040,CENTURY TEXT,A ,Q,919.2,919.2,904.5,912.2,912,914.2,734,27266,24817692,,INE055A01016,17-May-19,,
500041,BANNARI AMAN,B ,Q,1350,1386.5,1296.05,1325.15,1336.95,1319.4,23,40,53961,,INE459A01010,17-May-19,,
500042,BASF INDIA  ,A ,Q,1237,1252.1,1217.9,1241.75,1241.75,1224.15,107,432,531754,,INE373A01013,17-May-19,,
500043,BATA INDIA  ,A ,Q,1348.9,1377.95,1333.35,1369.45,1369.45,1341,1519,52987,72218013,,INE176A01028,17-May-19,,
500048,BEML LTD    ,A ,Q,843.4,850.05,826.55,838.05,833,839.7,1300,59862,50131652,,INE258A01016,17-May-19,,
500049,BHARAT ELECT,A ,Q,89.8,92,88.7,91.7,91.7,89.2,1966,484764,43824403,,INE263A01024,17-May-19,,
500052,BHANSALI ENG,B ,Q,80,80,72.25,74.7,74.7,79.4,856,147996,11372333,,INE922A01025,17-May-19,,
500055,TATASTLBSL  ,B ,Q,29.3,29.65,29.1,29.55,29.5,29.5,238,75403,2217230,,INE824B01021,17-May-19,,
500058,BIHAR SPONGE,XT,Q,0.79,0.79,0.79,0.79,0.79,0.76,4,1500,1185,,INE819C01011,17-May-19,,
500059,BINANI IND. ,T ,Q,25.85,26.75,25.3,26,26,26.15,20,1107,28719,,INE071A01013,17-May-19,,
500060,BIRLACABLE  ,B ,Q,112.7,130.6,112.7,123,124.4,110.55,1484,62876,7519757,,INE800A01015,17-May-19,,
500067,BLUE STAR   ,A ,Q,725,735.25,717.2,722.85,722.85,723.4,661,7558,5506015,,INE472A01039,17-May-19,,
500068,DISA INDIA  ,X ,Q,5740,5740,5601.05,5601.05,5601.05,5739.95,19,53,299508,,INE131C01011,17-May-19,,
500074,BPL LTD.    ,B ,Q,21.15,21.25,20.35,20.8,20.8,20.45,213,34497,716667,,INE110A01019,17-May-19,,
500078,OAL         ,X ,Q,208.05,218.35,205.05,206.3,206.05,214,57,2151,447517,,INE959C01023,17-May-19,,
500083,CENTURY EXT ,B ,Q,5.1,5.1,4.92,4.96,5,4.91,9,915,4560,,INE281A01026,17-May-19,,
500084,CESC LTD.   ,A ,Q,675.45,680,648.05,661.3,661.3,675.4,1353,54333,36165044,,INE486A01013,17-May-19,,
500085,CHAMBAL FERT,A ,Q,141.85,163.75,141,161.25,161.25,143,4272,271780,42967818,,INE085A01013,17-May-19,,
500086,EXIDE IND.  ,A ,Q,207,207.6,204,207,207,205.45,858,593839,121818184,,INE302A01020,17-May-19,,
500087,CIPLA LTD.  ,A ,Q,549.15,551.9,540.75,543.95,543.95,550.55,744,44607,24303081,,INE059A01026,17-May-19,,
500089,DIC INDIA   ,B ,Q,315.05,320.1,315.05,320.1,320.1,331.9,2,8,2540,,INE303A01010,17-May-19,,
500092,CRISIL LTD  ,A ,Q,1370.05,1400,1340.95,1389.65,1400,1365.9,262,1555,2126915,,INE007A01025,17-May-19,,
500093,CGPOWER     ,A ,Q,35.95,36.45,35,35.6,36,35.65,900,434788,15438595,,INE067A01029,17-May-19,,
500096,DABUR (I)   ,A ,Q,363.9,376.9,361.1,370.25,370.25,361.9,2208,117765,43701835,,INE016A01026,17-May-19,,
500097,DALMIASUG   ,B ,Q,108,113.6,108,112.55,112.95,105.3,761,36422,4066887,,INE495A01022,17-May-19,,
500101,ARVIND Ltd  ,A ,Q,72.1,75.7,71.3,74.05,74.05,72.15,2404,573773,42451747,,INE034A01011,17-May-19,,
500102,BALARPUR IND,B ,Q,1.97,2.04,1.95,2.04,2.04,1.95,99,143021,285961,,INE294A01037,17-May-19,,
500103,BHEL        ,A ,Q,62.9,62.9,61.2,62.05,62.05,62.05,2317,2864056,177491247,,INE257A01026,17-May-19,,
500104,HIND.PETRO  ,A ,Q,278.6,279.1,271.9,274.95,274,280.3,2694,284628,78374043,,INE094A01015,17-May-19,,
500106,IFCI LTD    ,A ,Q,9.39,9.39,8.95,8.99,8.99,9.23,695,253375,2286791,,INE039A01010,17-May-19,,
500108,MAHA.TELE   ,B ,Q,8.68,8.95,8.45,8.5,8.5,8.69,461,260696,2255592,,INE153A01019,17-May-19,,
500109,MRPL        ,A ,Q,63,64.55,62.25,62.45,62.7,62.45,316,63195,3978317,,INE103A01014,17-May-19,,
