SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1195,1206.4,1156.6,1167.3,1167.3,1196,821,5584,6573429,,INE117A01022,24-May-18,,
500003,AEGIS LOGIS ,A ,Q,266.05,273.25,263.65,270.4,270.4,265.8,425,13392,3617127,,INE208C01025,24-May-18,,
500008,AMAR RAJA BA,A ,Q,784,791.55,770,776.6,780,783.6,666,17123,13322437,,INE885A01032,24-May-18,,
500009,A.SARABHAI  ,XT,Q,12.11,12.11,11.51,11.52,11.8,11.69,16,6468,75306,,INE432A01017,24-May-18,,
500010,HDFC        ,A ,Q,1790,1813.5,1790,1806.05,1806.05,1783.9,2420,218534,391958363,,INE001A01036,24-May-18,,
500012,ANDHRA PETRO,X ,Q,54.5,57,43.85,49.1,49.1,54.8,1569,521592,25038627,,INE714B01016,24-May-18,,
500013,ANSAL INFRAS,B ,Q,15.7,15.95,15.35,15.8,15.8,15.6,64,19032,298215,,INE436A01026,24-May-18,,
500014,APPLE FINANC,XT,Q,2.15,2.15,2.05,2.05,2.05,2.15,4,110,228,,INE096A01010,24-May-18,,
500016,ARUNA HOTEL ,XT,Q,31.65,31.65,28.85,31.15,31.25,30.15,24,2006,62598,,INE957C01019,24-May-18,,
500020,BOM DYEING  ,A ,Q,257.6,267.05,251.5,258.75,258.75,257.7,4429,449237,116003994,,INE032A01023,24-May-18,,
500024,ASSAMCO     ,B ,Q,3.99,4.18,3.97,4,3.98,4,53,52239,209824,,INE442A01024,24-May-18,,
500027,ATUL LTD.   ,A ,Q,2751.05,2789.95,2750.05,2754.55,2753,2780.55,131,676,1865613,,INE100A01010,24-May-18,,
500028,ATV PROJECTS,XT,Q,9.18,9.26,9.18,9.25,9.25,9.5,19,7425,68683,,INE447A01015,24-May-18,,
500029,AUTOLITE(I) ,B ,Q,66,66,65.5,65.5,65.5,68,17,1691,111313,,INE448A01013,24-May-18,,
500031,BAJAJ ELECT.,A ,Q,580,597.7,555.75,563.15,563.15,585.95,3738,84078,48045658,,INE193E01025,24-May-18,,
500032,BAJAJHIND   ,A ,Q,7.11,7.23,7.05,7.11,7.11,7.24,562,874625,6235399,,INE306A01021,24-May-18,,
500033,FORCE MOTR  ,B ,Q,2731.6,2774.9,2731.6,2757.4,2757.4,2746.85,1522,8791,24268681,,INE451A01017,24-May-18,,
500034,BAJFINANCE  ,A ,Q,2081,2109,2069.55,2092.65,2092.65,2078.15,2232,56865,118659831,,INE296A01024,24-May-18,,
500038,BALRAM.CHINI,A ,Q,66.9,70.85,64.55,69.7,69.7,68,5863,1105201,74928640,,INE119A01028,24-May-18,,
500039,BANCO PROD. ,B ,Q,215.25,215.25,207,211.2,212.5,215.6,268,12185,2587592,,INE213C01025,24-May-18,,
500040,CENTURY TEXT,A ,Q,932,958,916.95,950.95,952,934.35,4499,148402,139328516,,INE055A01016,24-May-18,,
500041,BANNARI AMAN,B ,Q,1580,1600,1540,1556.8,1550,1615.1,18,66,103744,,INE459A01010,24-May-18,,
500042,BASF INDIA  ,B ,Q,1976.95,1991,1948,1974.5,1974.5,1959.5,178,744,1463417,,INE373A01013,24-May-18,,
500043,BATA INDIA  ,A ,Q,764,764,745,749.85,749.85,758.8,736,24826,18665621,,INE176A01028,24-May-18,,
500048,BEML LTD    ,A ,Q,922.15,948,922.15,933.55,933.55,934.05,3141,95978,89668585,,INE258A01016,24-May-18,,
500049,BHARAT ELECT,A ,Q,117,117.75,115.25,116.05,116.05,116.75,1533,177381,20596147,,INE263A01024,24-May-18,,
500052,BHANSALI ENG,B ,Q,165.95,166.8,161.7,165.8,165.8,165.7,777,69947,11502959,,INE922A01025,24-May-18,,
500055,BHUSH STEEL ,B ,Q,33.5,33.5,33.5,33.5,33.5,31.95,122,57282,1918947,,INE824B01021,24-May-18,,
500058,BIHAR SPONGE,XT,Q,1.29,1.4,1.29,1.29,1.29,1.35,8,1345,1735,,INE819C01011,24-May-18,,
500059,BINANI IND. ,B ,Q,90,90,87.4,87.65,87.6,88.2,72,4458,393385,,INE071A01013,24-May-18,,
500060,BIRLACABLE  ,T ,Q,76.15,76.2,70.2,76.2,76.2,72.6,51,5909,449428,,INE800A01015,24-May-18,,
500067,BLUE STAR   ,A ,Q,710.05,714.65,699.65,705.15,702.5,712.35,356,3705,2608623,,INE472A01039,24-May-18,,
500068,DISA INDIA  ,X ,Q,5999.95,6100,5801,5990.45,6100,5865,39,151,896305,,INE131C01011,24-May-18,,
500069,BNK CAPITAL ,X ,Q,94.65,98.95,94.6,94.6,94.6,94.5,3,60,5681,,INE418C01012,24-May-18,,
500074,BPL LTD.    ,B ,Q,68.6,68.8,62.55,63.95,63.95,69.45,778,77737,5054168,,INE110A01019,24-May-18,,
500078,OAL         ,X ,Q,778,790,778,780.1,780.1,784.6,17,310,242435,,INE959C01015,24-May-18,,
500083,CENTURY EXT ,B ,Q,5.75,6.08,5.41,6.07,6.07,5.53,122,93325,559060,,INE281A01026,24-May-18,,
500084,CESC LTD.   ,A ,Q,1015.35,1026.6,998.1,1020.3,1021.9,1008.75,1228,18699,18947927,,INE486A01013,24-May-18,,
500085,CHAMBAL FERT,A ,Q,158,168.1,155.1,160.95,160.95,158.55,879,99567,15794067,,INE085A01013,24-May-18,,
500086,EXIDE IND.  ,A ,Q,249.1,251.85,242,243.75,245.25,248.65,1348,66039,16274544,,INE302A01020,24-May-18,,
