SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1908,1908,1840,1848.35,1840,1893.7,1123,5642,10478240,,INE117A01022,03-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,263.65,263.65,256.5,259.35,259.25,260.2,720,27892,7227562,,INE208C01025,03-Sep-21,,
500008,AMAR RAJA BA,A ,Q,726.4,727.95,718.95,722.2,722.2,720.1,1957,38299,27696521,,INE885A01032,03-Sep-21,,
500009,A.SARABHAI  ,X ,Q,31.6,31.6,30.3,31.2,31.2,30.1,1379,608615,19076832,,INE432A01017,03-Sep-21,,
500010,HDFC        ,A ,Q,2769.95,2783.8,2741,2758.05,2758.05,2776.85,2095,32296,89197923,,INE001A01036,03-Sep-21,,
500012,ANDHRA PETRO,XT,Q,161,165.9,161,162.3,162,165.8,893,77727,12648442,,INE714B01016,03-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.4,9.5,9.25,9.25,9.3,9.35,61,35252,332717,,INE436A01026,03-Sep-21,,
500014,UTIQUE      ,X ,Q,2.8,2.84,2.63,2.7,2.77,2.76,139,101334,272374,,INE096A01010,03-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,14.09,14.69,14.08,14.69,14.69,14.09,21,8202,117018,,INE957C01019,03-Sep-21,,
500020,BOM DYEING  ,A ,Q,93.95,95.7,93.2,94.1,94.1,93.55,4152,688945,64977218,,INE032A01023,03-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,81.55,82.7,78.2,79.35,80,81.05,31,261,20803,,INE363A01022,03-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9279,9279,9189.4,9210.5,9223.1,9203.65,265,7001,64418821,,INE100A01010,03-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.9,9.45,8.78,9.01,9,9.24,91,61168,544774,,INE447A01015,03-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1194,1208,1186.1,1203.65,1203.65,1186.8,1142,9194,11009548,,INE193E01025,03-Sep-21,,
500032,BAJAJHIND   ,T ,Q,14.9,14.9,14.4,14.54,14.54,14.68,2132,551208,8010200,,INE306A01021,03-Sep-21,,
