SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1272.3,1282.5,1242,1248.3,1248.3,1273.3,507,10994,13928630,,INE117A01022,22-Oct-18,,
500003,AEGIS LOGIS ,A ,Q,225.1,235,224.05,233,235,225.1,723,20366,4675243,,INE208C01025,22-Oct-18,,
500008,AMAR RAJA BA,A ,Q,741.9,744.05,733,741.65,743.95,736.4,300,6126,4530265,,INE885A01032,22-Oct-18,,
500009,A.SARABHAI  ,X ,Q,11.1,11.8,11,11,11,11.57,71,20691,229296,,INE432A01017,22-Oct-18,,
500010,HDFC        ,A ,Q,1685,1689.2,1650.4,1660.2,1660.2,1661.3,3376,77114,128680297,,INE001A01036,22-Oct-18,,
500012,ANDHRA PETRO,X ,Q,90.25,92.5,87.4,87.85,87.85,89.45,1024,132756,11918255,,INE714B01016,22-Oct-18,,
500013,ANSAL INFRAS,B ,Q,11.32,11.47,10.66,10.74,10.66,11.47,34,5306,58497,,INE436A01026,22-Oct-18,,
500014,APPLE FINANC,XT,Q,2.1,2.1,1.95,2,2,2,15,11721,23462,,INE096A01010,22-Oct-18,,
500020,BOM DYEING  ,T ,Q,101.1,104.9,100.95,100.95,100.95,106.25,290,32453,3279550,,INE032A01023,22-Oct-18,,
500023,ASIANHOTNR  ,B ,Q,161.2,161.2,150.5,153.3,153.3,165.95,26,1015,160419,,INE363A01022,22-Oct-18,,
500027,ATUL LTD.   ,A ,Q,3240,3240,3109,3140.65,3115,3243.2,163,458,1455488,,INE100A01010,22-Oct-18,,
500028,ATV PROJECTS,XT,Q,7,7.01,6.8,7.01,7.01,7.1,19,4767,32670,,INE447A01015,22-Oct-18,,
500029,AUTOLITE(I) ,B ,Q,41,44,40,40.35,40.05,41.05,113,7714,315863,,INE448A01013,22-Oct-18,,
500031,BAJAJ ELECT.,A ,Q,505,507.35,489,492.9,492.9,502.9,250,4364,2167240,,INE193E01025,22-Oct-18,,
500032,BAJAJHIND   ,B ,Q,10.23,10.37,9.76,9.84,9.84,10.24,771,617455,6188068,,INE306A01021,22-Oct-18,,
500033,FORCE MOTR  ,A ,Q,1763.7,1765,1691.1,1704.95,1704.95,1743.45,1335,10228,17663507,,INE451A01017,22-Oct-18,,
500034,BAJFINANCE  ,A ,Q,2182,2218.6,2092.9,2118.45,2118.45,2140.75,9397,200047,430923019,,INE296A01024,22-Oct-18,,
500038,BALRAM.CHINI,A ,Q,99.8,99.8,93.55,96.65,96.65,97.2,5746,587022,56618956,,INE119A01028,22-Oct-18,,
500039,BANCO PROD. ,B ,Q,187.15,190.7,185,186.5,185,184.95,268,8834,1661907,,INE213C01025,22-Oct-18,,
500040,CENTURY TEXT,A ,Q,772.95,773.8,745.2,750.25,750.25,763.15,1227,49627,37653191,,INE055A01016,22-Oct-18,,
500042,BASF INDIA  ,A ,Q,1683.45,1683.45,1631.1,1647.15,1635.25,1683.45,75,184,305515,,INE373A01013,22-Oct-18,,
500043,BATA INDIA  ,A ,Q,900,901.2,858.25,873.95,873.95,895.3,1071,34825,30420269,,INE176A01028,22-Oct-18,,
500048,BEML LTD    ,A ,Q,588.8,593.2,556.2,563.05,563.05,583.2,2188,89655,51172313,,INE258A01016,22-Oct-18,,
500049,BHARAT ELECT,A ,Q,83,84.85,82.8,84.25,84.25,83.35,1633,310523,26050694,,INE263A01024,22-Oct-18,,
500052,BHANSALI ENG,B ,Q,106,108.85,100.8,100.8,100.8,126,1066,199083,20334071,,INE922A01025,22-Oct-18,,
