SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,899,904.25,894,897.3,900,899.4,549,6138,5516582,,INE117A01022,11-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,203.65,205.45,199.25,204.05,204.35,203.5,330,9178,1866120,,INE208C01025,11-Sep-20,,
500008,AMAR RAJA BA,A ,Q,748,751.85,738.55,746.8,746.5,741.45,831,18856,14093122,,INE885A01032,11-Sep-20,,
500009,A.SARABHAI  ,X ,Q,20.8,21.45,20.35,20.55,20.55,21.1,198,79448,1654648,,INE432A01017,11-Sep-20,,
500010,HDFC        ,A ,Q,1772,1785.6,1760.15,1768.2,1768.2,1777.15,3072,48469,85777107,,INE001A01036,11-Sep-20,,
500012,ANDHRA PETRO,XT,Q,29.55,32.15,29.55,31.05,31.05,30.65,311,196079,6146476,,INE714B01016,11-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.25,4.52,4.24,4.52,4.52,4.38,18,15006,65198,,INE436A01026,11-Sep-20,,
500014,UTIQUE      ,X ,Q,1.21,1.21,1.15,1.15,1.15,1.16,10,810,972,,INE096A01010,11-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,3,700,4753,,INE957C01019,11-Sep-20,,
500020,BOM DYEING  ,A ,Q,65,65.75,64.2,65.05,65.05,64.5,729,77677,5053847,,INE032A01023,11-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,59.1,59.85,57.25,58,58,56.65,101,6313,367718,,INE363A01022,11-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6368,6368,6186.45,6288.35,6268.3,6367.5,373,13445,85031433,,INE100A01010,11-Sep-20,,
500028,ATV PROJECTS,XT,Q,4.01,4.1,3.93,3.98,4.09,4.13,49,32315,128673,,INE447A01015,11-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,23,23,22,22,22,21.9,5,706,15838,,INE448A01013,11-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,458,467.3,453.05,460.5,460.5,458.4,653,9077,4164090,,INE193E01025,11-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.5,5.5,5.4,5.43,5.43,5.46,250,108216,589206,,INE306A01021,11-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1099.8,1123,1089.25,1094.3,1094,1101.35,384,1684,1854913,,INE451A01017,11-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3494,3556,3456.15,3543.35,3543.35,3499,15638,175965,618728706,,INE296A01024,11-Sep-20,,
500038,BALRAM.CHINI,A ,Q,145,148.8,144.85,147.2,147.2,144.85,866,42479,6249807,,INE119A01028,11-Sep-20,,
500039,BANCO PROD. ,B ,Q,89.75,90.55,88.6,89,89,90.05,145,8591,769850,,INE213C01025,11-Sep-20,,
500040,CENTURY TEXT,A ,Q,337.2,342.6,334.55,337.85,337.85,337.55,1897,88310,29872445,,INE055A01016,11-Sep-20,,
500041,BANNARI AMAN,B ,Q,1322.95,1324,1306,1317,1317,1306.05,10,44,57781,,INE459A01010,11-Sep-20,,
500042,BASF INDIA  ,A ,Q,1444,1457.4,1424.1,1450.65,1453,1443.7,227,1016,1459586,,INE373A01013,11-Sep-20,,
