DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21012022|500002|000004101|0000000009647808|000009623|0000000022567048|042.62
21012022|500003|000021773|0000000004701880|000048669|0000000010578228|044.74
21012022|500008|000027126|0000000016668927|000073549|0000000045536490|036.88
21012022|500009|001048740|0000000047193300|001589039|0000000071988079|066.00
21012022|500010|000020365|0000000052787099|000056477|0000000145363458|036.06
21012022|500012|000077298|0000000009650656|000107412|0000000013521707|071.96
21012022|500013|000076817|0000000001239059|000076817|0000000001239058|100.00
21012022|500014|000062848|0000000000408512|000062848|0000000000408512|100.00
21012022|500016|000054281|0000000000496296|000054281|0000000000496296|100.00
21012022|500020|000062393|0000000006813316|000286897|0000000032006820|021.75
21012022|500023|000001522|0000000000123435|000001532|0000000000123874|099.35
21012022|500027|000000701|0000000006784664|000001401|0000000013705559|050.04
21012022|500028|000153231|0000000002663625|000153231|0000000002663625|100.00
21012022|500031|000004291|0000000005138902|000013362|0000000016191254|032.11
21012022|500032|000882367|0000000014426701|001494606|0000000024785918|059.04
21012022|500033|000001958|0000000002555386|000006902|0000000009160995|028.37
21012022|500034|000027809|0000000205037148|000081122|0000000600838236|034.28
21012022|500038|000032588|0000000013770060|000100350|0000000043673922|032.47
21012022|500039|000004928|0000000000899360|000007581|0000000001396195|065.00
21012022|500040|000003445|0000000003273267|000018890|0000000017887580|018.24
21012022|500041|000000059|0000000000167646|000000076|0000000000220950|077.63
21012022|500042|000000822|0000000002648526|000002204|0000000007014881|037.30
21012022|500043|000005151|0000000010444168|000047273|0000000096945895|010.90
21012022|500048|000002175|0000000003914348|000012646|0000000023065877|017.20
21012022|500049|000102625|0000000021238244|000419671|0000000087652158|024.45
21012022|500052|000144509|0000000021105540|000215857|0000000031990036|066.95
21012022|500058|000066164|0000000000899756|000066164|0000000000899756|100.00
21012022|500060|000012167|0000000001209400|000018477|0000000001856421|065.85
21012022|500067|000000465|0000000000459606|000001083|0000000001071747|042.94
21012022|500068|000000549|0000000003832405|000000591|0000000004125715|092.89
21012022|500069|000002238|0000000000698592|000003255|0000000001010603|068.76
21012022|500074|000010336|0000000000678042|000015010|0000000000991431|068.86
21012022|500078|000002146|0000000001592118|000003190|0000000002396317|067.27
21012022|500083|000033749|0000000000433675|000050555|0000000000654275|066.76
21012022|500084|000167538|0000000015220828|000297544|0000000027045749|056.31
21012022|500085|000045605|0000000021295255|000177452|0000000084102773|025.70
21012022|500086|000138587|0000000024391312|000323861|0000000057412069|042.79
21012022|500087|000043150|0000000037406735|000250896|0000000218141640|017.20
21012022|500089|000000252|0000000000101884|000000270|0000000000110119|093.33
21012022|500092|000001843|0000000005226011|000003934|0000000011202208|046.85
21012022|500093|000040953|0000000007224110|000072138|0000000012889632|056.77
21012022|500096|000038187|0000000021065859|000074605|0000000041174335|051.19
21012022|500097|000021032|0000000009530651|000031363|0000000014503206|067.06
21012022|500101|000078565|0000000010735908|000250327|0000000034942096|031.38
21012022|500103|000789135|0000000047032446|003254900|0000000198171658|024.24
21012022|500104|000033950|0000000010548265|000114113|0000000035971517|029.75
21012022|500106|000442545|0000000006992211|000883320|0000000014148772|050.10
21012022|500108|000781996|0000000023655379|001417798|0000000045040550|055.16
21012022|500109|000118258|0000000005221091|000289106|0000000012820803|040.90
21012022|500110|000021595|0000000002343058|000049374|0000000005434558|043.74
21012022|500111|000271895|0000000004241562|000463697|0000000007325945|058.64
21012022|500112|000257255|0000000129347814|000747603|0000000376101904|034.41
