DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
04112019|516092|000000117|0000000000000706|000000117|0000000000000705|100.00
04112019|516096|000000050|0000000000003980|000000050|0000000000003980|100.00
04112019|516106|000003050|0000000000011420|000003050|0000000000011420|100.00
04112019|516108|000003911|0000000000320507|000003912|0000000000315330|099.97
04112019|516110|000000345|0000000000002435|000000345|0000000000002435|100.00
04112019|517015|000000287|0000000000274961|000000828|0000000000785168|034.66
04112019|517041|000000003|0000000000000945|000000008|0000000000002525|037.50
04112019|517059|000000528|0000000000066792|000000703|0000000000088585|075.11
04112019|517063|000000244|0000000000006930|000000244|0000000000006929|100.00
04112019|517119|000001350|0000000000006008|000001435|0000000000006374|094.08
04112019|517146|000139688|0000000004309375|000163690|0000000004914452|085.34
04112019|517166|000006195|0000000000020177|000006195|0000000000020177|100.00
04112019|517168|000001273|0000000000325252|000002062|0000000000527628|061.74
04112019|517174|000000015|0000000000425760|000000032|0000000000914330|046.88
04112019|517201|000000002|0000000000000090|000000002|0000000000000090|100.00
04112019|517206|000000026|0000000000033054|000000029|0000000000037095|089.66
04112019|517214|000001007|0000000000007201|000001007|0000000000007390|100.00
04112019|517224|000000500|0000000000000095|000000500|0000000000000095|100.00
04112019|517230|000019777|0000000000075665|000019777|0000000000075665|100.00
04112019|517236|000000734|0000000000018717|000001259|0000000000033090|058.30
04112019|517238|000000425|0000000000018352|000000425|0000000000018352|100.00
04112019|517258|000000031|0000000000001223|000000031|0000000000001223|100.00
04112019|517264|000000211|0000000000005202|000000216|0000000000005331|097.69
04112019|517271|000015922|0000000000273859|000022872|0000000000395474|069.61
04112019|517288|000000710|0000000000004828|000000881|0000000000006107|080.59
04112019|517300|000006289|0000000000450607|000010550|0000000000754844|059.61
04112019|517330|000004388|0000000000267668|000006956|0000000000425858|063.08
04112019|517334|000077003|0000000009671577|000416242|0000000052321673|018.50
04112019|517344|000000546|0000000000017472|000000592|0000000000019107|092.23
04112019|517354|000005083|0000000003527094|000024076|0000000016665797|021.11
04112019|517370|000001142|0000000000021673|000001142|0000000000021673|100.00
04112019|517380|000005753|0000000001394815|000012167|0000000003019109|047.28
04112019|517385|000000154|0000000000193394|000000200|0000000000251509|077.00
04112019|517403|000007360|0000000000017657|000007360|0000000000017657|100.00
04112019|517411|000000300|0000000000001512|000000300|0000000000001512|100.00
04112019|517415|000003300|0000000000002904|000003300|0000000000002904|100.00
04112019|517417|000001306|0000000000139677|000002426|0000000000254245|053.83
04112019|517421|000017973|0000000003404985|000032577|0000000006222101|055.17
04112019|517437|000000128|0000000000015442|000000128|0000000000015442|100.00
04112019|517447|000003095|0000000000073816|000003997|0000000000094936|077.43
04112019|517449|000000901|0000000000163982|000000903|0000000000164349|099.78
04112019|517477|000000305|0000000000029906|000000305|0000000000029890|100.00
