SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1295.25,1313,1285.9,1294.25,1302.45,1281.45,457,2023,2622022,,INE117A01022,03-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,215,221.15,205,205.6,205.6,215.65,868,18531,3931490,,INE208C01025,03-Feb-20,,
500008,AMAR RAJA BA,A ,Q,754,793.9,751.85,785.85,785.85,743.15,2196,38458,29892110,,INE885A01032,03-Feb-20,,
500009,A.SARABHAI  ,XT,Q,20.4,20.4,19,19.7,19.9,19.55,169,24232,480870,,INE432A01017,03-Feb-20,,
500010,HDFC        ,A ,Q,2270,2298,2228.05,2260.8,2260.8,2270.75,8211,101727,230838126,,INE001A01036,03-Feb-20,,
500012,ANDHRA PETRO,X ,Q,31,31.75,27.15,28.75,28.75,31.75,519,114404,3372348,,INE714B01016,03-Feb-20,,
500013,ANSAL INFRAS,B ,Q,4.97,5.19,4.97,4.97,4.97,5.23,113,3139,15796,,INE436A01026,03-Feb-20,,
500014,APPLE FINANC,X ,Q,1.15,1.15,1.15,1.15,1.15,1.15,9,318,365,,INE096A01010,03-Feb-20,,
500016,ARUNAHTEL   ,XT,Q,9,9,9,9,9,9.45,1,2,18,,INE957C01019,03-Feb-20,,
500020,BOM DYEING  ,A ,Q,83.6,87.25,81.5,83.65,83.65,85.2,5646,680962,57679211,,INE032A01023,03-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,79.1,86.9,79.1,82,82,85.25,8,618,51532,,INE363A01022,03-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4855.05,4990,4810.05,4833.1,4821.2,4824.1,741,2916,14382225,,INE100A01010,03-Feb-20,,
500028,ATV PROJECTS,XT,Q,5,5,4.9,4.9,4.9,5.15,12,5558,27245,,INE447A01015,03-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,23.55,24.25,22.7,22.9,22.9,23.6,51,506,11724,,INE448A01013,03-Feb-20,,
500030,AUTORID.FIN ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.47,1,1685,791,,INE450A01019,03-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,368.55,378.95,345.95,375.75,375.1,367.95,2020,15660,5833125,,INE193E01025,03-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.06,6.32,5.95,6.06,6.06,6.13,384,265174,1626094,,INE306A01021,03-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1210,1242.25,1166.4,1230.8,1230.8,1212.2,2688,18396,22318671,,INE451A01017,03-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4273,4380.05,4260.25,4362.05,4362.05,4273.8,4369,34352,148873325,,INE296A01024,03-Feb-20,,
500038,BALRAM.CHINI,A ,Q,163,164.45,152.75,156.9,156.4,163.25,2069,97506,15274782,,INE119A01028,03-Feb-20,,
500039,BANCO PROD. ,B ,Q,98.35,102.9,95.7,99.85,100.15,98.35,405,5637,556927,,INE213C01025,03-Feb-20,,
500040,CENTURY TEXT,A ,Q,592.6,605.6,557.8,561.5,560,592.95,2812,74059,42365684,,INE055A01016,03-Feb-20,,
500041,BANNARI AMAN,B ,Q,1398.7,1398.7,1398.7,1398.7,1398.7,1455.95,1,1,1398,,INE459A01010,03-Feb-20,,
500042,BASF INDIA  ,A ,Q,965,980,950,955.65,960,963.6,270,979,938041,,INE373A01013,03-Feb-20,,
500043,BATA INDIA  ,A ,Q,1819.7,1863,1785,1848.9,1843.35,1797.9,2485,22955,42147452,,INE176A01028,03-Feb-20,,
500048,BEML LTD    ,A ,Q,954.9,967.9,944.2,949,945.3,954.85,744,7535,7210690,,INE258A01016,03-Feb-20,,
500049,BHARAT ELECT,A ,Q,86.5,87.35,80.8,83.5,83.5,84.75,5791,1221310,103019157,,INE263A01024,03-Feb-20,,
500052,BHANSALI ENG,B ,Q,47.65,48.95,46.3,46.75,46.75,48.25,933,60468,2871290,,INE922A01025,03-Feb-20,,
500055,TATASTLBSL  ,B ,Q,26.8,27.85,26.6,27.8,27.85,26.95,153,31714,863655,,INE824B01021,03-Feb-20,,
500059,BINANI IND. ,Z ,Q,7.85,8.65,7.84,8,7.9,8.25,15,2207,17466,,INE071A01013,03-Feb-20,,
500060,BIRLACABLE  ,B ,Q,55.25,55.3,52.95,53.85,53.6,55.65,145,4537,244856,,INE800A01015,03-Feb-20,,
500067,BLUE STAR   ,A ,Q,825,825.1,795,804.4,803,835.05,786,4440,3574642,,INE472A01039,03-Feb-20,,
500068,DISA INDIA  ,X ,Q,3844,3894,3825,3837.4,3825,3867.8,33,50,193112,,INE131C01011,03-Feb-20,,
500074,BPL LTD.    ,B ,Q,21.45,21.8,20.8,21.45,21.4,21.8,78,23331,499658,,INE110A01019,03-Feb-20,,
500078,OAL         ,B ,Q,195.5,201.55,193,195.65,195.65,194.7,44,159,31102,,INE959C01023,03-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.75,2.75,2.7,2.7,2.7,2.8,13,7153,19396,,INE281A01026,03-Feb-20,,
