SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,905,923,905,914.45,914.45,907.1,586,7694,7062516,,INE117A01022,15-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,228.4,250.5,226.15,247.7,247.7,224.45,2813,104633,25047515,,INE208C01025,15-Sep-20,,
500008,AMAR RAJA BA,A ,Q,769.3,785,768.55,783.65,778.9,761.2,1221,35899,27916341,,INE885A01032,15-Sep-20,,
500009,A.SARABHAI  ,X ,Q,20.85,21,19.4,20.7,20.7,20.35,276,95522,1909133,,INE432A01017,15-Sep-20,,
500010,HDFC        ,A ,Q,1755,1777,1744.95,1758.8,1764,1737.3,4643,65544,115351320,,INE001A01036,15-Sep-20,,
500012,ANDHRA PETRO,XT,Q,34.2,34.2,32.1,32.75,32.5,32.6,528,136473,4548832,,INE714B01016,15-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.35,4.41,4.35,4.39,4.4,4.35,17,8065,35309,,INE436A01026,15-Sep-20,,
500014,UTIQUE      ,X ,Q,1.2,1.2,1.14,1.14,1.14,1.2,12,1212,1383,,INE096A01010,15-Sep-20,,
500020,BOM DYEING  ,A ,Q,67.6,70.9,67.6,70.55,70.55,67.45,2190,250750,17598946,,INE032A01023,15-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,59.2,59.2,57.05,57.85,57.8,58.65,119,2699,156823,,INE363A01022,15-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6500,6840.25,6500,6819.95,6819.95,6475.8,1593,4660,31388837,,INE100A01010,15-Sep-20,,
500028,ATV PROJECTS,XT,Q,3.89,4,3.89,3.93,3.93,3.95,12,4102,16064,,INE447A01015,15-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,21.95,22.2,21.6,22.2,22.2,21.7,8,74,1618,,INE448A01013,15-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,504.75,506.55,491.45,494.95,499.55,498.75,535,8361,4159479,,INE193E01025,15-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.7,5.85,5.61,5.71,5.71,5.58,796,642279,3670247,,INE306A01021,15-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1120.35,1179,1108.25,1142.4,1142.4,1112.5,2736,19539,22532233,,INE451A01017,15-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3475.85,3524.3,3455.05,3514.45,3514.45,3440.35,7964,98918,345804696,,INE296A01024,15-Sep-20,,
500038,BALRAM.CHINI,A ,Q,156.6,157.5,152.4,156.75,157.25,150.35,1691,62885,9779466,,INE119A01028,15-Sep-20,,
500039,BANCO PROD. ,B ,Q,92.7,94.45,92.05,93.25,93.35,92.55,169,7199,670785,,INE213C01025,15-Sep-20,,
500040,CENTURY TEXT,A ,Q,370.1,376.75,358.8,363.05,364,376.75,1986,75719,27624480,,INE055A01016,15-Sep-20,,
500041,BANNARI AMAN,B ,Q,1265,1330.15,1265,1305.3,1301.8,1312.75,53,183,239268,,INE459A01010,15-Sep-20,,
500042,BASF INDIA  ,A ,Q,1583.3,1599.4,1551.5,1558.5,1558.5,1541.85,527,3791,5956342,,INE373A01013,15-Sep-20,,
500043,BATA INDIA  ,A ,Q,1337.15,1358,1320.45,1342.7,1342.7,1330.3,2979,60642,81047490,,INE176A01028,15-Sep-20,,
500048,BEML LTD    ,A ,Q,651,651,631.7,647.3,647.3,632.55,1049,15144,9749393,,INE258A01016,15-Sep-20,,
500049,BHARAT ELECT,A ,Q,105.65,106.95,103.95,104.8,104.9,107.1,3020,332855,35022175,,INE263A01024,15-Sep-20,,
500052,BHANSALI ENG,B ,Q,63.55,67.05,62.45,64.3,63.95,63.6,2249,195225,12718226,,INE922A01025,15-Sep-20,,
500055,TATASTLBSL  ,B ,Q,23.85,24.2,23.7,23.8,23.9,23.8,108,52105,1248886,,INE824B01021,15-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.5,0.5,0.49,0.5,0.5,0.51,10,130799,64098,,INE819C01011,15-Sep-20,,
500060,BIRLACABLE  ,B ,Q,56,57.9,56,56.6,56.6,56.3,124,9253,526979,,INE800A01015,15-Sep-20,,
500067,BLUE STAR   ,A ,Q,690,710,674.45,699.65,694.5,668.05,1572,21240,14767541,,INE472A01039,15-Sep-20,,
500068,DISA INDIA  ,X ,Q,3510,3698.95,3500,3589.65,3589.65,3545,55,298,1061851,,INE131C01011,15-Sep-20,,
500069,BNK CAPITAL ,X ,Q,68.6,73.6,68.6,69.25,69.2,74.4,15,700,48674,,INE418C01012,15-Sep-20,,
500074,BPL LTD.    ,B ,Q,19.25,19.75,19,19.5,19.55,19.25,72,7131,139488,,INE110A01019,15-Sep-20,,
500078,OAL         ,B ,Q,354.4,354.4,340,341,341,341,39,361,123170,,INE959C01023,15-Sep-20,,
500083,CENTURY EXT ,B ,Q,3.71,3.76,3.61,3.71,3.71,3.71,75,24643,90528,,INE281A01026,15-Sep-20,,
500084,CESC LTD.   ,A ,Q,659,687.3,653.6,668.1,670,653.25,2741,67015,45046908,,INE486A01013,15-Sep-20,,
500085,CHAMBAL FERT,A ,Q,148.5,150.6,144.85,147.8,147.8,148.4,1945,71361,10497516,,INE085A01013,15-Sep-20,,
500086,EXIDE IND.  ,A ,Q,161.5,163.65,160.45,163.25,163.4,160.1,2025,219093,35586281,,INE302A01020,15-Sep-20,,
500087,CIPLA LTD.  ,A ,Q,720,753.25,720,742.3,742.3,721.75,12788,532099,396534305,,INE059A01026,15-Sep-20,,
500089,DIC INDIA   ,B ,Q,380,389,370,389,389,385.45,190,3161,1204437,,INE303A01010,15-Sep-20,,
500092,CRISIL LTD  ,A ,Q,1792.05,1857.35,1789.55,1823.85,1816.9,1774.85,568,2458,4505415,,INE007A01025,15-Sep-20,,
500093,CGPOWER     ,B ,Q,25.4,25.4,24.5,25.4,25.4,24.2,832,1629923,41331474,,INE067A01029,15-Sep-20,,
500096,DABUR (I)   ,A ,Q,504.95,507.75,499.8,505.8,505.8,504.25,2669,81555,41095538,,INE016A01026,15-Sep-20,,
500097,DALMIASUG   ,B ,Q,134.9,135.05,132.5,132.8,132.85,131.75,484,11487,1531340,,INE495A01022,15-Sep-20,,
500101,ARVIND Ltd  ,A ,Q,32.6,32.85,31.7,31.95,31.95,32.3,717,452978,14468347,,INE034A01011,15-Sep-20,,
500102,BALARPUR IND,T ,Q,1.38,1.49,1.37,1.43,1.43,1.44,262,586465,831101,,INE294A01037,15-Sep-20,,
500103,BHEL        ,A ,Q,36.55,36.6,35.7,35.95,35.95,36.3,6880,2423918,87397872,,INE257A01026,15-Sep-20,,
500104,HIND.PETRO  ,A ,Q,197.1,199.95,194.9,198.2,198.2,196.05,1283,107509,21222418,,INE094A01015,15-Sep-20,,
500106,IFCI LTD    ,A ,Q,6.94,6.94,6.8,6.88,6.88,6.85,4534,236249,1618396,,INE039A01010,15-Sep-20,,
500108,MAHA.TELE   ,B ,Q,9.55,9.61,9.31,9.34,9.34,9.35,3028,81440,765804,,INE153A01019,15-Sep-20,,
500109,MRPL        ,A ,Q,29.9,30.25,29.6,29.7,29.65,29.9,464,64661,1925561,,INE103A01014,15-Sep-20,,
500110,CHENNAI PET.,A ,Q,80.95,80.95,77.15,77.75,77.8,79,283,25091,1954183,,INE178A01016,15-Sep-20,,
500111,REL.CAP.    ,B ,Q,9.1,9.2,8.79,8.97,8.97,8.93,614,297218,2672809,,INE013A01015,15-Sep-20,,
500112,STATE BANK  ,A ,Q,199.65,201,197.15,200.15,200.15,198.55,22129,2770830,551513950,,INE062A01020,15-Sep-20,,
500113,STEEL AUTH. ,A ,Q,39.55,39.9,38.25,39.4,39.4,39.5,2950,3785537,149436843,,INE114A01011,15-Sep-20,,
500114,TITAN       ,A ,Q,1194,1220.5,1170.2,1174.45,1174.45,1188.75,8241,173067,207005719,,INE280A01028,15-Sep-20,,
500116,IDBI BANK L ,A ,Q,37.3,38,37.3,37.6,37.6,37.6,628,432833,16377380,,INE008A01015,15-Sep-20,,
500117,DCW LTD.    ,B ,Q,14.23,14.56,13.81,13.82,13.82,14.12,130,30413,426864,,INE500A01029,15-Sep-20,,
500119,DHAMPUR SUGA,B ,Q,152.8,152.8,148.7,149.55,149.55,146.15,740,36668,5505928,,INE041A01016,15-Sep-20,,
500120,DIAMINES&CHM,X ,Q,442,442,420,427.6,427.6,430.5,562,23233,9952368,,INE591D01014,15-Sep-20,,
500123,ELANTAS     ,B ,Q,2599,2599,2550,2574.85,2574.8,2589,24,117,300728,,INE280B01018,15-Sep-20,,
500124,DR.REDDY'S  ,A ,Q,4384.05,4546.8,4380.8,4443.2,4443.2,4364.65,8031,73961,331962887,,INE089A01023,15-Sep-20,,
500125,E.I.D.PAR   ,A ,Q,317.5,325.4,309.4,318.3,315,309.95,3556,82614,26281933,,INE126A01031,15-Sep-20,,
500126,PGHL        ,A ,Q,5340,5683,5250,5655.5,5658,5250.9,2104,5911,32594705,,INE199A01012,15-Sep-20,,
500128,ELEC.CASTING,B ,Q,16.21,18,16.2,17.18,17.05,16.02,447,206773,3570432,,INE086A01029,15-Sep-20,,
500133,ESAB INDIA  ,B ,Q,1406.6,1412.1,1371,1388.4,1383.65,1399.3,64,319,440712,,INE284A01012,15-Sep-20,,
500135,ESSEL PROP  ,A ,Q,304.95,306,290,291.95,291.2,300.5,1093,20979,6280928,,INE255A01020,15-Sep-20,,
500136,ESTER INDUS.,B ,Q,76.85,80.25,76.85,79.1,79.1,76.45,1162,72171,5716202,,INE778B01029,15-Sep-20,,
500142,FGP LTD.    ,X ,Q,1.1,1.1,1.1,1.1,1.1,1.05,1,2,2,,INE512A01016,15-Sep-20,,
500144,FINOL. CABLE,A ,Q,295,296.25,292.15,293,293,292.75,897,14755,4344057,,INE235A01022,15-Sep-20,,
500147,COCKERILL   ,X ,Q,774,873.9,774,868.8,868.8,791.05,1046,11866,9993359,,INE515A01019,15-Sep-20,,
500148,UFLEX LTD   ,A ,Q,344.05,346.5,336.4,340.35,338.5,342,215,4016,1371145,,INE516A01017,15-Sep-20,,
500150,FOSECO INDIA,B ,Q,1351.1,1366.15,1309.5,1320.4,1311,1341.35,145,354,470077,,INE519A01011,15-Sep-20,,
500151,GOLDEN TOB  ,B ,Q,22.5,23,22.45,22.95,22.95,22.45,13,280,6324,,INE973A01010,15-Sep-20,,
500153,GANESH BENZO,X ,Q,47.6,49.4,47,49.4,49.4,47.05,152,46210,2267078,,INE388A01029,15-Sep-20,,
500155,GARDEN SILK ,T ,Q,10.87,10.98,10.21,10.74,10.9,10.63,18,1482,16133,,INE526A01016,15-Sep-20,,
500159,METROGLOBL  ,X ,Q,48.05,50,46.65,47,47,48.1,29,1121,52902,,INE085D01033,15-Sep-20,,
500160,GTL LTD.    ,B ,Q,1.51,1.66,1.51,1.66,1.66,1.51,15,2193,3620,,INE043A01012,15-Sep-20,,
500163,GODFREY PH  ,A ,Q,950,953.35,931,942,944.5,940.8,1034,17885,16817943,,INE260B01028,15-Sep-20,,
500164,GODREJ IND  ,A ,Q,421.5,429,412.5,415.7,415.7,419.3,485,6327,2679166,,INE233A01035,15-Sep-20,,
500165,KANSAI NERO ,A ,Q,520,535.5,513.7,518.15,517,518.2,893,10601,5579204,,INE531A01024,15-Sep-20,,
500166,GOODRICKE   ,X ,Q,307.75,309.95,295.05,297.95,299,305.05,178,11277,3382249,,INE300A01016,15-Sep-20,,
