SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1404.45,1419.2,1400,1410.65,1410.1,1411.75,161,1598,2253440,,INE117A01022,24-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,235.9,236,232.5,233.4,233.4,233.5,369,18206,4264282,,INE208C01025,24-Nov-17,,
500008,AMAR RAJA BA,A ,Q,788.5,799.05,788,790.2,790.2,786.7,1875,404209,321205274,,INE885A01032,24-Nov-17,,
500009,A.SARABHAI  ,ST,Q,10.65,10.65,10,10.64,10.64,10.15,46,25845,272304,,INE432A01017,24-Nov-17,,
500010,HDFC        ,A ,Q,1720,1720,1697.3,1710.15,1710.15,1703.25,803,30783,52551924,,INE001A01036,24-Nov-17,,
500012,ANDHRA PETRO,ST,Q,50,52.25,49.5,50.25,50.9,49.95,157,59384,2984155,,INE714B01016,24-Nov-17,,
500013,ANSAL INFRAS,B ,Q,23.2,23.2,22.3,22.55,22.55,22.85,103,19697,448660,,INE436A01026,24-Nov-17,,
500014,APPLE FINANC,XD,Q,3.36,3.36,3.36,3.36,3.36,3.36,7,352,1182,,INE096A01010,24-Nov-17,,
500020,BOM DYEING  ,A ,Q,203,206.3,198.9,199.7,199.7,204.05,2311,231867,46916541,,INE032A01023,24-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,131.5,133.9,131,133.9,133.9,132,11,2186,288107,,INE363A01022,24-Nov-17,,
500024,ASSAMCO     ,B ,Q,5.07,5.12,5.02,5.03,5.03,5.01,77,50573,256632,,INE442A01024,24-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2519,2543.95,2500.05,2524.4,2508,2518,124,2474,6246648,,INE100A01010,24-Nov-17,,
500028,ATV PROJECTS,XT,Q,9.45,10.36,9.45,9.9,9.9,9.87,60,14085,142789,,INE447A01015,24-Nov-17,,
500029,AUTOLITE(I) ,B ,Q,70.45,70.8,68.8,69.1,69.6,69.5,97,6925,483327,,INE448A01013,24-Nov-17,,
500031,BAJAJ ELECT.,A ,Q,468.3,479.85,452.55,474.2,474.2,463.75,4396,198808,92510496,,INE193E01025,24-Nov-17,,
500032,BAJAJHIND   ,B ,Q,15.6,15.92,15.34,15.43,15.43,15.65,1463,1370253,21359093,,INE306A01021,24-Nov-17,,
500033,FORCE MOTR  ,B ,Q,3285,3370,3285,3346.75,3346.75,3277.2,2449,24262,81057818,,INE451A01017,24-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1763.85,1796,1763.85,1785.45,1785.45,1763.85,1329,28745,51303393,,INE296A01024,24-Nov-17,,
500038,BALRAM.CHINI,A ,Q,167.8,167.8,162.6,163.55,162.6,164.7,685,98593,16190338,,INE119A01028,24-Nov-17,,
500039,BANCO PROD. ,B ,Q,238.8,246,235,244.15,244.15,239.05,1502,110785,26828999,,INE213C01025,24-Nov-17,,
500040,CENTURY TEXT,A ,Q,1326,1343,1326,1332.85,1332.85,1325.1,711,20367,27191086,,INE055A01016,24-Nov-17,,
500041,BANNARI AMAN,B ,Q,2450,2450,2419,2424.5,2421.1,2460,10,62,151134,,INE459A01010,24-Nov-17,,
500042,BASF INDIA  ,B ,Q,1972.55,1998.7,1950,1964,1964,1955.35,346,2887,5692530,,INE373A01013,24-Nov-17,,
500043,BATA INDIA  ,A ,Q,723.8,744.75,723.8,740.65,741.5,748.4,2913,85666,63109256,,INE176A01028,24-Nov-17,,
500048,BEML LTD    ,A ,Q,1705.05,1725.8,1661.05,1678.9,1690,1701.85,2672,76469,130106694,,INE258A01016,24-Nov-17,,
500049,BHARAT ELECT,A ,Q,187.25,189.45,184.25,184.75,184.75,186.6,1492,199319,37198787,,INE263A01024,24-Nov-17,,
