DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27102017|500002|000150873|0000000211674819|000158160|0000000222007341|095.39
27102017|500003|000014740|0000000003449897|000031666|0000000007431078|046.55
27102017|500008|000010119|0000000006930504|000020729|0000000014263649|048.82
27102017|500009|000071953|0000000000852800|000071953|0000000000852800|100.00
27102017|500010|000007209|0000000012240882|000037142|0000000063079479|019.41
27102017|500012|000052939|0000000002090030|000052939|0000000002090030|100.00
27102017|500013|000030251|0000000000704849|000047892|0000000001128978|063.17
27102017|500014|000000125|0000000000000506|000000125|0000000000000506|100.00
27102017|500020|000105599|0000000020813563|000313421|0000000062749220|033.69
27102017|500023|000001128|0000000000136827|000001221|0000000000147705|092.38
27102017|500024|000072291|0000000000359287|000114951|0000000000564797|062.89
27102017|500027|000012441|0000000029442249|000012981|0000000030902054|095.84
27102017|500028|000044049|0000000000447684|000044049|0000000000447684|100.00
27102017|500029|000012949|0000000000940011|000012949|0000000000940011|100.00
27102017|500031|000009031|0000000003480096|000041591|0000000016095203|021.71
27102017|500032|000403357|0000000005917248|001255123|0000000018448335|032.14
27102017|500033|000009647|0000000035022952|000020954|0000000076458461|046.04
27102017|500034|000019483|0000000035339240|000081882|0000000147248838|023.79
27102017|500038|000024765|0000000003982212|000086311|0000000014005075|028.69
27102017|500039|000004465|0000000000959752|000019008|0000000004120630|023.49
27102017|500040|000011260|0000000015199311|000076922|0000000104812554|014.64
27102017|500041|000000036|0000000000084527|000000037|0000000000086391|097.30
27102017|500042|000214636|0000000365600231|000237536|0000000400194703|090.36
27102017|500043|000003235|0000000002516669|000016457|0000000012803548|019.66
27102017|500048|000008316|0000000014179196|000055371|0000000094476620|015.02
27102017|500049|000090047|0000000015515099|000250079|0000000043060865|036.01
27102017|500052|000334919|0000000040324248|001200939|0000000141618200|027.89
27102017|500055|000352999|0000000027339773|001576835|0000000124130677|022.39
27102017|500058|000031589|0000000000058138|000031589|0000000000058138|100.00
27102017|500059|000013447|0000000001061641|000027194|0000000002147191|049.45
27102017|500060|000020175|0000000001077507|000020175|0000000001077507|100.00
27102017|500067|000001306|0000000001034352|000002075|0000000001643113|062.94
27102017|500068|000000081|0000000000530546|000000118|0000000000786598|068.64
27102017|500069|000001747|0000000000207107|000002485|0000000000301678|070.30
27102017|500074|000022953|0000000001509160|000051386|0000000003402372|044.67
27102017|500078|000005472|0000000004858316|000006494|0000000005798747|084.26
27102017|500083|000024467|0000000000113639|000024467|0000000000113639|100.00
27102017|500084|000142322|0000000146594758|000164656|0000000169130679|086.44
27102017|500085|000020659|0000000002996588|000070274|0000000010209847|029.40
27102017|500086|000057358|0000000011652278|000197027|0000000040320527|029.11
27102017|500087|000119010|0000000073893876|000277998|0000000173058416|042.81
27102017|500089|000000005|0000000000002595|000000005|0000000000002597|100.00
27102017|500092|000000231|0000000000418549|000000493|0000000000894259|046.86
27102017|500093|000065557|0000000005356007|000447269|0000000036981304|014.66
27102017|500096|000004956|0000000001598063|000015313|0000000004934270|032.36
27102017|500097|000020143|0000000003658976|000036477|0000000006609000|055.22
27102017|500101|000039348|0000000015725429|000086328|0000000034480153|045.58
27102017|500102|000389528|0000000005204095|000925263|0000000012324289|042.10
27102017|500103|000307857|0000000029307987|001265769|0000000121854091|024.32
27102017|500104|000220224|0000000100686413|000453200|0000000208835650|048.59
27102017|500106|000380927|0000000009561268|001326147|0000000033793835|028.72
27102017|500108|000299553|0000000006185770|000667272|0000000013978184|044.89
27102017|500109|000060528|0000000008125884|000341064|0000000046449212|017.75
27102017|500110|000020026|0000000008977656|000119054|0000000054286482|016.82
27102017|500111|000045132|0000000025937361|000255510|0000000146084833|017.66
