SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2969,3060.3,2961.1,3047.5,3058,2961.55,2425,10740,32488020,,INE117A01022,31-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,317.7,318.7,309.1,310.75,310.75,317.7,3220,106027,33189300,,INE208C01025,31-Oct-22,,
500008,AMAR RAJA BA,A ,Q,504.1,514,504.1,512.75,512.75,504,2260,37610,19137226,,INE885A01032,31-Oct-22,,
500009,A.SARABHAI  ,X ,Q,30.85,30.85,29.8,29.85,29.8,30.4,212,35861,1076748,,INE432A01017,31-Oct-22,,
500010,HDFC        ,A ,Q,2409,2473,2409,2469.75,2469.75,2400.45,11210,127303,310820267,,INE001A01036,31-Oct-22,,
500012,ANDHRA PETRO,B ,Q,90.05,90.05,88.2,88.55,88.4,88.7,615,54913,4868271,,INE714B01016,31-Oct-22,,
500013,ANSAL INFRAS,T ,Q,27.8,29.7,27.7,28.2,28.35,29.15,147,89665,2558568,,INE436A01026,31-Oct-22,,
500014,UTIQUE      ,XT,Q,8.5,8.72,8.09,8.28,8.38,8.33,184,27210,225413,,INE096A01010,31-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,16.55,17.4,16,16.45,16.45,16.9,34,8357,136278,,INE957C01019,31-Oct-22,,
500020,BOM DYEING  ,A ,Q,84.4,84.7,81.25,81.55,81.55,84,3420,335273,27635944,,INE032A01023,31-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,88.05,96,87.9,94.35,94.35,90,249,16631,1521339,,INE363A01022,31-Oct-22,,
500027,ATUL LTD.   ,A ,Q,8348.7,8402.15,8316.25,8365,8402.15,8312.15,237,474,3960136,,INE100A01010,31-Oct-22,,
500028,ATV PROJECTS,XT,Q,10.4,10.47,9.85,9.93,10,10,83,10638,106250,,INE447A01015,31-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1153.05,1180,1146.45,1167.3,1167.45,1160.2,602,3570,4151619,,INE193E01025,31-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.19,10.34,10.13,10.27,10.27,10.19,2569,1372651,14036557,,INE306A01021,31-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1324.3,1370.95,1313.1,1357.45,1366,1313.5,1114,9215,12408350,,INE451A01017,31-Oct-22,,
500034,BAJFINANCE  ,A ,Q,7070.8,7149,7048.3,7139.7,7139.7,7010,9141,69413,493574458,,INE296A01024,31-Oct-22,,
500038,BALRAM.CHINI,A ,Q,312.85,320,306.8,316,316.5,310.25,5051,174608,54959074,,INE119A01028,31-Oct-22,,
500039,BANCO PROD. ,B ,Q,190.95,194.35,190.95,192.95,192.4,189.1,524,11232,2166951,,INE213C01025,31-Oct-22,,
500040,CENTURY TEXT,A ,Q,869.2,874.95,852,856.2,856.2,870.3,852,7570,6527055,,INE055A01016,31-Oct-22,,
500041,BANNARI AMAN,B ,Q,2811.05,2836,2800.2,2807.85,2806.15,2805.15,19,95,267761,,INE459A01010,31-Oct-22,,
500042,BASF INDIA  ,A ,Q,2770.05,2890,2770,2869.9,2869.9,2761,855,2868,8118821,,INE373A01013,31-Oct-22,,
500043,BATA INDIA  ,A ,Q,1813,1830.95,1810,1829.1,1829.1,1812.7,528,3259,5934878,,INE176A01028,31-Oct-22,,
500048,BEML LTD    ,A ,Q,1577.4,1583.5,1562,1575.65,1579.9,1568.95,339,1672,2632982,,INE258A01016,31-Oct-22,,
500049,BHARAT ELECT,A ,Q,106.35,107.1,105.15,106.8,106.8,105.35,8359,681622,72448008,,INE263A01024,31-Oct-22,,
500052,BHANSALI ENG,A ,Q,108.35,110.95,108.35,109.3,109.2,108.45,558,12294,1352921,,INE922A01025,31-Oct-22,,
500058,BIHAR SPONGE,XT,Q,8.6,8.99,8.25,8.62,8.69,8.59,108,13780,120744,,INE819C01011,31-Oct-22,,
500060,BIRLACABLE  ,B ,Q,146,151,145,146.4,146.4,144.2,1901,72545,10734769,,INE800A01015,31-Oct-22,,
500067,BLUE STAR   ,A ,Q,1215.35,1249.85,1215.35,1234.45,1230,1221.5,759,3585,4429291,,INE472A01039,31-Oct-22,,
500068,DISA INDIA  ,X ,Q,7769,7899.95,7711.05,7802.35,7820,7700,35,143,1120596,,INE131C01011,31-Oct-22,,
500069,QUESTCAP    ,X ,Q,238.85,238.85,221.4,232.45,232.45,235.3,16,415,93660,,INE418C01012,31-Oct-22,,
500074,BPL LTD.    ,B ,Q,69,69.7,68.5,68.85,68.5,68.9,172,10771,740740,,INE110A01019,31-Oct-22,,
500078,OAL         ,B ,Q,450,470.55,450,461.65,460.5,461.35,138,625,287764,,INE959C01023,31-Oct-22,,
500083,CENTURY EXT ,T ,Q,11.06,11.59,10.63,10.99,11.46,11.04,98,18455,204274,,INE281A01026,31-Oct-22,,
500084,CESC LTD.   ,A ,Q,77.5,77.75,76.65,76.85,76.85,77.2,1517,98564,7595437,,INE486A01021,31-Oct-22,,
500085,CHAMBAL FERT,A ,Q,318.2,328.35,316,326.2,325.95,316.7,2756,90406,29217805,,INE085A01013,31-Oct-22,,
500086,EXIDE IND.  ,A ,Q,165.75,166.9,165.05,165.5,165.45,165.05,1028,70637,11716556,,INE302A01020,31-Oct-22,,
500087,CIPLA LTD.  ,A ,Q,1155.1,1177.9,1155.1,1166.2,1167.15,1154.95,2395,45806,53393017,,INE059A01026,31-Oct-22,,
500089,DIC INDIA   ,B ,Q,405.55,423,405.55,423,423,405,7,70,29312,,INE303A01010,31-Oct-22,,
500092,CRISIL LTD  ,A ,Q,2951.45,3049.25,2951.45,2996.55,3023.3,2971.2,558,1649,4934531,,INE007A01025,31-Oct-22,,
500093,CGPOWER     ,A ,Q,260.55,262.4,254.75,260.25,259.15,254.05,1886,80545,20820928,,INE067A01029,31-Oct-22,,
500096,DABUR (I)   ,A ,Q,554.4,558.3,550.4,554.55,554.55,550.9,1270,38273,21257309,,INE016A01026,31-Oct-22,,
500097,DALMIASUG   ,A ,Q,312.65,317.75,312.65,316.65,317.1,314.45,163,1178,372294,,INE495A01022,31-Oct-22,,
500101,ARVIND Ltd  ,A ,Q,94.1,94.1,92.35,92.7,93.45,93.05,1217,66777,6230599,,INE034A01011,31-Oct-22,,
500102,BALARPUR IND,Z ,Q,1.04,1.12,1.04,1.04,1.04,1.09,174,742656,774088,,INE294A01037,31-Oct-22,,
500103,BHEL        ,A ,Q,73.55,74.7,72.95,74.05,74.05,73.45,10133,2652905,195657791,,INE257A01026,31-Oct-22,,
500104,HIND.PETRO  ,A ,Q,212,214.4,211.4,213.85,213.85,211.8,1352,46831,9966712,,INE094A01015,31-Oct-22,,
500106,IFCI LTD    ,A ,Q,10.33,10.5,10.15,10.21,10.21,10.3,814,326637,3352889,,INE039A01010,31-Oct-22,,
500108,MAHA.TELE   ,A ,Q,20.55,21.15,20.55,20.85,20.85,20.6,478,120427,2508339,,INE153A01019,31-Oct-22,,
500109,MRPL        ,A ,Q,54.9,54.9,53.55,54.1,54.1,56.7,3627,505514,27385908,,INE103A01014,31-Oct-22,,
500110,CHENNAI PET.,B ,Q,216,218.6,207.4,208.65,208.65,216.2,1939,77291,16244189,,INE178A01016,31-Oct-22,,
500111,REL.CAP.    ,T ,Q,11.34,11.34,11.34,11.34,11.34,11.93,118,22513,255297,,INE013A01015,31-Oct-22,,
