Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07122020,1262307819,0001872"
"Trade Date <07-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,68,ALLCARGO,EQ,415657,321004,77.23"
"20,69,ALLSEC,EQ,13268,11266,84.91"
"20,70,ALMONDZ,EQ,6604,6584,99.70"
"20,71,ALOKINDS,EQ,42641218,16818783,39.44"
"20,72,ALPSINDUS,EQ,5774,5474,94.80"
"20,73,AMARAJABAT,EQ,595066,61848,10.39"
"20,74,AMBER,EQ,96902,37768,38.98"
"20,75,AMBIKCO,EQ,83676,38383,45.87"
"20,76,AMBUJACEM,EQ,9578732,3352186,35.00"
"20,77,AMDIND,EQ,28272,17640,62.39"
"20,78,AMJLAND,EQ,33000,23327,70.69"
"20,79,AMRUTANJAN,EQ,460700,123329,26.77"
"20,80,ANANTRAJ,EQ,533527,427991,80.22"
"20,81,ANDHRACEMT,EQ,293506,293506,100.00"
"20,82,ANDHRAPAP,EQ,81409,53867,66.17"
"20,83,ANDHRSUGAR,EQ,49434,28595,57.84"
"20,84,ANGELBRKG,EQ,1132733,357514,31.56"
"20,85,ANIKINDS,EQ,45260,27749,61.31"
"20,86,ANKITMETAL,EQ,47628,45626,95.80"
"20,87,ANSALAPI,EQ,176929,156151,88.26"
"20,88,ANSALHSG,EQ,44843,43558,97.13"
"20,89,ANUP,EQ,28428,17320,60.93"
"20,90,APARINDS,EQ,77094,52408,67.98"
"20,91,APCL,EQ,69199,37917,54.79"
"20,92,APCOTEXIND,EQ,59312,30192,50.90"
"20,93,APEX,EQ,151893,60195,39.63"
"20,94,APLAPOLLO,EQ,177067,90716,51.23"
"20,95,APLLTD,EQ,695683,347821,50.00"
"20,96,APOLLO,EQ,532119,279070,52.45"
"20,97,APOLLOHOSP,EQ,778998,189240,24.29"
"20,98,APOLLOPIPE,EQ,24800,16152,65.13"
"20,99,APOLLOTYRE,EQ,6298502,1029134,16.34"
"20,100,APOLSINHOT,EQ,1838,1039,56.53"
"20,101,APTECHT,EQ,1439240,464173,32.25"
"20,102,ARCHIDPLY,EQ,121724,52796,43.37"
"20,103,ARCHIES,EQ,123943,105094,84.79"
"20,104,ARCOTECH,EQ,87260,70589,80.90"
"20,105,ARENTERP,EQ,431,431,100.00"
"20,106,ARIES,EQ,356304,149691,42.01"
"20,107,ARIHANT,EQ,12987,4543,34.98"
"20,108,ARIHANTSUP,EQ,15969,15399,96.43"
"20,109,ARMANFIN,EQ,27994,16106,57.53"
"20,110,AROGRANITE,EQ,95639,69678,72.86"
"20,111,ARROWGREEN,EQ,21432,14373,67.06"
"20,112,ARSHIYA,EQ,46859,27591,58.88"
"20,113,ARSSINFRA,EQ,57233,52448,91.64"
"20,114,ARTEMISMED,EQ,22260,20305,91.22"
"20,115,ARVIND,EQ,10605105,3821184,36.03"
"20,116,ARVINDFASN,EQ,2800458,1097977,39.21"
"20,117,ARVSMART,EQ,275892,119169,43.19"
"20,118,ASAHIINDIA,EQ,353690,178850,50.57"
"20,119,ASAHISONG,EQ,29025,15814,54.48"
"20,120,ASAL,EQ,13006,8733,67.15"
"20,121,ASALCBR,EQ,54450,27878,51.20"
"20,122,ASHAPURMIN,EQ,81037,58522,72.22"
"20,123,ASHIANA,EQ,883967,350861,39.69"
"20,124,ASHOKA,EQ,8347739,2236266,26.79"
"20,125,ASHOKLEY,EQ,17825588,4430167,24.85"
"20,126,ASIANHOTNR,EQ,31224,17822,57.08"
"20,127,ASIANPAINT,EQ,1762501,667260,37.86"
"20,128,ASIANTILES,EQ,240718,79318,32.95"
"20,129,ASPINWALL,EQ,4123,2752,66.75"
"20,130,ASTEC,EQ,407534,150400,36.90"
"20,131,ASTERDM,EQ,408237,268498,65.77"
"20,132,ASTRAL,EQ,190312,101279,53.22"
"20,133,ASTRAMICRO,EQ,4078859,1318536,32.33"
"20,134,ASTRAZEN,EQ,87397,35179,40.25"
"20,135,ASTRON,EQ,183691,59336,32.30"
"20,136,ATFL,EQ,23233,13930,59.96"
"20,137,ATLANTA,EQ,50572,40198,79.49"
"20,138,ATUL,EQ,14328,7626,53.22"
"20,139,ATULAUTO,EQ,108948,60996,55.99"
"20,140,AUBANK,EQ,406824,194982,47.93"
"20,141,AURDIS,SM,2000,2000,100.00"
"20,142,AURIONPRO,EQ,51959,30399,58.51"
"20,143,AUROPHARMA,EQ,3301813,825309,25.00"
"20,144,AUSOMENT,EQ,8004,5272,65.87"
"20,145,AUTOAXLES,EQ,12611,6124,48.56"
"20,146,AUTOIND,EQ,118629,70717,59.61"
"20,147,AUTOLITIND,EQ,61094,21359,34.96"
"20,148,AVADHSUGAR,EQ,61242,27101,44.25"
"20,149,AVANTIFEED,EQ,318889,156924,49.21"
"20,150,AVTNPL,EQ,177175,78712,44.43"
"20,151,AXISBANK,EQ,24658169,8912413,36.14"
"20,152,AXISBNKETF,EQ,897,514,57.30"
"20,153,AXISCADES,EQ,142490,100753,70.71"
"20,154,AXISGOLD,EQ,76225,62151,81.54"
"20,155,AXISNIFTY,EQ,3924,2501,63.74"
"20,156,BAGFILMS,EQ,633298,456853,72.14"
"20,157,BAJAJ-AUTO,EQ,481597,115404,23.96"
"20,158,BAJAJCON,EQ,471206,227765,48.34"
"20,159,BAJAJELEC,EQ,392595,94922,24.18"
"20,160,BAJAJFINSV,EQ,707405,128816,18.21"
"20,161,BAJAJHIND,EQ,6788016,3162833,46.59"
"20,162,BAJAJHLDNG,EQ,69105,35715,51.68"
"20,163,BAJFINANCE,EQ,3115124,821898,26.38"
"20,164,BALAJITELE,EQ,946768,531798,56.17"
"20,165,BALAMINES,EQ,118458,37590,31.73"
"20,166,BALAXI,EQ,4333,3071,70.87"
"20,167,BALKRISIND,EQ,552181,167905,30.41"
"20,168,BALMLAWRIE,EQ,322673,151710,47.02"
"20,169,BALRAMCHIN,EQ,1412561,839162,59.41"
"20,170,BANARBEADS,EQ,71111,31179,43.85"
"20,171,BANARISUG,EQ,1740,1485,85.34"
"20,172,BANCOINDIA,EQ,162454,71493,44.01"
"20,173,BANDHANBNK,EQ,14804808,3954957,26.71"
"20,174,BANG,EQ,11080,9159,82.66"
"20,175,BANKA,EQ,4113,1920,46.68"
"20,176,BANKBARODA,EQ,63605512,6892288,10.84"
"20,177,BANKBEES,EQ,791376,218267,27.58"
"20,178,BANKINDIA,EQ,3793769,1233921,32.52"
"20,179,BANSWRAS,EQ,47016,28764,61.18"
"20,180,BASF,EQ,24952,11862,47.54"
"20,181,BASML,EQ,38653,29236,75.64"
"20,182,BATAINDIA,EQ,670898,115121,17.16"
"20,183,BAYERCROP,EQ,44215,22918,51.83"
"20,184,BBL,EQ,17310,9574,55.31"
"20,185,BBTC,EQ,527587,99816,18.92"
"20,186,BBTCL,SM,3000,3000,100.00"
"20,187,BCG,EQ,9844163,7188119,73.02"
"20,188,BCP,EQ,671226,463620,69.07"
"20,189,BDL,EQ,1578649,498330,31.57"
"20,190,BEARDSELL,EQ,86973,73659,84.69"
"20,191,BEDMUTHA,EQ,13148,12311,93.63"
"20,192,BEL,EQ,8862337,4537533,51.20"
"20,193,BEML,EQ,482260,103948,21.55"
"20,194,BEPL,EQ,358771,223315,62.24"
"20,195,BERGEPAINT,EQ,669939,159645,23.83"
"20,196,BFINVEST,EQ,19907,8189,41.14"
"20,197,BFUTILITIE,EQ,194706,66004,33.90"
"20,198,BGRENERGY,EQ,1346151,532565,39.56"
"20,199,BHAGERIA,EQ,30645,19200,62.65"
"20,200,BHAGYANGR,EQ,134639,53663,39.86"
"20,201,BHAGYAPROP,EQ,4507,3126,69.36"
"20,202,BHANDARI,EQ,448309,353473,78.85"
"20,203,BHARATFORG,EQ,2321595,508093,21.89"
"20,204,BHARATGEAR,EQ,116235,65736,56.55"
"20,205,BHARATRAS,EQ,14841,7152,48.19"
"20,206,BHARATWIRE,EQ,63080,38955,61.75"
"20,207,BHARTIARTL,EQ,22125752,7665713,34.65"
"20,208,BHEL,EQ,39793015,11332970,28.48"
"20,209,BIL,EQ,16728,11957,71.48"
"20,210,BINDALAGRO,EQ,296715,182990,61.67"
"20,211,BIOCON,EQ,5920675,1571562,26.54"
"20,212,BIRLACABLE,EQ,113917,62706,55.05"
"20,213,BIRLACORPN,EQ,191173,107057,56.00"
"20,214,BIRLAMONEY,EQ,183470,88940,48.48"
"20,215,BIRLATYRE,EQ,724539,465093,64.19"
"20,216,BLBLIMITED,EQ,13488,11326,83.97"
"20,217,BLISSGVS,EQ,373996,63265,16.92"
"20,218,BLKASHYAP,EQ,59258,52289,88.24"
"20,219,BLS,EQ,294119,149818,50.94"
"20,220,BLUEDART,EQ,16012,11159,69.69"
"20,221,BLUESTARCO,EQ,99980,54764,54.77"
"20,222,BODALCHEM,EQ,2590179,665172,25.68"
"20,223,BOHRA,SM,36000,36000,100.00"
"20,224,BOMDYEING,EQ,7068891,2412067,34.12"
"20,225,BOROLTD,EQ,302269,196406,64.98"
"20,226,BORORENEW,EQ,254312,143924,56.59"
"20,227,BOSCHLTD,EQ,218997,82657,37.74"
"20,228,BPCL,EQ,10092651,2561678,25.38"
"20,229,BPL,EQ,101181,57208,56.54"
"20,230,BRFL,EQ,210823,147193,69.82"
"20,231,BRIGADE,EQ,476785,402285,84.37"
"20,232,BRIGHT,SM,12000,9000,75.00"
"20,233,BRITANNIA,EQ,492080,249705,50.74"
"20,234,BRITANNIA,N2,2570,2470,96.11"
"20,235,BRNL,EQ,426314,267868,62.83"
"20,236,BROOKS,EQ,52777,36131,68.46"
"20,237,BSE,EQ,344395,146903,42.66"
"20,238,BSELINFRA,EQ,1095911,987631,90.12"
"20,239,BSHSL,EQ,3597,1181,32.83"
"20,240,BSLGOLDETF,EQ,167,123,73.65"
"20,241,BSLNIFTY,EQ,701,599,85.45"
"20,242,BSOFT,EQ,773973,514694,66.50"
"20,243,BURNPUR,EQ,12821,12821,100.00"
"20,244,BUTTERFLY,EQ,40736,21566,52.94"
"20,245,BYKE,EQ,501354,314024,62.64"
"20,246,CADILAHC,EQ,5147587,789169,15.33"
"20,247,CADSYS,SM,2000,2000,100.00"
"20,248,CALSOFT,EQ,45938,39640,86.29"
"20,249,CAMLINFINE,EQ,3562362,1024326,28.75"
"20,250,CAMS,EQ,201898,151285,74.93"
"20,251,CANBK,EQ,29066012,9857453,33.91"
"20,252,CANFINHOME,EQ,656246,270334,41.19"
"20,253,CANTABIL,EQ,92161,18278,19.83"
"20,254,CAPACITE,EQ,45846,19655,42.87"
"20,255,CAPLIPOINT,EQ,591426,223325,37.76"
"20,256,CAPTRUST,EQ,105180,62994,59.89"
"20,257,CARBORUNIV,EQ,194223,77686,40.00"
"20,258,CAREERP,EQ,22893,12992,56.75"
"20,259,CARERATING,EQ,277178,150893,54.44"
"20,260,CASTROLIND,EQ,2116580,1094367,51.70"
"20,261,CCHHL,EQ,178705,146741,82.11"
"20,262,CCL,EQ,159820,106692,66.76"
"20,263,CDSL,EQ,1389573,547245,39.38"
"20,264,CEATLTD,EQ,103031,44997,43.67"
"20,265,CEBBCO,EQ,527826,278404,52.75"
"20,266,CELEBRITY,EQ,181832,144371,79.40"
"20,267,CENTENKA,EQ,54328,29575,54.44"
"20,268,CENTEXT,EQ,548882,531400,96.81"
"20,269,CENTRALBK,EQ,9142739,4987665,54.55"
"20,270,CENTRUM,EQ,635420,494316,77.79"
"20,271,CENTUM,EQ,5841,3221,55.14"
"20,272,CENTURYPLY,EQ,548825,166285,30.30"
"20,273,CENTURYTEX,EQ,2202917,429771,19.51"
"20,274,CERA,EQ,4092,2566,62.71"
"20,275,CEREBRAINT,EQ,1164027,752222,64.62"
"20,276,CESC,EQ,454238,291186,64.10"
"20,277,CESCVENT,EQ,67079,33413,49.81"
"20,278,CGCL,EQ,209781,162040,77.24"
"20,279,CGPOWER,EQ,12653051,7235539,57.18"
"20,280,CHALET,EQ,1764141,903383,51.21"
"20,281,CHAMBLFERT,EQ,1346103,573209,42.58"
"20,282,CHEMBOND,EQ,16777,10449,62.28"
"20,283,CHEMCON,EQ,690652,249013,36.05"
"20,284,CHEMFAB,EQ,36761,9824,26.72"
"20,285,CHENNPETRO,EQ,937989,384934,41.04"
"20,286,CHOLAFIN,EQ,7661279,3799519,49.59"
"20,287,CHOLAHLDNG,EQ,49431,31891,64.52"
"20,288,CHROMATIC,EQ,192780,139450,72.34"
"20,289,CIGNITITEC,EQ,27493,19246,70.00"
"20,290,CINELINE,EQ,1780371,422711,23.74"
"20,291,CINEVISTA,EQ,18946,14884,78.56"
"20,292,CIPLA,EQ,6779545,2047486,30.20"
"20,293,CKPLEISURE,SM,4000,4000,100.00"
"20,294,CLEDUCATE,EQ,8396,6868,81.80"
"20,295,CLNINDIA,EQ,53872,32626,60.56"
"20,296,CMICABLES,EQ,602591,211942,35.17"
"20,297,CMMIPL,SM,6000,6000,100.00"
"20,298,CNOVAPETRO,EQ,18447,12496,67.74"
"20,299,COALINDIA,EQ,14127211,4981057,35.26"
"20,300,COCHINSHIP,EQ,425787,170745,40.10"
"20,301,COFORGE,EQ,315825,151804,48.07"
"20,302,COLPAL,EQ,416676,119500,28.68"
"20,303,COMPINFO,EQ,2990254,1598949,53.47"
"20,304,COMPUSOFT,EQ,452533,291917,64.51"
"20,305,CONCOR,EQ,2571744,1497452,58.23"
"20,306,CONFIPET,EQ,746400,539217,72.24"
"20,307,CONSOFINVT,EQ,5638,4928,87.41"
"20,308,CONTI,SM,6666,6666,100.00"
"20,309,CONTROLPR,EQ,29618,19739,66.65"
"20,310,CORALFINAC,EQ,30560,17455,57.12"
"20,311,CORDSCABLE,EQ,47861,35368,73.90"
"20,312,COROMANDEL,EQ,246071,130253,52.93"
"20,313,COSMOFILMS,EQ,53595,37854,70.63"
"20,314,CPSEETF,EQ,17586443,16503887,93.84"
"20,315,CREATIVE,EQ,27613,8282,29.99"
"20,316,CREATIVEYE,EQ,23726,17500,73.76"
"20,317,CREDITACC,EQ,75736,41684,55.04"
"20,318,CREST,EQ,14183,10605,74.77"
"20,319,CRISIL,EQ,26563,15994,60.21"
"20,320,CROMPTON,EQ,812193,470964,57.99"
"20,321,CSBBANK,EQ,382345,197546,51.67"
"20,322,CTE,EQ,70982,53123,74.84"
"20,323,CUB,EQ,1898285,1209294,63.70"
"20,324,CUMMINSIND,EQ,822982,278079,33.79"
"20,325,CUPID,EQ,408294,203386,49.81"
"20,326,CYBERTECH,EQ,276780,119049,43.01"
"20,327,CYIENT,EQ,333514,202173,60.62"
"20,328,DAAWAT,EQ,1383355,720388,52.08"
"20,329,DABUR,EQ,3544985,1970337,55.58"
"20,330,DALBHARAT,EQ,97753,44325,45.34"
"20,331,DALMIASUG,EQ,233155,149477,64.11"
"20,332,DAMODARIND,EQ,34536,20469,59.27"
"20,333,DANGEE,EQ,4524,3321,73.41"
"20,334,DATAMATICS,EQ,452080,190502,42.14"
"20,335,DBCORP,EQ,459074,255734,55.71"
"20,336,DBL,EQ,596331,228689,38.35"
"20,337,DBSTOCKBRO,EQ,16467,7805,47.40"
"20,338,DCAL,EQ,1855597,864402,46.58"
"20,339,DCBBANK,EQ,1242422,646586,52.04"
"20,340,DCM,EQ,56854,35264,62.03"
"20,341,DCMFINSERV,EQ,13783,12888,93.51"
"20,342,DCMNVL,EQ,52120,33670,64.60"
"20,343,DCMSHRIRAM,EQ,247715,86988,35.12"
"20,344,DCW,EQ,1558787,1054667,67.66"
"20,345,DECCANCE,EQ,73708,39610,53.74"
"20,346,DEEPAKFERT,EQ,1714439,681183,39.73"
"20,347,DEEPAKNTR,EQ,395549,164923,41.69"
"20,348,DEEPENR,EQ,109297,62165,56.88"
"20,349,DELTACORP,EQ,3708339,1261354,34.01"
"20,350,DEN,EQ,299139,193050,64.54"
"20,351,DENORA,EQ,12971,11149,85.95"
"20,352,DEVIT,SM,1500,1500,100.00"
"20,353,DFMFOODS,EQ,415001,148335,35.74"
"20,354,DGCONTENT,EQ,54287,46209,85.12"
"20,355,DHAMPURSUG,EQ,352211,163168,46.33"
"20,356,DHANBANK,EQ,2211889,1229414,55.58"
"20,357,DHANI,EQ,931861,459475,49.31"
"20,358,DHANILOANS,N2,15,15,100.00"
"20,359,DHANILOANS,N4,90,90,100.00"
"20,360,DHANILOANS,N5,29,29,100.00"
"20,361,DHANILOANS,N6,146,146,100.00"
"20,362,DHANILOANS,N7,25,25,100.00"
"20,363,DHANILOANS,N8,515,515,100.00"
"20,364,DHANILOANS,NC,5,5,100.00"
"20,365,DHANIPP,E1,195318,73669,37.72"
"20,366,DHANUKA,EQ,48012,26153,54.47"
"20,367,DHARSUGAR,EQ,103407,64810,62.67"
"20,368,DHFL,EQ,1500765,1234729,82.27"
"20,369,DHFL,N6,281,281,100.00"
"20,370,DHFL,NF,30,30,100.00"
"20,371,DHFL,NN,780,755,96.79"
"20,372,DHFL,NP,4790,3200,66.81"
"20,373,DHFL,NQ,1644,1315,79.99"
"20,374,DHFL,NS,1455,1445,99.31"
"20,375,DHFL,NX,34,34,100.00"
"20,376,DHFL,NY,62,61,98.39"
"20,377,DHFL,Y1,270,270,100.00"
"20,378,DHUNINV,EQ,3642,2167,59.50"
"20,379,DIAMONDYD,EQ,9314,6042,64.87"
"20,380,DICIND,EQ,2713,1469,54.15"
"20,381,DISHTV,EQ,18376483,9032392,49.15"
"20,382,DIVISLAB,EQ,1086712,393209,36.18"
"20,383,DIXON,EQ,17634,12366,70.13"
"20,384,DLF,EQ,9525344,2468451,25.91"
"20,385,DLINKINDIA,EQ,1002359,275770,27.51"
"20,386,DMART,EQ,918509,344200,37.47"
"20,387,DNAMEDIA,EQ,11908,11883,99.79"
"20,388,DOLAT,EQ,123262,86423,70.11"
"20,389,DOLLAR,EQ,72679,34388,47.31"
"20,390,DONEAR,EQ,215084,129787,60.34"
"20,391,DPABHUSHAN,EQ,6564,4530,69.01"
"20,392,DPSCLTD,EQ,25560,17253,67.50"
"20,393,DPWIRES,EQ,16437,15475,94.15"
"20,394,DQE,EQ,52294,52284,99.98"
"20,395,DREDGECORP,EQ,141308,39171,27.72"
"20,396,DRREDDY,EQ,2405904,515245,21.42"
"20,397,DSML,SM,12000,6000,50.00"
"20,398,DSSL,EQ,65185,44750,68.65"
"20,399,DTIL,EQ,5300,3615,68.21"
"20,400,DUCON,EQ,99660,94653,94.98"
"20,401,DVL,EQ,21909,15898,72.56"
"20,402,DWARKESH,EQ,1115366,656557,58.86"
"20,403,DYNAMATECH,EQ,43527,23969,55.07"
"20,404,DYNPRO,EQ,69818,37559,53.80"
"20,405,EASTSILK,EQ,3740,3740,100.00"
"20,406,EBANK,EQ,3,2,66.67"
"20,407,EBBETF0423,EQ,12591,12168,96.64"
"20,408,EBBETF0425,EQ,15844,12870,81.23"
"20,409,EBBETF0430,EQ,17820,17096,95.94"
"20,410,EBBETF0431,EQ,6438,6432,99.91"
"20,411,EBIXFOREX,EQ,6395,5042,78.84"
"20,412,ECLERX,EQ,88243,42247,47.88"
"20,413,ECLFINANCE,NE,201,201,100.00"
"20,414,ECLFINANCE,NF,573,573,100.00"
"20,415,ECLFINANCE,NG,603,603,100.00"
"20,416,ECLFINANCE,NH,35,35,100.00"
"20,417,ECLFINANCE,NJ,567,434,76.54"
"20,418,ECLFINANCE,NK,142,100,70.42"
"20,419,ECLFINANCE,NM,2079,2078,99.95"
"20,420,ECLFINANCE,NN,443,443,100.00"
"20,421,ECLFINANCE,NO,500,500,100.00"
"20,422,ECLFINANCE,NP,1015,930,91.63"
"20,423,ECLFINANCE,NQ,100,50,50.00"
"20,424,ECLFINANCE,NR,241,231,95.85"
"20,425,ECLFINANCE,NS,180,180,100.00"
"20,426,EDELWEISS,EQ,3524199,2545814,72.24"
"20,427,EHFLNCD,N6,570,570,100.00"
"20,428,EHFLNCD,N7,138,138,100.00"
"20,429,EICHERMOT,EQ,723083,160813,22.24"
"20,430,EIDPARRY,EQ,357143,185030,51.81"
"20,431,EIFFL,SM,4000,4000,100.00"
"20,432,EIHAHOTELS,EQ,23635,12014,50.83"
"20,433,EIHOTEL,EQ,1593175,668104,41.94"
"20,434,EIMCOELECO,EQ,1715,547,31.90"
"20,435,EKC,EQ,669857,476552,71.14"
"20,436,ELECON,EQ,250711,134205,53.53"
"20,437,ELECTCAST,EQ,776017,476634,61.42"
"20,438,ELECTHERM,EQ,25652,16005,62.39"
"20,439,ELGIEQUIP,EQ,58591,32974,56.28"
"20,440,ELGIRUBCO,EQ,227231,116511,51.27"
"20,441,EMAMILTD,EQ,281185,163648,58.20"
"20,442,EMAMIPAP,EQ,51801,31248,60.32"
"20,443,EMAMIREAL,EQ,51017,46221,90.60"
"20,444,EMBASSY,RR,470200,391400,83.24"
"20,445,EMKAY,EQ,152537,57209,37.50"
"20,446,EMKAYTOOLS,SM,1800,1800,100.00"
"20,447,EMMBI,EQ,55206,42822,77.57"
"20,448,EMOFSR1RDP,MF,2000,2000,100.00"
"20,449,EMOFSR1RGG,MF,26320,26320,100.00"
"20,450,ENDURANCE,EQ,456239,415063,90.97"
"20,451,ENERGYDEV,EQ,160978,126852,78.80"
"20,452,ENGINERSIN,EQ,2654369,1475692,55.59"
"20,453,ENIL,EQ,73732,52367,71.02"
"20,454,EPL,EQ,119867,81434,67.94"
"20,455,EQ30,EQ,222,119,53.60"
"20,456,EQUITAS,EQ,6124359,3241394,52.93"
"20,457,EQUITASBNK,EQ,2264012,1197005,52.87"
"20,458,ERFLNCDI,N5,5,5,100.00"
"20,459,ERIS,EQ,188882,105929,56.08"
"20,460,EROSMEDIA,EQ,585106,369526,63.16"
"20,461,ESABINDIA,EQ,4707,2982,63.35"
"20,462,ESCORTS,EQ,1919745,471101,24.54"
"20,463,ESSARSHPNG,EQ,120346,81518,67.74"
"20,464,ESTER,EQ,418262,152174,36.38"
"20,465,EUROMULTI,EQ,6994,6989,99.93"
"20,466,EUROTEXIND,EQ,270,270,100.00"
"20,467,EVEREADY,EQ,1322044,749669,56.71"
"20,468,EVERESTIND,EQ,46822,26589,56.79"
"20,469,EXCELINDUS,EQ,55377,27241,49.19"
"20,470,EXIDEIND,EQ,4528632,1770057,39.09"
"20,471,EXPLEOSOL,EQ,16552,9742,58.86"
"20,472,FACT,EQ,444752,165310,37.17"
"20,473,FCL,EQ,578430,398630,68.92"
"20,474,FCONSUMER,EQ,6145293,3621582,58.93"
"20,475,FCSSOFT,EQ,2992217,2341523,78.25"
"20,476,FDC,EQ,1145070,402697,35.17"
"20,477,FEDERALBNK,EQ,34167162,8123141,23.77"
"20,478,FEL,EQ,1676921,1057281,63.05"
"20,479,FELDVR,EQ,66016,47605,72.11"
"20,480,FIEMIND,EQ,63100,34769,55.10"
"20,481,FILATEX,EQ,3405875,2882447,84.63"
"20,482,FINCABLES,EQ,571200,268753,47.05"
"20,483,FINEORG,EQ,30474,14443,47.39"
"20,484,FINPIPE,EQ,219025,151352,69.10"
"20,485,FLFL,EQ,321471,206353,64.19"
"20,486,FLUOROCHEM,EQ,78356,47874,61.10"
"20,487,FMGOETZE,EQ,50183,18105,36.08"
"20,488,FMNL,EQ,59730,44000,73.66"
"20,489,FORCEMOT,EQ,1811716,259923,14.35"
"20,490,FORTIS,EQ,1704276,889747,52.21"
"20,491,FOSECOIND,EQ,3385,2252,66.53"
"20,492,FOURTHDIM,SZ,1000,1000,100.00"
"20,493,FRETAIL,EQ,2415558,1702624,70.49"
"20,494,FSC,EQ,99972,57860,57.88"
"20,495,FSL,EQ,2325834,1549125,66.61"
"20,496,GABRIEL,EQ,629471,367966,58.46"
"20,497,GAEL,EQ,132427,78782,59.49"
"20,498,GAIL,EQ,26548695,5103046,19.22"
"20,499,GAL,EQ,79609,75522,94.87"
"20,500,GALAXYSURF,EQ,21098,9470,44.89"
"20,501,GALLANTT,EQ,82719,48981,59.21"
