SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2147.25,2147.55,2081.3,2103.4,2120,2155.2,1203,7522,15874852,,INE117A01022,07-Mar-22,,
500003,AEGIS LOGIS ,A ,Q,197.3,203.4,189.8,194.75,194.75,205,2683,138488,27077966,,INE208C01025,07-Mar-22,,
500008,AMAR RAJA BA,A ,Q,545.5,552.85,537.05,547.95,549.35,555.5,7058,111432,60675591,,INE885A01032,07-Mar-22,,
500009,A.SARABHAI  ,X ,Q,31.4,32.5,30.2,31.55,31.55,32.05,829,187418,5842587,,INE432A01017,07-Mar-22,,
500010,HDFC        ,A ,Q,2160,2160,2098.2,2120.65,2120.65,2219.85,35520,368795,784336737,,INE001A01036,07-Mar-22,,
500012,ANDHRA PETRO,B ,Q,98,98,94.6,94.6,94.6,99.55,1827,176304,16831693,,INE714B01016,07-Mar-22,,
500013,ANSAL INFRAS,B ,Q,13.55,14,13.5,13.6,13.6,14.2,107,19295,264304,,INE436A01026,07-Mar-22,,
500014,UTIQUE      ,XT,Q,6.2,6.2,5.66,6.05,6.1,5.95,451,82854,500291,,INE096A01010,07-Mar-22,,
500016,ARUNAHTEL   ,X ,Q,10,10.2,9.66,10.15,10.2,10.16,70,36941,366531,,INE957C01019,07-Mar-22,,
500020,BOM DYEING  ,A ,Q,94.2,97.2,94.2,95,95,99.85,4050,408800,39078713,,INE032A01023,07-Mar-22,,
500023,ASIANHOTNR  ,B ,Q,75.15,78.4,74.75,76.15,76.05,74.55,41,1987,153032,,INE363A01022,07-Mar-22,,
500027,ATUL LTD.   ,A ,Q,8499,8671.7,8224.05,8600.95,8600.95,8574.7,1522,2892,24356004,,INE100A01010,07-Mar-22,,
500028,ATV PROJECTS,XT,Q,11,11,10.45,10.5,10.5,10.96,81,20421,217203,,INE447A01015,07-Mar-22,,
500031,BAJAJ ELECT.,A ,Q,1050,1138.5,1032,1117.8,1117.8,1071.85,2112,11644,12482218,,INE193E01025,07-Mar-22,,
500032,BAJAJHIND   ,A ,Q,14.49,14.65,14,14.45,14.45,14.57,2895,1679952,23981611,,INE306A01021,07-Mar-22,,
500033,FORCE MOTR  ,A ,Q,1000,1010.8,976,982.5,982.5,1022.9,1108,4166,4114341,,INE451A01017,07-Mar-22,,
500034,BAJFINANCE  ,A ,Q,6380,6380,6097.55,6122.55,6122.55,6539.25,54568,316680,1966910472,,INE296A01024,07-Mar-22,,
500038,BALRAM.CHINI,A ,Q,416,448.5,409,443.55,443.55,420.75,9239,499452,212316842,,INE119A01028,07-Mar-22,,
500039,BANCO PROD. ,B ,Q,138,138,133.2,134.65,135.75,139.8,800,17009,2292352,,INE213C01025,07-Mar-22,,
500040,CENTURY TEXT,A ,Q,715.05,728.6,699,707.2,707.2,735.2,2758,26310,18748292,,INE055A01016,07-Mar-22,,
500041,BANNARI AMAN,A ,Q,2158.45,2370,2157.75,2249.15,2370,2286.1,132,302,674443,,INE459A01010,07-Mar-22,,
500042,BASF INDIA  ,A ,Q,2663.15,2682.95,2623.1,2630.7,2627,2687.2,679,2729,7254258,,INE373A01013,07-Mar-22,,
500043,BATA INDIA  ,A ,Q,1700,1710.5,1655.1,1698.85,1705,1721.95,1835,14288,24031998,,INE176A01028,07-Mar-22,,
500048,BEML LTD    ,A ,Q,1520,1520,1420,1439.2,1439.2,1522,1624,11293,16671706,,INE258A01016,07-Mar-22,,
