DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
01112023|500002|000015288|0000000061963793|000019115|0000000078355692|079.98
01112023|500003|000018255|0000000005182595|000034543|0000000009923941|052.85
01112023|500008|000033904|0000000020952672|000047681|0000000029785942|071.11
01112023|500009|000192607|0000000007332176|000192607|0000000007332176|100.00
01112023|500012|000098734|0000000007949075|000146169|0000000012001397|067.55
01112023|500014|000082982|0000000000498722|000086958|0000000000523853|095.43
01112023|500016|000039951|0000000000584084|000048118|0000000000714968|083.03
01112023|500020|000070941|0000000011417954|000267811|0000000043456027|026.49
01112023|500023|000001241|0000000000217672|000001241|0000000000217654|100.00
01112023|500027|000000953|0000000005851373|000001783|0000000011018182|053.45
01112023|500028|000016077|0000000000204862|000016077|0000000000204862|100.00
01112023|500031|000001390|0000000001416688|000002187|0000000002235365|063.56
01112023|500032|004729335|0000000133272661|009439406|0000000261275612|050.10
01112023|500033|000010378|0000000035236943|000014877|0000000050928580|069.76
01112023|500034|000005633|0000000042096818|000014339|0000000107605363|039.28
01112023|500038|000033326|0000000013818626|000300837|0000000123567126|011.08
01112023|500039|000003132|0000000001415508|000005933|0000000002686758|052.79
01112023|500040|000001632|0000000001759541|000003510|0000000003780177|046.50
01112023|500041|000000018|0000000000045825|000000021|0000000000053871|085.71
01112023|500042|000000313|0000000000785693|000000394|0000000000989655|079.44
01112023|500043|000001916|0000000002946617|000005275|0000000008175718|036.32
01112023|500048|000001808|0000000003630826|000008771|0000000017836253|020.61
01112023|500049|000264337|0000000034998219|000511886|0000000068419287|051.64
01112023|500052|000008932|0000000000772261|000017476|0000000001519595|051.11
01112023|500058|000016392|0000000000163032|000016392|0000000000163032|100.00
01112023|500059|000005221|0000000000074570|000005221|0000000000074570|100.00
01112023|500060|000010935|0000000003358686|000020477|0000000006340247|053.40
01112023|500067|000010901|0000000010159732|000033437|0000000030724689|032.60
01112023|500068|000000085|0000000001095740|000000111|0000000001436172|076.58
01112023|500069|000001458|0000000000409698|000002030|0000000000583751|071.82
01112023|500074|000011324|0000000000940430|000011324|0000000000940430|100.00
01112023|500078|000000921|0000000000310101|000001119|0000000000379185|082.31
01112023|500083|000028034|0000000000442089|000028034|0000000000442089|100.00
01112023|500084|000035732|0000000003002918|000085790|0000000007238765|041.65
01112023|500085|000009873|0000000002816274|000046394|0000000013279389|021.28
01112023|500086|000031610|0000000007981525|000065508|0000000016627094|048.25
01112023|500087|000002997|0000000003599098|000013405|0000000016059985|022.36
01112023|500089|000000019|0000000000008021|000000025|0000000000010704|076.00
01112023|500092|000001431|0000000005950385|000006885|0000000027957594|020.78
01112023|500093|000009680|0000000003696308|000024416|0000000009340391|039.65
01112023|500096|000007445|0000000003850182|000017184|0000000009007698|043.33
01112023|500097|000005290|0000000002366217|000022144|0000000010010617|023.89
01112023|500101|000162000|0000000030642300|000486855|0000000092619739|033.27
01112023|500103|000256128|0000000031119552|000801802|0000000097702078|031.94
01112023|500104|000045768|0000000011528960|000144219|0000000036398664|031.74
01112023|500106|000588044|0000000012742914|003940614|0000000086532936|014.92
01112023|500108|000134605|0000000003705676|000594939|0000000016662526|022.62
01112023|500109|000219127|0000000022778252|000806166|0000000085303371|027.18
01112023|500110|000025885|0000000015050834|000157938|0000000093637895|016.39
01112023|500111|000298777|0000000002802528|000298777|0000000002802528|100.00
01112023|500112|000076669|0000000043409988|000426099|0000000241642039|017.99
01112023|500113|000299181|0000000024835015|000670430|0000000056022732|044.63
01112023|500114|000003191|0000000010127756|000009598|0000000030615488|033.25
01112023|500116|000290925|0000000017499139|000764783|0000000046678458|038.04
01112023|500117|000047267|0000000002512714|000129178|0000000006907826|036.59
01112023|500119|000008721|0000000002211210|000029945|0000000007692557|029.12
01112023|500120|000001608|0000000000785106|000002297|0000000001136525|070.00
01112023|500123|000000074|0000000000581359|000000112|0000000000878428|066.07
01112023|500124|000016688|0000000089240749|000020507|0000000109725010|081.38
01112023|500125|000007973|0000000003686317|000020934|0000000009711016|038.09
01112023|500126|000000052|0000000000262837|000000134|0000000000677691|038.81
01112023|500128|000051051|0000000004246423|000138077|0000000011736818|036.97
01112023|500133|000000315|0000000001820669|000000819|0000000004693907|038.46
01112023|500135|000010874|0000000002023108|000022599|0000000004158467|048.12
01112023|500136|000006395|0000000000583800|000007402|0000000000675606|086.40
01112023|500142|000001228|0000000000007320|000001228|0000000000007320|100.00
01112023|500143|000000176|0000000000012878|000000176|0000000000012878|100.00
01112023|500144|000004992|0000000004609863|000018991|0000000017441464|026.29
01112023|500147|000004105|0000000011528482|000005838|0000000016387370|070.32
01112023|500148|000001639|0000000000692068|000002127|0000000000901106|077.06
01112023|500150|000000029|0000000000099024|000000029|0000000000099198|100.00
01112023|500151|000000029|0000000000001469|000000029|0000000000001469|100.00
01112023|500153|000004715|0000000000664815|000009032|0000000001280337|052.20
01112023|500159|000002585|0000000000255915|000004030|0000000000404795|064.14
01112023|500160|000027358|0000000000206796|000027358|0000000000206796|100.00
