Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28122022,852522198,0002195"
"Trade Date <28-DEC-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,63,AFFLE,EQ,198517,80126,40.36"
"20,64,AGARIND,EQ,11139,6384,57.31"
"20,65,AGI,EQ,188406,93676,49.72"
"20,66,AGNI,SM,10000,10000,100.00"
"20,67,AGRITECH,EQ,169471,71486,42.18"
"20,68,AGROPHOS,EQ,190758,109727,57.52"
"20,69,AGSTRA,EQ,438231,295916,67.53"
"20,70,AHL,EQ,447786,306854,68.53"
"20,71,AHLADA,EQ,7364,5577,75.73"
"20,72,AHLEAST,EQ,2904,2764,95.18"
"20,73,AHLUCONT,EQ,9078,3641,40.11"
"20,74,AIAENG,EQ,47328,16665,35.21"
"20,75,AIRAN,EQ,172999,130740,75.57"
"20,76,AIROLAM,EQ,7014,3514,50.10"
"20,77,AIRTELPP,E1,238165,201369,84.55"
"20,78,AISL,SM,6000,6000,100.00"
"20,79,AJANTPHARM,EQ,76294,31139,40.81"
"20,80,AJMERA,EQ,815255,177959,21.83"
"20,81,AJOONI,EQ,5436193,1482532,27.27"
"20,82,AJRINFRA,EQ,266065,255894,96.18"
"20,83,AKASH,EQ,18089,14506,80.19"
"20,84,AKG,EQ,35077,32049,91.37"
"20,85,AKSHARCHEM,EQ,10614,4030,37.97"
"20,86,AKSHOPTFBR,EQ,206684,144379,69.85"
"20,87,AKZOINDIA,EQ,4400,1738,39.50"
"20,88,ALANKIT,EQ,81288,51341,63.16"
"20,89,ALBERTDAVD,EQ,1369,631,46.09"
"20,90,ALEMBICLTD,EQ,179536,55631,30.99"
"20,91,ALICON,EQ,13947,5756,41.27"
"20,92,ALKALI,EQ,98487,33336,33.85"
"20,93,ALKEM,EQ,57210,16904,29.55"
"20,94,ALKYLAMINE,EQ,14967,8217,54.90"
"20,95,ALLCARGO,EQ,431425,145960,33.83"
"20,96,ALLETEC,ST,382400,315200,82.43"
"20,97,ALLSEC,EQ,32508,22979,70.69"
"20,98,ALMONDZ,EQ,2439,1471,60.31"
"20,99,ALPA,EQ,73404,38183,52.02"
"20,100,ALPHAGEO,EQ,5169,2473,47.84"
"20,101,ALPSINDUS,EQ,102283,65848,64.38"
"20,102,AMARAJABAT,EQ,3772518,1223219,32.42"
"20,103,AMBER,EQ,12781,4970,38.89"
"20,104,AMBICAAGAR,EQ,22178,15372,69.31"
"20,105,AMBIKCO,EQ,48976,11306,23.08"
"20,106,AMBUJACEM,EQ,3959786,1012592,25.57"
"20,107,AMDIND,EQ,59965,31946,53.27"
"20,108,AMEYA,SM,8000,8000,100.00"
"20,109,AMIABLE,SM,22400,11200,50.00"
"20,110,AMIORG,EQ,31637,13792,43.59"
"20,111,AMJLAND,EQ,24545,8325,33.92"
"20,112,AMRUTANJAN,EQ,17603,11092,63.01"
"20,113,ANANDRATHI,EQ,8860,4477,50.53"
"20,114,ANANTRAJ,EQ,4197903,1867083,44.48"
"20,115,ANDHRAPAP,EQ,25176,11336,45.03"
"20,116,ANDHRSUGAR,EQ,105445,40218,38.14"
"20,117,ANDREWYU,EQ,399767,185565,46.42"
"20,118,ANGELONE,EQ,153403,45933,29.94"
"20,119,ANIKINDS,EQ,111824,46411,41.50"
"20,120,ANKITMETAL,EQ,44545,29527,66.29"
"20,121,ANMOL,EQ,700,380,54.29"
"20,122,ANNAPURNA,SM,4000,2000,50.00"
"20,123,ANTGRAPHIC,EQ,493892,434907,88.06"
"20,124,ANUP,EQ,2553,1310,51.31"
"20,125,ANURAS,EQ,17488,8214,46.97"
"20,126,APARINDS,EQ,145913,38529,26.41"
"20,127,APCL,EQ,16372,12142,74.16"
"20,128,APCOTEXIND,EQ,23569,11827,50.18"
"20,129,APEX,EQ,33717,14976,44.42"
"20,130,APLAPOLLO,EQ,212161,78786,37.14"
"20,131,APLLTD,EQ,27020,13133,48.60"
"20,132,APOLLO,EQ,141690,78926,55.70"
"20,133,APOLLOHOSP,EQ,313366,92900,29.65"
"20,134,APOLLOPIPE,EQ,28806,11494,39.90"
"20,135,APOLLOTYRE,EQ,1706586,303732,17.80"
"20,136,APOLSINHOT,EQ,1169,695,59.45"
"20,137,APTECHT,EQ,70709,24799,35.07"
"20,138,APTUS,EQ,56638,28448,50.23"
"20,139,ARCHIDPLY,EQ,41479,20050,48.34"
"20,140,ARCHIES,EQ,137671,112369,81.62"
"20,141,ARENTERP,EQ,3662,2902,79.25"
"20,142,ARHAM,ST,243000,231000,95.06"
"20,143,ARIES,EQ,3625366,771877,21.29"
"20,144,ARIHANTCAP,EQ,74492,36894,49.53"
"20,145,ARIHANTSUP,EQ,99017,16582,16.75"
"20,146,ARMANFIN,EQ,3721,2094,56.28"
"20,147,AROGRANITE,EQ,11555,5758,49.83"
"20,148,ARROWGREEN,EQ,21236,13474,63.45"
"20,149,ARSHIYA,EQ,325109,220620,67.86"
"20,150,ARTEMISMED,EQ,113320,64227,56.68"
"20,151,ARTNIRMAN,EQ,2318,1575,67.95"
"20,152,ARVEE,EQ,1502,1502,100.00"
"20,153,ARVIND,EQ,1192218,608780,51.06"
"20,154,ARVINDFASN,EQ,613319,207479,33.83"
"20,155,ARVSMART,EQ,1417349,434059,30.62"
"20,156,ASAHIINDIA,EQ,48975,22698,46.35"
"20,157,ASAHISONG,EQ,8726,4626,53.01"
"20,158,ASAL,EQ,20513,10612,51.73"
"20,159,ASALCBR,EQ,20678,12117,58.60"
"20,160,ASHAPURMIN,EQ,334643,95222,28.45"
"20,161,ASHIANA,EQ,24846,20979,84.44"
"20,162,ASHIMASYN,EQ,279790,186188,66.55"
"20,163,ASHOKA,EQ,2150720,782760,36.40"
"20,164,ASHOKLEY,EQ,8351518,3176841,38.04"
"20,165,ASIANENE,EQ,23109,12477,53.99"
"20,166,ASIANHOTNR,EQ,3540,2447,69.12"
"20,167,ASIANPAINT,EQ,972274,528717,54.38"
"20,168,ASIANTILES,EQ,365106,136278,37.33"
"20,169,ASPINWALL,EQ,2677,1669,62.35"
"20,170,ASTEC,EQ,13882,6024,43.39"
"20,171,ASTERDM,EQ,124513,40250,32.33"
"20,172,ASTRAL,EQ,183656,69758,37.98"
"20,173,ASTRAMICRO,EQ,515861,269101,52.17"
"20,174,ASTRAZEN,EQ,3546,2077,58.57"
"20,175,ASTRON,EQ,753014,302204,40.13"
"20,176,ATALREAL,SM,412800,177600,43.02"
"20,177,ATFL,EQ,12466,6604,52.98"
"20,178,ATGL,EQ,768728,170890,22.23"
"20,179,ATUL,EQ,87966,31090,35.34"
"20,180,ATULAUTO,EQ,161091,57574,35.74"
"20,181,AUBANK,EQ,391805,139827,35.69"
"20,182,AURDIS,SM,2000,2000,100.00"
"20,183,AURIONPRO,EQ,19556,12297,62.88"
"20,184,AUROPHARMA,EQ,1005266,361501,35.96"
"20,185,AURUM,EQ,20094,9532,47.44"
"20,186,AURUMPP,X1,4346,4016,92.41"
"20,187,AUSOMENT,EQ,4324,3218,74.42"
"20,188,AUTOAXLES,EQ,8611,3511,40.77"
"20,189,AUTOBEES,EQ,43266,24590,56.83"
"20,190,AUTOIND,EQ,47087,22090,46.91"
"20,191,AVADHSUGAR,EQ,76872,20419,26.56"
"20,192,AVANTIFEED,EQ,100077,40237,40.21"
"20,193,AVROIND,EQ,117983,76142,64.54"
"20,194,AVTNPL,EQ,61231,24776,40.46"
"20,195,AWHCL,EQ,43353,22325,51.50"
"20,196,AWL,EQ,1060556,777136,73.28"
"20,197,AXISBANK,EQ,5956496,3389783,56.91"
"20,198,AXISBNKETF,EQ,1391,1267,91.09"
"20,199,AXISBPSETF,EQ,7272,5822,80.06"
"20,200,AXISCADES,EQ,28771,15336,53.30"
"20,201,AXISCETF,EQ,1531,1504,98.24"
"20,202,AXISGOLD,EQ,81540,48662,59.68"
"20,203,AXISHCETF,EQ,5189,2837,54.67"
"20,204,AXISILVER,EQ,4696,2541,54.11"
"20,205,AXISNIFTY,EQ,5378,3948,73.41"
"20,206,AXISTECETF,EQ,586,299,51.02"
"20,207,AXITA,EQ,820193,331268,40.39"
"20,208,AYMSYNTEX,EQ,27989,12718,45.44"
"20,209,BAGFILMS,EQ,340028,252799,74.35"
"20,210,BAHETI,SM,126000,102000,80.95"
"20,211,BAJAJ-AUTO,EQ,229748,130444,56.78"
"20,212,BAJAJCON,EQ,204924,82426,40.22"
"20,213,BAJAJELEC,EQ,121573,40937,33.67"
"20,214,BAJAJFINSV,EQ,1411078,501080,35.51"
"20,215,BAJAJHCARE,EQ,46638,15743,33.76"
"20,216,BAJAJHIND,EQ,16307302,6063435,37.18"
"20,217,BAJAJHLDNG,EQ,79283,62326,78.61"
"20,218,BAJFINANCE,EQ,755934,367401,48.60"
"20,219,BALAJITELE,EQ,59561,19302,32.41"
"20,220,BALAMINES,EQ,23105,10402,45.02"
"20,221,BALAXI,EQ,1082,493,45.56"
"20,222,BALKRISHNA,EQ,95829,60475,63.11"
"20,223,BALKRISIND,EQ,76920,33961,44.15"
"20,224,BALMLAWRIE,EQ,256031,112920,44.10"
"20,225,BALPHARMA,EQ,33868,15605,46.08"
"20,226,BALRAMCHIN,EQ,2788834,542697,19.46"
"20,227,BANARBEADS,EQ,5264,3227,61.30"
"20,228,BANARISUG,EQ,574,352,61.32"
"20,229,BANCOINDIA,EQ,110926,46754,42.15"
"20,230,BANDHANBNK,EQ,5414094,1811789,33.46"
"20,231,BANG,EQ,40958,13758,33.59"
"20,232,BANKA,EQ,1704,1145,67.19"
"20,233,BANKBARODA,EQ,30796600,5324849,17.29"
"20,234,BANKBEES,EQ,326543,152988,46.85"
"20,235,BANKINDIA,EQ,29300061,5839308,19.93"
"20,236,BANSWRAS,EQ,80245,43200,53.84"
"20,237,BARBEQUE,EQ,18278,5071,27.74"
"20,238,BASF,EQ,23276,11432,49.11"
"20,239,BASML,EQ,17632,10393,58.94"
"20,240,BATAINDIA,EQ,392708,181784,46.29"
"20,241,BAYERCROP,EQ,9463,5185,54.79"
"20,242,BBETF0432,EQ,1854,1795,96.82"
"20,243,BBL,EQ,10974,4011,36.55"
"20,244,BBOX,EQ,26219,17336,66.12"
"20,245,BBTC,EQ,21916,11220,51.20"
"20,246,BBTCL,EQ,3466,1744,50.32"
"20,247,BCG,EQ,44028438,7205579,16.37"
"20,248,BCLIND,EQ,64988,35892,55.23"
"20,249,BCP,EQ,69504,38857,55.91"
"20,250,BDL,EQ,807777,160509,19.87"
"20,251,BEARDSELL,EQ,393868,140200,35.60"
"20,252,BECTORFOOD,EQ,189239,100241,52.97"
"20,253,BEDMUTHA,EQ,30052,16858,56.10"
"20,254,BEL,EQ,9470020,3971894,41.94"
"20,255,BEML,EQ,25574,7316,28.61"
"20,256,BEPL,EQ,91286,36036,39.48"
"20,257,BERGEPAINT,EQ,820562,312099,38.03"
"20,258,BESTAGRO,EQ,46342,23384,50.46"
"20,259,BETA,SM,3400,2600,76.47"
"20,260,BEWLTD,SM,1250,1250,100.00"
"20,261,BFINVEST,EQ,11240,6843,60.88"
"20,262,BFUTILITIE,EQ,185637,51935,27.98"
"20,263,BGRENERGY,EQ,651348,403636,61.97"
"20,264,BHAGCHEM,EQ,987,685,69.40"
"20,265,BHAGERIA,EQ,9846,4673,47.46"
"20,266,BHAGYANGR,EQ,24110,11909,49.39"
"20,267,BHANDARI,EQ,227907,170149,74.66"
"20,268,BHARATFORG,EQ,803964,336021,41.80"
"20,269,BHARATGEAR,EQ,98517,40052,40.65"
"20,270,BHARATRAS,EQ,718,395,55.01"
"20,271,BHARATWIRE,EQ,351974,236221,67.11"
"20,272,BHARTIARTL,EQ,2907741,1565095,53.83"
"20,273,BHEL,EQ,13477427,3146003,23.34"
"20,274,BIGBLOC,EQ,45056,29066,64.51"
"20,275,BIKAJI,EQ,499502,257701,51.59"
"20,276,BIL,EQ,3885,1900,48.91"
"20,277,BINDALAGRO,EQ,648245,216537,33.40"
"20,278,BIOCON,EQ,1368720,520552,38.03"
"20,279,BIOFILCHEM,EQ,60353,22388,37.10"
"20,280,BIRET,RR,371254,329871,88.85"
"20,281,BIRLACABLE,EQ,105605,44701,42.33"
"20,282,BIRLACORPN,EQ,107606,56815,52.80"
"20,283,BIRLAMONEY,EQ,47865,27179,56.78"
"20,284,BLBLIMITED,EQ,413268,180703,43.73"
"20,285,BLISSGVS,EQ,48904,25954,53.07"
"20,286,BLKASHYAP,EQ,409239,188460,46.05"
"20,287,BLS,EQ,1036262,340503,32.86"
"20,288,BLUEDART,EQ,9920,3851,38.82"
"20,289,BLUESTARCO,EQ,78229,35509,45.39"
"20,290,BMETRICS,SM,800,400,50.00"
"20,291,BODALCHEM,EQ,190222,87034,45.75"
"20,292,BOMDYEING,EQ,559086,143876,25.73"
"20,293,BOROLTD,EQ,100800,36696,36.40"
"20,294,BORORENEW,EQ,157617,58746,37.27"
"20,295,BOSCHLTD,EQ,22164,6885,31.06"
"20,296,BPCL,EQ,4740777,2904335,61.26"
"20,297,BPL,EQ,79783,40849,51.20"
"20,298,BRIGADE,EQ,97078,38735,39.90"
"20,299,BRIGHT,SM,39000,30000,76.92"
"20,300,BRITANNIA,EQ,159245,80644,50.64"
"20,301,BRITANNIA,N3,2219,2114,95.27"
"20,302,BRNL,EQ,530011,153806,29.02"
"20,303,BROOKS,EQ,26827,17921,66.80"
"20,304,BSE,EQ,386750,131643,34.04"
"20,305,BSLGOLDETF,EQ,29926,15809,52.83"
"20,306,BSLNIFTY,EQ,29167,12721,43.61"
"20,307,BSLSENETFG,EQ,239,108,45.19"
"20,308,BSOFT,EQ,1857151,248244,13.37"
"20,309,BTML,SM,198000,156000,78.79"
"20,310,BURNPUR,EQ,101835,54420,53.44"
"20,311,BUTTERFLY,EQ,4438,1805,40.67"
"20,312,BVCL,EQ,20164,12852,63.74"
"20,313,BYKE,EQ,23801,15344,64.47"
"20,314,CALSOFT,EQ,5532,2689,48.61"
"20,315,CAMLINFINE,EQ,278830,169775,60.89"
"20,316,CAMPUS,EQ,328216,75620,23.04"
"20,317,CAMS,EQ,45818,24399,53.25"
"20,318,CANBK,EQ,15241820,2620671,17.19"
"20,319,CANFINHOME,EQ,732938,388431,53.00"
"20,320,CANTABIL,EQ,16662,7056,42.35"
"20,321,CAPACITE,EQ,238603,96691,40.52"
"20,322,CAPLIPOINT,EQ,14941,6152,41.18"
"20,323,CAPTRUST,EQ,36295,28073,77.35"
"20,324,CARBORUNIV,EQ,91795,57936,63.11"
"20,325,CAREERP,EQ,24343,11101,45.60"
"20,326,CARERATING,EQ,76071,32637,42.90"
"20,327,CARTRADE,EQ,48473,11910,24.57"
"20,328,CARYSIL,EQ,67696,41643,61.51"
"20,329,CASTROLIND,EQ,511372,191961,37.54"
"20,330,CCHHL,EQ,26030,20891,80.26"
"20,331,CCL,EQ,435625,92594,21.26"
"20,332,CDSL,EQ,214171,108716,50.76"
"20,333,CEATLTD,EQ,147759,36850,24.94"
"20,334,CELEBRITY,EQ,116422,64449,55.36"
"20,335,CENTENKA,EQ,42140,16127,38.27"
"20,336,CENTEXT,EQ,96354,50187,52.09"
"20,337,CENTRALBK,EQ,62559826,18207893,29.10"
"20,338,CENTRUM,EQ,123740,87377,70.61"
"20,339,CENTUM,EQ,409855,70157,17.12"
"20,340,CENTURYPLY,EQ,37988,15109,39.77"
"20,341,CENTURYTEX,EQ,50801,20250,39.86"
"20,342,CERA,EQ,4458,2507,56.24"
"20,343,CEREBRAINT,EQ,4452037,2470682,55.50"
"20,344,CESC,EQ,923942,427031,46.22"
"20,345,CGCL,EQ,617126,90021,14.59"
"20,346,CGPOWER,EQ,816506,424018,51.93"
"20,347,CHALET,EQ,426335,57757,13.55"
"20,348,CHAMBLFERT,EQ,2559733,433978,16.95"
"20,349,CHEMBOND,EQ,47467,16734,35.25"
"20,350,CHEMCON,EQ,87770,43285,49.32"
"20,351,CHEMFAB,EQ,16390,10950,66.81"
"20,352,CHEMPLASTS,EQ,145265,42435,29.21"
"20,353,CHENNPETRO,EQ,367581,110426,30.04"
"20,354,CHEVIOT,EQ,739,403,54.53"
"20,355,CHOICEIN,EQ,23119,4553,19.69"
"20,356,CHOLAFIN,EQ,1359579,405093,29.80"
"20,357,CHOLAHLDNG,EQ,38802,28438,73.29"
"20,358,CIGNITITEC,EQ,113655,98235,86.43"
"20,359,CINELINE,EQ,26326,12308,46.75"
"20,360,CINEVISTA,EQ,24343,13878,57.01"
"20,361,CIPLA,EQ,872940,254425,29.15"
"20,362,CLEAN,EQ,23806,10442,43.86"
"20,363,CLEDUCATE,EQ,17465,10305,59.00"
"20,364,CLNINDIA,EQ,18171,8003,44.04"
"20,365,CLOUD,SM,74500,50000,67.11"
"20,366,CLSEL,EQ,941683,329750,35.02"
"20,367,CMICABLES,EQ,48957,34081,69.61"
"20,368,CMRSL,SM,2400,2400,100.00"
"20,369,CMSINFO,EQ,196044,79239,40.42"
"20,370,COALINDIA,EQ,3015714,886509,29.40"
"20,371,COASTCORP,EQ,20861,12322,59.07"
"20,372,COASTPP,E1,1210,254,20.99"
"20,373,COCHINSHIP,EQ,1104613,121553,11.00"
"20,374,COFFEEDAY,EQ,1271543,469329,36.91"
"20,375,COFORGE,EQ,190347,49348,25.93"
"20,376,COLPAL,EQ,207700,141234,68.00"
"20,377,COMPINFO,EQ,2308546,1033150,44.75"
"20,378,COMPUSOFT,EQ,41446,27356,66.00"
"20,379,CONCOR,EQ,593700,234844,39.56"
"20,380,CONFIPET,EQ,1268995,508956,40.11"
"20,381,CONSOFINVT,EQ,152730,151725,99.34"
"20,382,CONSUMBEES,EQ,6334,4644,73.32"
"20,383,CONTI,SM,13332,13332,100.00"
"20,384,CONTROLPR,EQ,5187,3016,58.15"
"20,385,COOLCAPS,SM,6000,5250,87.50"
"20,386,CORALFINAC,EQ,24804,11173,45.05"
"20,387,CORDSCABLE,EQ,22821,14227,62.34"
"20,388,COROMANDEL,EQ,948721,293081,30.89"
"20,389,COSMOFIRST,EQ,51371,17487,34.04"
"20,390,CPSEETF,EQ,350148,258600,73.85"
"20,391,CRAFTSMAN,EQ,24813,13937,56.17"
"20,392,CREATIVE,EQ,19476,9974,51.21"
"20,393,CREATIVEYE,EQ,1570,1370,87.26"
"20,394,CREDITACC,EQ,81629,38198,46.79"
"20,395,CREDITACC,N1,44,44,100.00"
"20,396,CREDITACC,N2,4,4,100.00"
"20,397,CREDITACC,N3,208,208,100.00"
"20,398,CREDITACC,N4,23,23,100.00"
"20,399,CREDITACC,N5,821,821,100.00"
"20,400,CREDITACC,N6,117,117,100.00"
"20,401,CREST,EQ,37207,29774,80.02"
"20,402,CRISIL,EQ,18994,8024,42.24"
"20,403,CROMPTON,EQ,1286195,529075,41.13"
"20,404,CSBBANK,EQ,476159,184025,38.65"
"20,405,CSLFINANCE,EQ,4937,1636,33.14"
"20,406,CTE,EQ,38111,18568,48.72"
"20,407,CUB,EQ,1831043,586629,32.04"
"20,408,CUBEXTUB,EQ,44953,40351,89.76"
"20,409,CUMMINSIND,EQ,519130,282153,54.35"
"20,410,CUPID,EQ,927430,236117,25.46"
"20,411,CYBERMEDIA,EQ,6632,1966,29.64"
"20,412,CYBERTECH,EQ,25853,13088,50.62"
"20,413,CYIENT,EQ,49240,18007,36.57"
"20,414,DAAWAT,EQ,844196,204499,24.22"
"20,415,DABUR,EQ,1041815,659458,63.30"
"20,416,DALBHARAT,EQ,79546,18202,22.88"
"20,417,DALMIASUG,EQ,139807,32712,23.40"
"20,418,DAMODARIND,EQ,53888,33981,63.06"
"20,419,DANGEE,EQ,663041,511743,77.18"
"20,420,DATAMATICS,EQ,65604,32462,49.48"
"20,421,DATAPATTNS,EQ,151978,53810,35.41"
"20,422,DBCORP,EQ,204780,106974,52.24"
"20,423,DBL,EQ,215360,93303,43.32"
"20,424,DBOL,EQ,194619,75613,38.85"
"20,425,DBREALTY,EQ,315955,211070,66.80"
"20,426,DBSTOCKBRO,EQ,4224,2316,54.83"
"20,427,DCAL,EQ,266863,140838,52.78"
"20,428,DCBBANK,EQ,1643239,561093,34.15"
"20,429,DCM,EQ,44703,21919,49.03"
"20,430,DCMFINSERV,EQ,14652,12087,82.49"
"20,431,DCMNVL,EQ,16119,8122,50.39"
"20,432,DCMSHRIRAM,EQ,20003,9161,45.80"
"20,433,DCMSRIND,EQ,135164,70936,52.48"
"20,434,DCW,EQ,4546556,1327520,29.20"
"20,435,DCXINDIA,EQ,661931,237558,35.89"
"20,436,DECCANCE,EQ,8420,4923,58.47"
"20,437,DEEPAKFERT,EQ,2021010,420143,20.79"
"20,438,DEEPAKNTR,EQ,214525,49686,23.16"
"20,439,DEEPENR,EQ,20190,13014,64.46"
"20,440,DEEPINDS,EQ,31346,19408,61.92"
"20,441,DELHIVERY,EQ,268004,101105,37.73"
"20,442,DELPHIFX,EQ,2513,943,37.52"
"20,443,DELTACORP,EQ,1964718,511147,26.02"
"20,444,DELTAMAGNT,EQ,6035,3352,55.54"
"20,445,DEN,EQ,602459,235886,39.15"
"20,446,DENORA,EQ,7660,3508,45.80"
"20,447,DEVIT,EQ,111305,27145,24.39"
"20,448,DEVYANI,EQ,1883114,758502,40.28"
"20,449,DFMFOODS,EQ,118372,86351,72.95"
"20,450,DGCONTENT,EQ,20207,14522,71.87"
"20,451,DHAMPURSUG,EQ,535690,143252,26.74"
"20,452,DHANBANK,EQ,10844558,2435576,22.46"
"20,453,DHANI,EQ,3598376,1496213,41.58"
"20,454,DHANILOANS,N8,55,55,100.00"
"20,455,DHANILOANS,NH,70,70,100.00"
"20,456,DHANILOANS,NS,25,25,100.00"
"20,457,DHANILOANS,Y5,10,10,100.00"
"20,458,DHANUKA,EQ,7432,3221,43.34"
"20,459,DHARMAJ,EQ,195211,45502,23.31"
"20,460,DHRUV,EQ,11034,8123,73.62"
"20,461,DHUNINV,EQ,1191,619,51.97"
"20,462,DIAMONDYD,EQ,17548,7944,45.27"
"20,463,DICIND,EQ,2473,1794,72.54"
"20,464,DIGISPICE,EQ,35999,19914,55.32"
"20,465,DIL,EQ,327198,198340,60.62"
"20,466,DISHTV,EQ,3477924,1642835,47.24"
"20,467,DIVISLAB,EQ,195450,60564,30.99"
"20,468,DIVOPPBEES,EQ,3224,2330,72.27"
"20,469,DIXON,EQ,124496,44402,35.67"
"20,470,DJML,EQ,2656,1798,67.70"
"20,471,DKEGL,SM,90000,27000,30.00"
"20,472,DLF,EQ,3891662,1105702,28.41"
"20,473,DLINKINDIA,EQ,325289,82524,25.37"
"20,474,DMART,EQ,130503,52387,40.14"
"20,475,DMCC,EQ,24433,13607,55.69"
"20,476,DNAMEDIA,EQ,36938,28868,78.15"
"20,477,DODLA,EQ,10734,5575,51.94"
"20,478,DOLATALGO,EQ,67429,34129,50.61"
"20,479,DOLLAR,EQ,55865,29613,53.01"
"20,480,DOLLEX,ST,268000,268000,100.00"
"20,481,DONEAR,EQ,308339,96972,31.45"
"20,482,DPABHUSHAN,EQ,4444,3527,79.37"
"20,483,DPSCLTD,EQ,98982,67363,68.06"
"20,484,DPWIRES,EQ,24307,7957,32.74"
"20,485,DREAMFOLKS,EQ,175335,58046,33.11"
"20,486,DREDGECORP,EQ,91545,19682,21.50"
"20,487,DRREDDY,EQ,217601,92676,42.59"
"20,488,DSPN50ETF,EQ,258,124,48.06"
"20,489,DSPNEWETF,EQ,2578,1300,50.43"
"20,490,DSPQ50ETF,EQ,1794,1237,68.95"
"20,491,DSPSILVETF,EQ,8354,3606,43.16"
"20,492,DSSL,EQ,25007,13244,52.96"
"20,493,DTIL,EQ,12185,7446,61.11"
"20,494,DUCON,EQ,316725,106487,33.62"
"20,495,DUGLOBAL,SM,1250,1250,100.00"
"20,496,DVL,EQ,21441,11598,54.09"
"20,497,DWARKESH,EQ,1834270,469087,25.57"
"20,498,DYCL,EQ,44241,21140,47.78"
"20,499,DYNAMATECH,EQ,3136,1265,40.34"
"20,500,DYNAMIC,SM,2000,2000,100.00"
"20,501,DYNPRO,EQ,54063,48109,88.99"
"20,502,E2E,EQ,4197,2627,62.59"
"20,503,EASEMYTRIP,EQ,22017284,7921326,35.98"
"20,504,EBANK,EQ,24,12,50.00"
