SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1325,1334.9,1302,1310.8,1310.8,1314.35,725,9567,12559747,,INE117A01022,05-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,220.5,221.75,217.5,219.95,219.95,220.5,165,4369,963742,,INE208C01025,05-Nov-18,,
500008,AMAR RAJA BA,A ,Q,795,807.5,769.4,772.05,772.05,787.65,1645,49932,39330029,,INE885A01032,05-Nov-18,,
500009,A.SARABHAI  ,X ,Q,11.45,11.99,11.44,11.91,11.94,11.79,35,8083,95496,,INE432A01017,05-Nov-18,,
500010,HDFC        ,A ,Q,1817,1824,1775,1795.65,1795.65,1822.3,2283,97952,176713690,,INE001A01036,05-Nov-18,,
500012,ANDHRA PETRO,X ,Q,84.35,87.45,67.4,68.75,68.75,84.25,3756,769761,57803218,,INE714B01016,05-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.48,11.48,11.25,11.35,11.35,11.55,11,2090,23687,,INE436A01026,05-Nov-18,,
500014,APPLE FINANC,XT,Q,1.81,1.81,1.81,1.81,1.81,1.9,10,4050,7330,,INE096A01010,05-Nov-18,,
500020,BOM DYEING  ,B ,Q,123.5,123.85,114.75,115.45,115.45,120.75,5066,517321,61086532,,INE032A01023,05-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,150.7,158.7,147,148,148,150,6,428,65356,,INE363A01022,05-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.8,1.8,1.8,1.8,1.8,1.89,74,128011,230419,,INE442A01024,05-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3325,3416.2,3325,3352.45,3325.05,3325.15,280,496,1671555,,INE100A01010,05-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.99,7.99,7.62,7.99,7.99,7.99,5,265,2080,,INE447A01015,05-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,42,43.15,42,43.15,43.15,43.2,89,6202,263941,,INE448A01013,05-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,500.05,509.8,500,504.2,504.2,500.5,561,17171,8665382,,INE193E01025,05-Nov-18,,
500032,BAJAJHIND   ,B ,Q,10.98,11.39,10.79,10.94,10.94,10.91,1283,971120,10743766,,INE306A01021,05-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1903.7,1980,1852,1893.5,1893.5,1896.55,4174,47766,91995464,,INE451A01017,05-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2399,2405.9,2333.9,2359.95,2359.95,2383.3,4096,76279,180165602,,INE296A01024,05-Nov-18,,
500038,BALRAM.CHINI,A ,Q,109,109,102,103.65,103.65,109.25,2834,432518,45527324,,INE119A01028,05-Nov-18,,
500039,BANCO PROD. ,B ,Q,184,186.3,182.05,184.15,185,184.65,103,3543,650775,,INE213C01025,05-Nov-18,,
500040,CENTURY TEXT,A ,Q,852.75,881.6,845.05,875.6,875.6,852.75,1929,78569,68312995,,INE055A01016,05-Nov-18,,
500041,BANNARI AMAN,B ,Q,1779,1779,1779,1779,1779,1756,1,2,3558,,INE459A01010,05-Nov-18,,
500042,BASF INDIA  ,A ,Q,1630,1647.2,1606,1615.25,1615.6,1603.15,232,834,1352904,,INE373A01013,05-Nov-18,,
500043,BATA INDIA  ,A ,Q,1007.65,1011,985.05,1000.75,1000.75,1007.65,984,35577,35579924,,INE176A01028,05-Nov-18,,
500048,BEML LTD    ,A ,Q,700,732.8,689.15,707.1,707.1,687.55,9247,364578,259606036,,INE258A01016,05-Nov-18,,
500049,BHARAT ELECT,A ,Q,95.25,96.7,93.1,95.1,95.1,95.25,1600,346491,32920442,,INE263A01024,05-Nov-18,,
500052,BHANSALI ENG,B ,Q,85.7,86.8,83,84,84.45,84.6,795,67308,5714748,,INE922A01025,05-Nov-18,,
500055,BHUSH STEEL ,B ,Q,28.45,28.6,27.75,28.05,28,28.1,409,72859,2046358,,INE824B01021,05-Nov-18,,
500058,BIHAR SPONGE,XT,Q,0.8,0.85,0.77,0.85,0.85,0.81,5,760,603,,INE819C01011,05-Nov-18,,
500059,BINANI IND. ,B ,Q,81.55,81.55,80,80.75,80.75,80.85,13,658,52711,,INE071A01013,05-Nov-18,,
500060,BIRLACABLE  ,B ,Q,178,178.65,168,177.65,177.65,170.15,1111,93323,16444027,,INE800A01015,05-Nov-18,,
500067,BLUE STAR   ,A ,Q,569.45,573.8,555.65,567.4,573.8,569.05,162,890,503217,,INE472A01039,05-Nov-18,,
500068,DISA INDIA  ,X ,Q,5499.95,5500,5410,5500,5500,5449,8,41,225409,,INE131C01011,05-Nov-18,,
500069,BNK CAPITAL ,X ,Q,98.3,98.3,98.3,98.3,98.3,98.3,4,500,49150,,INE418C01012,05-Nov-18,,
500074,BPL LTD.    ,B ,Q,41.3,42.35,41.05,41.3,41.5,41.8,99,9572,398041,,INE110A01019,05-Nov-18,,
500078,OAL         ,X ,Q,935,972,925.05,945.65,945.65,929.35,69,1235,1175095,,INE959C01015,05-Nov-18,,
500083,CENTURY EXT ,B ,Q,6.21,6.33,6.05,6.16,6.29,6.21,35,10547,65234,,INE281A01026,05-Nov-18,,
500084,CESC LTD.   ,A ,Q,690,694,670,679.65,679.65,689.2,933,32024,21722434,,INE486A01013,05-Nov-18,,
500085,CHAMBAL FERT,A ,Q,143,143.6,142,142.35,142.1,145.75,209,11856,1690943,,INE085A01013,05-Nov-18,,
500086,EXIDE IND.  ,A ,Q,255.6,259.45,247.9,250.75,250.75,254.05,4832,427330,108189701,,INE302A01020,05-Nov-18,,
500087,CIPLA LTD.  ,A ,Q,609.7,616.6,558.1,563.9,563.9,608.5,14286,770083,447805010,,INE059A01026,05-Nov-18,,
500092,CRISIL LTD  ,A ,Q,1650,1650,1490,1502.1,1495,1509.65,96,343,518645,,INE007A01025,05-Nov-18,,
500093,CGPOWER     ,A ,Q,38.3,38.3,36.25,36.5,36.5,37.55,1948,779967,28881309,,INE067A01029,05-Nov-18,,
500096,DABUR (I)   ,A ,Q,372,373.4,362.9,366.45,366,369.95,2810,165503,60704500,,INE016A01026,05-Nov-18,,
