SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2385.75,2467,2344.85,2428.6,2428.6,2385,2007,16855,40600195,,INE117A01022,31-May-22,,
500003,AEGIS LOGIS ,A ,Q,209.9,219.85,209.25,217.6,217.95,209.6,1099,48055,10414423,,INE208C01025,31-May-22,,
500008,AMAR RAJA BA,A ,Q,508.8,510.95,501.4,502.2,502,504,1157,22090,11187598,,INE885A01032,31-May-22,,
500009,A.SARABHAI  ,X ,Q,31.45,31.6,30.75,30.85,31.1,31.35,324,69157,2150731,,INE432A01017,31-May-22,,
500010,HDFC        ,A ,Q,2326.1,2334.3,2288.05,2307.2,2307.2,2366.3,3824,45114,104551188,,INE001A01036,31-May-22,,
500012,ANDHRA PETRO,B ,Q,85.95,91.4,85.95,89.4,89.4,86.5,2068,212209,18987270,,INE714B01016,31-May-22,,
500013,ANSAL INFRAS,T ,Q,14.7,14.7,14,14.05,14.05,14.25,16,2441,34744,,INE436A01026,31-May-22,,
500014,UTIQUE      ,X ,Q,5.39,5.39,5.12,5.36,5.37,4.9,327,137985,739829,,INE096A01010,31-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.88,11.88,10.56,11.02,11.2,11.39,53,2578,28346,,INE957C01019,31-May-22,,
500020,BOM DYEING  ,A ,Q,106,106.65,103.6,104.75,104.75,105.65,1370,109640,11523749,,INE032A01023,31-May-22,,
500023,ASIANHOTNR  ,B ,Q,70,79.25,70,78.05,78.05,79.9,17,461,36058,,INE363A01022,31-May-22,,
500027,ATUL LTD.   ,A ,Q,8261.8,8400,8130,8142.9,8135.25,8347.15,435,596,4916418,,INE100A01010,31-May-22,,
500028,ATV PROJECTS,XT,Q,8.4,8.4,8.01,8.28,8.25,8.05,37,4508,36850,,INE447A01015,31-May-22,,
500031,BAJAJ ELECT.,A ,Q,969.9,1033,969.9,992.05,992.05,986.2,2125,15496,15739630,,INE193E01025,31-May-22,,
500032,BAJAJHIND   ,A ,Q,13.9,14.5,13.7,14.05,14.05,13.85,2782,1683234,23923335,,INE306A01021,31-May-22,,
500033,FORCE MOTR  ,A ,Q,1035.05,1070,1032.3,1060.9,1058,1029.9,254,807,847380,,INE451A01017,31-May-22,,
500034,BAJFINANCE  ,A ,Q,6110,6167,6015.05,6078.85,6078.85,6111.4,8067,62125,379821377,,INE296A01024,31-May-22,,
500038,BALRAM.CHINI,A ,Q,400.8,415,397.05,404.2,404.2,400.5,3970,196333,80064611,,INE119A01028,31-May-22,,
500039,BANCO PROD. ,B ,Q,166.85,171.5,160.75,163.2,163.2,166.85,1724,64740,10709435,,INE213C01025,31-May-22,,
500040,CENTURY TEXT,A ,Q,736.35,811.25,736.25,799.35,799.35,741.75,1631,16241,12648625,,INE055A01016,31-May-22,,
500041,BANNARI AMAN,A ,Q,2550,2555.9,2447.2,2497.8,2488.55,2560.6,41,68,172117,,INE459A01010,31-May-22,,
500042,BASF INDIA  ,A ,Q,2537,2575.3,2531.8,2550.35,2541,2561.1,334,1048,2681499,,INE373A01013,31-May-22,,
500043,BATA INDIA  ,A ,Q,1884,1892.15,1840,1877.8,1866.8,1883.05,1459,13867,25890862,,INE176A01028,31-May-22,,
500048,BEML LTD    ,A ,Q,1399,1433.3,1375.9,1418.35,1414,1382.35,1414,6834,9615151,,INE258A01016,31-May-22,,
500049,BHARAT ELECT,A ,Q,231.5,235.9,229.6,234.6,234.6,230.65,3633,173387,40459184,,INE263A01024,31-May-22,,
500052,BHANSALI ENG,A ,Q,114,115,112.65,114.4,114.4,113.7,824,27471,3132824,,INE922A01025,31-May-22,,
500058,BIHAR SPONGE,XT,Q,11.06,11.06,11.06,11.06,11.06,10.54,50,28908,319722,,INE819C01011,31-May-22,,
500060,BIRLACABLE  ,B ,Q,122.05,130,122,124.7,125.1,125.45,615,7884,995653,,INE800A01015,31-May-22,,
500067,BLUE STAR   ,A ,Q,1005.45,1031.05,994.85,1024.6,1020.5,1003.7,951,4579,4631583,,INE472A01039,31-May-22,,
