DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24092018|535754|000001394|0000000000134940|000006837|0000000000662369|020.39
24092018|535755|000016843|0000000003026688|000041059|0000000007368780|041.02
24092018|535789|000132175|0000000129729763|000908927|0000000896030738|014.54
24092018|536128|000133354|0000000000088417|000133354|0000000000088417|100.00
24092018|536170|000328029|0000000017445325|000328029|0000000017445325|100.00
24092018|536264|000005469|0000000000939028|000005931|0000000001001281|092.21
24092018|536493|000000356|0000000000447475|000000426|0000000000541715|083.57
24092018|536507|000000210|0000000000085565|000000303|0000000000122623|069.31
24092018|536751|000002300|0000000000001012|000002300|0000000000001012|100.00
24092018|536773|000000950|0000000000036623|000000950|0000000000036622|100.00
24092018|536799|000003388|0000000000000860|000003388|0000000000000860|100.00
24092018|536868|000000200|0000000000009660|000000200|0000000000009660|100.00
24092018|536960|000000075|0000000000001475|000008302|0000000000163811|000.90
24092018|536974|000016968|0000000000490376|000039365|0000000001162766|043.10
24092018|536995|000013052|0000000000278661|000013052|0000000000278847|100.00
24092018|537007|000001931|0000000000219826|000003001|0000000000343238|064.35
24092018|537008|000000017|0000000000002040|000000017|0000000000002039|100.00
24092018|537069|000000530|0000000000005247|000010612|0000000000107585|004.99
24092018|537253|000001119|0000000000048789|000001342|0000000000058859|083.38
24092018|537254|000008744|0000000000683781|000012227|0000000000958612|071.51
24092018|537291|000002427|0000000001007812|000007398|0000000003116636|032.81
24092018|537292|000000506|0000000000032004|000000506|0000000000032004|100.00
24092018|537524|000036371|0000000000636493|000053207|0000000000938615|068.36
24092018|537536|000001665|0000000000124542|000002118|0000000000151830|078.61
24092018|537573|000048000|0000000001574400|000048000|0000000001574400|100.00
24092018|537582|000070000|0000000000599200|000070000|0000000000599200|100.00
24092018|537708|000000148|0000000000016576|000000205|0000000000023167|072.20
24092018|537750|000003419|0000000000411477|000004615|0000000000537163|074.08
24092018|537766|000582450|0000000019308218|000745229|0000000024923785|078.16
24092018|537800|000042766|0000000000026515|000049596|0000000000032990|086.23
24092018|537820|000013997|0000000000056268|000014590|0000000000058296|095.94
24092018|537840|000001550|0000000000136013|000001853|0000000000168558|083.65
24092018|537954|000008484|0000000000025706|000008484|0000000000025706|100.00
24092018|538019|000003458|0000000000189672|000004948|0000000000275751|069.89
