SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2276.4,2344.8,2257.2,2277.7,2277.7,2294.8,2311,19547,45006474,,INE117A01022,18-May-22,,
500003,AEGIS LOGIS ,A ,Q,204,204.7,199.25,201.25,201.25,203.5,994,30160,6103025,,INE208C01025,18-May-22,,
500008,AMAR RAJA BA,A ,Q,530,531.25,516.2,520,520.15,521.95,1055,15597,8176972,,INE885A01032,18-May-22,,
500009,A.SARABHAI  ,X ,Q,32,32.15,31,31.75,31.75,31.95,388,121424,3816835,,INE432A01017,18-May-22,,
500010,HDFC        ,A ,Q,2202,2217.9,2178.25,2184.85,2184.85,2191,6054,51280,112834076,,INE001A01036,18-May-22,,
500012,ANDHRA PETRO,B ,Q,104.4,109.5,103.9,106,106,102.6,1597,152434,16251905,,INE714B01016,18-May-22,,
500013,ANSAL INFRAS,T ,Q,15.25,15.25,14.15,14.15,14.15,14.85,66,15837,227825,,INE436A01026,18-May-22,,
500014,UTIQUE      ,X ,Q,5.48,5.48,5,5.06,5,5.41,255,78066,403087,,INE096A01010,18-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.4,11.55,10.54,10.79,11.37,11.13,191,28176,320088,,INE957C01019,18-May-22,,
500020,BOM DYEING  ,A ,Q,109,109.9,105.3,108.35,108.35,107.8,2303,211661,22873510,,INE032A01023,18-May-22,,
500023,ASIANHOTNR  ,B ,Q,79,79.8,77.85,78.55,78.35,79,57,1803,142534,,INE363A01022,18-May-22,,
500027,ATUL LTD.   ,A ,Q,8375,8607.15,8375,8409.4,8409.4,8396.7,414,705,5988136,,INE100A01010,18-May-22,,
500028,ATV PROJECTS,XT,Q,9.44,9.86,9.13,9.39,9.46,9.44,68,7607,71638,,INE447A01015,18-May-22,,
500031,BAJAJ ELECT.,A ,Q,988.85,988.85,946.45,957.65,957.4,997.85,1736,12116,11601270,,INE193E01025,18-May-22,,
500032,BAJAJHIND   ,A ,Q,16.15,16.45,15.5,16.05,16.05,15.9,4269,2545143,40586367,,INE306A01021,18-May-22,,
500033,FORCE MOTR  ,A ,Q,1048.9,1063.85,1036.75,1042.75,1053.35,1038.7,264,1123,1175406,,INE451A01017,18-May-22,,
500034,BAJFINANCE  ,A ,Q,5919,5955,5794.35,5817.05,5817.05,5837.15,7405,66869,391766231,,INE296A01024,18-May-22,,
500038,BALRAM.CHINI,A ,Q,428,432.25,413.2,428.55,428.55,420.65,3361,160078,67977689,,INE119A01028,18-May-22,,
500039,BANCO PROD. ,B ,Q,128.55,131.65,128.1,129.45,130.1,127.6,198,2604,337038,,INE213C01025,18-May-22,,
500040,CENTURY TEXT,A ,Q,730,743.9,721,724.15,721,730.35,950,7025,5155067,,INE055A01016,18-May-22,,
500041,BANNARI AMAN,A ,Q,2563,2593.35,2548.55,2557.65,2570,2527.8,18,33,85098,,INE459A01010,18-May-22,,
500042,BASF INDIA  ,A ,Q,2460,2536.45,2459.15,2510.3,2492,2451.85,573,1888,4723784,,INE373A01013,18-May-22,,
500043,BATA INDIA  ,A ,Q,1764.55,1779.8,1748.85,1752.5,1752.5,1764.3,1258,9048,15932175,,INE176A01028,18-May-22,,
500048,BEML LTD    ,A ,Q,1453.5,1486.6,1444.8,1467.6,1467.9,1439.45,1030,4282,6281062,,INE258A01016,18-May-22,,
