SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,989.9,1090,989.9,1078.85,1078.05,982.25,4583,34350,36445038,,INE117A01022,18-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,228,231.1,221.2,223.1,222.75,228,1242,24828,5614938,,INE208C01025,18-Nov-20,,
500008,AMAR RAJA BA,A ,Q,835,843.1,827.65,833.9,834.5,832.65,996,19642,16405516,,INE885A01032,18-Nov-20,,
500009,A.SARABHAI  ,X ,Q,21.85,21.85,21.05,21.25,21.25,22,217,53025,1137362,,INE432A01017,18-Nov-20,,
500010,HDFC        ,A ,Q,2340,2369.25,2320.65,2363.6,2363.6,2347.15,4563,74354,174753079,,INE001A01036,18-Nov-20,,
500012,ANDHRA PETRO,X ,Q,33,34.65,33,34.5,34.5,33,425,141948,4866789,,INE714B01016,18-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.51,4.51,4.39,4.41,4.41,4.37,10,5611,25019,,INE436A01026,18-Nov-20,,
500014,UTIQUE      ,X ,Q,1.11,1.11,1,1,1,1.01,7,3500,3554,,INE096A01010,18-Nov-20,,
500020,BOM DYEING  ,A ,Q,68.9,69.35,66.75,67.7,67.7,68.7,2452,287661,19581333,,INE032A01023,18-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,56.05,62.15,55,58.35,57.45,58.9,46,769,44952,,INE363A01022,18-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6460.1,6560,6325,6504.05,6504.05,6458.6,755,1838,11847660,,INE100A01010,18-Nov-20,,
500028,ATV PROJECTS,XT,Q,4.32,4.33,4.03,4.33,4.33,4.13,70,29053,125087,,INE447A01015,18-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,20.5,20.5,19.25,19.85,19.85,19.75,76,650,12867,,INE448A01013,18-Nov-20,,
