SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1430.1,1450,1430.1,1435.1,1433,1428.95,485,12130,17416529,,INE117A01022,9-Mar-18,,
500003,AEGIS LOGIS ,A ,Q,242.55,248,240,242.55,242,244.9,684,19945,4858609,,INE208C01025,9-Mar-18,,
500008,AMAR RAJA BA,A ,Q,800.1,801.2,787.05,793.5,795.6,794.45,550,22615,18003809,,INE885A01032,9-Mar-18,,
500009,A.SARABHAI  ,X ,Q,10.12,10.5,10.12,10.27,10.22,10.47,33,7462,76878,,INE432A01017,9-Mar-18,,
500010,HDFC        ,A ,Q,1800,1834.4,1800,1818.45,1813.5,1797.5,1577,49790,90835804,,INE001A01036,9-Mar-18,,
500012,ANDHRA PETRO,X ,Q,55.05,57.65,55.05,57.65,57.65,54.95,379,142039,8134686,,INE714B01016,9-Mar-18,,
500013,ANSAL INFRAS,B ,Q,19.85,20.2,19,19.35,19.15,19.9,220,53779,1045707,,INE436A01026,9-Mar-18,,
500014,APPLE FINANC,X ,Q,3.05,3.1,3.05,3.09,3.06,3.05,19,16735,51105,,INE096A01010,9-Mar-18,,
500020,BOM DYEING  ,A ,Q,242.2,252,236,242.4,242.4,240.65,9591,1110736,271532745,,INE032A01023,9-Mar-18,,
500023,ASIANHOTNR  ,T ,Q,265.05,283.55,265.05,281,281,270.05,11,1036,291904,,INE363A01022,9-Mar-18,,
500024,ASSAMCO     ,B ,Q,4.64,4.65,4.22,4.36,4.35,4.43,147,752638,3256311,,INE442A01024,9-Mar-18,,
500027,ATUL LTD.   ,A ,Q,2610,2650,2610,2638.7,2640,2616.95,53,291,765875,,INE100A01010,9-Mar-18,,
500028,ATV PROJECTS,XT,Q,10.2,10.8,10.1,10.21,10.49,10.3,93,23258,238524,,INE447A01015,9-Mar-18,,
500029,AUTOLITE(I) ,B ,Q,67.65,68.45,67.55,68,68,67.55,13,642,43510,,INE448A01013,9-Mar-18,,
500031,BAJAJ ELECT.,A ,Q,569,574,557.75,563.15,563.15,563.95,1457,52081,29410182,,INE193E01025,9-Mar-18,,
500032,BAJAJHIND   ,A ,Q,10.86,11.08,10.64,10.72,10.72,10.88,713,657749,7137394,,INE306A01021,9-Mar-18,,
500033,FORCE MOTR  ,B ,Q,2836,2874.2,2800,2806.75,2806.75,2838.6,1747,12013,33936246,,INE451A01017,9-Mar-18,,
500034,BAJFINANCE  ,A ,Q,1628.15,1666,1618.2,1651.85,1651.85,1624.65,1779,46173,76403419,,INE296A01024,9-Mar-18,,
500038,BALRAM.CHINI,A ,Q,90.05,90.9,84,85,85,89.9,4053,898708,77958819,,INE119A01028,9-Mar-18,,
500039,BANCO PROD. ,B ,Q,216.95,220.2,215.7,216.9,217,214.9,430,11482,2499949,,INE213C01025,9-Mar-18,,
