SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1622,1631.5,1599,1604.3,1600,1619.5,713,8987,14495732,,INE117A01022,30-Jan-18,,
500003,AEGIS LOGIS ,A ,Q,259.85,261.8,249.5,251.85,251.85,264.6,590,36740,9339305,,INE208C01025,30-Jan-18,,
500008,AMAR RAJA BA,A ,Q,820,831.25,802.15,812.1,812.1,807.95,1064,27633,22600095,,INE885A01032,30-Jan-18,,
500009,A.SARABHAI  ,XT,Q,12.01,12.01,12.01,12.01,12.01,11.44,142,105379,1265601,,INE432A01017,30-Jan-18,,
500010,HDFC        ,A ,Q,1973,1973,1926.9,1933.25,1933.25,1953.25,3184,325789,636548188,,INE001A01036,30-Jan-18,,
500012,ANDHRA PETRO,X ,Q,72.85,72.9,69.25,69.25,69.25,72.85,264,127552,8860247,,INE714B01016,30-Jan-18,,
500013,ANSAL INFRAS,B ,Q,27.35,27.6,26.7,26.75,26.75,28.1,169,67849,1819887,,INE436A01026,30-Jan-18,,
500014,APPLE FINANC,X ,Q,3.6,3.81,3.48,3.5,3.49,3.65,56,14874,53219,,INE096A01010,30-Jan-18,,
500020,BOM DYEING  ,A ,Q,239.25,239.7,229.8,231.15,231.15,238.85,2659,322608,75359377,,INE032A01023,30-Jan-18,,
500023,ASIANHOTNR  ,B ,Q,302,302,255.7,263.75,263.75,275.15,125,8443,2227063,,INE363A01022,30-Jan-18,,
500024,ASSAMCO     ,T ,Q,5.13,5.13,4.95,5,5,5,95,115572,578201,,INE442A01024,30-Jan-18,,
500027,ATUL LTD.   ,A ,Q,2760,2815.75,2750,2799.4,2799.4,2807.2,151,622,1730445,,INE100A01010,30-Jan-18,,
500028,ATV PROJECTS,XT,Q,11,11.84,10.76,11.3,11.59,11.32,79,19066,214510,,INE447A01015,30-Jan-18,,
500029,AUTOLITE(I) ,B ,Q,65.55,67,64.25,65.25,65.25,68.25,48,3367,221407,,INE448A01013,30-Jan-18,,
500031,BAJAJ ELECT.,A ,Q,496,499,481,496.2,496.2,495.95,630,26322,12944248,,INE193E01025,30-Jan-18,,
500032,BAJAJHIND   ,A ,Q,13.9,14.2,13.65,14,14,13.95,858,972880,13455105,,INE306A01021,30-Jan-18,,
500033,FORCE MOTR  ,B ,Q,3163,3220,3121.1,3138.55,3138.55,3193.85,3020,24405,77121587,,INE451A01017,30-Jan-18,,
500034,BAJFINANCE  ,A ,Q,1720,1720,1671.6,1679.8,1683,1714.4,1049,27212,46139926,,INE296A01024,30-Jan-18,,
500038,BALRAM.CHINI,A ,Q,119.05,121.05,117.8,118.85,118.85,119.55,643,97418,11609726,,INE119A01028,30-Jan-18,,
500039,BANCO PROD. ,B ,Q,243.5,244.5,238.15,240.45,241.8,247.65,847,25587,6198780,,INE213C01025,30-Jan-18,,
500040,CENTURY TEXT,A ,Q,1407,1408,1387.75,1400.9,1401,1406.4,1281,39720,55528534,,INE055A01016,30-Jan-18,,
500041,BANNARI AMAN,B ,Q,1883.4,1900,1839.95,1840.5,1840,1925,28,267,498993,,INE459A01010,30-Jan-18,,
500042,BASF INDIA  ,B ,Q,2150.15,2199.85,2125,2138.55,2136.2,2165.7,303,2118,4557100,,INE373A01013,30-Jan-18,,
500043,BATA INDIA  ,A ,Q,712.5,720.4,706,712.15,712.15,715.75,588,18627,13305399,,INE176A01028,30-Jan-18,,
500048,BEML LTD    ,A ,Q,1476.9,1490.05,1440,1478.55,1475.1,1457.8,1198,20679,30389012,,INE258A01016,30-Jan-18,,
500049,BHARAT ELECT,A ,Q,177.3,178.05,175.1,177.25,177.25,175.65,1639,251270,44381017,,INE263A01024,30-Jan-18,,
