SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4205.25,4316.75,4200.6,4226.3,4226.3,4205.25,3085,20161,85906714,,INE117A01022,21-Jul-23,,
500003,AEGIS LOGIS ,A ,Q,360,363.2,354,355.65,357.05,364.75,1150,24954,8918526,,INE208C01025,21-Jul-23,,
500008,AMAR RAJA BA,A ,Q,617.7,626,614.25,624.3,626,611.95,4312,100740,62688920,,INE885A01032,21-Jul-23,,
500009,A.SARABHAI  ,X ,Q,28,29,28,28.41,28.39,28.38,268,93063,2638143,,INE432A01017,21-Jul-23,,
500012,ANDHRA PETRO,X ,Q,65.89,66.15,65.03,65.33,65.33,65.23,471,56994,3732467,,INE714B01016,21-Jul-23,,
500013,ANSAL INFRAS,T ,Q,8.17,8.6,8.17,8.6,8.6,8.4,31,8212,68991,,INE436A01026,21-Jul-23,,
500014,UTIQUE      ,X ,Q,4.83,5.11,4.7,4.99,5.01,4.76,174,49512,242171,,INE096A01010,21-Jul-23,,
500016,ARUNAHTEL   ,XT,Q,20.01,20.9,20.01,20.67,20.9,20.75,55,7887,162044,,INE957C01019,21-Jul-23,,
500020,BOM DYEING  ,A ,Q,112.7,116.45,109.4,115.4,115.4,111.55,2546,265249,30061720,,INE032A01023,21-Jul-23,,
500027,ATUL LTD.   ,A ,Q,6581.5,7053.45,6469.25,7012.75,7012.75,6581.45,3986,12552,85848855,,INE100A01010,21-Jul-23,,
500028,ATV PROJECTS,XT,Q,10.51,11.48,10.51,11.48,11.48,10.94,177,51304,573969,,INE447A01015,21-Jul-23,,
500031,BAJAJ ELECT.,A ,Q,1269.4,1282.1,1256.65,1259.9,1259.9,1269.4,714,5075,6437371,,INE193E01025,21-Jul-23,,
500032,BAJAJHIND   ,A ,Q,18,19.08,17.85,18.88,18.88,18,9335,9081720,168218813,,INE306A01021,21-Jul-23,,
500033,FORCE MOTR  ,B ,Q,2671.5,2671.5,2561.05,2574.9,2574.9,2633.5,973,4683,12152666,,INE451A01017,21-Jul-23,,
500034,BAJFINANCE  ,A ,Q,7585.05,7654.6,7537,7582.3,7582.3,7595.05,3382,23320,176816475,,INE296A01024,21-Jul-23,,
500038,BALRAM.CHINI,A ,Q,389.1,394.4,383.1,391.95,391.95,389.8,2190,80244,31222742,,INE119A01028,21-Jul-23,,
