SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1377,1396,1335,1342.95,1342.95,1371.5,1004,13630,18625538,,INE117A01022,08-Dec-17,,
500003,AEGIS LOGIS ,A ,Q,262.35,262.4,252.95,255.5,255.6,260.5,1122,61327,15809032,,INE208C01025,08-Dec-17,,
500008,AMAR RAJA BA,A ,Q,770,778.5,770,774,774,767.6,1463,12280,9515872,,INE885A01032,08-Dec-17,,
500009,A.SARABHAI  ,ST,Q,10.81,10.82,9.95,10.5,10.5,10.31,19,9565,102050,,INE432A01017,08-Dec-17,,
500010,HDFC        ,A ,Q,1655,1687.8,1655,1677.25,1678.8,1656.15,3233,128054,214600567,,INE001A01036,08-Dec-17,,
500012,ANDHRA PETRO,ST,Q,49.35,54.2,49.35,53.7,53,51.85,139,58077,3098925,,INE714B01016,08-Dec-17,,
500013,ANSAL INFRAS,B ,Q,22.55,23.15,22.55,22.8,22.8,22.5,134,44028,1008641,,INE436A01026,08-Dec-17,,
500014,APPLE FINANC,X ,Q,3.07,3.38,3.07,3.38,3.38,3.22,16,9257,30617,,INE096A01010,08-Dec-17,,
500020,BOM DYEING  ,A ,Q,210.55,237,209.4,229.6,229.6,209.4,21901,2314757,528506315,,INE032A01023,08-Dec-17,,
500023,ASIANHOTNR  ,B ,Q,148.85,149.3,146,147.95,149.3,142.45,18,886,131265,,INE363A01022,08-Dec-17,,
500024,ASSAMCO     ,T ,Q,5.6,5.94,5.48,5.8,5.8,5.76,262,361386,2052484,,INE442A01024,08-Dec-17,,
500027,ATUL LTD.   ,A ,Q,2552,2560,2518,2547.2,2547.2,2529,139,733,1865646,,INE100A01010,08-Dec-17,,
500028,ATV PROJECTS,XT,Q,9.51,9.8,9.51,9.78,9.8,9.53,49,24880,241263,,INE447A01015,08-Dec-17,,
500029,AUTOLITE(I) ,B ,Q,70.9,72.1,70.5,71,71,70,64,5979,427603,,INE448A01013,08-Dec-17,,
500031,BAJAJ ELECT.,A ,Q,490.35,492.4,477.7,481.7,481.7,493.05,733,25928,12596538,,INE193E01025,08-Dec-17,,
500032,BAJAJHIND   ,B ,Q,15.2,15.2,14.9,15,14.95,15.1,440,446708,6729799,,INE306A01021,08-Dec-17,,
500033,FORCE MOTR  ,B ,Q,3199,3248,3165.1,3204,3204,3159.65,4180,37259,119264801,,INE451A01017,08-Dec-17,,
500034,BAJFINANCE  ,A ,Q,1681,1708,1681,1698.95,1698.95,1667.2,1312,32850,55719890,,INE296A01024,08-Dec-17,,
500038,BALRAM.CHINI,A ,Q,154,154.65,152.35,153.15,152.75,153.45,1120,156634,24016536,,INE119A01028,08-Dec-17,,
500039,BANCO PROD. ,B ,Q,240.45,243.3,237.15,238.15,237.2,239.2,419,28734,6901320,,INE213C01025,08-Dec-17,,
500040,CENTURY TEXT,A ,Q,1297.9,1322.95,1294,1320.45,1316.35,1288.55,1091,45658,59897714,,INE055A01016,08-Dec-17,,
500041,BANNARI AMAN,B ,Q,2310,2332.2,2280.55,2280.6,2280.6,2290.65,6,23,52799,,INE459A01010,08-Dec-17,,
500042,BASF INDIA  ,B ,Q,2014.4,2045,1990,1996.75,1990,2008.75,302,1399,2820100,,INE373A01013,08-Dec-17,,
500043,BATA INDIA  ,A ,Q,730,744.4,730,736.15,732.6,732.75,822,27087,20000792,,INE176A01028,08-Dec-17,,
500048,BEML LTD    ,A ,Q,1576.05,1604.55,1576.05,1591,1591,1573.2,1322,32826,52332427,,INE258A01016,08-Dec-17,,
500049,BHARAT ELECT,A ,Q,183.9,185.8,183.9,184.85,184.85,182.85,2354,490390,90697186,,INE263A01024,08-Dec-17,,
500052,BHANSALI ENG,B ,Q,172,174.55,171.9,174.55,174.55,166.25,1197,309192,53822450,,INE922A01025,08-Dec-17,,
500055,BHUSH STEEL ,B ,Q,66.95,67.2,66.05,66.25,66.25,66.1,731,142856,9515054,,INE824B01021,08-Dec-17,,
500058,BIHAR SPONGE,XT,Q,1.91,1.91,1.77,1.87,1.87,1.82,8,7620,13776,,INE819C01011,08-Dec-17,,
500059,BINANI IND. ,B ,Q,100.9,104,97.5,97.95,97.95,99.1,874,75588,7568114,,INE071A01013,08-Dec-17,,
