DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26042023|543357|000000018|0000000000001349|000000020|0000000000001499|090.00
26042023|543358|000001977|0000000001459521|000002924|0000000002138177|067.61
26042023|543363|000018800|0000000006251000|000020400|0000000006727540|092.16
26042023|543364|000004000|0000000000485000|000005600|0000000000677160|071.43
26042023|543365|000008812|0000000000249116|000012008|0000000000341223|073.38
26042023|543366|000043200|0000000003392928|000068400|0000000005189112|063.16
26042023|543367|000004886|0000000002541942|000008231|0000000004279995|059.36
26042023|543373|000002000|0000000000320000|000002000|0000000000320000|100.00
26042023|543374|000001432|0000000000484303|000002276|0000000000769639|062.92
26042023|543376|000010000|0000000000639800|000015000|0000000000934750|066.67
26042023|543378|000000200|0000000000357000|000000200|0000000000357000|100.00
26042023|543383|000001400|0000000000105000|000001404|0000000000105299|099.72
26042023|543384|000156707|0000000018334719|000533855|0000000061725428|029.35
26042023|543386|000001270|0000000000266256|000002223|0000000000469157|057.13
26042023|543387|000003795|0000000001678719|000006045|0000000002669331|062.78
26042023|543388|000000182|0000000000037478|000000289|0000000000059625|062.98
26042023|543389|000006187|0000000001493852|000027319|0000000006644242|022.65
26042023|543390|000009530|0000000005515488|000023460|0000000013595756|040.62
26042023|543396|000014857|0000000009631051|000047145|0000000030523386|031.51
26042023|543397|000000545|0000000000641029|000001172|0000000001384150|046.50
26042023|543398|000011969|0000000004214285|000017236|0000000006056835|069.44
26042023|543399|000000926|0000000000496892|000002105|0000000001136879|043.99
26042023|543401|000001055|0000000001125896|000002626|0000000002775299|040.18
26042023|543410|000018000|0000000000734220|000018000|0000000000734220|100.00
26042023|543411|000025434|0000000001956892|000036670|0000000002841450|069.36
26042023|543412|000005983|0000000003538646|000016118|0000000009479229|037.12
26042023|543413|000002582|0000000001692501|000008817|0000000005720034|029.28
26042023|543414|000032046|0000000000445760|000035678|0000000000493880|089.82
26042023|543415|000000339|0000000000289642|000000568|0000000000485866|059.68
26042023|543416|000001578|0000000000179096|000001578|0000000000179096|100.00
26042023|543417|000003834|0000000001342476|000007706|0000000002702675|049.75
26042023|543418|000001322|0000000001401400|000001324|0000000001403071|099.85
26042023|543419|000009266|0000000000593673|000014186|0000000000912010|065.32
26042023|543420|000017911|0000000000214574|000079660|0000000000957170|022.48
26042023|543425|000202810|0000000202810000|000204665|0000000204670459|099.09
26042023|543426|000003926|0000000003348682|000007656|0000000006473106|051.28
26042023|543427|000000103|0000000000075999|000000243|0000000000178924|042.39
26042023|543428|000003442|0000000005652797|000010302|0000000017052394|033.41
26042023|543433|000000715|0000000000251716|000011425|0000000004087624|006.26
26042023|543434|000008780|0000000001898236|000014058|0000000003054238|062.46
26042023|543437|000003777|0000000000199993|000004454|0000000000234692|084.80
26042023|543438|000000335|0000000000053265|000000365|0000000000057758|091.78
26042023|543440|000000016|0000000000002876|000000027|0000000000004848|059.26
26042023|543441|000006291|0000000001824705|000016881|0000000004915250|037.27
26042023|543442|000000416|0000000000091084|000000619|0000000000135085|067.21
26042023|543449|000000687|0000000000163678|000000817|0000000000195427|084.09
26042023|543450|000000078|0000000000010221|000000090|0000000000011762|086.67
26042023|543451|000008031|0000000000413035|000020134|0000000001042630|039.89
26042023|543452|000014526|0000000001105720|000015682|0000000001192675|092.63
26042023|543453|000003000|0000000000243000|000003000|0000000000243000|100.00
26042023|543454|000000111|0000000000009222|000000114|0000000000009469|097.37
26042023|543458|000047435|0000000019121049|000097786|0000000039482203|048.51
26042023|543461|000030000|0000000000261900|000030000|0000000000261800|100.00
26042023|543462|000008017|0000000000801700|000008412|0000000000841274|095.30
26042023|543463|000002028|0000000002536724|000004060|0000000005148894|049.95
26042023|543464|000001000|0000000000174500|000001000|0000000000174500|100.00
26042023|543465|000003008|0000000000114605|000003311|0000000000125719|090.85
26042023|543470|000000816|0000000000127786|000001164|0000000000183893|070.10
26042023|543471|000011947|0000000000908450|000012994|0000000000987706|091.94
26042023|543472|000000097|0000000000002674|000000165|0000000000004548|058.79
26042023|543473|000001448|0000000000011527|000001475|0000000000011736|098.17
26042023|543474|000000156|0000000000003130|000000228|0000000000004561|068.42
26042023|543480|000001140|0000000000059383|000001143|0000000000059533|099.74
26042023|543481|000000473|0000000000005596|000000519|0000000000006100|091.14
26042023|543482|000008455|0000000003217973|000011237|0000000004301095|075.24
26042023|543489|000003121|0000000000201992|000005773|0000000000373308|054.06
26042023|543490|000048708|0000000000926914|000083330|0000000001541085|058.45
26042023|543498|000107791|0000000005653638|000256046|0000000013254753|042.10
26042023|543500|000012000|0000000000160200|000012000|0000000000160400|100.00
26042023|543501|000000002|0000000000000050|000000004|0000000000000097|050.00
26042023|543512|000012036|0000000001802993|000014176|0000000002102163|084.90
26042023|543513|000005441|0000000000234888|000006390|0000000000275311|085.15
26042023|543514|000002520|0000000000478044|000004728|0000000000906431|053.30
26042023|543515|000004000|0000000000992000|000012000|0000000002984500|033.33
26042023|543517|000012694|0000000006607227|000025677|0000000013146921|049.44
26042023|543520|000001000|0000000000047800|000001000|0000000000047800|100.00
26042023|543521|000010000|0000000000060000|000010000|0000000000060000|100.00
26042023|543523|000017032|0000000006075315|000029911|0000000010597223|056.94
26042023|543524|000014581|0000000011540133|000017086|0000000013484019|085.34
26042023|543525|000000270|0000000000094392|000001706|0000000000583530|015.83
26042023|543526|000018088|0000000009903180|000031841|0000000017472540|056.81
26042023|543527|000001198|0000000001059332|000001998|0000000001764587|059.96
26042023|543528|000003607|0000000003189490|000005581|0000000004907298|064.63
26042023|543529|000078570|0000000029231969|000115722|0000000042921562|067.90
26042023|543530|000027564|0000000001421476|000121324|0000000006291533|022.72
26042023|543531|000001289|0000000000157194|000001488|0000000000178125|086.63
26042023|543532|000084735|0000000103707167|000103637|0000000130225760|081.76
26042023|543533|000000911|0000000000241780|000002654|0000000000703946|034.33
26042023|543534|000000668|0000000000629724|000001290|0000000001226073|051.78
26042023|543535|000000700|0000000000028560|000000702|0000000000028493|099.72
26042023|543538|000001600|0000000000208720|000010400|0000000001256560|015.38
26042023|543539|000011200|0000000002116240|000012800|0000000002363040|087.50
26042023|543542|000008000|0000000001360000|000008000|0000000001360000|100.00
26042023|543543|000000800|0000000000168000|000000800|0000000000168000|100.00
26042023|543544|000004500|0000000000334845|000005250|0000000000394837|085.71
26042023|543546|000030000|0000000000183000|000040000|0000000000246500|075.00
26042023|543547|000033249|0000000003239783|000047635|0000000004652312|069.80
26042023|543563|000000003|0000000000000069|000000004|0000000000000091|075.00
26042023|543571|000000651|0000000000034790|000000653|0000000000034889|099.69
26042023|543572|000000000|0000000000000000|000000004|0000000000000293|000.00
26042023|543573|000009239|0000000002757380|000015371|0000000004586781|060.11
26042023|543574|000001375|0000000000019732|000001649|0000000000023702|083.38
26042023|543575|000000007|0000000000000133|000000009|0000000000000173|077.78
26042023|543576|000000000|0000000000000000|000000020|0000000000001000|000.00
26042023|543578|000018000|0000000001738620|000018000|0000000001710400|100.00
26042023|543579|000016000|0000000000184000|000020000|0000000000230880|080.00
26042023|543591|000002957|0000000001270328|000004183|0000000001799241|070.69
26042023|543592|000001080|0000000000079380|000001219|0000000000089834|088.60
26042023|543593|000028937|0000000004861416|000079922|0000000013802920|036.21
26042023|543594|000006000|0000000000104400|000009000|0000000000151800|066.67
26042023|543596|000006102|0000000002562230|000011945|0000000005050750|051.08
26042023|543597|000072000|0000000016671600|000098000|0000000023245800|073.47
26042023|543599|000001484|0000000000938630|000002497|0000000001566425|059.43
26042023|543600|000009353|0000000004014308|000014212|0000000006034763|065.81
26042023|543606|000032000|0000000002240000|000040000|0000000002956320|080.00
26042023|543607|000000002|0000000000000176|000000011|0000000000000964|018.18
26042023|543608|000000500|0000000000046200|000000502|0000000000046384|099.60
26042023|543613|000024000|0000000000412560|000024000|0000000000412560|100.00
26042023|543614|000000342|0000000000140682|000000512|0000000000210963|066.80
26042023|543615|000001600|0000000000227200|000001600|0000000000227200|100.00
26042023|543619|000004000|0000000001060000|000004000|0000000001060000|100.00
26042023|543620|000018000|0000000002565000|000033000|0000000004618800|054.55
26042023|543622|000003600|0000000000554400|000004800|0000000000717240|075.00
26042023|543624|000010000|0000000000304900|000010000|0000000000304900|100.00
26042023|543625|000006927|0000000000180587|000010288|0000000000263207|067.33
26042023|543626|000008149|0000000000616391|000015300|0000000001144678|053.26
26042023|543628|000000011|0000000000002090|000000022|0000000000004181|050.00
26042023|543635|000131346|0000000009152190|000367670|0000000025846220|035.72
26042023|543636|000001584|0000000000265701|000001597|0000000000267880|099.19
26042023|543637|000010800|0000000000225072|000012000|0000000000245544|090.00
26042023|543638|000015048|0000000001012881|000025503|0000000001703109|059.00
26042023|543643|000001666|0000000000035819|000002349|0000000000049888|070.92
26042023|543644|000001221|0000000000578388|000001798|0000000000848328|067.91
26042023|543645|000000100|0000000000008900|000000100|0000000000008900|100.00
26042023|543650|000025844|0000000004738498|000036830|0000000006657512|070.17
26042023|543651|000004000|0000000000112000|000004000|0000000000112000|100.00
26042023|543652|000002580|0000000001060380|000004773|0000000001955605|054.05
26042023|543653|000014471|0000000005362953|000030711|0000000011392333|047.12
26042023|543654|000029912|0000000015183332|000042353|0000000021427764|070.63
26042023|543656|000012000|0000000001077600|000014000|0000000001256980|085.71
26042023|543657|000002601|0000000001440824|000004271|0000000002382634|060.90
26042023|543663|000000347|0000000000180753|000001431|0000000000750921|024.25
26042023|543664|000000837|0000000000811430|000001291|0000000001247040|064.83
26042023|543666|000000101|0000000000021972|000000105|0000000000022538|096.19
26042023|543667|000018490|0000000000772328|000044320|0000000001861786|041.72
26042023|543668|000043932|0000000009891290|000044707|0000000010067435|098.27
26042023|543669|000001332|0000000000578222|000001648|0000000000723320|080.83
26042023|543670|000014968|0000000000104633|000014968|0000000000104633|100.00
26042023|543671|000003735|0000000000198030|000004268|0000000000223221|087.51
26042023|543677|000000016|0000000000000264|000000023|0000000000000378|069.57
26042023|543678|000012000|0000000000344640|000020000|0000000000573240|060.00
26042023|543686|000009377|0000000005587286|000015525|0000000009219213|060.40
26042023|543687|000005910|0000000001023908|000008546|0000000001489573|069.16
26042023|543688|000000557|0000000000041191|000000557|0000000000041072|100.00
26042023|543689|000009963|0000000005320242|000014604|0000000007778170|068.22
26042023|543699|000000017|0000000000017527|000000018|0000000000018549|094.44
26042023|543709|000012000|0000000001548000|000016000|0000000002068000|075.00
26042023|543710|000000002|0000000000000114|000000002|0000000000000113|100.00
26042023|543711|000024144|0000000009264053|000041326|0000000015723305|058.42
26042023|543712|000001871|0000000000444363|000002345|0000000000561104|079.79
26042023|543713|000102000|0000000013260000|000136000|0000000018127800|075.00
26042023|543714|000003713|0000000002102672|000008057|0000000004551452|046.08
26042023|543715|000023039|0000000000202744|000028069|0000000000246366|082.08
26042023|543720|000008313|0000000002662654|000012281|0000000003904131|067.69
26042023|543725|000004347|0000000000563372|000009382|0000000001218742|046.33
26042023|543732|000001691|0000000000162827|000002529|0000000000244703|066.86
26042023|543737|000003762|0000000002206090|000003762|0000000002206090|100.00
26042023|543738|000000303|0000000000012908|000000305|0000000000012965|099.34
26042023|543743|000006260|0000000000455916|000008733|0000000000632011|071.68
26042023|543745|000048000|0000000000336480|000060000|0000000000423660|080.00
26042023|543747|000033806|0000000007917366|000090014|0000000020611008|037.56
26042023|543748|000010386|0000000003761810|000013764|0000000004959006|075.46
26042023|543753|000012000|0000000000249960|000012000|0000000000250980|100.00
26042023|543754|000001600|0000000000101200|000001600|0000000000101200|100.00
26042023|543765|000018000|0000000000846000|000024000|0000000001127280|075.00
26042023|543766|000000374|0000000000012907|000000425|0000000000014886|088.00
26042023|543767|000000228|0000000000042009|000000244|0000000000045082|093.44
26042023|543768|000397893|0000000014753873|000766510|0000000028222835|051.91
26042023|543769|000004000|0000000000055800|000004000|0000000000055800|100.00
26042023|543775|000000456|0000000000042427|000000480|0000000000044644|095.00
26042023|543776|000000008|0000000000000941|000000008|0000000000000940|100.00
26042023|543781|000000000|0000000000000000|000000002|0000000000000120|000.00
26042023|543782|000019800|0000000006678540|000027000|0000000009104670|073.33
26042023|543787|000021600|0000000005003640|000028800|0000000006648780|075.00
26042023|543798|000100000|0000000000734000|000116000|0000000000856320|086.21
26042023|543799|000012000|0000000000414960|000033000|0000000001130790|036.36
26042023|543805|000045000|0000000002488500|000075000|0000000004187040|060.00
26042023|543806|000030000|0000000001398300|000034000|0000000001608800|088.24
26042023|543811|000019973|0000000000313577|000027805|0000000000433645|071.83
26042023|543812|000002041|0000000001326957|000003387|0000000002200637|060.26
26042023|543819|000002000|0000000000081040|000002409|0000000000097817|083.02
26042023|543828|000216000|0000000015623280|000304000|0000000021708224|071.05
26042023|543829|000022515|0000000004951049|000073416|0000000015958316|030.67
26042023|543830|000008000|0000000000448000|000008000|0000000000448000|100.00
