SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1449.05,1473.5,1432.55,1438.2,1438.2,1449.9,665,7386,10632853,,INE117A01022,05-Jul-17,,
500003,AEGIS LOGIS ,B ,Q,189.75,190,188.1,189.3,189.3,188.85,163,33354,6312910,,INE208C01025,05-Jul-17,,
500008,AMAR RAJA BA,A ,Q,860.5,860.5,845.25,847.7,847.7,855.15,951,15619,13292192,,INE885A01032,05-Jul-17,,
500009,A.SARABHAI  ,XD,Q,9.5,9.5,8.87,8.93,9,8.91,60,43443,390141,,INE432A01017,05-Jul-17,,
500010,HDFC        ,A ,Q,1641,1641,1622.95,1629.4,1629.4,1640.4,1123,35294,57458741,,INE001A01036,05-Jul-17,,
500012,ANDHRA PETRO,XC,Q,27,27.9,27,27.55,27.55,27.15,139,42372,1168123,,INE714B01016,05-Jul-17,,
500013,ANSAL INFRAS,B ,Q,28.7,29.5,28.65,28.8,28.8,29.05,618,145372,4209044,,INE436A01026,05-Jul-17,,
500014,APPLE FINANC,XT,Q,3.5,3.62,3.31,3.46,3.62,3.45,60,28272,97874,,INE096A01010,05-Jul-17,,
500020,BOM DYEING  ,B ,Q,83.05,88.8,83,88.2,88.2,83.35,4705,1078977,93438575,,INE032A01023,05-Jul-17,,
500024,ASSAMCO     ,B ,Q,6.99,6.99,6.51,6.66,6.69,6.62,115,99150,657901,,INE442A01024,05-Jul-17,,
500027,ATUL LTD.   ,A ,Q,2435,2460,2431,2451.95,2460,2426.35,79,797,1951477,,INE100A01010,05-Jul-17,,
500028,ATV PROJECTS,XT,Q,9.5,9.75,9.25,9.43,9.25,9.72,33,9253,87699,,INE447A01015,05-Jul-17,,
500029,AUTOLITE(I) ,B ,Q,62.7,67.7,61.3,65.6,65.6,61,395,47453,3118292,,INE448A01013,05-Jul-17,,
500031,BAJAJ ELECT.,A ,Q,324.35,326.75,320.1,322.55,322.55,325.3,448,19096,6179220,,INE193E01025,05-Jul-17,,
500032,BAJAJHIND   ,B ,Q,15.06,15.06,14.8,14.9,14.9,14.86,599,354050,5293328,,INE306A01021,05-Jul-17,,
500033,FORCE MOTR  ,B ,Q,4240,4294,4211.2,4265.7,4265.7,4227.35,3119,30353,129432587,,INE451A01017,05-Jul-17,,
500034,BAJFINANCE  ,A ,Q,1380,1401.3,1369,1396.65,1396.65,1379.7,1738,31990,44451122,,INE296A01024,05-Jul-17,,
500038,BALRAM.CHINI,A ,Q,152.6,153.4,151.5,152.4,153,151.7,434,50479,7695597,,INE119A01028,05-Jul-17,,
500039,BANCO PROD. ,B ,Q,217.9,221.4,216.25,218.75,218.75,215.3,461,24106,5266682,,INE213C01025,05-Jul-17,,
500040,CENTURY TEXT,A ,Q,1126.05,1134.3,1121.55,1127.6,1125.2,1120.25,928,31925,36007335,,INE055A01016,05-Jul-17,,
