Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230201,Punjab & Sind Bank,PSB,533295,2038330,789268,28.2,29.45,222.57357599999997,1650695.0,562411.0,387635.0,226857.0,EQ
230201,PSP Projects Ltd.,PSPPROJECT,540544,89577,37120,686.4,707.05,254.79168,78160.0,31868.0,11417.0,5252.0,EQ
230201,PTC India Ltd.,PTC,532524,1897020,1170008,91.3,96.05,1068.217304,1755049.0,1087347.0,141971.0,82661.0,EQ
230201,PTC Industries Ltd.,PTCIL,539006,5143,4176,2550.3,2458.55,106.500528,0.0,0.0,5143.0,4176.0,A 
230201,PTL Enterprises Ltd.,PTL,509220,110876,75236,32.5,32.2,24.4517,92884.0,58984.0,17992.0,16252.0,EQ
230201,Primo Chemicals Ltd.,PUNALKALI,506852,91581,58722,68.55,69.45,40.253930999999994,0.0,0.0,91581.0,58722.0,A 
230201,Punjab Chemicals & Crop Protec,PUNJABCHEM,506618,8500,5120,922.05,961.35,47.20896,7667.0,4359.0,833.0,761.0,EQ
230201,Punjab Communications Ltd.,PUNJCOMMU,500346,4992,4819,33.0,33.9,1.59027,0.0,0.0,4992.0,4819.0,B 
230201,Puravankara Ltd.,PURVA,532891,132710,67825,86.95,89.7,58.9738375,124623.0,62441.0,8087.0,5384.0,EQ
230201,PVP Ventures Ltd.,PVP,517556,219627,143214,8.4,8.75,12.029976000000001,161284.0,93485.0,58343.0,49729.0,EQ
230201,PVR Inox Ltd.,PVRINOX,532689,17208,6451,1657.75,1699.25,106.9414525,0.0,0.0,17208.0,6451.0,A 
230201,Quess Corp Ltd.,QUESS,539978,483576,171211,364.15,357.05,623.4648565,462743.0,162926.0,20833.0,8285.0,EQ
230201,Quick Heal Technologies Ltd.,QUICKHEAL,539678,81952,46191,162.65,165.05,75.1296615,71121.0,40193.0,10831.0,5998.0,EQ
230201,Race Eco Chain Ltd.,RACE,537785,625,625,204.5,202.0,1.278125,0.0,0.0,625.0,625.0,M 
230201,Radhika Jeweltech Ltd.,RADHIKAJWE,540125,172300,62361,216.95,215.25,135.2921895,150258.0,56293.0,22042.0,6068.0,EQ
230201,Radiant Cash Management Servic,RADIANTCMS,543732,592447,328054,95.85,96.35,314.439759,482354.0,285404.0,110093.0,42650.0,EQ
230201,Radico Khaitan Ltd.,RADICO,532497,446816,199999,1116.65,1127.35,2233.2888335000002,413888.0,176564.0,32928.0,23435.0,EQ
230201,Music Broadcast Ltd.,RADIOCITY,540366,647306,451615,13.2,13.9,59.61318,586081.0,404116.0,61225.0,47499.0,EQ
230201,Railtel Corporation Of India L,RAILTEL,543265,4274219,1495522,115.1,124.65,1721.3458219999998,4037788.0,1425582.0,236431.0,69940.0,EQ
230201,Rain Industries Ltd.,RAIN,500339,3042174,652459,167.9,168.75,1095.478661,2802544.0,608415.0,239630.0,44044.0,EQ
230201,Rainbow Children's Medicare Lt,RAINBOW,543524,235353,183294,737.65,766.95,1352.0681909999998,230627.0,181461.0,4726.0,1833.0,EQ
230201,Rajesh Exports Ltd.,RAJESHEXPO,531500,331210,43313,848.45,874.0,367.4891485,295829.0,41242.0,35381.0,2071.0,EQ
230201,Rajapalayam Mills Ltd.,RAJPALAYAM,532503,1329,1173,650.4,659.3,7.629192,0.0,0.0,1329.0,1173.0,X 
230201,Rajratan Global Wire Ltd.,RAJRATAN,517522,56227,26010,771.3,789.35,200.61513,47930.0,22783.0,8297.0,3227.0,EQ
