Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
200210,International Constructions Lt,SUBCAPCITY,,20,20,6.0,6.25,0.0012,20.0,20.0,0.0,0.0,BE
200210,Sumit Woods Ltd.,SUMIT,,81,81,16.15,16.15,0.0130815,81.0,81.0,0.0,0.0,BE
200210,Sundaram Finance Holdings Ltd.,SUNDARMHLD,,4487,4076,66.35,66.2,2.7044259999999998,4487.0,4076.0,0.0,0.0,EQ
200210,Supreme Engineering Ltd.,SUPREMEENG,,16000,4000,26.5,26.8,1.06,16000.0,4000.0,0.0,0.0,SM
200210,Shree Vasu Logistics Ltd.,SVLL,,1000,1000,100.6,100.5,1.006,1000.0,1000.0,0.0,0.0,SM
200210,Tara Chand Infralogistic Solut,TARACHAND,,4000,2000,38.75,41.5,0.775,4000.0,2000.0,0.0,0.0,SM
200210,Thejo Engineering Ltd.,THEJO,,4000,4000,505.0,500.0,20.2,4000.0,4000.0,0.0,0.0,SM
200210,Tirupati Forge Ltd.,TIRUPATIFL,,3200,3200,31.0,31.25,0.992,3200.0,3200.0,0.0,0.0,SM
200210,Total Transport Systems Ltd.,TOTAL,,6000,3000,45.0,45.0,1.35,6000.0,3000.0,0.0,0.0,SM
200210,Touchwood Entertainment Ltd.,TOUCHWOOD,,10635,2424,77.25,77.15,1.87254,10635.0,2424.0,0.0,0.0,EQ
200210,Transwind Infrastructures Ltd.,TRANSWIND,,4000,4000,3.75,3.9,0.15,4000.0,4000.0,0.0,0.0,SM
200210,Uniinfo Telecom Services Ltd.,UNIINFO,,16000,4000,29.0,29.65,1.16,16000.0,4000.0,0.0,0.0,SM
200210,The United Nilgiri Tea Estates,UNITEDTEA,,1248,421,268.0,275.25,1.12828,1248.0,421.0,0.0,0.0,EQ
200210,Vaishali Pharma Ltd.,VAISHALI,,6883,1181,51.7,50.5,0.610577,6883.0,1181.0,0.0,0.0,EQ
200210,Vardhman Acrylics Ltd.,VARDHACRLC,,3082,2711,34.2,34.6,0.9271620000000002,3082.0,2711.0,0.0,0.0,EQ
200210,The Western Indian Plywoods Lt,WIPL,,69,69,55.0,57.0,0.03795,69.0,69.0,0.0,0.0,BE
200210,Zota Health Care Ltd.,ZOTA,,24544,2816,191.35,187.7,5.388415999999999,24544.0,2816.0,0.0,0.0,EQ
200210,,3IINFOTECH,,4479399,2756544,2.2,2.4,60.64396800000001,4479399.0,2756544.0,0.0,0.0,EQ
200210,,ABSLNN50ET,,643,401,290.51,293.0,1.1649451,643.0,401.0,0.0,0.0,EQ
200210,,ADANIGAS,,574224,217287,171.15,171.75,371.8867005,574224.0,217287.0,0.0,0.0,EQ
200210,,ADANITRANS,,88192,35138,331.95,329.75,116.640591,88192.0,35138.0,0.0,0.0,EQ
200210,,ADHUNIKIND,,105561,64191,38.95,40.35,25.0023945,105561.0,64191.0,0.0,0.0,EQ
200210,,AGCNET,,12099,11583,278.05,264.85,32.2065315,12099.0,11583.0,0.0,0.0,EQ
200210,,AHLWEST,,672,186,343.0,340.0,0.63798,672.0,186.0,0.0,0.0,EQ
200210,,AIONJSW,,72574,54256,13.6,13.8,7.378816,72574.0,54256.0,0.0,0.0,EQ
200210,,ALBK,,750914,301697,16.55,16.4,49.930853500000005,750914.0,301697.0,0.0,0.0,EQ
200210,,AMARAJABAT,,281605,69203,776.7,786.1,537.499701,281605.0,69203.0,0.0,0.0,EQ
200210,,ANDHRABANK,,412584,258678,15.8,16.15,40.871124,412584.0,258678.0,0.0,0.0,EQ
200210,,ANDHRACEMT,,96169,85992,2.35,2.4,2.0208120000000003,96169.0,85992.0,0.0,0.0,EQ
200210,,ANDPAPER,,1921,1240,287.75,290.5,3.5681,1921.0,1240.0,0.0,0.0,EQ
200210,,AUTOLITIND,,1326,1057,22.7,23.6,0.23993899999999999,1326.0,1057.0,0.0,0.0,EQ
200210,,AXISGOLD,,390,219,3577.8,3555.2,7.835382000000001,390.0,219.0,0.0,0.0,EQ
200210,,AXISNIFTY,,54,54,1243.14,1242.76,0.6712956000000001,54.0,54.0,0.0,0.0,EQ
200210,,BANKBEES,,65043,48720,317.68,318.34,154.773696,65043.0,48720.0,0.0,0.0,EQ
200210,,BHAGYAPROP,,45661,41158,24.0,23.5,9.87792,45661.0,41158.0,0.0,0.0,EQ
200210,,BILENERGY,,284011,214010,0.85,0.9,1.819085,284011.0,214010.0,0.0,0.0,EQ
200210,,BINDALAGRO,,4539,3438,13.15,13.4,0.452097,4539.0,3438.0,0.0,0.0,EQ
200210,,BOHRA,,2000,2000,1.15,1.2,0.023,2000.0,2000.0,0.0,0.0,SM
200210,,BOROSIL,,132634,47038,195.15,201.25,91.79465700000002,132634.0,47038.0,0.0,0.0,EQ
200210,,BSLGOLDETF,,55,39,3732.95,3745.0,1.4558505,55.0,39.0,0.0,0.0,EQ
200210,,BSLNIFTY,,9,5,131.0,131.57,0.00655,9.0,5.0,0.0,0.0,EQ
200210,,CADILAHC,,1710511,296421,278.7,275.2,826.1253270000001,1710511.0,296421.0,0.0,0.0,EQ
200210,,CEBBCO,,21221,17131,14.6,14.8,2.501126,21221.0,17131.0,0.0,0.0,EQ
200210,,CESCVENT,,381349,113253,338.25,332.65,383.0782725,381349.0,113253.0,0.0,0.0,EQ
200210,,CHROMATIC,,10022,10022,0.55,0.55,0.055121,10022.0,10022.0,0.0,0.0,EQ
200210,,CIMMCO,,5272,4080,19.45,20.0,0.79356,5272.0,4080.0,0.0,0.0,EQ
200210,,CKFSL,,291933,232858,0.35,0.35,0.8150029999999999,291933.0,232858.0,0.0,0.0,EQ
200210,,CKPLEISURE,,40000,40000,6.8,6.55,2.72,40000.0,40000.0,0.0,0.0,SM
200210,,CLNINDIA,,31573,16217,464.85,458.95,75.3847245,31573.0,16217.0,0.0,0.0,EQ
200210,,CORPBANK,,1388171,596632,24.15,25.55,144.086628,1388171.0,596632.0,0.0,0.0,EQ
200210,,COSMOFILMS,,30057,15561,290.95,292.45,45.2747295,30057.0,15561.0,0.0,0.0,EQ
200210,,CPSEETF,,77347567,72503017,20.38,20.85,14776.1148646,77347567.0,72503017.0,0.0,0.0,EQ
200210,,DAAWAT,,838997,403562,25.95,27.15,104.724339,838997.0,403562.0,0.0,0.0,EQ
200210,,DEEPIND,,11755,9893,103.7,105.35,10.259041,11755.0,9893.0,0.0,0.0,EQ
200210,,DFMFOODS,,99522,65903,297.7,297.85,196.19323099999997,99522.0,65903.0,0.0,0.0,EQ
200210,,DHFL,,2162170,1496308,11.15,11.7,166.838342,2162170.0,1496308.0,0.0,0.0,EQ
200210,,DOLAT,,117527,95395,55.9,55.35,53.325805,117527.0,95395.0,0.0,0.0,EQ
200210,,DQE,,1222598,690150,0.75,0.75,5.176125,1222598.0,690150.0,0.0,0.0,EQ
200210,,DSML,,12000,12000,5.6,5.65,0.672,12000.0,12000.0,0.0,0.0,SM
200210,,EBBETF0423,,33664,33398,1017.2,1015.36,339.72445600000003,33664.0,33398.0,0.0,0.0,EQ
200210,,EBBETF0430,,59720,57738,1022.62,1016.14,590.4403356,59720.0,57738.0,0.0,0.0,EQ
200210,,EON,,8887,6623,12.6,13.05,0.8344980000000001,8887.0,6623.0,0.0,0.0,EQ
200210,,EQ30,,23,23,348.5,345.0,0.080155,23.0,23.0,0.0,0.0,EQ
200210,,EQUITAS,,2832780,644426,113.05,115.75,728.523593,2832780.0,644426.0,0.0,0.0,EQ
200210,,ESSELPACK,,300689,154887,181.7,181.7,281.42967899999996,300689.0,154887.0,0.0,0.0,EQ
200210,,FAIRCHEM,,33020,22738,497.35,494.25,113.08744300000001,33020.0,22738.0,0.0,0.0,EQ
200210,,FORCEMOT,,55119,21091,1359.6,1380.65,286.75323599999996,55119.0,21091.0,0.0,0.0,EQ
200210,,GAL,,12020,8967,2.05,2.1,0.18382349999999997,12020.0,8967.0,0.0,0.0,EQ
200210,,GALLISPAT,,90217,44552,24.4,23.9,10.870688000000001,90217.0,44552.0,0.0,0.0,EQ
200210,,GDL,,54919,42512,125.3,127.0,53.267536,54919.0,42512.0,0.0,0.0,EQ
200210,,GOLDBEES,,997613,589563,35.95,35.7,211.9478985,997613.0,589563.0,0.0,0.0,EQ
200210,,GOLDSHARE,,808,532,3597.0,3589.55,19.13604,808.0,532.0,0.0,0.0,EQ
200210,,GSCLCEMENT,,254002,165276,24.3,24.4,40.162068000000005,254002.0,165276.0,0.0,0.0,EQ
200210,,GSKCONS,,9468,5396,9291.85,9262.45,501.38822600000003,9468.0,5396.0,0.0,0.0,EQ
200210,,HARITASEAT,,4327,3901,500.25,518.2,19.5147525,4327.0,3901.0,0.0,0.0,EQ
200210,,HDFC,,2056525,1255535,2414.3,2405.65,30312.381505,2056525.0,1255535.0,0.0,0.0,EQ
200210,,HDFCMFGETF,,1660,808,3666.55,3650.1,29.625724000000005,1660.0,808.0,0.0,0.0,EQ
200210,,HDFCNIFETF,,733,666,1268.94,1271.02,8.4511404,733.0,666.0,0.0,0.0,EQ
200210,,HDFCSENETF,,89,31,4328.7,4348.52,1.341897,89.0,31.0,0.0,0.0,EQ
200210,,HEXAWARE,,305115,103793,381.2,377.4,395.65891600000003,305115.0,103793.0,0.0,0.0,EQ
200210,,HNGSNGBEES,,2296,1505,349.17,370.01,5.2550085,2296.0,1505.0,0.0,0.0,EQ
200210,,HSIL,,1065331,756648,52.9,50.0,400.26679199999995,1065331.0,756648.0,0.0,0.0,EQ
200210,,IBMFNIFTY,,84,84,118.0,118.5,0.09912,84.0,84.0,0.0,0.0,EQ
200210,,IBULISL,,101916,77029,106.95,108.75,82.3825155,101916.0,77029.0,0.0,0.0,EQ
200210,,IBVENTURES,,806422,549600,166.85,172.45,917.0076,806422.0,549600.0,0.0,0.0,EQ
200210,,ICICI500,,1230,1082,161.29,162.16,1.7451578,1230.0,1082.0,0.0,0.0,EQ
200210,,ICICIB22,,168076,120515,32.56,33.09,39.239684000000004,168076.0,120515.0,0.0,0.0,EQ
200210,,ICICIBANKN,,218,138,311.96,313.65,0.43050479999999997,218.0,138.0,0.0,0.0,EQ
200210,,ICICIBANKP,,937,665,170.55,171.94,1.1341575000000002,937.0,665.0,0.0,0.0,EQ
200210,,ICICIGOLD,,31231,17900,36.72,36.59,6.57288,31231.0,17900.0,0.0,0.0,EQ
200210,,ICICILIQ,,13867,8289,999.99,1000.0,82.8891711,13867.0,8289.0,0.0,0.0,EQ
200210,,ICICILOVOL,,6047,4492,92.06,92.88,4.1353352,6047.0,4492.0,0.0,0.0,EQ
200210,,ICICIM150,,1555,1212,66.35,67.44,0.8041619999999999,1555.0,1212.0,0.0,0.0,EQ
200210,,ICICIMCAP,,10185,6599,69.3,69.7,4.573106999999999,10185.0,6599.0,0.0,0.0,EQ
200210,,ICICINF100,,2437,2436,130.96,131.42,3.1901856,2437.0,2436.0,0.0,0.0,EQ
200210,,ICICINIFTY,,70689,53688,127.02,127.68,68.19449759999999,70689.0,53688.0,0.0,0.0,EQ
200210,,ICICINV20,,12424,8277,57.36,57.79,4.7476872,12424.0,8277.0,0.0,0.0,EQ
200210,,ICICINXT50,,12518,10293,29.18,29.36,3.0034974,12518.0,10293.0,0.0,0.0,EQ
200210,,ICICISENSX,,344,292,436.8,438.96,1.2754560000000001,344.0,292.0,0.0,0.0,EQ
200210,,IDBIGOLD,,55,22,3729.7,3716.35,0.820534,55.0,22.0,0.0,0.0,EQ
200210,,IDFNIFTYET,,324,262,118.68,122.28,0.31094160000000004,324.0,262.0,0.0,0.0,EQ
200210,,IIFLWAM,,29363,21334,1470.7,1394.55,313.759138,29363.0,21334.0,0.0,0.0,EQ
200210,,INEOSSTYRO,,22315,17462,768.7,768.9,134.230394,22315.0,17462.0,0.0,0.0,EQ
200210,,INFRABEES,,184,147,337.13,339.62,0.4955811,184.0,147.0,0.0,0.0,EQ
200210,,INFRATEL,,4269585,977523,239.8,247.8,2344.100154,4269585.0,977523.0,0.0,0.0,EQ
200210,,INOXLEISUR,,734929,336153,443.8,423.95,1491.8470140000002,734929.0,336153.0,0.0,0.0,EQ
200210,,IVZINGOLD,,14,9,3655.0,3645.0,0.32895,14.0,9.0,0.0,0.0,EQ
200210,,IVZINNIFTY,,6,6,1299.5,1278.0,0.07797,6.0,6.0,0.0,0.0,EQ
200210,,JIYAECO,,136761,88827,18.1,18.95,16.077687,136761.0,88827.0,0.0,0.0,EQ
200210,,JMCPROJECT,,234372,124430,99.25,100.0,123.496775,234372.0,124430.0,0.0,0.0,EQ
200210,,JMTAUTOLTD,,44236,38863,1.2,1.25,0.466356,44236.0,38863.0,0.0,0.0,EQ
200210,,JSLHISAR,,72208,40587,75.15,76.0,30.501130500000002,72208.0,40587.0,0.0,0.0,EQ
200210,,JUBILANT,,121927,68003,544.05,554.3,369.9703215,121927.0,68003.0,0.0,0.0,EQ
200210,,JUMPNET,,616435,569549,53.0,52.7,301.86097,616435.0,569549.0,0.0,0.0,EQ
200210,,JUNIORBEES,,47295,33601,300.46,300.77,100.95756459999998,47295.0,33601.0,0.0,0.0,EQ
200210,,KALPATPOWR,,186837,50898,450.9,440.7,229.499082,186837.0,50898.0,0.0,0.0,EQ
200210,,KARDA,,18655,17424,142.2,142.2,24.776927999999998,18655.0,17424.0,0.0,0.0,EQ
200210,,KOTAKBKETF,,7840,5508,318.9,320.39,17.565012,7840.0,5508.0,0.0,0.0,EQ
200210,,KOTAKGOLD,,24754,13358,359.0,356.75,47.95522,24754.0,13358.0,0.0,0.0,EQ
200210,,KOTAKNIFTY,,26420,22200,124.69,125.44,27.68118,26420.0,22200.0,0.0,0.0,EQ
200210,,KOTAKNV20,,10410,6270,58.47,59.0,3.666069,10410.0,6270.0,0.0,0.0,EQ
200210,,KOTAKPSUBK,,5679,4585,224.64,231.72,10.299743999999999,5679.0,4585.0,0.0,0.0,EQ
200210,,LAKSHVILAS,,3171473,1524687,18.0,16.4,274.44366,3171473.0,1524687.0,0.0,0.0,EQ
200210,,LICNETFGSC,,2995,2105,20.07,19.92,0.4224735,2995.0,2105.0,0.0,0.0,EQ
200210,,LICNETFN50,,155,94,124.79,122.54,0.1173026,155.0,94.0,0.0,0.0,EQ
200210,,LICNETFSEN,,83,47,503.0,518.95,0.23641,83.0,47.0,0.0,0.0,EQ
200210,,LICNFNHGP,,3,1,124.7,125.0,0.001247,3.0,1.0,0.0,0.0,EQ
200210,,LINCPEN,,9390,6275,233.2,235.8,14.6333,9390.0,6275.0,0.0,0.0,EQ
200210,,LIQUIDBEES,,568009,526608,999.99,1000.0,5266.0273392,568009.0,526608.0,0.0,0.0,EQ
200210,,LIQUIDETF,,14577,12479,1000.0,999.99,124.79,14577.0,12479.0,0.0,0.0,EQ
200210,,LSIL,,610802,447869,0.45,0.5,2.0154105,610802.0,447869.0,0.0,0.0,EQ
200210,,LT,,3039992,1489679,1285.3,1299.0,19146.844187,3039992.0,1489679.0,0.0,0.0,EQ
200210,,LTI,,81940,51694,1950.2,1944.65,1008.136388,81940.0,51694.0,0.0,0.0,EQ
200210,,M100,,44335,42958,19.15,19.17,8.226457,44335.0,42958.0,0.0,0.0,EQ
200210,,M50,,1080,984,117.64,118.81,1.1575776,1080.0,984.0,0.0,0.0,EQ
200210,,MAGMA,,96538,67913,56.8,59.2,38.574584,96538.0,67913.0,0.0,0.0,EQ
200210,,MAHINDCIE,,83781,40960,171.5,174.7,70.2464,83781.0,40960.0,0.0,0.0,EQ
200210,,MAJESCO,,305050,42771,425.85,407.25,182.14030350000002,305050.0,42771.0,0.0,0.0,EQ
200210,,MAN50ETF,,603,600,121.8,122.55,0.7308,603.0,600.0,0.0,0.0,EQ
200210,,MANXT50,,366,252,288.6,289.5,0.7272720000000001,366.0,252.0,0.0,0.0,EQ
200210,,MAXINDIA,,474849,207530,91.7,89.5,190.30501,474849.0,207530.0,0.0,0.0,EQ
200210,,MEGH,,2174671,694123,58.8,56.9,408.144324,2174671.0,694123.0,0.0,0.0,EQ
200210,,MINDAIND,,78519,47642,377.45,382.2,179.824729,78519.0,47642.0,0.0,0.0,EQ
200210,,MINDTREE,,535026,125596,920.3,921.8,1155.859988,535026.0,125596.0,0.0,0.0,EQ
200210,,MOTHERSUMI,,41957029,10190079,124.75,132.3,12712.1235525,41957029.0,10190079.0,0.0,0.0,EQ
200210,,MUKANDENGG,,3271,2292,11.8,12.05,0.27045600000000003,3271.0,2292.0,0.0,0.0,EQ
200210,,N100,,11050,8755,662.69,666.58,58.0185095,11050.0,8755.0,0.0,0.0,EQ
200210,,NBVENTURES,,64140,41008,71.35,73.6,29.259207999999997,64140.0,41008.0,0.0,0.0,EQ
200210,,NETF,,267,263,121.31,122.29,0.3190453,267.0,263.0,0.0,0.0,EQ
200210,,NETFCONSUM,,809,570,54.61,54.78,0.311277,809.0,570.0,0.0,0.0,EQ
