Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231011,CMM Infraprojects Ltd.,CMMIPL,,3000,3000,3.5,3.5,0.105,3000.0,3000.0,0.0,0.0,ST
231011,Chaman Metallics Ltd.,CMNL,,27000,21000,69.25,69.05,14.5425,27000.0,21000.0,0.0,0.0,SM
231011,Cyber Media Research & Service,CMRSL,,1600,1600,124.8,124.6,1.9968,1600.0,1600.0,0.0,0.0,SM
231011,Continental Seeds and Chemical,CONTI,,9999,6666,31.5,31.75,2.09979,9999.0,6666.0,0.0,0.0,SM
231011,Cool Caps Industries Ltd.,COOLCAPS,,11250,7750,494.45,500.0,38.319875,11250.0,7750.0,0.0,0.0,SM
231011,CPS Shapers,CPS,,5400,4800,458.1,439.4,21.9888,5400.0,4800.0,0.0,0.0,SM
231011,Crayons Advertising Ltd.,CRAYONS,,38000,30000,150.0,148.5,45.0,38000.0,30000.0,0.0,0.0,SM
231011,DE Neers Tools Ltd.,DENEERS,,13200,12000,233.2,230.0,27.984,13200.0,12000.0,0.0,0.0,SM
231011,Vasa Denticity Ltd.,DENTALKART,,37000,25000,471.0,461.65,117.75,37000.0,25000.0,0.0,0.0,SM
231011,Destiny Logistics & Infra Ltd.,DESTINY,,66000,66000,41.6,43.75,27.456,66000.0,66000.0,0.0,0.0,ST
231011,Digikore Studios,DIGIKORE,,125600,100800,292.0,278.1,294.336,125600.0,100800.0,0.0,0.0,ST
231011,Dollex Agrotech Ltd.,DOLLEX,,16000,12000,41.9,41.0,5.028,16000.0,12000.0,0.0,0.0,SM
231011,Drone Destination Ltd.,DRONE,,60000,38000,131.55,131.9,49.989,60000.0,38000.0,0.0,0.0,SM
231011,Ducol Organics & Colours Ltd.,DUCOL,,11200,8000,163.15,156.0,13.052,11200.0,8000.0,0.0,0.0,SM
231011,DU Digital Global Ltd.,DUGLOBAL,,40000,37500,59.95,55.0,22.48125,40000.0,37500.0,0.0,0.0,SM
231011,Dynamic Services & Security Lt,DYNAMIC,,14000,14000,102.45,107.85,14.343,14000.0,14000.0,0.0,0.0,SM
231011,E Factor Experiences,EFACTOR,,612800,553600,124.45,126.75,688.9552,612800.0,553600.0,0.0,0.0,ST
231011,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,600,600,500.0,513.3,3.0,600.0,600.0,0.0,0.0,SM
231011,Essen Speciality Films Ltd.,ESFL,,160800,144000,145.5,134.6,209.52,160800.0,144000.0,0.0,0.0,SM
231011,Euro Panel Products Ltd.,EUROBOND,,2000,2000,145.5,147.8,2.91,2000.0,2000.0,0.0,0.0,SM
231011,Felix Industries Ltd.,FELIX,,7000,7000,109.95,109.95,7.6965,7000.0,7000.0,0.0,0.0,SM
231011,Fidel Softech Ltd.,FIDEL,,96000,81000,130.0,119.95,105.3,96000.0,81000.0,0.0,0.0,SM
231011,Foce India Ltd.,FOCE,,2000,2000,845.0,810.0,16.9,2000.0,2000.0,0.0,0.0,SM
231011,Frog Cellsat Ltd.,FROG,,38800,30400,229.8,234.6,69.8592,38800.0,30400.0,0.0,0.0,SM
231011,Globe International Carriers L,GICL,,111000,108000,64.35,61.3,69.49799999999999,111000.0,108000.0,0.0,0.0,SM
231011,Global Pet Industries Ltd.,GLOBALPET,,24000,9000,78.75,77.0,7.0875,24000.0,9000.0,0.0,0.0,SM
231011,Goldstar Power Ltd.,GOLDSTAR,,22500,22500,18.35,17.5,4.12875,22500.0,22500.0,0.0,0.0,SM
231011,Goyal Salt Limited,GOYALSALT,,2757000,2751000,136.1,38.0,3744.111,2757000.0,2751000.0,0.0,0.0,ST
231011,Gayatri Rubbers and Chemicals ,GRCL,,20000,20000,107.5,113.15,21.5,20000.0,20000.0,0.0,0.0,ST
231011,Greenchef Appliances Ltd.,GREENCHEF,,28800,25600,112.95,112.6,28.9152,28800.0,25600.0,0.0,0.0,SM
231011,Globesecure Technologies Ltd.,GSTL,,8000,8000,102.0,99.75,8.16,8000.0,8000.0,0.0,0.0,SM
231011,HiGreen Carbon,HIGREEN,,20800,20800,119.25,113.6,24.804,20800.0,20800.0,0.0,0.0,ST
231011,Holmarc Opto Mechatronics,HOLMARC,,552000,294000,115.8,96.9,340.452,552000.0,294000.0,0.0,0.0,SM
231011,Homesfy Realty Ltd.,HOMESFY,,900,900,419.0,421.15,3.771,900.0,900.0,0.0,0.0,SM
231011,Infollion Research Services Lt,INFOLLION,,14400,11200,189.0,184.7,21.168,14400.0,11200.0,0.0,0.0,SM
231011,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,75000,48000,6.4,6.45,3.072,75000.0,48000.0,0.0,0.0,SM
231011,Inspire Films,INSPIRE,,146000,142000,68.7,68.45,97.554,146000.0,142000.0,0.0,0.0,ST
231011,Ishan International Ltd.,ISHAN,,24000,11200,33.95,34.0,3.8024000000000004,24000.0,11200.0,0.0,0.0,SM
231011,Jalan Transolutions (India) Lt,JALAN,,21000,18000,4.7,4.7,0.846,21000.0,18000.0,0.0,0.0,SM
231011,Jet Knitwears Ltd.,JETKNIT,,1500,1500,109.0,109.0,1.635,1500.0,1500.0,0.0,0.0,SM
231011,JFL Life Sciences Ltd.,JFLLIFE,,8000,8000,47.95,46.5,3.836,8000.0,8000.0,0.0,0.0,SM
231011,Jiwanram Sheoduttrai,JIWANRAM,,138000,132000,19.15,19.85,25.278,138000.0,132000.0,0.0,0.0,SM
231011,Jeena Sikho Lifecare Ltd.,JSLL,,10500,8500,1083.0,1115.0,92.055,10500.0,8500.0,0.0,0.0,SM
231011,Kandarp Digi Smart BPO Ltd.,KANDARP,,24000,24000,19.5,20.0,4.68,24000.0,24000.0,0.0,0.0,SM
231011,Kck Industries Ltd.,KCK,,12000,12000,27.0,27.45,3.24,12000.0,12000.0,0.0,0.0,SM
231011,Kore Digital Ltd.,KDL,,15200,9600,302.4,314.0,29.0304,15200.0,9600.0,0.0,0.0,SM
231011,Kundan Edifice,KEL,,61200,55200,75.35,77.05,41.593199999999996,61200.0,55200.0,0.0,0.0,SM
231011,KN Agri Resources Ltd.,KNAGRI,,20800,19200,139.0,133.5,26.688,20800.0,19200.0,0.0,0.0,SM
231011,Kody Techno,KODYTECH,,12800,12800,238.75,227.4,30.56,12800.0,12800.0,0.0,0.0,ST
231011,Kontor Limited,KONTOR,,12000,12000,110.1,115.9,13.212,12000.0,12000.0,0.0,0.0,ST
231011,Jay Jalaram Technologies Ltd.,KORE,,12000,12000,314.0,308.0,37.68,12000.0,12000.0,0.0,0.0,SM
231011,Kotyark Industries Ltd.,KOTYARK,,39400,30800,812.65,790.25,250.2962,39400.0,30800.0,0.0,0.0,SM
231011,Krishca Strapping Solutions Lt,KRISHCA,,32000,30000,227.0,225.0,68.1,32000.0,30000.0,0.0,0.0,SM
231011,Krishival Foods Ltd.,KRISHIVAL,,1500,1500,254.4,267.75,3.816,1500.0,1500.0,0.0,0.0,SM
231011,Krishna Defence and Allied Ind,KRISHNADEF,,14000,13000,287.0,288.6,37.31,14000.0,13000.0,0.0,0.0,SM
231011,Le Merite Exports Ltd.,LEMERITE,,6400,4800,46.85,46.1,2.2488,6400.0,4800.0,0.0,0.0,SM
231011,Laxmi Goldorna House Ltd.,LGHL,,8000,8000,116.5,111.9,9.32,8000.0,8000.0,0.0,0.0,SM
231011,Lloyds Luxuries Ltd.,LLOYDS,,21000,21000,87.05,87.95,18.2805,21000.0,21000.0,0.0,0.0,SM
231011,Lead Reclaim And Rubber Produc,LRRPL,,12000,12000,50.1,49.0,6.012,12000.0,12000.0,0.0,0.0,SM
231011,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,8800,6400,309.5,309.8,19.808,8800.0,6400.0,0.0,0.0,SM
231011,Madhusudan Masala,MADHUSUDAN,,356000,250000,120.05,111.4,300.125,356000.0,250000.0,0.0,0.0,SM
231011,Magson Retail & Distribution L,MAGSON,,18000,18000,85.35,87.05,15.363,18000.0,18000.0,0.0,0.0,SM
231011,Maks Energy Solutions India Lt,MAKS,,18000,18000,92.0,93.25,16.56,18000.0,18000.0,0.0,0.0,SM
231011,Mangalam Alloys,MAL,,1126400,1075200,61.35,61.95,659.6352,1126400.0,1075200.0,0.0,0.0,ST
231011,Marco Cables,MARCO,,201000,201000,46.65,44.45,93.7665,201000.0,201000.0,0.0,0.0,ST
231011,Master Components,MASTER,,27000,27000,143.0,141.05,38.61,27000.0,27000.0,0.0,0.0,ST
231011,MCON Rasayan India Ltd.,MCON,,6000,6000,145.4,138.5,8.724,6000.0,6000.0,0.0,0.0,SM
231011,Marvel Decor Ltd.,MDL,,40000,38000,50.45,45.9,19.171,40000.0,38000.0,0.0,0.0,SM
231011,Mega Flex Plastics Ltd.,MEGAFLEX,,3000,3000,44.6,42.6,1.338,3000.0,3000.0,0.0,0.0,SM
231011,Mohini Health & Hygiene Ltd.,MHHL,,6000,6000,71.95,69.95,4.317,6000.0,6000.0,0.0,0.0,SM
231011,Milton Industries Ltd.,MILTON,,13200,8800,26.95,25.95,2.3716,13200.0,8800.0,0.0,0.0,SM
231011,Mono Pharmacare,MONOPHARMA,,112000,84000,36.95,37.5,31.038000000000004,112000.0,84000.0,0.0,0.0,SM
231011,MOS Utility Ltd.,MOS,,30400,28800,87.95,88.0,25.3296,30400.0,28800.0,0.0,0.0,SM
231011,Moxsh Overseas Educon Ltd.,MOXSH,,7200,2400,126.0,118.3,3.024,7200.0,2400.0,0.0,0.0,SM
231011,Mangalam Worldwide Ltd.,MWL,,25200,24000,110.7,120.0,26.568,25200.0,24000.0,0.0,0.0,SM
231011,NewJaisa Tech,NEWJAISA,,15000,15000,82.1,78.2,12.315,15000.0,15000.0,0.0,0.0,ST
231011,Nidan Laboratories And Healthc,NIDAN,,115000,103000,33.4,32.4,34.402,115000.0,103000.0,0.0,0.0,SM
231011,Nirman Agri Genetics Ltd.,NIRMAN,,93600,63600,195.0,177.3,124.02,93600.0,63600.0,0.0,0.0,SM
231011,Network People Services Techno,NPST,,12400,10800,1826.9,1702.75,197.3052,12400.0,10800.0,0.0,0.0,SM
231011,Oneclick Logistics India,OLIL,,356400,356400,133.0,99.0,474.012,356400.0,356400.0,0.0,0.0,ST
231011,Omfurn India Ltd.,OMFURN,,21600,14400,77.8,74.2,11.2032,21600.0,14400.0,0.0,0.0,SM
231011,Oriana Power Limited,ORIANA,,56400,31200,316.55,308.1,98.7636,56400.0,31200.0,0.0,0.0,SM
231011,Party Cruisers Ltd.,PARTYCRUS,,6000,4000,65.95,65.95,2.638,6000.0,4000.0,0.0,0.0,SM
231011,Pattech Fitwell Tube Component,PATTECH,,9000,9000,62.0,61.0,5.58,9000.0,9000.0,0.0,0.0,SM
231011,Pentagon Rubber Ltd.,PENTAGON,,16000,14000,118.55,117.0,16.597,16000.0,14000.0,0.0,0.0,SM
231011,Perfect Infraengineers Ltd.,PERFECT,,42000,36000,22.9,22.8,8.244,42000.0,36000.0,0.0,0.0,SM
231011,Phantom Digital Effects Ltd.,PHANTOMFX,,47400,33600,429.45,434.75,144.2952,47400.0,33600.0,0.0,0.0,SM
231011,Pramara Promotions Limited,PRAMARA,,16000,16000,88.0,85.5,14.08,16000.0,16000.0,0.0,0.0,SM
231011,Precision Metaliks Ltd.,PRECISION,,12000,10000,44.75,43.05,4.475,12000.0,10000.0,0.0,0.0,SM
231011,Pritika Engineering Components,PRITIKA,,8000,8000,72.0,70.0,5.76,8000.0,8000.0,0.0,0.0,SM
231011,Prolife Industries Ltd.,PROLIFE,,500,500,222.0,220.1,1.11,500.0,500.0,0.0,0.0,SM
231011,PE Analytics Ltd.,PROPEQUITY,,13200,12000,222.0,214.6,26.64,13200.0,12000.0,0.0,0.0,SM
231011,Pulz Electronics Ltd.,PULZ,,12000,12000,87.35,84.6,10.482,12000.0,12000.0,0.0,0.0,SM
231011,Quality Foils (India) Ltd.,QFIL,,2000,2000,102.0,106.25,2.04,2000.0,2000.0,0.0,0.0,SM
231011,QMS Medical Allied Services Lt,QMSMEDI,,46000,31000,137.85,135.9,42.7335,46000.0,31000.0,0.0,0.0,SM
231011,Quicktouch Technologies Ltd.,QUICKTOUCH,,8000,8000,219.5,207.65,17.56,8000.0,8000.0,0.0,0.0,SM
231011,RBM Infracon Ltd.,RBMINFRA,,171000,111000,205.65,195.9,228.2715,171000.0,111000.0,0.0,0.0,SM
231011,Reliable Data Services Ltd.,RELIABLE,,2400,2400,61.0,61.0,1.464,2400.0,2400.0,0.0,0.0,SM
231011,Remus Pharmaceuticals Ltd.,REMUS,,1100,900,5049.95,4990.0,45.44955,1100.0,900.0,0.0,0.0,SM
231011,Richa Info Systems Ltd.,RICHA,,1000,1000,55.0,55.0,0.55,1000.0,1000.0,0.0,0.0,SM
231011,Rachana Infrastructure Ltd.,RILINFRA,,21000,18100,90.55,92.3,16.38955,21000.0,18100.0,0.0,0.0,SM
231011,Rite Zone Chemcon India Ltd.,RITEZONE,,8000,6400,65.4,60.0,4.185600000000001,8000.0,6400.0,0.0,0.0,SM
231011,RM Drip and Sprinklers System ,RMDRIP,,2000,2000,51.75,54.45,1.035,2000.0,2000.0,0.0,0.0,SM
231011,Saakshi Medtech,SAAKSHI,,7200,7200,195.15,185.9,14.0508,7200.0,7200.0,0.0,0.0,ST
231011,Sahaj Fashions,SAHAJ,,16000,16000,27.0,27.35,4.32,16000.0,16000.0,0.0,0.0,SM
231011,Sahana System Ltd.,SAHANA,,1000,1000,254.0,254.0,2.54,1000.0,1000.0,0.0,0.0,SM
231011,Sangani Hospitals Limited,SANGANI,,102000,96000,41.9,39.5,40.224,102000.0,96000.0,0.0,0.0,SM
231011,Saroja Pharma Industries Limit,SAROJA,,14400,12800,59.5,61.5,7.616,14400.0,12800.0,0.0,0.0,SM
231011,Salasar Exteriors & Contour Lt,SECL,,118750,25000,26.9,27.5,6.725,118750.0,25000.0,0.0,0.0,SM
231011,Sungarner Energies Limited,SEL,,20800,17600,209.0,186.25,36.784,20800.0,17600.0,0.0,0.0,SM
231011,Service Care Limited,SERVICE,,10000,10000,56.8,59.85,5.68,10000.0,10000.0,0.0,0.0,SM
231011,Shera Energy Ltd.,SHERA,,62000,58000,167.35,164.4,97.063,62000.0,58000.0,0.0,0.0,SM
231011,Shigan Quantum Technologies Lt,SHIGAN,,9000,4500,112.0,113.9,5.04,9000.0,4500.0,0.0,0.0,SM
231011,Shri Techtex Limited,SHRITECH,,82000,54000,79.25,78.8,42.795,82000.0,54000.0,0.0,0.0,SM
231011,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,26000,25000,93.3,87.9,23.325,26000.0,25000.0,0.0,0.0,SM
231011,SKP Bearing Industries Ltd.,SKP,,11000,10000,208.6,207.25,20.86,11000.0,10000.0,0.0,0.0,SM
231011,SMVD Poly Pack Ltd.,SMVD,,4040,4040,10.1,10.1,0.40804,4040.0,4040.0,0.0,0.0,SM
231011,Solex Energy Ltd.,SOLEX,,15200,11600,548.85,553.6,63.6666,15200.0,11600.0,0.0,0.0,SM
231011,Sonu Infratech Ltd.,SONUINFRA,,6000,6000,53.5,53.0,3.21,6000.0,6000.0,0.0,0.0,SM
231011,Sotac Pharmaceuticals Ltd.,SOTAC,,2400,2400,120.95,120.95,2.9028,2400.0,2400.0,0.0,0.0,SM
231011,Spectrum Talent Management Ltd,SPECTSTM,,77600,65600,137.2,129.0,90.0032,77600.0,65600.0,0.0,0.0,SM
231011,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,12000,12000,123.0,122.45,14.76,12000.0,12000.0,0.0,0.0,SM
231011,Srivari Spices & Foods Ltd,SSFL,,39000,30000,115.4,111.55,34.62,39000.0,30000.0,0.0,0.0,SM
231011,Surani Steel Tubes Ltd.,SURANI,,14000,12000,296.0,292.7,35.52,14000.0,12000.0,0.0,0.0,SM
231011,Swaraj Suiting Ltd.,SWARAJ,,4000,4000,97.3,94.2,3.892,4000.0,4000.0,0.0,0.0,SM
231011,Swastik Pipes Ltd.,SWASTIK,,25200,20400,98.8,97.05,20.1552,25200.0,20400.0,0.0,0.0,SM
231011,Synoptics Technologies Ltd.,SYNOPTICS,,19200,13800,125.0,123.35,17.25,19200.0,13800.0,0.0,0.0,SM
231011,Systango Technologies Ltd.,SYSTANGO,,142400,96000,238.55,218.95,229.008,142400.0,96000.0,0.0,0.0,SM
231011,Tara Chand Infralogistic Solut,TARACHAND,,102000,70000,140.7,142.35,98.49,102000.0,70000.0,0.0,0.0,SM
231011,Timescan Logistics (India) Ltd,TIMESCAN,,14000,14000,175.0,177.9,24.5,14000.0,14000.0,0.0,0.0,SM
231011,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,1000,1000,387.5,387.5,3.875,1000.0,1000.0,0.0,0.0,SM
231011,Tridhya Tech Ltd.,TRIDHYA,,33000,30000,41.1,41.05,12.33,33000.0,30000.0,0.0,0.0,SM
231011,Ushanti Colour Chem Ltd.,UCL,,204000,202000,66.0,69.0,133.32,204000.0,202000.0,0.0,0.0,SM
231011,Uma Converter Ltd.,UMA,,12000,12000,33.5,32.55,4.02,12000.0,12000.0,0.0,0.0,SM
231011,Unihealth Consultancy,UNIHEALTH,,14000,13000,125.85,127.7,16.3605,14000.0,13000.0,0.0,0.0,SM
231011,Urban Enviro Waste Management ,URBAN,,14400,12000,135.55,140.0,16.266000000000002,14400.0,12000.0,0.0,0.0,SM
231011,Upsurge Seeds Of Agriculture L,USASEEDS,,8700,6600,401.4,374.5,26.4924,8700.0,6600.0,0.0,0.0,SM
231011,Vels Film International Ltd.,VELS,,15600,15600,122.0,127.0,19.032,15600.0,15600.0,0.0,0.0,SM
231011,Viaz Tyres Ltd.,VIAZ,,4000,4000,41.15,46.0,1.646,4000.0,4000.0,0.0,0.0,SM
231011,Vilin Bio Med Ltd.,VILINBIO,,28000,24000,22.7,22.6,5.448,28000.0,24000.0,0.0,0.0,SM
231011,Vinsys IT Services India Ltd,VINSYS,,26000,20000,278.4,279.55,55.68,26000.0,20000.0,0.0,0.0,SM
231011,Vinyas Innovative Technologies,VINYAS,,8000,8000,401.0,381.95,32.08,8000.0,8000.0,0.0,0.0,ST
231011,VishnuSurya Infra,VISHNUINFR,,272000,272000,80.45,76.65,218.824,272000.0,272000.0,0.0,0.0,ST
231011,Vital Chemtech Ltd.,VITAL,,14400,10800,97.5,96.0,10.53,14400.0,10800.0,0.0,0.0,SM
231011,Viviana Power Tech Ltd.,VIVIANA,,10000,10000,150.3,149.8,15.03,10000.0,10000.0,0.0,0.0,SM
231011,V-Marc India Ltd.,VMARCIND,,12000,9000,114.1,115.55,10.269,12000.0,9000.0,0.0,0.0,SM
231011,Yasons Chemex Care Ltd,YCCL,,45000,36000,28.85,26.9,10.386,45000.0,36000.0,0.0,0.0,SM
231011,Yudiz Solutions Ltd,YUDIZ,,28000,16800,162.35,152.85,27.2748,28000.0,16800.0,0.0,0.0,SM
231011,Zeal Global Services Ltd,ZEAL,,14400,10800,187.55,182.5,20.2554,14400.0,10800.0,0.0,0.0,SM
231011,Shantiguru Industries Ltd.,534708,534708,48000,45000,10.36,10.48,4.662,0.0,0.0,48000.0,45000.0,M 
231011,Polymac Thermoformers Ltd.,537573,537573,28000,15200,32.39,32.67,4.92328,0.0,0.0,28000.0,15200.0,M 
231011,Unishire Urban Infra Ltd.,537582,537582,110000,110000,2.08,1.98,2.288,0.0,0.0,110000.0,110000.0,M 
231011,GCM Capital Advisors Ltd.,538319,538319,20000,20000,10.2,9.76,2.04,0.0,0.0,20000.0,20000.0,M 
231011,Tarini International Ltd.,538496,538496,15000,15000,14.34,13.66,2.151,0.0,0.0,15000.0,15000.0,M 
231011,JLA Infraville Shoppers Ltd.,538765,538765,10000,10000,3.24,3.6,0.324,0.0,0.0,10000.0,10000.0,M 
231011,SVP Housing Ltd.,539041,539041,170000,160000,90.42,87.06,144.672,0.0,0.0,170000.0,160000.0,M 
231011,Filtra Consultants and Enginee,539098,539098,27000,21000,43.98,44.5,9.2358,0.0,0.0,27000.0,21000.0,M 
231011,Growington Ventures India Ltd.,539222,539222,20150,13950,204.0,204.55,28.458,0.0,0.0,20150.0,13950.0,M 
231011,Waaree Technologies Ltd.,539337,539337,18900,13300,446.7,454.15,59.4111,0.0,0.0,18900.0,13300.0,M 
231011,Franklin Leasing And Finance L,539839,539839,12000,8000,9.0,9.48,0.72,0.0,0.0,12000.0,8000.0,M 
231011,Shiva Granito Export Ltd.,540072,540072,130000,130000,9.0,8.74,11.7,0.0,0.0,130000.0,130000.0,M 
231011,DRA Consultants Ltd.,540144,540144,17500,17500,31.5,31.0,5.5125,0.0,0.0,17500.0,17500.0,M 
231011,Aditya Consumer Marketing Ltd.,540146,540146,60000,32000,69.9,69.99,22.368,0.0,0.0,60000.0,32000.0,M 
231011,RMC Switchgears Ltd.,540358,540358,21500,14500,771.25,759.0,111.83125,0.0,0.0,21500.0,14500.0,M 
231011,Prime Fresh Ltd.,540404,540404,750,750,267.0,266.0,2.0025,0.0,0.0,750.0,750.0,M 
231011,Yug Decor Ltd.,540550,540550,11500,9200,97.0,101.75,8.924,0.0,0.0,11500.0,9200.0,M 
231011,Chothani Foods Ltd.,540681,540681,70000,60000,31.9,29.25,19.14,0.0,0.0,70000.0,60000.0,M 
231011,Sagar Diamonds Ltd.,540715,540715,219000,159000,48.36,40.3,76.8924,0.0,0.0,219000.0,159000.0,M 
231011,Sanghvi Brands Ltd.,540782,540782,3000,3000,22.66,21.94,0.6798,0.0,0.0,3000.0,3000.0,M 
231011,Diggi Multitrade Ltd.,540811,540811,40000,30000,23.59,22.56,7.077,0.0,0.0,40000.0,30000.0,M 
231011,Rithwik Facility Management Se,540843,540843,3000,3000,86.0,75.0,2.58,0.0,0.0,3000.0,3000.0,M 
231011,Inflame Appliances Ltd.,541083,541083,6000,4500,644.25,643.95,28.99125,0.0,0.0,6000.0,4500.0,M 
231011,LEX Nimble Solutions Ltd.,541196,541196,2000,2000,66.12,55.1,1.3224,0.0,0.0,2000.0,2000.0,M 
231011,Taylormade Renewables Ltd.,541228,541228,4800,4800,503.8,515.0,24.1824,0.0,0.0,4800.0,4800.0,M 
231011,Dr Lalchandani Labs Ltd.,541299,541299,4000,4000,25.0,26.0,1.0,0.0,0.0,4000.0,4000.0,M 
231011,Indo US Bio-Tech Ltd.,541304,541304,8000,7000,205.0,194.8,14.35,0.0,0.0,8000.0,7000.0,M 
231011,Milestone Furniture Ltd.,541337,541337,219000,180000,6.16,5.14,11.088,0.0,0.0,219000.0,180000.0,M 
231011,Innovators Facade Systems Ltd.,541353,541353,3200,3200,225.0,219.8,7.2,0.0,0.0,3200.0,3200.0,M 
231011,Affordable Robotic & Automatio,541402,541402,8800,8000,660.0,654.0,52.8,0.0,0.0,8800.0,8000.0,M 
231011,WAA Solar Ltd.,541445,541445,6400,4800,79.25,81.0,3.804,0.0,0.0,6400.0,4800.0,M 
231011,MAC Hotels Ltd.,541973,541973,9000,9000,36.5,37.4,3.285,0.0,0.0,9000.0,9000.0,M 
231011,Innovative Ideals And Services,541983,541983,317000,317000,28.17,27.71,89.2989,0.0,0.0,317000.0,317000.0,MT
231011,Sun Retail Ltd.,542025,542025,432000,336000,0.58,0.6,1.9488,0.0,0.0,432000.0,336000.0,M 
231011,Roni Households Ltd.,542145,542145,1800,1800,35.25,35.25,0.6345,0.0,0.0,1800.0,1800.0,M 
