Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230201,Dollex Agrotech Ltd.,DOLLEX,,8000,8000,33.5,33.5,2.68,8000.0,8000.0,0.0,0.0,SM
230201,Dhanuka Realty Ltd.,DRL,,6000,6000,8.15,7.8,0.489,6000.0,6000.0,0.0,0.0,SM
230201,DRS Dilip Roadlines Ltd.,DRSDILIP,,6400,6400,74.5,74.5,4.768,6400.0,6400.0,0.0,0.0,SM
230201,Ducol Organics & Colours Ltd.,DUCOL,,112000,99200,114.0,116.85,113.088,112000.0,99200.0,0.0,0.0,ST
230201,DU Digital Global Ltd.,DUGLOBAL,,625,625,139.8,147.15,0.87375,625.0,625.0,0.0,0.0,SM
230201,Euro Panel Products Ltd.,EUROBOND,,132000,104000,115.15,110.0,119.756,132000.0,104000.0,0.0,0.0,SM
230201,Felix Industries Ltd.,FELIX,,24000,16000,136.05,143.2,21.768,24000.0,16000.0,0.0,0.0,SM
230201,Fidel Softech Ltd.,FIDEL,,273000,135000,69.4,67.0,93.69,273000.0,135000.0,0.0,0.0,SM
230201,Foce India Ltd.,FOCE,,1200,1200,707.0,709.5,8.484,1200.0,1200.0,0.0,0.0,SM
230201,Frog Cellsat Ltd.,FROG,,45600,38400,190.75,204.55,73.248,45600.0,38400.0,0.0,0.0,SM
230201,Globe International Carriers L,GICL,,42000,42000,43.5,43.5,18.27,42000.0,42000.0,0.0,0.0,SM
230201,Goldstar Power Ltd.,GOLDSTAR,,108000,108000,11.9,11.35,12.852,108000.0,108000.0,0.0,0.0,SM
230201,Globesecure Technologies Ltd.,GSTL,,224000,114000,97.95,95.65,111.663,224000.0,114000.0,0.0,0.0,SM
230201,Homesfy Realty Ltd.,HOMESFY,,44400,34200,513.35,504.0,175.5657,44400.0,34200.0,0.0,0.0,SM
230201,Innovana Thinklabs Ltd.,INNOVANA,,4000,4000,576.25,575.25,23.05,4000.0,4000.0,0.0,0.0,SM
230201,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,18000,18000,2.55,2.65,0.459,18000.0,18000.0,0.0,0.0,ST
230201,Integrated Personnel Services ,IPSL,,8000,8000,78.2,78.0,6.256,8000.0,8000.0,0.0,0.0,SM
230201,Ishan International Ltd.,ISHAN,,25600,19200,33.5,33.6,6.432,25600.0,19200.0,0.0,0.0,SM
230201,Jalan Transolutions (India) Lt,JALAN,,3000,3000,9.9,10.0,0.297,3000.0,3000.0,0.0,0.0,SM
230201,Jet Knitwears Ltd.,JETKNIT,,1500,1500,88.0,92.6,1.32,1500.0,1500.0,0.0,0.0,SM
230201,JFL Life Sciences Ltd.,JFLLIFE,,8000,8000,40.0,40.0,3.2,8000.0,8000.0,0.0,0.0,SM
230201,Jeena Sikho Lifecare Ltd.,JSLL,,19000,15000,281.5,301.0,42.225,19000.0,15000.0,0.0,0.0,SM
230201,KHFM Hospitality and Facility ,KHFM,,3100,3100,42.1,44.0,1.3051,3100.0,3100.0,0.0,0.0,SM
230201,KN Agri Resources Ltd.,KNAGRI,,19200,16000,132.0,135.0,21.12,19200.0,16000.0,0.0,0.0,SM
230201,Jay Jalaram Technologies Ltd.,KORE,,37000,28000,257.15,258.8,72.002,37000.0,28000.0,0.0,0.0,SM
230201,Kotyark Industries Ltd.,KOTYARK,,11000,6800,391.15,402.0,26.5982,11000.0,6800.0,0.0,0.0,SM
230201,Krishival Foods Ltd.,KRISHIVAL,,3000,3000,203.1,193.45,6.093,3000.0,3000.0,0.0,0.0,SM
230201,Krishna Defence and Allied Ind,KRISHNADEF,,78000,57000,152.65,160.65,87.0105,78000.0,57000.0,0.0,0.0,SM
230201,Latteys Industries Ltd.,LATTEYS,,17500,17500,155.65,158.3,27.23875,17500.0,17500.0,0.0,0.0,SM
230201,Le Merite Exports Ltd.,LEMERITE,,4800,4800,61.0,60.3,2.928,4800.0,4800.0,0.0,0.0,SM
230201,Lloyds Luxuries Ltd.,LLOYDS,,60000,45000,50.2,52.0,22.59,60000.0,45000.0,0.0,0.0,SM
230201,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,16800,12000,198.1,208.0,23.772,16800.0,12000.0,0.0,0.0,SM
230201,Mahickra Chemicals Ltd.,MAHICKRA,,7500,6000,100.0,100.45,6.0,7500.0,6000.0,0.0,0.0,SM
230201,Mega Flex Plastics Ltd.,MEGAFLEX,,6000,6000,42.4,42.3,2.544,6000.0,6000.0,0.0,0.0,SM
230201,Mohini Health & Hygiene Ltd.,MHHL,,18000,15000,45.85,45.45,6.8775,18000.0,15000.0,0.0,0.0,SM
230201,Milton Industries Ltd.,MILTON,,13200,13200,28.15,29.6,3.7158,13200.0,13200.0,0.0,0.0,SM
230201,Moxsh Overseas Educon Ltd.,MOXSH,,20800,19200,95.05,102.25,18.2496,20800.0,19200.0,0.0,0.0,SM
230201,Mangalam Worldwide Ltd.,MWL,,37200,37200,106.2,113.9,39.5064,37200.0,37200.0,0.0,0.0,SM
230201,Nidan Laboratories And Healthc,NIDAN,,8000,7000,49.0,50.0,3.43,8000.0,7000.0,0.0,0.0,SM
230201,Network People Services Techno,NPST,,12800,8000,321.65,337.6,25.732,12800.0,8000.0,0.0,0.0,SM
230201,Shree Oswal Seeds and Chemical,OSWALSEEDS,,17000,4000,273.95,268.1,10.958,17000.0,4000.0,0.0,0.0,SM
230201,Party Cruisers Ltd.,PARTYCRUS,,20000,12000,142.5,150.0,17.1,20000.0,12000.0,0.0,0.0,SM
230201,Pashupati Cotspin Ltd.,PASHUPATI,,1600,1600,109.0,107.0,1.744,1600.0,1600.0,0.0,0.0,SM
230201,Perfect Infraengineers Ltd.,PERFECT,,48000,48000,17.7,16.9,8.496,48000.0,48000.0,0.0,0.0,SM
230201,Phantom Digital Effects Ltd.,PHANTOMFX,,21600,18000,206.0,207.5,37.08,21600.0,18000.0,0.0,0.0,SM
230201,Precision Metaliks Ltd.,PRECISION,,40000,12000,37.65,37.45,4.518,40000.0,12000.0,0.0,0.0,SM
230201,PE Analytics Ltd.,PROPEQUITY,,30000,24000,169.85,168.05,40.764,30000.0,24000.0,0.0,0.0,SM
230201,QMS Medical Allied Services Lt,QMSMEDI,,130000,59000,181.2,188.4,106.908,130000.0,59000.0,0.0,0.0,SM
230201,Quadpro ITeS Ltd.,QUADPRO,,12000,12000,5.85,5.6,0.702,12000.0,12000.0,0.0,0.0,SM
230201,RBM Infracon Ltd.,RBMINFRA,,204000,141000,76.05,74.4,107.2305,204000.0,141000.0,0.0,0.0,SM
230201,REX Pipes and Cables Industrie,REXPIPES,,32000,24000,43.1,42.0,10.344,32000.0,24000.0,0.0,0.0,SM
230201,Richa Info Systems Ltd.,RICHA,,17000,17000,104.0,105.0,17.68,17000.0,17000.0,0.0,0.0,SM
230201,Rachana Infrastructure Ltd.,RILINFRA,,100,100,945.2,994.95,0.9452,100.0,100.0,0.0,0.0,SM
230201,Rite Zone Chemcon India Ltd.,RITEZONE,,12800,12800,77.1,80.65,9.868799999999998,12800.0,12800.0,0.0,0.0,SM
230201,RM Drip and Sprinklers System ,RMDRIP,,6000,6000,20.3,19.35,1.218,6000.0,6000.0,0.0,0.0,SM
230201,Salasar Exteriors & Contour Lt,SECL,,32500,12500,318.9,290.0,39.8625,32500.0,12500.0,0.0,0.0,SM
230201,Shigan Quantum Technologies Lt,SHIGAN,,3000,3000,85.8,91.0,2.574,3000.0,3000.0,0.0,0.0,SM
230201,SKP Bearing Industries Ltd.,SKP,,21000,17000,199.0,201.5,33.83,21000.0,17000.0,0.0,0.0,SM
230201,Solex Energy Ltd.,SOLEX,,8000,4800,321.9,333.8,15.4512,8000.0,4800.0,0.0,0.0,SM
230201,Sonu Infratech Ltd.,SONUINFRA,,3000,3000,34.05,36.0,1.0214999999999999,3000.0,3000.0,0.0,0.0,SM
230201,Spectrum Electrical Industries,SPECTRUM,,2000,2000,165.6,157.75,3.312,2000.0,2000.0,0.0,0.0,SM
230201,Shri Ram Switchgears Ltd.,SRIRAM,,84000,84000,6.7,6.8,5.628,84000.0,84000.0,0.0,0.0,ST
230201,Surani Steel Tubes Ltd.,SURANI,,14000,12000,41.05,43.2,4.925999999999999,14000.0,12000.0,0.0,0.0,SM
230201,Swaraj Suiting Ltd.,SWARAJ,,30000,24000,45.15,47.5,10.836,30000.0,24000.0,0.0,0.0,SM
230201,Swastik Pipes Ltd.,SWASTIK,,7200,6000,96.0,95.95,5.76,7200.0,6000.0,0.0,0.0,SM
230201,Tapi Fruit Processing Ltd.,TAPIFRUIT,,3000,3000,99.75,95.0,2.9925,3000.0,3000.0,0.0,0.0,SM
230201,Tara Chand Infralogistic Solut,TARACHAND,,14000,14000,71.15,72.0,9.961,14000.0,14000.0,0.0,0.0,SM
230201,Thejo Engineering Ltd.,THEJO,,1500,1200,1245.1,1249.95,14.9412,1500.0,1200.0,0.0,0.0,SM
230201,Timescan Logistics (India) Ltd,TIMESCAN,,2000,2000,120.0,120.0,2.4,2000.0,2000.0,0.0,0.0,SM
230201,Ushanti Colour Chem Ltd.,UCL,,2000,2000,76.9,77.0,1.538,2000.0,2000.0,0.0,0.0,SM
230201,Uma Converter Ltd.,UMA,,64000,60000,37.85,36.85,22.71,64000.0,60000.0,0.0,0.0,SM
230201,Upsurge Seeds Of Agriculture L,USASEEDS,,18000,18000,787.7,750.2,141.786,18000.0,18000.0,0.0,0.0,SM
230201,Veekayem Fashion And Apparels ,VEEKAYEM,,32000,20000,42.0,42.0,8.4,32000.0,20000.0,0.0,0.0,SM
230201,Vital Chemtech Ltd.,VITAL,,39600,33600,108.0,109.0,36.288,39600.0,33600.0,0.0,0.0,SM
230201,Viviana Power Tech Ltd.,VIVIANA,,12000,10000,101.0,104.7,10.1,12000.0,10000.0,0.0,0.0,SM
230201,V-Marc India Ltd.,VMARCIND,,3000,3000,47.7,50.35,1.431,3000.0,3000.0,0.0,0.0,SM
230201,Vadivarhe Speciality Chemicals,VSCL,,9000,9000,38.5,36.7,3.465,9000.0,9000.0,0.0,0.0,SM
230201,Aartech Solonics Ltd.,AARTECH,542580,580000,300000,75.05,78.0,225.15,0.0,0.0,580000.0,300000.0,M 
230201,AKI India Ltd.,AKI,542020,5200,3900,93.35,85.1,3.64065,0.0,0.0,5200.0,3900.0,M 
230201,Ashoka Metcast Ltd.,ASHOKAMET,540923,12000,12000,17.1,17.72,2.0520000000000005,0.0,0.0,12000.0,12000.0,M 
230201,Atal Realtech Ltd.,ATALREAL,543911,153600,33600,75.0,76.5,25.2,153600.0,33600.0,0.0,0.0,SM
230201,Atam Valves Ltd.,ATAM,543236,9000,9000,135.0,147.0,12.15,0.0,0.0,9000.0,9000.0,M 
230201,Bodhi Tree Multimedia Ltd.,BTML,543767,78000,72000,175.35,184.55,126.252,78000.0,72000.0,0.0,0.0,SM
230201,Shantiguru Industries Ltd.,534708,534708,9000,6000,5.4,5.15,0.324,0.0,0.0,9000.0,6000.0,M 
230201,RJ Bio-Tech Ltd.,536456,536456,3000,3000,6.8,7.15,0.204,0.0,0.0,3000.0,3000.0,MT
230201,Polymac Thermoformers Ltd.,537573,537573,32800,24000,33.1,33.2,7.944,0.0,0.0,32800.0,24000.0,M 
230201,Unishire Urban Infra Ltd.,537582,537582,50000,40000,2.21,2.18,0.884,0.0,0.0,50000.0,40000.0,M 
230201,GCM Capital Advisors Ltd.,538319,538319,7000,7000,10.45,9.96,0.7315,0.0,0.0,7000.0,7000.0,M 
230201,Tarini International Ltd.,538496,538496,15000,15000,5.64,5.38,0.846,0.0,0.0,15000.0,15000.0,M 
230201,Trivikrama Industries Ltd.,538579,538579,8000,8000,12.08,11.51,0.9664,0.0,0.0,8000.0,8000.0,MT
230201,Naysaa Securities Ltd.,538668,538668,5000,5000,88.0,89.0,4.4,0.0,0.0,5000.0,5000.0,M 
230201,Jet Infraventure Ltd.,538794,538794,2000,2000,75.75,76.0,1.515,0.0,0.0,2000.0,2000.0,M 
230201,Captain Pipes Ltd.,538817,538817,1000,500,723.0,760.0,3.615,0.0,0.0,1000.0,500.0,M 
230201,Raghuvansh Agrofarms Ltd.,538921,538921,2500,2500,365.0,371.0,9.125,0.0,0.0,2500.0,2500.0,M 
230201,SVP Housing Ltd.,539041,539041,15000,15000,44.35,42.25,6.6525,0.0,0.0,15000.0,15000.0,M 
230201,Growington Ventures India Ltd.,539222,539222,22500,15000,65.15,63.5,9.7725,0.0,0.0,22500.0,15000.0,M 
230201,Waaree Technologies Ltd.,539337,539337,109900,100800,154.8,157.5,156.03840000000002,0.0,0.0,109900.0,100800.0,M 
230201,Patdiam Jewellery Ltd.,539401,539401,2250,750,300.0,252.7,2.25,0.0,0.0,2250.0,750.0,M 
230201,Shiva Granito Export Ltd.,540072,540072,30000,30000,10.03,9.56,3.009,0.0,0.0,30000.0,30000.0,M 
230201,Aditya Consumer Marketing Ltd.,540146,540146,5000,5000,56.4,59.25,2.82,0.0,0.0,5000.0,5000.0,M 
230201,Bindal Exports Ltd.,540148,540148,8000,8000,21.1,20.5,1.688,0.0,0.0,8000.0,8000.0,M 
230201,RMC Switchgears Ltd.,540358,540358,12000,12000,254.9,245.0,30.588,0.0,0.0,12000.0,12000.0,M 
230201,Prime Fresh Ltd.,540404,540404,9000,7500,207.2,218.7,15.54,0.0,0.0,9000.0,7500.0,M 
230201,Jigar Cables Ltd.,540651,540651,4000,4000,25.1,25.0,1.004,0.0,0.0,4000.0,4000.0,M 
230201,Captain Technocast Ltd.,540652,540652,6000,6000,90.0,90.0,5.4,0.0,0.0,6000.0,6000.0,M 
230201,Dhruv Wellness Ltd.,540695,540695,900,900,31.95,33.6,0.28755,0.0,0.0,900.0,900.0,M 
230201,Sagar Diamonds Ltd.,540715,540715,21000,15000,56.85,59.8,8.5275,0.0,0.0,21000.0,15000.0,M 
230201,Sanghvi Brands Ltd.,540782,540782,4000,4000,28.0,28.0,1.12,0.0,0.0,4000.0,4000.0,M 
230201,Inflame Appliances Ltd.,541083,541083,31000,22000,469.75,469.9,103.345,0.0,0.0,31000.0,22000.0,M 
230201,Benara Bearings And Pistons Lt,541178,541178,4000,4000,11.9,12.52,0.476,0.0,0.0,4000.0,4000.0,M 
230201,Taylormade Renewables Ltd.,541228,541228,8000,8000,67.55,64.35,5.404,0.0,0.0,8000.0,8000.0,M 
230201,Dr Lalchandani Labs Ltd.,541299,541299,12000,12000,29.9,31.45,3.588,0.0,0.0,12000.0,12000.0,MT
230201,Indo US Bio-Tech Ltd.,541304,541304,3000,3000,234.0,233.0,7.02,0.0,0.0,3000.0,3000.0,M 
230201,Milestone Furniture Ltd.,541337,541337,69000,69000,8.21,8.64,5.664900000000001,0.0,0.0,69000.0,69000.0,MT
230201,UH Zaveri Ltd.,541338,541338,5000,5000,33.0,33.0,1.65,0.0,0.0,5000.0,5000.0,M 
230201,Innovators Facade Systems Ltd.,541353,541353,54400,36800,89.35,96.45,32.8808,0.0,0.0,54400.0,36800.0,M 
230201,Affordable Robotic & Automatio,541402,541402,43200,28000,312.85,322.0,87.598,0.0,0.0,43200.0,28000.0,M 
230201,WAA Solar Ltd.,541445,541445,49600,33600,41.65,40.75,13.9944,0.0,0.0,49600.0,33600.0,M 
230201,MAC Hotels Ltd.,541973,541973,33000,18000,32.0,35.0,5.76,0.0,0.0,33000.0,18000.0,M 
230201,Innovative Ideals And Services,541983,541983,17000,13000,4.22,4.15,0.5486,0.0,0.0,17000.0,13000.0,M 
230201,Sun Retail Ltd.,542025,542025,288000,288000,0.57,0.59,1.6416,0.0,0.0,288000.0,288000.0,M 
230201,Diksha Greens Ltd.,542155,542155,10000,8000,3.09,3.25,0.2472,0.0,0.0,10000.0,8000.0,M 
230201,Deccan Health Care Ltd.,542248,542248,4800,4800,32.2,34.55,1.5456,0.0,0.0,4800.0,4800.0,M 
230201,Jonjua Overseas Ltd.,542446,542446,13840,10380,11.0,12.1,1.1418,0.0,0.0,13840.0,10380.0,M 
230201,Northern Spirits Ltd.,542628,542628,7000,6000,178.0,178.7,10.68,0.0,0.0,7000.0,6000.0,M 
230201,VR Films & Studios Ltd.,542654,542654,1000,1000,392.85,413.3,3.9285,0.0,0.0,1000.0,1000.0,M 
230201,Evans Electric Ltd.,542668,542668,5500,4500,320.0,310.5,14.4,0.0,0.0,5500.0,4500.0,M 
230201,Cian Healthcare Ltd.,542678,542678,24000,24000,21.8,22.9,5.232,0.0,0.0,24000.0,24000.0,M 
230201,City Pulse Multiplex Ltd.,542727,542727,18000,16000,87.05,91.3,13.928,0.0,0.0,18000.0,16000.0,M 
230201,Misquita Engineering Ltd.,542801,542801,2000,2000,44.4,40.4,0.888,0.0,0.0,2000.0,2000.0,M 
230201,Goblin India Ltd.,542850,542850,30000,24000,71.15,72.55,17.076000000000004,0.0,0.0,30000.0,24000.0,M 
230201,Anuroop Packaging Ltd.,542865,542865,235000,130000,40.65,43.45,52.845,0.0,0.0,235000.0,130000.0,M 
230201,Janus Corporation Ltd.,542924,542924,63000,63000,4.79,4.57,3.0177,0.0,0.0,63000.0,63000.0,M 
230201,Chandra Bhagat Pharma Ltd.,542934,542934,1000,1000,118.5,107.85,1.185,0.0,0.0,1000.0,1000.0,M 
230201,Cospower Engineering Ltd.,543172,543172,4000,4000,297.0,296.9,11.88,0.0,0.0,4000.0,4000.0,M 
230201,Billwin Industries Ltd.,543209,543209,6000,6000,39.3,41.35,2.3579999999999997,0.0,0.0,6000.0,6000.0,M 
230201,Advait Infratech Ltd.,543230,543230,7500,6000,361.2,357.35,21.672,0.0,0.0,7500.0,6000.0,M 
230201,Secmark Consultancy Ltd.,543234,543234,97500,62500,82.25,74.0,51.40625,0.0,0.0,97500.0,62500.0,M 
230201,GM Polyplast Ltd.,543239,543239,16800,16800,141.55,149.0,23.7804,0.0,0.0,16800.0,16800.0,M 
230201,Knowledge Marine & Engineering,543273,543273,12000,6000,1170.55,1217.0,70.233,0.0,0.0,12000.0,6000.0,M 
230201,Suumaya Corporation Ltd.,543274,543274,65700,65700,11.5,12.1,7.5555,0.0,0.0,65700.0,65700.0,M 
230201,Jetmall Spices and Masala Ltd.,543286,543286,6000,6000,19.5,19.5,1.17,0.0,0.0,6000.0,6000.0,M 
230201,Navoday Enterprises Ltd.,543305,543305,96000,96000,6.45,6.15,6.192,0.0,0.0,96000.0,96000.0,M 
230201,Adeshwar Meditex Ltd.,543309,543309,6000,6000,27.5,27.8,1.65,0.0,0.0,6000.0,6000.0,M 
230201,Times Green Energy (India) Ltd,543310,543310,4000,4000,68.0,62.6,2.72,0.0,0.0,4000.0,4000.0,M 
230201,AA Plus Tradelink Ltd.,543319,543319,16000,16000,5.21,5.36,0.8336,0.0,0.0,16000.0,16000.0,M 
230201,Aashka Hospitals Ltd.,543346,543346,20000,20000,50.15,51.95,10.03,0.0,0.0,20000.0,20000.0,MT
230201,Prevest Denpro Ltd.,543363,543363,4400,3600,335.05,344.0,12.0618,0.0,0.0,4400.0,3600.0,M 
230201,Markolines Pavement Technologi,543364,543364,17575,14800,145.0,145.65,21.46,0.0,0.0,17575.0,14800.0,M 
230201,SBL Infratech Ltd.,543366,543366,15600,13200,83.2,81.1,10.9824,0.0,0.0,15600.0,13200.0,M 
230201,Shri Venkatesh Refineries Ltd.,543373,543373,4000,3000,184.25,200.0,5.5275,0.0,0.0,4000.0,3000.0,M 
230201,Promax Power Ltd.,543375,543375,5000,5000,27.0,32.45,1.35,0.0,0.0,5000.0,5000.0,M 
230201,Omnipotent Industries Ltd.,543400,543400,2000,2000,15.6,15.6,0.312,0.0,0.0,2000.0,2000.0,M 
230201,Clara Industries Ltd.,543435,543435,24000,21000,254.65,244.0,53.4765,0.0,0.0,24000.0,21000.0,M 
230201,Brandbucket Media & Technology,543439,543439,160000,112000,25.05,25.9,28.056,0.0,0.0,160000.0,112000.0,M 
230201,Maruti Interior Products Ltd.,543464,543464,5000,3000,170.35,183.0,5.1105,0.0,0.0,5000.0,3000.0,M 
230201,Ekennis Software Service Ltd.,543475,543475,1600,1600,156.0,144.05,2.496,0.0,0.0,1600.0,1600.0,M 
230201,Bhatia Colour Chem Ltd.,543497,543497,3200,3200,39.8,39.75,1.2735999999999998,0.0,0.0,3200.0,3200.0,M 
230201,Achyut Healthcare Ltd.,543499,543499,36000,36000,27.65,27.65,9.954,0.0,0.0,36000.0,36000.0,M 
230201,EVOQ Remedies Ltd.,543500,543500,4000,4000,14.2,15.5,0.568,0.0,0.0,4000.0,4000.0,M 
230201,Sunrise Efficient Marketing Lt,543515,543515,14000,6000,209.5,209.95,12.57,0.0,0.0,14000.0,6000.0,M 
230201,Dhyaani Tile and Marblez Ltd.,543516,543516,10000,8000,92.0,85.0,7.36,0.0,0.0,10000.0,8000.0,M 
230201,Fone4 Communications (India) L,543521,543521,30000,30000,6.57,6.26,1.971,0.0,0.0,30000.0,30000.0,M 
230201,Silver Pearl Hospitality & Lux,543536,543536,8000,8000,7.1,7.0,0.568,0.0,0.0,8000.0,8000.0,M 
230201,Goel Food Products Ltd.,543538,543538,800,800,154.9,151.2,1.2392,0.0,0.0,800.0,800.0,M 
230201,Modi's Navnirman Ltd.,543539,543539,59200,48000,152.35,154.95,73.128,0.0,0.0,59200.0,48000.0,M 
230201,Pearl Green Clubs And Resorts ,543540,543540,1200,1200,186.0,197.0,2.232,0.0,0.0,1200.0,1200.0,M 
230201,Sailani Tours N Travels Ltd.,543541,543541,1600,1600,36.1,37.95,0.5776,0.0,0.0,1600.0,1600.0,M 
230201,Kesar India Ltd.,543542,543542,1600,1600,146.25,152.0,2.34,0.0,0.0,1600.0,1600.0,M 
230201,Jayant Infratech Ltd.,543544,543544,3000,2000,386.65,398.5,7.733,0.0,0.0,3000.0,2000.0,M 
230201,Veerkrupa Jewellers Ltd.,543545,543545,156000,46000,112.75,110.4,51.865,0.0,0.0,156000.0,46000.0,M 
230201,Healthy Life Agritec Ltd.,543546,543546,30000,20000,6.86,6.9,1.372,0.0,0.0,30000.0,20000.0,M 
230201,Olatech Solutions Ltd.,543578,543578,6000,4000,84.5,82.0,3.38,0.0,0.0,6000.0,4000.0,M 
230201,Naturo Indiabull Ltd.,543579,543579,8000,8000,13.49,12.8,1.0792,0.0,0.0,8000.0,8000.0,M 
230201,Rhetan TMT Ltd.,543590,543590,80000,62000,398.95,419.9,247.349,0.0,0.0,80000.0,62000.0,M 
230201,Dipna Pharmachem Ltd.,543594,543594,9000,6000,19.25,18.4,1.155,0.0,0.0,9000.0,6000.0,M 
230201,EP Biocomposites Ltd.,543595,543595,9000,8000,179.55,171.0,14.364,0.0,0.0,9000.0,8000.0,M 
230201,Virtuoso Optoelectronics Ltd.,543597,543597,242000,150000,166.6,174.4,249.9,0.0,0.0,242000.0,150000.0,M 
230201,Shantidoot Infra Services Ltd.,543598,543598,4800,4800,79.0,80.0,3.792,0.0,0.0,4800.0,4800.0,M 
230201,Containe Technologies Ltd.,543606,543606,112000,104000,73.0,69.6,75.92,0.0,0.0,112000.0,104000.0,M 
230201,Mafia Trends Ltd.,543613,543613,4000,4000,18.95,19.9,0.758,0.0,0.0,4000.0,4000.0,M 
230201,Silicon Rental Solutions Ltd.,543615,543615,14400,9600,140.3,146.95,13.4688,0.0,0.0,14400.0,9600.0,M 
230201,Trident Lifeline Ltd.,543616,543616,9600,7200,139.7,139.95,10.058399999999999,0.0,0.0,9600.0,7200.0,M 
230201,Reetech International Cargo an,543617,543617,19200,14400,61.7,65.0,8.8848,0.0,0.0,19200.0,14400.0,M 
230201,Cargotrans Maritime Ltd.,543618,543618,15000,6000,105.95,97.5,6.357,0.0,0.0,15000.0,6000.0,M 
230201,Concord Control Systems Ltd.,543619,543619,16000,12000,236.25,225.0,28.35,0.0,0.0,16000.0,12000.0,M 
230201,Insolation Energy Ltd.,543620,543620,171000,99000,139.1,139.25,137.709,0.0,0.0,171000.0,99000.0,M 
230201,Cargosol Logistics Ltd.,543621,543621,60000,56000,60.7,58.3,33.992,0.0,0.0,60000.0,56000.0,M 
230201,Steelman Telecom Ltd.,543622,543622,7200,6000,160.8,168.0,9.648000000000001,0.0,0.0,7200.0,6000.0,M 
230201,Vedant Asset Ltd.,543623,543623,18000,12000,53.0,63.0,6.36,0.0,0.0,18000.0,12000.0,M 
230201,Maagh Advertising And Marketin,543624,543624,2000,2000,24.8,24.85,0.496,0.0,0.0,2000.0,2000.0,M 
230201,Pace E-Commerce Ventures Ltd.,543637,543637,43200,32400,26.2,27.0,8.4888,0.0,0.0,43200.0,32400.0,M 
230201,Technopack Polymers Ltd.,543656,543656,24000,20000,103.95,105.9,20.79,0.0,0.0,24000.0,20000.0,M 
230201,Ambo Agritec Ltd.,543678,543678,48000,28000,36.8,36.35,10.303999999999998,0.0,0.0,48000.0,28000.0,M 
