Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231011,Endurance Technologies Ltd.,ENDURANCE,540153,390185,357315,1590.05,1568.2,5681.49,388110.0,356707.0,2075.0,608.0,EQ
231011,HBL Power Systems Ltd.,HBLPOWER,517271,5269618,1831404,303.75,286.7,5562.89,4754123.0,1599748.0,515495.0,231656.0,EQ
231011,Sanofi India Ltd.,SANOFI,500674,79493,74083,7458.05,7399.5,5525.15,78886.0,73818.0,607.0,265.0,EQ
231011,Welspun Corp Ltd.,WELCORP,532144,4410701,1334174,410.3,390.6,5474.12,4262373.0,1272366.0,148328.0,61808.0,EQ
231011,Vishnu Prakash,VPRPL,543974,8459944,2762164,196.9,181.15,5438.7,8060006.0,2650285.0,399938.0,111879.0,EQ
231011,Laxmi Organic Industries Ltd.,LXCHEM,543277,22948512,1716532,302.2,271.2,5187.36,22112820.0,1631201.0,835692.0,85331.0,EQ
231011,Suzlon Energy Ltd.,SUZLON,532667,70919227,70919227,27.65,26.35,19609.17,45365872.0,45365872.0,25553355.0,25553355.0,BE
231011,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,241868305,65643117,9.9,9.2,6498.67,181573985.0,50361123.0,60294320.0,15281994.0,EQ
231011,Zomato Ltd.,ZOMATO,543320,100375887,43989533,109.0,106.05,47948.59,93838782.0,41290134.0,6537105.0,2699399.0,EQ
231011,RattanIndia Power Ltd.,RTNPOWER,533122,85682114,38287285,6.95,6.9,2660.97,67567297.0,30650212.0,18114817.0,7637073.0,EQ
231011,Infibeam Avenues Ltd.,INFIBEAM,539807,151743955,36179340,21.6,22.25,7814.74,136335040.0,31966712.0,15408915.0,4212628.0,EQ
231011,Yes Bank Ltd.,YESBANK,532648,101057012,34291131,17.05,17.05,5846.64,82337766.0,27358925.0,18719246.0,6932206.0,EQ
231011,Jaiprakash Associates Ltd.,JPASSOCIAT,532532,100920741,23209862,12.4,11.25,2878.02,86610036.0,19520994.0,14310705.0,3688868.0,EQ
231011,GVK Power & Infrastructure Ltd,GVKPIL,532708,21728999,21728999,10.2,10.7,2216.36,17069817.0,17069817.0,4659182.0,4659182.0,BE
231011,SEPC Ltd.,SEPC,532945,40858882,19200322,16.85,16.65,3235.25,35879045.0,16934340.0,4979837.0,2265982.0,EQ
231011,NBCC (India) Ltd.,NBCC,534309,58245034,18779209,62.65,61.85,11765.17,55587276.0,17937271.0,2657758.0,841938.0,EQ
231011,Indian Railway Finance Corpora,IRFC,543257,53631179,17904370,75.6,75.65,13535.7,45128089.0,15599555.0,8503090.0,2304815.0,EQ
231011,Reliance Power Ltd.,RPOWER,532939,54934296,16385918,18.2,17.8,2982.24,43594800.0,14000913.0,11339496.0,2385005.0,EQ
231011,Dish TV India Ltd.,DISHTV,532839,48433034,16278238,18.5,17.5,3011.47,43714000.0,14411268.0,4719034.0,1866970.0,EQ
231011,Zee Media Corporation Ltd.,ZEEMEDIA,532794,35646072,13039749,13.75,13.05,1792.97,30430778.0,10894365.0,5215294.0,2145384.0,EQ
231011,IRB Infrastructure Developers ,IRB,532947,34276403,12901619,32.35,32.8,4173.67,32200046.0,12284549.0,2076357.0,617070.0,EQ
231011,The South Indian Bank Ltd.,SOUTHBANK,532218,33112252,12814698,26.5,26.3,3395.89,28929143.0,11564651.0,4183109.0,1250047.0,EQ
231011,Hindustan Construction Company,HCC,500185,30394561,11375039,27.6,27.75,3139.51,26881058.0,10244080.0,3513503.0,1130959.0,EQ
231011,Indian Overseas Bank,IOB,532388,48325616,9997837,44.4,45.25,4439.04,44730296.0,9241488.0,3595320.0,756349.0,EQ
231011,Bank Of Maharashtra,MAHABANK,532525,29763659,9618937,46.55,47.15,4477.62,27428187.0,9047313.0,2335472.0,571624.0,EQ
231011,MSP Steel & Power Ltd.,MSPL,532650,9566357,9566357,18.0,18.1,1721.94,6876419.0,6876419.0,2689938.0,2689938.0,BE
231011,JIO Financial Services,JIOFIN,543940,14684673,9416889,225.1,220.15,21197.42,11765082.0,7291358.0,2919591.0,2125531.0,EQ
231011,UCO Bank,UCOBANK,532505,30085963,8486990,41.4,42.1,3513.61,26453525.0,7704095.0,3632438.0,782895.0,EQ
231011,SJVN Ltd.,SJVN,533206,17463270,8349378,69.95,71.05,5840.39,16269121.0,7921807.0,1194149.0,427571.0,EQ
231011,Union Bank Of India,UNIONBANK,532477,19431196,7829975,104.1,104.15,8151.0,18507914.0,7606963.0,923282.0,223012.0,EQ
231011,NHPC Ltd.,NHPC,533098,14520315,6952470,52.55,52.3,3653.52,13848985.0,6731899.0,671330.0,220571.0,EQ
231011,Bajaj Hindusthan Sugar Ltd.,BAJAJHIND,500032,17110044,6889835,25.3,25.15,1743.13,16086328.0,6438606.0,1023716.0,451229.0,EQ
231011,Electrosteel Castings Ltd.,ELECTCAST,500128,21002239,6398217,81.0,74.75,5182.56,20262931.0,6186559.0,739308.0,211658.0,EQ
231011,IFCI Ltd.,IFCI,500106,34167500,6321911,23.2,22.95,1466.68,29679485.0,5756789.0,4488015.0,565122.0,EQ
231011,Central Bank Of India,CENTRALBK,532885,21481032,5789908,48.45,49.35,2805.21,20043617.0,5469931.0,1437415.0,319977.0,EQ
231011,Ujjivan Small Finance Bank Ltd,UJJIVANSFB,542904,21997554,5542238,58.4,58.35,3236.67,20750290.0,5222111.0,1247264.0,320127.0,EQ
231011,DCW Ltd.,DCW,500117,19581065,5495609,59.05,56.25,3245.16,18636680.0,5202557.0,944385.0,293052.0,EQ
231011,Shree Global Tradefin Ltd.,,512463,5124635,5124635,39.65,37.77,2031.92,0.0,0.0,5124635.0,5124635.0,T 
231011,Housing & Urban Development Co,HUDCO,540530,17118147,4926840,91.4,89.95,4503.13,15479213.0,4617063.0,1638934.0,309777.0,EQ
231011,Asian Granito India Ltd.,ASIANTILES,532888,15850419,4671911,74.45,64.4,3478.24,15244602.0,4488663.0,605817.0,183248.0,EQ
231011,Easy Trip Planners Ltd.,EASEMYTRIP,543272,12808107,4657278,41.75,41.95,1944.41,11311444.0,4054975.0,1496663.0,602303.0,EQ
231011,,SETFGOLD,,4877432,4633004,50.6,50.36,2344.3,4877432.0,4633004.0,0.0,0.0,EQ
231011,Canarys Automation,CANARYS,,4504000,4504000,41.3,31.0,1860.15,4504000.0,4504000.0,0.0,0.0,ST
231011,Utkarsh Small Finance Bank Ltd,UTKARSHBNK,543942,10239414,4212389,56.55,56.35,2382.11,9751789.0,4029283.0,487625.0,183106.0,EQ
231011,Gujarat Mineral Development Co,GMDCLTD,532181,23316947,3902744,384.0,382.35,14986.54,21684382.0,3619711.0,1632565.0,283033.0,EQ
231011,Mahanagar Telephone Nigam Ltd.,MTNL,500108,9670919,3771743,27.15,27.5,1024.03,8168016.0,2803592.0,1502903.0,968151.0,EQ
231011,IDBI Bank Ltd.,IDBI,500116,11814868,3572091,69.2,67.85,2471.89,11168510.0,3419883.0,646358.0,152208.0,EQ
231011,Shree Renuka Sugars Ltd.,RENUKA,532670,8321353,3545568,54.0,54.3,1914.61,7310938.0,3019436.0,1010415.0,526132.0,EQ
231011,Gujarat Industries Power Compa,GIPCL,517300,16308472,3397745,170.9,158.4,5806.75,15201755.0,3054843.0,1106717.0,342902.0,EQ
231011,TV18 Broadcast Ltd.,TV18BRDCST,532800,8501422,3275818,45.65,44.75,1495.41,7574042.0,2900305.0,927380.0,375513.0,EQ
231011,Indiabulls Real Estate Ltd.,IBREALEST,532832,8336902,3174970,81.6,81.9,2590.78,7622448.0,2938178.0,714454.0,236792.0,EQ
231011,BLS International Services Ltd,BLS,540073,7617210,3080250,250.0,245.25,7700.62,7509376.0,3038555.0,107834.0,41695.0,EQ
231011,Bank Of India,BANKINDIA,532149,8560050,3065180,106.9,107.3,3276.68,8100970.0,2951614.0,459080.0,113566.0,EQ
231011,,LSIL,,3010532,3010532,49.15,46.85,1479.68,3010532.0,3010532.0,0.0,0.0,BE
231011,JSW Infrastructure,JSWINFRA,543994,6953211,3000452,172.7,169.75,5181.78,6367753.0,2828392.0,585458.0,172060.0,EQ
231011,,GOLDBEES,,3861459,2981947,49.17,48.93,1466.22,3861459.0,2981947.0,0.0,0.0,EQ
