Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230222,Jet Infraventure Ltd.,538794,538794,4000,4000,35.7,39.6,1.428,0.0,0.0,4000.0,4000.0,M 
230222,Captain Pipes Ltd.,538817,538817,3000,3000,720.0,704.45,21.6,0.0,0.0,3000.0,3000.0,M 
230222,Raghuvansh Agrofarms Ltd.,538921,538921,625,625,331.0,331.0,2.06875,0.0,0.0,625.0,625.0,M 
230222,SVP Housing Ltd.,539041,539041,55000,47500,47.55,48.7,22.58625,0.0,0.0,55000.0,47500.0,M 
230222,Filtra Consultants and Enginee,539098,539098,6000,6000,41.45,43.55,2.487,0.0,0.0,6000.0,6000.0,M 
230222,Growington Ventures India Ltd.,539222,539222,35000,22500,89.6,86.8,20.159999999999997,0.0,0.0,35000.0,22500.0,M 
230222,Waaree Technologies Ltd.,539337,539337,14000,11200,196.85,191.25,22.0472,0.0,0.0,14000.0,11200.0,M 
230222,Sprayking Agro Equipment Ltd.,540079,540079,12000,12000,63.35,52.8,7.602,0.0,0.0,12000.0,12000.0,M 
230222,DRA Consultants Ltd.,540144,540144,15000,15000,21.0,20.75,3.15,0.0,0.0,15000.0,15000.0,M 
230222,Aditya Consumer Marketing Ltd.,540146,540146,16000,16000,59.45,57.7,9.512,0.0,0.0,16000.0,16000.0,M 
230222,Super Fine Knitters Ltd.,540269,540269,30000,30000,14.15,12.8,4.245,0.0,0.0,30000.0,30000.0,M 
230222,RMC Switchgears Ltd.,540358,540358,4000,4000,248.05,275.0,9.922,0.0,0.0,4000.0,4000.0,M 
230222,Prime Fresh Ltd.,540404,540404,1500,1500,232.0,225.0,3.48,0.0,0.0,1500.0,1500.0,M 
230222,Yug Decor Ltd.,540550,540550,4000,4000,60.8,62.0,2.432,0.0,0.0,4000.0,4000.0,M 
230222,Dhruv Wellness Ltd.,540695,540695,4800,4500,25.15,24.0,1.13175,0.0,0.0,4800.0,4500.0,M 
230222,Sagar Diamonds Ltd.,540715,540715,18000,9000,63.7,65.65,5.733,0.0,0.0,18000.0,9000.0,M 
230222,Vanta Bioscience Ltd.,540729,540729,1500,1500,72.5,69.05,1.0875,0.0,0.0,1500.0,1500.0,MT
