Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230818,Integrated Personnel Services ,IPSL,,4000,4000,135.0,131.5,5.4,4000.0,4000.0,0.0,0.0,SM
230818,Ishan International Ltd.,ISHAN,,11200,8000,27.9,28.3,2.232,11200.0,8000.0,0.0,0.0,SM
230818,Jainam Ferro Alloys (I) Ltd.,JAINAM,,6000,5000,117.35,119.5,5.8675,6000.0,5000.0,0.0,0.0,SM
230818,Jalan Transolutions (India) Lt,JALAN,,24000,24000,6.65,7.0,1.596,24000.0,24000.0,0.0,0.0,SM
230818,Jet Knitwears Ltd.,JETKNIT,,1500,1500,80.6,76.8,1.2089999999999999,1500.0,1500.0,0.0,0.0,SM
230818,JFL Life Sciences Ltd.,JFLLIFE,,18000,4000,50.85,51.0,2.034,18000.0,4000.0,0.0,0.0,SM
230818,Jeena Sikho Lifecare Ltd.,JSLL,,16000,11000,1129.0,1174.2,124.19,16000.0,11000.0,0.0,0.0,SM
230818,Kandarp Digi Smart BPO Ltd.,KANDARP,,8000,8000,17.8,17.3,1.424,8000.0,8000.0,0.0,0.0,SM
230818,Kore Digital Ltd.,KDL,,14400,10400,226.3,224.1,23.5352,14400.0,10400.0,0.0,0.0,SM
230818,KHFM Hospitality and Facility ,KHFM,,3100,3100,50.35,53.0,1.56085,3100.0,3100.0,0.0,0.0,SM
230818,KN Agri Resources Ltd.,KNAGRI,,20800,16000,138.9,142.7,22.224,20800.0,16000.0,0.0,0.0,SM
230818,Jay Jalaram Technologies Ltd.,KORE,,32000,29000,376.35,393.7,109.1415,32000.0,29000.0,0.0,0.0,SM
230818,Kotyark Industries Ltd.,KOTYARK,,10000,6200,582.5,583.35,36.115,10000.0,6200.0,0.0,0.0,SM
230818,Krishca Strapping Solutions Lt,KRISHCA,,114000,52000,272.6,244.9,141.752,114000.0,52000.0,0.0,0.0,SM
230818,Krishna Defence and Allied Ind,KRISHNADEF,,37000,26000,225.95,223.75,58.747,37000.0,26000.0,0.0,0.0,SM
230818,Le Merite Exports Ltd.,LEMERITE,,1600,1600,45.5,45.5,0.728,1600.0,1600.0,0.0,0.0,SM
230818,Laxmi Goldorna House Ltd.,LGHL,,264000,264000,34.0,37.4,89.76,264000.0,264000.0,0.0,0.0,SM
230818,Lloyds Luxuries Ltd.,LLOYDS,,18000,15000,123.15,117.4,18.4725,18000.0,15000.0,0.0,0.0,SM
230818,Lead Reclaim And Rubber Produc,LRRPL,,6000,6000,47.45,49.95,2.847,6000.0,6000.0,0.0,0.0,SM
230818,Vaidya Sane Ayurved Laboratori,MADHAVBAUG,,4000,4000,306.0,309.5,12.24,4000.0,4000.0,0.0,0.0,SM
230818,Magson Retail & Distribution L,MAGSON,,20000,16000,79.95,80.25,12.792,20000.0,16000.0,0.0,0.0,SM
230818,Mahickra Chemicals Ltd.,MAHICKRA,,6000,4500,83.6,83.65,3.762,6000.0,4500.0,0.0,0.0,SM
230818,Maks Energy Solutions India Lt,MAKS,,18000,18000,40.95,39.0,7.371,18000.0,18000.0,0.0,0.0,SM
230818,Marvel Decor Ltd.,MDL,,42000,42000,47.55,45.3,19.970999999999997,42000.0,42000.0,0.0,0.0,SM
230818,Mega Flex Plastics Ltd.,MEGAFLEX,,9000,9000,40.05,41.55,3.6045,9000.0,9000.0,0.0,0.0,SM
230818,Mohini Health & Hygiene Ltd.,MHHL,,36000,33000,65.45,63.45,21.5985,36000.0,33000.0,0.0,0.0,SM
230818,Milton Industries Ltd.,MILTON,,8800,8800,23.75,22.75,2.09,8800.0,8800.0,0.0,0.0,SM
230818,MOS Utility Ltd.,MOS,,262400,142400,96.65,88.0,137.6296,262400.0,142400.0,0.0,0.0,SM
230818,Moxsh Overseas Educon Ltd.,MOXSH,,800,800,111.25,123.95,0.89,800.0,800.0,0.0,0.0,SM
230818,Madhya Pradesh Today Media Ltd,MPTODAY,,2000,2000,39.0,39.0,0.78,2000.0,2000.0,0.0,0.0,SM
230818,Mangalam Worldwide Ltd.,MWL,,2400,2400,128.0,130.0,3.072,2400.0,2400.0,0.0,0.0,SM
230818,Nidan Laboratories And Healthc,NIDAN,,44000,36000,37.5,38.45,13.5,44000.0,36000.0,0.0,0.0,SM
230818,Nirman Agri Genetics Ltd.,NIRMAN,,16800,10800,143.8,143.1,15.530400000000002,16800.0,10800.0,0.0,0.0,SM
230818,Network People Services Techno,NPST,,1600,1600,1422.35,1387.5,22.7576,1600.0,1600.0,0.0,0.0,SM
230818,Omfurn India Ltd.,OMFURN,,100000,72000,65.0,61.95,46.8,100000.0,72000.0,0.0,0.0,SM
230818,Oriana Power Limited,ORIANA,,753600,709200,285.45,271.9,2024.4114,753600.0,709200.0,0.0,0.0,ST
230818,Parin Furniture Ltd.,PARIN,,30000,30000,75.5,75.5,22.65,30000.0,30000.0,0.0,0.0,SM
230818,Party Cruisers Ltd.,PARTYCRUS,,20000,12000,58.95,57.3,7.074,20000.0,12000.0,0.0,0.0,SM
230818,Pattech Fitwell Tube Component,PATTECH,,3000,3000,63.0,63.0,1.89,3000.0,3000.0,0.0,0.0,SM
230818,Penta Gold Ltd.,PENTAGOLD,,81600,81600,25.15,26.45,20.5224,81600.0,81600.0,0.0,0.0,ST
230818,Pentagon Rubber Ltd.,PENTAGON,,120000,74000,130.25,129.55,96.385,120000.0,74000.0,0.0,0.0,SM
230818,Perfect Infraengineers Ltd.,PERFECT,,144000,126000,23.35,25.1,29.421,144000.0,126000.0,0.0,0.0,SM
230818,Phantom Digital Effects Ltd.,PHANTOMFX,,9000,6600,534.25,540.25,35.2605,9000.0,6600.0,0.0,0.0,SM
230818,Precision Metaliks Ltd.,PRECISION,,8000,8000,38.5,38.5,3.08,8000.0,8000.0,0.0,0.0,SM
230818,Pritika Engineering Components,PRITIKA,,56000,44000,51.3,51.5,22.572,56000.0,44000.0,0.0,0.0,SM
230818,Prolife Industries Ltd.,PROLIFE,,8500,8500,230.0,240.0,19.55,8500.0,8500.0,0.0,0.0,SM
230818,PE Analytics Ltd.,PROPEQUITY,,10800,8400,175.85,172.8,14.7714,10800.0,8400.0,0.0,0.0,SM
230818,Proventus Agrocom Ltd.,PROV,,480,480,944.0,957.0,4.5312,480.0,480.0,0.0,0.0,SM
230818,Pulz Electronics Ltd.,PULZ,,2000,2000,79.0,78.8,1.58,2000.0,2000.0,0.0,0.0,SM
230818,Quality Foils (India) Ltd.,QFIL,,10000,10000,94.0,98.0,9.4,10000.0,10000.0,0.0,0.0,SM
230818,QMS Medical Allied Services Lt,QMSMEDI,,31000,23000,142.25,145.0,32.7175,31000.0,23000.0,0.0,0.0,SM
230818,Quadpro ITeS Ltd.,QUADPRO,,60000,48000,5.95,5.75,2.856,60000.0,48000.0,0.0,0.0,SM
230818,Quicktouch Technologies Ltd.,QUICKTOUCH,,12000,10000,136.95,140.0,13.695,12000.0,10000.0,0.0,0.0,SM
230818,RBM Infracon Ltd.,RBMINFRA,,147000,111000,72.25,68.85,80.1975,147000.0,111000.0,0.0,0.0,SM
230818,Reliable Data Services Ltd.,RELIABLE,,2400,2400,58.8,58.8,1.4112,2400.0,2400.0,0.0,0.0,SM
230818,Remus Pharmaceuticals Ltd.,REMUS,,3500,2500,4611.25,4629.6,115.28125,3500.0,2500.0,0.0,0.0,SM
230818,REX Pipes and Cables Industrie,REXPIPES,,36000,24000,80.3,79.6,19.272,36000.0,24000.0,0.0,0.0,SM
230818,Richa Info Systems Ltd.,RICHA,,58000,42000,61.65,58.75,25.893,58000.0,42000.0,0.0,0.0,SM
230818,Rachana Infrastructure Ltd.,RILINFRA,,14000,12000,99.2,99.45,11.904,14000.0,12000.0,0.0,0.0,SM
230818,Rite Zone Chemcon India Ltd.,RITEZONE,,6400,6400,71.95,70.0,4.6048,6400.0,6400.0,0.0,0.0,SM
230818,Sahana System Ltd.,SAHANA,,132000,89000,169.55,166.55,150.89950000000002,132000.0,89000.0,0.0,0.0,SM
230818,Sangani Hospitals Limited,SANGANI,,348000,327000,40.8,41.85,133.416,348000.0,327000.0,0.0,0.0,ST
230818,Service Care Limited,SERVICE,,10000,8000,57.05,58.85,4.564,10000.0,8000.0,0.0,0.0,SM
230818,Shera Energy Ltd.,SHERA,,366000,272000,119.95,112.0,326.264,366000.0,272000.0,0.0,0.0,SM
230818,Shigan Quantum Technologies Lt,SHIGAN,,7500,7500,137.05,139.0,10.27875,7500.0,7500.0,0.0,0.0,SM
230818,Shri Techtex Limited,SHRITECH,,242000,236000,88.55,84.35,208.978,242000.0,236000.0,0.0,0.0,ST
230818,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,8000,8000,90.5,89.5,7.24,8000.0,8000.0,0.0,0.0,SM
230818,SKP Bearing Industries Ltd.,SKP,,12000,9000,198.1,201.0,17.829,12000.0,9000.0,0.0,0.0,SM
230818,SMVD Poly Pack Ltd.,SMVD,,4040,4040,10.85,10.35,0.43834,4040.0,4040.0,0.0,0.0,SM
230818,Solex Energy Ltd.,SOLEX,,10400,6800,640.5,610.0,43.554,10400.0,6800.0,0.0,0.0,SM
230818,Sona Hi Sona Jewellers (Gujara,SONAHISONA,,15000,15000,50.0,47.7,7.5,15000.0,15000.0,0.0,0.0,SM
230818,Sotac Pharmaceuticals Ltd.,SOTAC,,4800,4800,118.05,124.75,5.6664,4800.0,4800.0,0.0,0.0,SM
230818,Spectrum Electrical Industries,SPECTRUM,,1000,1000,1010.0,981.0,10.1,1000.0,1000.0,0.0,0.0,SM
230818,Spectrum Talent Management Ltd,SPECTSTM,,62400,50400,121.05,123.2,61.0092,62400.0,50400.0,0.0,0.0,SM
230818,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,90000,60000,140.0,136.0,84.0,90000.0,60000.0,0.0,0.0,SM
230818,Srivari Spices & Foods Ltd,SSFL,,1242000,1239000,106.55,42.0,1320.1545,1242000.0,1239000.0,0.0,0.0,ST
230818,Surani Steel Tubes Ltd.,SURANI,,4000,4000,198.0,198.5,7.92,4000.0,4000.0,0.0,0.0,SM
230818,Swaraj Suiting Ltd.,SWARAJ,,68000,48000,126.0,127.6,60.48,68000.0,48000.0,0.0,0.0,SM
230818,Swastik Pipes Ltd.,SWASTIK,,22800,16800,100.65,96.75,16.9092,22800.0,16800.0,0.0,0.0,SM
230818,Synoptics Technologies Ltd.,SYNOPTICS,,127200,71400,115.25,115.25,82.2885,127200.0,71400.0,0.0,0.0,SM
230818,Systango Technologies Ltd.,SYSTANGO,,41600,35200,240.9,233.1,84.7968,41600.0,35200.0,0.0,0.0,SM
230818,Tapi Fruit Processing Ltd.,TAPIFRUIT,,1500,1500,181.0,183.1,2.715,1500.0,1500.0,0.0,0.0,SM
230818,Tara Chand Infralogistic Solut,TARACHAND,,430000,240000,104.4,87.0,250.56,430000.0,240000.0,0.0,0.0,SM
230818,Thejo Engineering Ltd.,THEJO,,5850,4950,1589.9,1540.0,78.70005,5850.0,4950.0,0.0,0.0,SM
230818,Timescan Logistics (India) Ltd,TIMESCAN,,5000,3000,156.75,165.0,4.7025,5000.0,3000.0,0.0,0.0,SM
230818,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,1000,1000,167.0,165.0,1.67,1000.0,1000.0,0.0,0.0,SM
230818,Tridhya Tech Ltd.,TRIDHYA,,153000,135000,42.0,42.8,56.7,153000.0,135000.0,0.0,0.0,SM
230818,Ushanti Colour Chem Ltd.,UCL,,44000,44000,62.0,62.0,27.28,44000.0,44000.0,0.0,0.0,SM
230818,Uma Converter Ltd.,UMA,,44000,32000,32.9,32.5,10.528,44000.0,32000.0,0.0,0.0,SM
230818,Urban Enviro Waste Management ,URBAN,,8400,8400,90.1,90.0,7.5684,8400.0,8400.0,0.0,0.0,SM
230818,Upsurge Seeds Of Agriculture L,USASEEDS,,3300,2700,382.0,370.85,10.314,3300.0,2700.0,0.0,0.0,SM
230818,Veekayem Fashion And Apparels ,VEEKAYEM,,28000,4000,92.0,93.75,3.68,28000.0,4000.0,0.0,0.0,SM
230818,Vels Film International Ltd.,VELS,,1200,1200,90.0,90.0,1.08,1200.0,1200.0,0.0,0.0,SM
230818,Viaz Tyres Ltd.,VIAZ,,2000,2000,51.0,50.5,1.02,2000.0,2000.0,0.0,0.0,SM
230818,Vilin Bio Med Ltd.,VILINBIO,,16000,12000,22.45,23.0,2.694,16000.0,12000.0,0.0,0.0,SM
230818,Vinsys IT Services India Ltd,VINSYS,,275000,271000,216.55,206.25,586.8505,275000.0,271000.0,0.0,0.0,ST
230818,Vital Chemtech Ltd.,VITAL,,21600,14400,102.0,102.15,14.688,21600.0,14400.0,0.0,0.0,SM
230818,V-Marc India Ltd.,VMARCIND,,24000,21000,96.0,98.1,20.16,24000.0,21000.0,0.0,0.0,SM
230818,Walpar Nutritions Ltd.,WALPAR,,16000,12000,96.9,92.4,11.628,16000.0,12000.0,0.0,0.0,SM
230818,Yasons Chemex Care Ltd,YCCL,,213000,144000,36.9,37.65,53.136,213000.0,144000.0,0.0,0.0,SM
230818,Yudiz Solutions Ltd,YUDIZ,,200800,199200,172.35,181.4,343.3212,200800.0,199200.0,0.0,0.0,ST
230818,Zeal Global Services Ltd,ZEAL,,330000,303600,186.45,195.35,566.0622,330000.0,303600.0,0.0,0.0,ST
230818,,PERF-RE,,132000,132000,5.1,5.55,6.732,132000.0,132000.0,0.0,0.0,ST
230818,Shantiguru Industries Ltd.,534708,534708,3000,3000,10.41,9.92,0.3123,0.0,0.0,3000.0,3000.0,M 
230818,Bothra Metals & Alloys Ltd.,535279,535279,16000,16000,7.64,6.95,1.2224,0.0,0.0,16000.0,16000.0,M 
230818,Money Masters Leasing & Financ,535910,535910,165000,125000,38.64,36.8,48.3,0.0,0.0,165000.0,125000.0,M 
230818,GCM Commodity & Derivatives Lt,535917,535917,18000,18000,4.06,3.7,0.7308,0.0,0.0,18000.0,18000.0,M 
230818,Stellar Capital Services Ltd.,536738,536738,18000,12000,4.0,4.24,0.48,0.0,0.0,18000.0,12000.0,M 
230818,Polymac Thermoformers Ltd.,537573,537573,33600,16800,31.88,31.83,5.35584,0.0,0.0,33600.0,16800.0,M 
230818,GCM Capital Advisors Ltd.,538319,538319,7000,7000,3.81,3.98,0.2667,0.0,0.0,7000.0,7000.0,M 
230818,Tarini International Ltd.,538496,538496,12000,12000,6.4,6.25,0.768,0.0,0.0,12000.0,12000.0,M 
230818,Hanman Fit Ltd.,538731,538731,8400,8400,1.78,1.71,0.14952,0.0,0.0,8400.0,8400.0,M 
230818,Jet Infraventure Ltd.,538794,538794,12000,12000,12.25,12.35,1.47,0.0,0.0,12000.0,12000.0,M 
230818,SVP Housing Ltd.,539041,539041,112500,95000,75.34,71.76,71.573,0.0,0.0,112500.0,95000.0,M 
230818,Growington Ventures India Ltd.,539222,539222,52700,21700,184.45,185.75,40.02565,0.0,0.0,52700.0,21700.0,M 
230818,Waaree Technologies Ltd.,539337,539337,4900,4900,368.65,379.5,18.06385,0.0,0.0,4900.0,4900.0,M 
230818,Relicab Cable Manufacturing Lt,539760,539760,2610,2610,103.5,89.0,2.70135,0.0,0.0,2610.0,2610.0,M 
230818,Franklin Leasing And Finance L,539839,539839,20000,20000,9.0,9.0,1.8,0.0,0.0,20000.0,20000.0,M 
230818,Titaanium Ten Enterprise Ltd.,539985,539985,16000,8000,48.4,44.9,3.872,0.0,0.0,16000.0,8000.0,M 
230818,DRA Consultants Ltd.,540144,540144,5000,5000,25.5,26.2,1.275,0.0,0.0,5000.0,5000.0,M 
230818,Aditya Consumer Marketing Ltd.,540146,540146,3000,3000,64.0,64.2,1.92,0.0,0.0,3000.0,3000.0,M 
230818,Tanvi Foods (India) Ltd.,540332,540332,10000,10000,82.5,78.62,8.25,0.0,0.0,10000.0,10000.0,M 
230818,RMC Switchgears Ltd.,540358,540358,25500,17500,702.85,677.5,122.99875,0.0,0.0,25500.0,17500.0,M 
230818,Prime Fresh Ltd.,540404,540404,3000,3000,240.0,229.5,7.2,0.0,0.0,3000.0,3000.0,M 
230818,Escorp Asset Management Ltd.,540455,540455,133000,86450,78.75,66.0,68.079375,0.0,0.0,133000.0,86450.0,M 
230818,Yug Decor Ltd.,540550,540550,20000,18000,112.13,108.0,20.1834,0.0,0.0,20000.0,18000.0,M 
230818,Chothani Foods Ltd.,540681,540681,10000,10000,21.0,21.0,2.1,0.0,0.0,10000.0,10000.0,M 
230818,Sagar Diamonds Ltd.,540715,540715,3000,3000,39.0,39.02,1.17,0.0,0.0,3000.0,3000.0,M 
230818,Gujarat Hy-Spin Ltd.,540938,540938,10000,10000,14.0,12.19,1.4,0.0,0.0,10000.0,10000.0,M 
230818,Inflame Appliances Ltd.,541083,541083,9500,6250,655.5,657.3,40.96875,0.0,0.0,9500.0,6250.0,M 
230818,Benara Bearings And Pistons Lt,541178,541178,6000,6000,13.25,14.3,0.795,0.0,0.0,6000.0,6000.0,M 
230818,Taylormade Renewables Ltd.,541228,541228,20800,20800,683.05,719.0,142.07439999999997,0.0,0.0,20800.0,20800.0,M 
230818,Indo US Bio-Tech Ltd.,541304,541304,2000,2000,394.9,350.0,7.898,0.0,0.0,2000.0,2000.0,M 
230818,Milestone Furniture Ltd.,541337,541337,48000,9000,5.08,5.3,0.4572,0.0,0.0,48000.0,9000.0,M 
230818,Innovators Facade Systems Ltd.,541353,541353,124800,97600,203.3,199.75,198.4208,0.0,0.0,124800.0,97600.0,M 
230818,Affordable Robotic & Automatio,541402,541402,150400,80800,720.35,758.25,582.0428,0.0,0.0,150400.0,80800.0,M 
230818,WAA Solar Ltd.,541445,541445,32000,25600,76.3,76.62,19.5328,0.0,0.0,32000.0,25600.0,M 
230818,Ganesh Films India Ltd.,541703,541703,16000,11200,25.56,26.9,2.86272,0.0,0.0,16000.0,11200.0,M 
230818,MAC Hotels Ltd.,541973,541973,3000,3000,34.0,37.8,1.02,0.0,0.0,3000.0,3000.0,M 
230818,Innovative Ideals And Services,541983,541983,83000,83000,7.23,6.89,6.0009,0.0,0.0,83000.0,83000.0,M 
230818,Sun Retail Ltd.,542025,542025,96000,96000,0.48,0.46,0.4608,0.0,0.0,96000.0,96000.0,M 
230818,Diksha Greens Ltd.,542155,542155,16000,16000,2.59,2.36,0.4144,0.0,0.0,16000.0,16000.0,M 
230818,Northern Spirits Ltd.,542628,542628,100000,40000,521.35,548.75,208.54,0.0,0.0,100000.0,40000.0,M 
230818,Evans Electric Ltd.,542668,542668,4000,4000,110.1,117.65,4.404,0.0,0.0,4000.0,4000.0,M 
230818,Cian Healthcare Ltd.,542678,542678,10000,6000,23.9,22.5,1.434,0.0,0.0,10000.0,6000.0,M 
230818,City Pulse Multiplex Ltd.,542727,542727,16000,6000,82.1,80.35,4.925999999999999,0.0,0.0,16000.0,6000.0,M 
230818,Novateor Research Laboratories,542771,542771,48000,48000,28.94,25.5,13.8912,0.0,0.0,48000.0,48000.0,M 
230818,Misquita Engineering Ltd.,542801,542801,12000,8000,40.0,39.65,3.2,0.0,0.0,12000.0,8000.0,M 
230818,Janus Corporation Ltd.,542924,542924,273000,203000,3.85,4.03,7.8155,0.0,0.0,273000.0,203000.0,M 
230818,Veer Global Infraconstruction ,543241,543241,6600,6600,252.0,248.0,16.632,0.0,0.0,6600.0,6600.0,M 
230818,Knowledge Marine & Engineering,543273,543273,44250,26125,1398.5,1382.6,365.358125,0.0,0.0,44250.0,26125.0,M 
230818,Suumaya Corporation Ltd.,543274,543274,33750,30600,6.35,6.31,1.9431,0.0,0.0,33750.0,30600.0,M 
230818,Jetmall Spices and Masala Ltd.,543286,543286,24000,18000,25.98,26.67,4.6764,0.0,0.0,24000.0,18000.0,M 
230818,Navoday Enterprises Ltd.,543305,543305,36000,36000,10.19,9.3,3.6684,0.0,0.0,36000.0,36000.0,M 
230818,Adeshwar Meditex Ltd.,543309,543309,36000,24000,23.35,22.45,5.604,0.0,0.0,36000.0,24000.0,M 
230818,Focus Business Solution Ltd.,543312,543312,3000,3000,102.0,96.5,3.06,0.0,0.0,3000.0,3000.0,M 
230818,AA Plus Tradelink Ltd.,543319,543319,80000,64000,10.41,10.03,6.6624,0.0,0.0,80000.0,64000.0,M 
230818,Gretex Corporate Services Ltd.,543324,543324,5040,4320,285.2,271.0,12.32064,0.0,0.0,5040.0,4320.0,M 
230818,Aashka Hospitals Ltd.,543346,543346,10000,9000,57.3,55.4,5.157,0.0,0.0,10000.0,9000.0,M 
230818,Prevest Denpro Ltd.,543363,543363,12400,8800,450.35,456.95,39.6308,0.0,0.0,12400.0,8800.0,M 
